Epoch,Train Loss,Train Consistency Loss,Validation Loss
126,0.14257154262834978,0.012795730292407879,0.27796510855356854
127,0.14217519116017127,0.013351803582940084,0.2899849514166514
128,0.14072653867544666,0.013129115591187086,0.28234225884079933
129,0.14119506016854316,0.013707465200281856,0.2840173724624846
130,0.14001834512718261,0.013019958219087836,0.29994771795140374
131,0.14020017904620016,0.012163492614653573,0.29250339170296985
132,0.13996764791588628,0.012229338065901799,0.28143473755982185
133,0.13907326911726306,0.012344106719064624,0.28722478863265777
134,0.1392393242447607,0.012283702895267685,0.2935796235170629
135,0.13969104323656328,0.012965040642823746,0.27266394595305127
136,0.13940082125125391,0.013032486057603982,0.3242080981532733
137,0.13773388064676714,0.011651136940206164,0.30730244848463273
138,0.13733918469759726,0.013658363657044386,0.28154336143698955
139,0.1382313974922703,0.014278107454805677,0.29549799942308
140,0.1368297261095816,0.011738781636553024,0.2804954797029495
141,0.13649732590683045,0.011789016988573235,0.28182412021689945
142,0.13642411145471758,0.011881529131153626,0.2724114904801051
143,0.1357850149754555,0.011055197518096487,0.2864762122432391
144,0.13564860123780467,0.011621565342561077,0.32005725304285687
145,0.13473336052510046,0.0106687438257261,0.28552863705489373
146,0.1341271091372736,0.010951686518461401,0.28112344236837494
147,0.13353469770762227,0.01125629625714092,0.2856134424606959
148,0.13342837638431979,0.011810670314884898,0.27909453585743904
149,0.13346761272799584,0.011090094515525582,0.2742730784747336
150,0.13265609933483985,0.010535151079130261,0.28222640107075375
151,0.13275951310511558,0.010267615234896318,0.2822963363594479
152,0.1312919484992181,0.01079104099867504,0.2811918891966343
153,0.13230875576696088,0.010960770896010434,0.28007809279693496
154,0.13125757940353885,0.010387650538069098,0.28386965870029396
155,0.13079819828271866,0.010672220703103204,0.28077990665203995
156,0.13031113258292598,0.011672823057412657,0.2863198361463017
157,0.13086977067493624,0.01143187223308122,0.3526316922571924
158,0.13119792313345016,0.011481902909590237,0.29841435369518066
159,0.13201751555165936,0.010366904107964973,0.28753043297264314
160,0.12955057818082072,0.010211297609746012,0.2920004088017676
161,0.1294644495652568,0.010015688523816974,0.2815249380138185
162,0.12956758300142904,0.00975883748632536,0.2978165207637681
163,0.12813182718330815,0.010342102650719793,0.2831482556131151
164,0.1276525085491519,0.00935654755014537,0.28809981213675606
165,0.12778230405622912,0.010658934524755425,0.27686904184520245
166,0.1276180348569347,0.009933016099619553,0.29704015432960457
167,0.1274720823572528,0.009973382347944513,0.2791950839261214
168,0.12710431775739117,0.009498820626246395,0.28313106215662426
169,0.1258446360307355,0.009789557974618762,0.341307922369904
170,0.12588138041957733,0.010361651827428323,0.2838562050213416
171,0.12584182471036912,0.01067447991096484,0.27775028886066544
172,0.12728059796556349,0.01042383545731653,0.28024471923708916
173,0.1255102853621206,0.00969615388911829,0.2741319036318196
174,0.12493616207953423,0.009721536272719725,0.2843062033255895
175,0.12421641868929709,0.009460611991695504,0.29554483294487
176,0.1239389581065024,0.010326800812313805,0.2881421645482381
177,0.12426400184631348,0.010456018726716735,0.2771264910697937
178,0.12452705113157149,0.010491632661823905,0.2965254800187217
179,0.12455293377560954,0.011790232211629401,0.2877985207984845
180,0.12449225783348083,0.009637461704160296,0.2823555941383044
181,0.1237158844547887,0.009466958649234096,0.2810601931479242
182,0.12245937537762426,0.009407420760826833,0.29075150026215446
183,0.1225709201828126,0.008931507474617727,0.2779402614881595
184,0.12209384037602332,0.008993319979410119,0.28215060341689324
185,0.12197650243197718,0.008843204868373587,0.28242847364809776
186,0.12184896954605656,0.009148673265616395,0.2756433315161202
187,0.12106465178151285,0.010204872839264016,0.29863160765833324
188,0.12239317072014655,0.009176621561063759,0.27994313028951484
189,0.120720773935318,0.008880248133426727,0.2816029905031125
190,0.12147941594162295,0.008518899255779698,0.28971587700976265
191,0.12031617404953127,0.00889090404136857,0.27888176817860866
192,0.12018071057335022,0.008482786326377249,0.27714337905248004
193,0.119715791556143,0.008413794245431894,0.29666925138897365
194,0.11916756341534276,0.008773505722464466,0.2845304571092129
195,0.1200063199285538,0.0091625637402619,0.28761779103014207
196,0.11936204952578391,0.00930920808311941,0.28488295939233566
197,0.11929481716886643,0.008538312268262701,0.28566590406828457
198,0.11895719910821607,0.009118542777124181,0.2825331625839074
199,0.11845955372818055,0.018474962249565036,0.3061964553263452
200,0.12824733406305314,0.010699677420085046,0.2929513106743495
201,0.12080689495609652,0.00912258962391695,0.2888380007611381
202,0.1187858747859155,0.008212643606004431,0.294470242328114
203,0.1172996544549542,0.007944648341734462,0.28053367717398536
204,0.11684233137676793,0.008537479822259785,0.2890838202502992
205,0.11666713544437962,0.008398009339041675,0.2859040898167425
206,0.11684524090059342,0.008140453693470847,0.27783913455075687
207,0.1164514607960178,0.008113934988600772,0.2873295110960801
208,0.1163970295940676,0.008204126424753844,0.28858309239149094
209,0.11559114585961065,0.008165351629479607,0.2815992881854375
210,0.11561278422032634,0.007693014316149612,0.28548721679382855
211,0.11518369023838351,0.008055207555863395,0.2929648409287135
212,0.11569272231671118,0.008354178664566421,0.28286980589230853
213,0.11555168869033937,0.008411239325277396,0.299615372179283
214,0.11491936786520866,0.008179006868723169,0.2880111100773017
215,0.11450599460832535,0.008041401577891032,0.28742295503616333
216,0.11480667855470411,0.008541508167704095,0.28468765483962166
217,0.11538521359043737,0.008000611480492265,0.2871751832879252
218,0.11430069482134235,0.008229494004496444,0.28641508726610077
219,0.11431332985239644,0.007695062370943044,0.2874911203980446
220,0.1140032420715978,0.00798985396108743,0.29609034293227726
221,0.11431247269914996,0.00844691478327584,0.288152102380991
222,0.11416369080543518,0.007831551774001834,0.2948688914378484
223,0.11350902333374946,0.007979566863835302,0.2850214938322703
224,0.11243825569268195,0.00785814940150994,0.2980019472953346
225,0.11244192608902531,0.007672559574190805,0.288039646214909
226,0.11196816222321603,0.007315999216664194,0.28761134296655655
227,0.11194828585270912,0.0074490332670176206,0.3083394807245996
228,0.11187473314423715,0.0075993739388215895,0.2896754729251067
229,0.1117929054844764,0.0078710084711549,0.2830245579696364
230,0.11151458077853726,0.007475075110403904,0.283971836997403
231,0.11149544494767342,0.007187279650190873,0.2925709651576148
232,0.11122507289532692,0.007611539875115476,0.29828181862831116
233,0.11125418212144605,0.0077212471792947,0.2823025520063109
234,0.11127043255875188,0.0075795505640666875,0.2940264476670159
235,0.11038524926670136,0.008985219467709313,0.2831593408352799
236,0.11133500529873756,0.00786537313555826,0.28834361645082635
237,0.1100533127784729,0.007720783036619203,0.2927450423853265
238,0.11012094871651741,0.008130050615282424,0.2956456494414144
239,0.11133331488217077,0.007471521621319785,0.2864320036023855
240,0.11002508065392894,0.009739045005069296,0.2866665857533614
241,0.11127992488684192,0.007629544696589904,0.2923092436459329
242,0.10963298712045916,0.0073901377027548515,0.2904122815363937
243,0.10850322736847785,0.007113781896656129,0.2857723725545738
244,0.10958901398604916,0.007115869692512857,0.2854143557035261
245,0.10903061046715706,0.007147632101411695,0.2929680463340547
246,0.10905359195124718,0.007012107166280942,0.2959580388334062
247,0.10847716360322891,0.007496458339268592,0.2915065928051869
248,0.10784283837964458,0.0071655686374809315,0.28854787805014187
249,0.10868080037255441,0.00707825673605079,0.28809921567638713
250,0.1078182489641251,0.00737037935377613,0.2864019027393725
251,0.10763772178080774,0.010051381736020767,0.29079067582885426
252,0.11142015586937627,0.008002969964560288,0.29011621119247544
253,0.10753129163096029,0.007327163032492373,0.2908989656716585
254,0.10763427370017575,0.007150474633437706,0.294460601069861
255,0.10702113143859371,0.007354126701048061,0.28748815486000645
256,0.10718423781856413,0.007023152815344841,0.29723126865509486
257,0.10689298755699589,0.007273171197817619,0.2883508586221271
258,0.10653831766497704,0.007353277331384927,0.29400637932121754
259,0.10609566006929644,0.0076712260140912305,0.28944183037512833
260,0.10680638373859468,0.007220643534283362,0.2929301444027159
261,0.10645862462059144,0.006801328851160274,0.28866973312364685
262,0.10617553091818287,0.007042989802004686,0.2976711822880639
263,0.10580641776323318,0.0069722822214018055,0.2960731229848332
264,0.10557714681471547,0.006885047004655448,0.2896944586601522
265,0.10555902493576849,0.006822219726615655,0.29091047681868076
266,0.10546885873040845,0.007179803590276348,0.29613944039576584
267,0.10549465018895364,0.007390950167023424,0.2875589850462145
268,0.10577374307378645,0.006794390862863233,0.28344445675611496
269,0.10594869597304252,0.006952004931144305,0.29352836186687153
270,0.10528654528241004,0.006965999623565976,0.2837226080397765
271,0.10508447861479174,0.007064367547186453,0.29471353337996536
272,0.10457003645358547,0.006931414087511488,0.28304908848885035
273,0.10516530087878627,0.007235269083071556,0.29155870609813267
274,0.10487226488128785,0.006880135834912088,0.29431700002815986
275,0.10434058467226644,0.0067132355353391885,0.2831502015598946
276,0.10404728660660405,0.00697298233272202,0.2914849389344454
277,0.10369917274482789,0.006536655138427419,0.29572446416649556
278,0.10295343701877901,0.006881613631857865,0.3157569302452935
279,0.10343524457946901,0.00753116420011467,0.31625107013516957
280,0.10342096023021206,0.006935263740649419,0.31470244626204175
281,0.10369052387052967,0.006697937839233608,0.3044104766514566
282,0.10328843084073835,0.006710898478640549,0.2911142578555478
283,0.10352146058313308,0.006793269227300562,0.2847543290505807
284,0.10358689624455668,0.00645749668118113,0.2904457865903775
285,0.10258035818415304,0.0064488972898628285,0.32428734915124047
286,0.10287985575775946,0.006532426662882095,0.30585215820206535
287,0.10230020366368756,0.006368453461510032,0.3078935146331787
288,0.10326679248002267,0.006536708821528661,0.29315608284539646
289,0.10245596679948991,0.00637870189845006,0.29062542878091335
290,0.10184002912813617,0.006900281228347501,0.2916540855334865
291,0.10218135584746638,0.006265124295657473,0.3202999523944325
292,0.10172388582460341,0.006267798362550006,0.3006015229556296
293,0.10151905023282574,0.0064428087476807745,0.3118404092060195
294,0.10185745810308765,0.0064376187684542655,0.3124711306558715
295,0.10145544130955973,0.006398538329096428,0.3096465493241946
296,0.101300924247311,0.008962059428275966,0.288234736977352
297,0.10182023750197502,0.0073926439300290685,0.2921744767162535
298,0.10135960602952589,0.006693863504524551,0.3051541323463122
299,0.10088352032246128,0.006352873428710806,0.284782139170501
300,0.1007123080953475,0.00638452262631548,0.28773095996843445
