Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.659906465391959,1.4013280547582185,0.5338656902313232
2,0.44936654817673466,0.4517419677514296,0.5174533426761627
3,0.36983965481481246,0.2276239922413459,0.4833165258169174
4,0.32713794612115427,0.14937484929194816,0.4964427434735828
5,0.308660267245385,0.1273189996297543,0.5052306238147948
6,0.2961989678682819,0.08773838430643081,0.5256285866101583
7,0.28255715533610315,0.0771770630318385,0.4877660274505615
8,0.2754333981583195,0.08497518484409039,0.4855633195903566
9,0.27977872817747057,0.05867594996323952,0.46050581832726795
10,0.260676258994687,0.07147800991168389,0.4957482765118281
11,0.26085139984084715,0.04296557866036892,0.4767332706186507
12,0.25115279266911167,0.048498798677554494,0.4431698719660441
13,0.24670213730104507,0.04926982934658344,0.416994560095999
14,0.25077873497240005,0.040834142296360086,0.4376373440027237
15,0.24201237809273504,0.048399318726016924,0.40828972061475116
16,0.24554390340082108,0.03542131975006599,0.40356282393137616
17,0.23935426146753372,0.03306658878349341,0.39838386906517875
18,0.23526307757823697,0.03524438948012315,0.41604351500670117
19,0.23440666092980292,0.02970874230735577,0.38432497282822925
20,0.22885458902005226,0.03166404953942849,0.407930925488472
21,0.23015952216040703,0.026905464280683262,0.381273274620374
22,0.22352844188290258,0.027865754082225837,0.4033392353190316
23,0.2281544139308314,0.02393219290444484,0.3849722858932283
24,0.2230930764828959,0.02274264469742775,0.37661228080590564
25,0.2200619674498035,0.024850857028594384,0.40331044958697426
26,0.2185930964446837,0.018359819799661635,0.3676680690712399
27,0.21464100739648265,0.01616253725324686,0.37060581478807664
28,0.21523399468391172,0.019339719092330107,0.35494664228624767
29,0.21391998664025338,0.01796722011640668,0.41003406047821045
30,0.2168288960572212,0.016589952905017597,0.37017271088229287
31,0.21194261841235623,0.018910038456893884,0.3657623413536284
32,0.21170940101146699,0.015664113656832623,0.34283139639430577
33,0.21079273098899473,0.01293721621712813,0.32423219167523915
34,0.20685655320844343,0.014811740951755872,0.3291388816303677
35,0.2070493414517372,0.016319794179155276,0.36512719757027096
36,0.20889281428629353,0.013002785538824705,0.3266563274794155
37,0.20586910680417092,0.018183424717818315,0.3370835764540566
38,0.2088826221804465,0.010105085566353339,0.33680174085828996
39,0.2022598825154766,0.013444711346752368,0.32498285671075183
40,0.2011584783754041,0.00860976144993821,0.33576832049422795
41,0.20132005599237257,0.011115939664439514,0.3605712660484844
