Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.7239001889382639,3.2932742632352388,0.6589948071373833
2,0.5784057578732891,1.558566507926354,0.5454243255986108
3,0.4760065922814031,0.6488054683575264,0.5213579518927468
4,0.3829645529870064,0.2677139635269459,0.5036923587322235
5,0.32007345730258574,0.15395540216794382,0.46777119404739803
6,0.28709645338596834,0.11323747594769185,0.4871145453717973
7,0.28158664607232614,0.09197501522990373,0.46079513596163857
8,0.2630657198929018,0.07948238895489619,0.42822660505771637
9,0.258939597106749,0.07240733031470042,0.46184543934133315
10,0.25284709305532516,0.06208520746574952,0.4525916559828652
11,0.2512345564942206,0.05427521020174027,0.43289369344711304
12,0.24607233674295487,0.055893651625284785,0.424860429432657
13,0.24393481006545406,0.04324190600846822,0.4126564297411177
14,0.23420378633083835,0.03684826129331038,0.40119564202096725
15,0.2288005494302319,0.035019182714705284,0.3995833314127392
16,0.2284999765696064,0.029901090995050394,0.4007960359255473
17,0.2262509157580714,0.030540071026637004,0.3729659699731403
18,0.22423929033740875,0.031816248337809855,0.4085133771101634
19,0.22395001592174654,0.02400601009050241,0.3745527101887597
20,0.218102995041878,0.02344082612544298,0.3422596760922008
21,0.2173332744067715,0.026971757053755797,0.35728296058045494
22,0.2141689508192001,0.025523517094552518,0.3735437649819586
23,0.21455194046420437,0.019600445261368386,0.3415209460589621
24,0.21121659990279906,0.022425831352862028,0.36243164125416016
25,0.21391675078099773,0.0184883956081019,0.3268569939666324
26,0.20681950834489637,0.018578027546978914,0.3505120285683208
27,0.20922868444073583,0.019011869997932362,0.3443537362747722
28,0.20718289738701237,0.014887543825002817,0.3348526838752959
29,0.20471299434861828,0.01735033280431078,0.3255911080373658
30,0.2039231522429374,0.016260318665836868,0.3264420802394549
31,0.20482473498390566,0.014802582934498787,0.3354760896828439
32,0.2028565263555896,0.016462116015072054,0.3355387623111407
33,0.2020849661480996,0.018022987199947237,0.35793929629855686
34,0.2058361058273623,0.01355951430562597,0.3214101278119617
35,0.20186220878554928,0.012411552982834669,0.3196806386113167
36,0.19993710046814334,0.017459589508003914,0.36391837315426934
37,0.2037922457341225,0.015253875497728586,0.32008368108007645
38,0.1984126211174073,0.012790900891503462,0.309749246471458
39,0.19612557330439168,0.013519421570862715,0.31204769263664883
40,0.1962190452121919,0.011126438112786184,0.31913715849320096
41,0.1970723282906317,0.013284228226313224,0.3119509393970172
42,0.19640983939170836,0.010703175754931111,0.31643399596214294
43,0.19586255088929208,0.009345727335088528,0.30065275480349857
44,0.19400654627430824,0.01473593829342952,0.3118057640062438
45,0.19447158219352845,0.012323545327839943,0.33410876327090794
46,0.19690802078093253,0.011288858137021844,0.3054201718833711
47,0.19466699717506286,0.012960354471579194,0.3062206349439091
