Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3087770242046043,0.20995519826045403,0.47051154754378577
2,0.25358667602573615,0.16136612800451425,0.383007057688453
3,0.2313018534782428,0.162251411149135,0.4118951265559052
4,0.22634660628970693,0.1400260518376644,0.3708050481297753
5,0.21440511877122131,0.13330624481806388,0.37713188700603717
6,0.2100496649166236,0.12005353203186622,0.34408685158599506
7,0.20501925123198597,0.11621797485993458,0.32195936278863385
8,0.20089541692376714,0.10757624357938766,0.3160023513165387
9,0.19938691831441316,0.1229962815458958,0.36414834450591693
10,0.20356738761715268,0.10387509545454612,0.2896864423246095
11,0.19264058667968437,0.09794625639915466,0.29821226226561
12,0.19086648883738955,0.10647848878915493,0.30738553404808044
13,0.19290155057169964,0.09550581184717324,0.2676916154045047
14,0.18799774024797522,0.09785770395627388,0.3093864308162169
15,0.18925749334160258,0.08877349358338577,0.27945461282224365
16,0.18888954566296748,0.09028967871115758,0.2790476070208983
17,0.18560402476845156,0.08543988374563363,0.27193715445923083
18,0.18483854405545957,0.09209820456229724,0.287062435890689
19,0.1850210716183059,0.08775293081998825,0.2674590353712891
20,0.1834385886716382,0.0799645850291619,0.2798879331711567
21,0.18378495730927602,0.07949190873366135,0.24465916034850207
22,0.18048905671218743,0.07966378044623595,0.2594467731136264
23,0.18029914832345528,0.08220712267435513,0.297836123316577
24,0.18213214692862137,0.07634431696855105,0.24977503807255716
25,0.18312227848359353,0.07489854813768314,0.24600241987994223
26,0.1800789071453942,0.07367741717742039,0.23859482958461298
27,0.17863012612729834,0.07532631949736522,0.25623887370933185
28,0.17690378009985033,0.0758911520242691,0.25638983353520883
29,0.18247140555278116,0.07857184026103753,0.25326028285604535
30,0.178660459852449,0.07304610942418759,0.23878998670614127
31,0.17543170309585074,0.07452408625529362,0.27864172851497476
32,0.17580568963202878,0.07438878600413983,0.2704512126969569
33,0.17700104681765977,0.07172991450016315,0.24600045586174185
34,0.17542168123710558,0.07027577580167697,0.26273841839848144
35,0.17355614972575276,0.06873133950508557,0.2576687229853688
36,0.17331479072282854,0.06892545607227546,0.2514028662081921
37,0.17311692453812863,0.0697660265633693,0.24950166791677475
38,0.17515426830968994,0.06765716895461082,0.25206587847435113
39,0.17214224419156135,0.06517435180453154,0.24045073782855814
40,0.17124174643253934,0.07010711213717094,0.2407258493882237
41,0.17021412693935892,0.06969517612686524,0.26722592679840146
42,0.16987320996712948,0.06441962718963623,0.2697993607232065
43,0.16918191018599818,0.0703153948371227,0.26543246751481836
44,0.170355341716665,0.06578638949073277,0.27334552890423575
45,0.16949977797730534,0.06715924722643998,0.24684042619033295
46,0.16899249335561972,0.06964101527745907,0.25083386604533053
47,0.1676455002260093,0.06441509838287647,0.24719076400453394
48,0.16850476715587764,0.06309912009881093,0.27355659865971765
49,0.16882640548086397,0.06492100254847454,0.26978586862484616
50,0.16758112235057757,0.0638759803886597,0.24555965106595645
51,0.1672154717543275,0.05999503170068447,0.23489977938659262
52,0.16595040520896082,0.059905729901332125,0.22870446515805792
53,0.16573942531854058,0.06325544273624054,0.25257399158947397
54,0.16592934083391503,0.056579446276793115,0.2388474541631612
55,0.16557107333111878,0.0599445362503712,0.24541488831693475
56,0.16399894449589908,0.05587714939163281,0.2310551463654547
57,0.16422105371808085,0.05710588968717135,0.24952147178577655
58,0.16393992970675086,0.05647094977589754,0.23772371289404956
59,0.16272740861499943,0.05538993930587402,0.2864266604636655
60,0.1630511589816227,0.05104845962845362,0.22824623503468253
61,0.16146691820183814,0.04977272880765108,0.23154903451601663
62,0.16186560805581043,0.0515795169541469,0.2409349497069012
63,0.16120602751987567,0.0484102454323035,0.23465631924795383
64,0.16039838829046285,0.049162956671072885,0.2412798876563708
65,0.16106235646251318,0.04870374644031891,0.22877902379541687
66,0.1589264127511333,0.04727874266413542,0.22297784753821112
67,0.1578936713617205,0.047950112189237885,0.27332422543655743
68,0.15861103687309414,0.047811964670052894,0.2286260286063859
69,0.15816560859121562,0.04921859531448437,0.2571745930296002
70,0.16027014803339318,0.046549283827726655,0.2471469943270539
71,0.1576006335840709,0.04408142744348599,0.2287135458353794
72,0.15620829838053615,0.04259951871175032,0.23542851141907953
73,0.15643473948545503,0.04245177427163491,0.22456289331118265
74,0.15900647643827587,0.047936417448979154,0.23580512833414655
75,0.15594406094815996,0.042824295277778916,0.22571991316296838
76,0.15429308056687388,0.039460235776809544,0.22605374455451965
77,0.1532873030446002,0.04327298213656132,0.23313675730517416
78,0.15373999517464984,0.04215084761381149,0.23825311412413916
79,0.15342815918622962,0.03900412699350944,0.22996873318245917
80,0.15445046904294388,0.03873038549835865,0.2282866598530249
81,0.15372717326533966,0.03670499559778433,0.22620037762504636
82,0.1520996888478597,0.037084754556417465,0.2302213299906615
83,0.15137665963547242,0.03733786568045616,0.2412129735404795
84,0.15035251060113813,0.03671143920375751,0.2244939332207044
85,0.1505514659743378,0.03876190861830345,0.22916479137810794
86,0.150707859383977,0.03619835181878163,0.2431428972067255
87,0.15001557249089945,0.03559205996302458,0.2315321113124038
88,0.1517024325647792,0.03434493779562987,0.22495312740405402
89,0.14911554760978993,0.03303212213974733,0.22230885968063818
90,0.14773121461776142,0.032547599994219266,0.21930681214188086
91,0.14845186979442404,0.032934978031195127,0.2218486928578579
92,0.1483698980387858,0.03236162003416281,0.22983179805856763
93,0.14705059569383014,0.03096080241868129,0.2230677010886597
94,0.14667404072296217,0.03133486841733639,0.23589485251542294
95,0.14604680927623298,0.030832794423286732,0.22638192005229718
96,0.146474558590115,0.033916148428733535,0.2341525446284901
97,0.14776048298187303,0.03299137104589205,0.2294568640716148
