Epoch,Train Loss,Train Unlabel Loss,Validation Loss
163,0.17979870352052874,0.002393458703926836,0.3091200201047791
164,0.17871681124933303,0.0020412410922849983,0.30493641396363574
165,0.17882675797708572,0.00252434853106164,0.31276202615764404
166,0.17943777528501326,0.002145271159063738,0.3061881752477752
167,0.17757011786583932,0.002412524784449488,0.3018328986234135
168,0.17816045101611844,0.0022614911722484976,0.31671009792221916
169,0.17870818693791665,0.002402649372995186,0.31766242616706425
170,0.17869200994891504,0.0035496102708678407,0.30192509955830044
171,0.17994487987410637,0.002544762443106335,0.31164667507012683
172,0.17808274117208298,0.0024078201269730924,0.3086396273639467
173,0.17890926359161255,0.003021384901008927,0.31805406428045696
174,0.17934066412910338,0.002729794771697086,0.29754651006725097
175,0.1777407274130852,0.00235413818870886,0.303464409791761
176,0.1777167905722895,0.0025392250426543445,0.31265589512056774
177,0.1785754657560779,0.003993322773245521,0.30979369166824555
178,0.17870059311389924,0.0020241850078141746,0.3055947870016098
179,0.1774604562790163,0.0019018601178406522,0.319055986073282
180,0.17749863795695767,0.0021017870077720056,0.30133268154329723
181,0.17707221392662295,0.0021776021408955923,0.3097251918580797
182,0.17727816354843878,0.0023690379842614324,0.31402447240220177
183,0.17677961549451274,0.002321665078544846,0.29894303696023095
184,0.17715954338350604,0.002921822256534002,0.342909290558762
185,0.17814704420105104,0.0021236087665714035,0.32605059610472786
186,0.1779415544963652,0.002154973976743909,0.32285231682989335
187,0.17840109140642227,0.0027952184479755277,0.3063608689440621
188,0.17723424963412746,0.003517892186601575,0.31140737359722453
189,0.17750597173167812,0.0020284035686367694,0.2993592255645328
190,0.176542333825942,0.0019438644177101267,0.3026353298789925
191,0.17632559230250697,0.0036026649535275423,0.30372275991572273
192,0.17706866966139886,0.0033112879869384836,0.319760595758756
193,0.17683881367406537,0.002380531916144089,0.31319410933388603
194,0.17750571610466126,0.00211178137240215,0.3146527897980478
195,0.17648911899135958,0.001511061767814681,0.3082920031415092
196,0.1770684273973588,0.0018915468365706216,0.3127457607123587
197,0.17601830228682488,0.002067194672193951,0.31345195157660377
198,0.17666658230366244,0.001782317380555189,0.310615969200929
199,0.17574128768136424,0.003213894870490409,0.30830548455317813
200,0.17699010420230127,0.002896982739464595,0.3312527471118503
201,0.17712434885963316,0.0020088206425918124,0.3063897829916742
202,0.1758038442942404,0.0022081924266575906,0.31510168065627414
203,0.17576252923857782,0.0018237600080633107,0.3019275234805213
204,0.17627034764136038,0.002972659455218281,0.30961377835936016
205,0.17673983497004356,0.0020443070370954677,0.31177536273996037
206,0.1757323746719668,0.0023400646849320484,0.30261043624745476
207,0.17459528600015947,0.002637055207742378,0.3123891767528322
208,0.17633155170948275,0.0022300238407646808,0.3044291254546907
209,0.1751980306640748,0.003341273311525583,0.3473738580942154
210,0.17836909967084086,0.0022154692215665887,0.2973234322335985
211,0.17590299931264694,0.001573091165538734,0.30518484363953274
212,0.1755786701556175,0.002432014474358696,0.3183929580781195
213,0.17550771918988997,0.0019298465550841334,0.30341967940330505
214,0.17460981857392097,0.0021240316295566466,0.30773385283019805
215,0.17498407690755782,0.0015931817631308848,0.31139768494500053
216,0.17555971270607365,0.00169048694257911,0.3235945817497041
217,0.1749981189927747,0.0023452613941537075,0.30422769569688374
218,0.17493195110751736,0.0018112201458559587,0.3018367261522346
219,0.1747211206343866,0.0018188709285683357,0.29318057745695114
220,0.17404663110932997,0.0037818081685915017,0.31107383345564205
221,0.1762047037001579,0.0030198479653336108,0.31449220577875775
222,0.1751625636892934,0.0016427517241726702,0.30589060733715695
223,0.17581438306839237,0.002070780392610826,0.3101054976383845
224,0.17425246998187036,0.0023186519401721083,0.2993323989212513
225,0.17509896274535885,0.0019219728831488352,0.31253214842743343
226,0.1745525521616782,0.001689497969346121,0.3096853329075707
227,0.17465156220620678,0.00256849240932542,0.3117845190895928
228,0.17542894549908178,0.0017163103773222806,0.3005056509541141
229,0.1744560444547284,0.0017801210149907723,0.3010857767528958
230,0.17379269128845584,0.0019622268164172195,0.29856983034147155
231,0.17436658759270945,0.0014355933589216036,0.3101515488492118
232,0.1734771752549756,0.0020480999561886377,0.3234579956365956
233,0.17422889913282086,0.001983635170528522,0.31078380677435136
234,0.1753114539769388,0.0034021269933034023,0.31568117605315316
235,0.17489866460523298,0.00221026797617714,0.3028353891438908
236,0.17354279496977407,0.003717038420458826,0.31721481308341026
237,0.17447264742466712,0.001850586841464974,0.31013982991377514
238,0.17468741632276966,0.0016214850291502304,0.30342213561137515
239,0.17289611649128697,0.003466971279032385,0.3049106564786699
240,0.17446199290214046,0.0015197631580611834,0.30108409706089234
241,0.1731399792817331,0.0016524482966185762,0.3125247810449865
242,0.17333717490396192,0.0019895272938391336,0.31680483205450904
243,0.1738257182221259,0.0016799899198723814,0.309461147007015
244,0.17336656797316766,0.00173163124306414,0.3036038991477754
245,0.1737317588060133,0.0017257212567178962,0.3039772965841823
246,0.17360846525238408,0.001959343823658016,0.3045925845702489
247,0.17364603050293462,0.0013726401509932028,0.3105670143332746
248,0.17390895908878695,0.003262430812733678,0.3266204661793179
249,0.17471879509187513,0.0016017655680815761,0.3063937657409244
250,0.17379598184939354,0.0013080871046090928,0.3092562009890874
251,0.17309525474425286,0.0017148386852708288,0.3041578945186403
252,0.1735651179667442,0.0037582097181047386,0.3217982020643022
253,0.1745684644868297,0.0021240760921500622,0.31388623101843727
254,0.1731747038902775,0.0016467675499510592,0.30905629363324905
255,0.17298551172979415,0.001457787916297093,0.30495664932661587
256,0.1726190495875574,0.0016723483635220104,0.3107549912399716
257,0.172427614177427,0.0031840624547420215,0.31130775643719566
258,0.17336133343558158,0.002158571239739943,0.30512799322605133
259,0.17185698218884007,0.001442528330685141,0.3060934787823094
260,0.17301531328308967,0.005069895359114385,0.3204554062750604
261,0.17303571999073028,0.001659928785654931,0.29902030527591705
262,0.17211732066446736,0.001361567938986879,0.3148916256096628
263,0.17189491468091164,0.0015930967611403992,0.30968623525566524
264,0.17154993530242674,0.001320031259316378,0.3111341568744845
265,0.17260478148537298,0.001515159579531218,0.30154433225591976
266,0.1718407876068546,0.0016022879128845839,0.31508273051844704
267,0.1723832170809469,0.0032582226052629546,0.3350457168287701
268,0.17312627694299143,0.0019678489833425445,0.3196750125951237
269,0.17328252446266912,0.001778363764214401,0.3033628509276443
270,0.1718638362423066,0.0013371269621599753,0.29601751847399604
271,0.17173828655673612,0.0016801262775865886,0.30246513129936325
272,0.1719835437113239,0.001385697269310745,0.29975996787349385
273,0.17220290553185247,0.0017867278522596909,0.30242859323819477
274,0.17249841766972696,0.0020838308833145466,0.3018958299524254
275,0.17216365327758174,0.0016694861316444497,0.3108198253644837
276,0.1717040862767927,0.0020530459428510558,0.3099791304104858
277,0.17201674042209503,0.0014073197349297026,0.31433939809600514
278,0.17192378553651994,0.0019977501414429684,0.3119097310635779
279,0.17154473104784565,0.0038088779063680423,0.3082713865571552
280,0.17142872954568555,0.0026663984736212745,0.31020208241211045
281,0.17263673178611263,0.0017199767959447435,0.31321097248130375
282,0.17117746549267923,0.0012056488678074226,0.3121216748323705
283,0.17136315818755857,0.001336797124419648,0.31371362341774833
284,0.17097317336067078,0.0015938720970342939,0.30622777342796326
285,0.17041357342273958,0.001394869585055858,0.30408725804752773
286,0.17214398768640335,0.0021959363805273404,0.33360422319836086
287,0.1716300594229852,0.0018502333447731171,0.3102346936033832
288,0.17093612984303505,0.0013464636426830951,0.30136800226238036
289,0.17113081149516568,0.001343312653569648,0.30741529911756516
290,0.17110059876595773,0.0015692686971026258,0.2926730058259434
291,0.1702921499167719,0.0015459259828695883,0.31403575009769863
292,0.17090822669767564,0.0011910327163954766,0.3104592321647538
293,0.17088024174013444,0.0015452405585585018,0.3086676560342312
294,0.1713840898006193,0.0011575699443570695,0.2994337783505519
295,0.17134046583406387,0.002220879780361429,0.31127020551098716
296,0.170801045529304,0.0014718110968645376,0.30960827983087963
297,0.17083893947062953,0.0013521285127633467,0.3064684412545628
298,0.17182126314409318,0.0014689959827452325,0.3014439344406128
299,0.17090140100448362,0.0032659696522527016,0.3504179120063782
300,0.1717510208006828,0.001265102894887185,0.31102047363917035
