Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3379662903339675,0.3769279221693675,0.366644843628532
2,0.2464255044299565,0.30623615194450726,0.28245382167791067
3,0.23348917452137122,0.2970308115084966,0.27512479220565994
4,0.22570064931773068,0.2812410466598742,0.38982486097436203
5,0.2230833785587482,0.3069220542004614,0.3000350265126479
6,0.2216038806887155,0.2305888511014707,0.26452011575824336
7,0.21220051112134805,0.2310811376029795,0.2554675756316436
8,0.20786487436696385,0.22837282943003107,0.27716490469480815
9,0.21003634022193007,0.2034190075867104,0.24856636320289813
10,0.20342105953546052,0.207387801824194,0.2774905209478579
11,0.20348937298809544,0.22046200931072235,0.36908225950441864
12,0.20130158969190684,0.20137908151655487,0.29978232242559133
13,0.1992633757966288,0.22118238246802127,0.23579002838385732
14,0.19940512937106444,0.19758722321553665,0.2554858993542822
15,0.19708631263020332,0.17960148869138776,0.3119099077425505
16,0.19575663697853518,0.1812965093236981,0.28238338388894735
17,0.1945919573641895,0.1802868784377069,0.23039546373643374
18,0.19193244047379227,0.1814358855287234,0.25229168879358393
19,0.1948927470974708,0.20612172963041248,0.2715811031429391
20,0.1963816217324707,0.1657679146437934,0.2304472052737286
21,0.18963717443219733,0.17432734821781967,0.2846151794257917
22,0.191026175876012,0.1732707479686448,0.22655374439139114
23,0.19022840872574387,0.16298785941167312,0.2440492448053862
24,0.18865603133198922,0.15202431177551096,0.24329004162236265
25,0.18756584404559618,0.154945214815212,0.26281655775873286
26,0.18671670606297053,0.15958738417336435,0.21250245524080177
27,0.18686343327666935,0.15849342039137176,0.22790084387126722
28,0.18666797390814577,0.1500991736397599,0.23413643711491636
29,0.18661572156327494,0.14694026970502103,0.2118720796547438
30,0.18438601435235377,0.1435356011444872,0.2304191463872006
31,0.18452160319920335,0.1483300793351549,0.21706558999262357
32,0.18482172171051583,0.16003975023825964,0.34324323974157633
33,0.18489219968238574,0.18288098004731265,0.2323932930042869
34,0.18725266374563904,0.13914259794083508,0.22846923533238864
35,0.18227907805965188,0.14249729545730533,0.21225085697676005
36,0.182231095316035,0.13753608839981485,0.2818379919779928
37,0.181267311691903,0.13713900248209634,0.21654408621160606
38,0.18026021223389702,0.14509051406022275,0.23988712696652664
39,0.1825026005004229,0.13478878433957245,0.2403879934235623
40,0.17901587226752486,0.14945856459213025,0.2299331622688394
41,0.18155689713325393,0.1398468776182695,0.3158715092822125
42,0.18271002474795567,0.13823587357094794,0.3737408189397109
43,0.1807320552428117,0.13088026055783936,0.21211592617787814
44,0.17734774336051407,0.13231804199290997,0.23714721987121984
45,0.17761312676279734,0.12725926168037183,0.212385892868042
46,0.17931152444876983,0.12872571340112976,0.22315352135582975
47,0.17713767080829385,0.13799677337660934,0.2526303137603559
48,0.17750485044684303,0.1276513385501775,0.21396322940525256
49,0.17678509619128838,0.12609424577517944,0.21431701983276166
50,0.174986041496309,0.12720687755129553,0.2095977358127895
51,0.17655777412184168,0.12747306647625836,0.20592974832183436
52,0.17521968768553786,0.13063208239548135,0.20701626413746885
53,0.17534795135594486,0.12380225595199701,0.20519896557456568
54,0.17514560790209288,0.12441961896238905,0.21501815397488444
55,0.17339012244444216,0.13016828420487317,0.21468613806523776
56,0.17673388152812305,0.12946121417211764,0.22108624169701024
57,0.17347247672549795,0.12571146406910635,0.22663830848116623
58,0.17405284292409928,0.1450973478230563,0.24853510291952835
59,0.17469777970501546,0.11458706697731307,0.2255774422695762
60,0.1721679007404306,0.11706628514961763,0.21281048341801292
61,0.17040408134795307,0.11545336698040817,0.1981175510506881
62,0.1700617525349842,0.11782236713351625,0.23381573275515907
63,0.17220052005199904,0.11584770544008775,0.20961631442371167
64,0.17129565381936812,0.11244284497065977,0.21728445040552238
65,0.17039259845453703,0.1146402277729728,0.20349698788241335
66,0.1688963979315222,0.1124098901495789,0.20492587042482277
67,0.16859213978554424,0.10782710191878406,0.21553755512363032
68,0.16807000397631291,0.11271917481314052,0.2174369990825653
69,0.16877118581801318,0.12870943952690472,0.2144261841711245
70,0.17002420738506852,0.11352733771006267,0.20096631661841743
71,0.16827991897805353,0.1106286599780574,0.19351457451519213
72,0.1668406134743369,0.11024815814964699,0.20209588581009916
73,0.16534506261683582,0.10246383195573633,0.21716707082171188
74,0.16616631106714183,0.10728567183920831,0.2368385501598057
75,0.16491845501272867,0.09872908100034251,0.2037496253063804
76,0.1658374954308017,0.10327259202798207,0.1993346880925329
77,0.16404639845818617,0.09771501126162933,0.26483890571092306
78,0.16429779452554297,0.12016894103902759,0.2102726494011126
79,0.1664365657678481,0.10478412438974236,0.254056536837628
80,0.16517485226138254,0.10254726513768687,0.20547486527969963
81,0.1636085758048497,0.09627639321666775,0.19852498173713684
82,0.16233621303285106,0.09777600239172127,0.21482385616553457
83,0.16263010830021976,0.0982183636815259,0.214445666262978
84,0.16277669361802968,0.10760356824506413,0.21092667548280014
85,0.16611827449517302,0.0963933231929938,0.20821872745689593
86,0.16249115162351158,0.09767194001963644,0.20884508521933304
87,0.16177658493934052,0.09734464391614452,0.2526414974739677
88,0.1617503650905041,0.09203698587688533,0.23697547457720103
89,0.16225476429033814,0.09154697801127579,0.19848606460972837
