Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.34634349088449984,0.24189862608909607,0.45014622446262476
2,0.28114934999873675,0.24622829716939193,0.4484150093613249
3,0.2767086738837514,0.2214833337527055,0.4365576586940072
4,0.2552057149761541,0.20884793538313645,0.43244678549694293
5,0.24783110582598167,0.19146422697947577,0.3874734342098236
6,0.23527062399951731,0.16444721474097326,0.3816026458234498
7,0.2252117805002968,0.1627421356164492,0.39690897500876227
8,0.2221749558828879,0.15804078258000887,0.4161371209404685
9,0.219352373826331,0.15376657648728445,0.38086382322239154
10,0.21790311669093976,0.1346094046647732,0.3568714455221639
11,0.21264532237237202,0.12800496358137864,0.34895810259111
12,0.21111558636893396,0.1276514736505655,0.33791319574370526
13,0.20348701132956334,0.1219250072653477,0.33197781217820715
14,0.20217797880011482,0.11409118886177357,0.3166514016462095
15,0.2009279139087972,0.11322369541113193,0.34934502975507215
16,0.19771353598090186,0.1035254758137923,0.31772182610901917
17,0.196102161122405,0.11007349307720478,0.3441998931494626
18,0.19743014627320754,0.10592379249059238,0.33371352110848285
19,0.1937880881022716,0.10601561115338252,0.3005995127287778
20,0.19167508667217936,0.10135595958966476,0.2758523311578866
21,0.19560689360335254,0.10235728438083942,0.29204025503360864
22,0.1887451786061992,0.09309384742608437,0.2713805687698451
23,0.18801758132407054,0.09178320605021256,0.2717128666964444
24,0.18937992999231182,0.09103446167248946,0.2629832871484034
25,0.18682180798572043,0.09207394948372474,0.26604247318975854
26,0.18738667486946364,0.08772688760207249,0.27293090025583905
27,0.18521601040870095,0.08846914023160934,0.2625383646650748
28,0.18543013347231824,0.0987322273162695,0.28992290930314496
29,0.1839435310755375,0.08915486129430625,0.27599157641331357
30,0.18382819191269253,0.08545962319924282,0.2929517324223663
31,0.18197700266100933,0.08395013843591397,0.26082771835905133
32,0.18347598299168158,0.08452475873323587,0.2649390972924955
33,0.17993533985626295,0.08549215300725056,0.24592510227001074
34,0.17984164329830576,0.08185706631495403,0.30033214841828204
35,0.18149245195630667,0.09171495070824257,0.2884896128918185
36,0.17998243486823667,0.07941798006112759,0.2505318515680053
37,0.17960590721616423,0.07926404648102246,0.2474654693946694
38,0.17961145606305864,0.08397103101015091,0.2709943284139489
39,0.17941639086474542,0.07853441857374631,0.25051575921701663
40,0.18072550013157482,0.07604964994467221,0.2467160507133513
41,0.1773676924083544,0.07452949709617175,0.24627716884468542
42,0.17563080089391717,0.07906298912488498,0.25525279072198
43,0.1766443932114016,0.0742034728710468,0.25476042181253433
44,0.17757988206430333,0.07687660478628598,0.2405716593969952
45,0.17693781730345481,0.07669965034494033,0.2502849472291542
46,0.17483107385716,0.06860644083756667,0.24919327416203238
47,0.17359944630936147,0.07069965681204429,0.25732197296438797
48,0.17325433951933028,0.07562522188975261,0.2597895366224376
49,0.17404762983034197,0.076103964390663,0.2677611153234135
50,0.17412005372093495,0.06720609705035503,0.2457429486693758
51,0.1731777763453083,0.06720337787499794,0.23983521714355005
52,0.17362911689684588,0.06952802607646355,0.29903769154440274
53,0.17187116651431375,0.06724489021759766,0.23679177553364725
54,0.17239383921243143,0.07002557584872612,0.2866936208623828
55,0.17216099453145178,0.06959119324500744,0.2591165536732385
56,0.1703747343181988,0.06628960399673535,0.24681768453482425
57,0.17046993574946398,0.06768261268734932,0.23487909589753006
58,0.17022036635069457,0.06313075898931576,0.23630060797387903
59,0.16891073090010794,0.06275600739396535,0.25026972501566913
60,0.16923403344004626,0.06179087465772262,0.2470952800729058
61,0.1699497318930096,0.06575056280081089,0.2509376280235522
62,0.1682113556974176,0.05856257017988425,0.22915243176799832
63,0.16764924412476268,0.06058336880344611,0.2370722975694772
64,0.16883698717695503,0.06194135202811314,0.25126106404896936
65,0.16940470889282688,0.0600881135234466,0.2368687761552406
66,0.16585310440564502,0.05895789626699228,0.2387231583848144
