Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.359645841967675,0.11979694744715323,0.4793434689442317
2,0.2830740901731676,0.10735852397405184,0.4784472866190804
3,0.28078818763456037,0.10510076129665742,0.441395597325431
4,0.27425053571501085,0.09427181654251539,0.4165790379047394
5,0.2566109170836787,0.0875052652679957,0.41956307490666706
6,0.2474278248125507,0.08291454452734727,0.41404514180289376
7,0.24128331868879258,0.08086396275231471,0.41982704897721607
8,0.2361129859762807,0.07732951893256261,0.3829572598139445
9,0.22990111227958432,0.07592458157585218,0.40822310249010724
10,0.23028743497786983,0.07239381029055669,0.38438352942466736
11,0.22611949424589833,0.06776221431791782,0.36077364534139633
12,0.22024887588716321,0.07006875419845948,0.4000731243027581
13,0.22134921887228565,0.06343787705095914,0.38050906939638984
14,0.21712995479183814,0.06239990431528825,0.3352992840939098
15,0.2126117003540839,0.05861521042310275,0.3591904333896107
16,0.214360226834974,0.05901902189048437,0.36720695677730775
17,0.21510912074196722,0.05413734313960259,0.35078492429521346
18,0.2092564542447367,0.05611536797995751,0.3372989172736804
19,0.2067485088302243,0.05411479086256944,0.33878663099474376
20,0.2058476475938674,0.057257876373254336,0.4252832896179623
21,0.21065157373105325,0.05414717842179995,0.3799250258339776
22,0.20459424228437484,0.04618049613558329,0.372324311070972
23,0.20097655548203375,0.048821464123634195,0.33671372797754073
24,0.20046004547226814,0.04757739443045396,0.3584082962738143
25,0.20056146787058923,0.044102363317058635,0.34788332879543304
26,0.19702728265716182,0.04125123104223838,0.3332523438665602
27,0.19729991670577757,0.040444983943150596,0.33901039842102265
28,0.19424423498492088,0.05061956675579915,0.33107823630174
29,0.19745997382748512,0.043265816024862805,0.3387671361366908
30,0.1943961666476342,0.041316761964788805,0.32247570819324917
31,0.1935113977040014,0.03822149287622709,0.349130305978987
32,0.1949340252145644,0.03769203925935122,0.32452979932228726
33,0.19252347561620897,0.04313077319126863,0.32843054996596444
34,0.19680665933316754,0.03962821112229274,0.3227413503660096
35,0.1935348448253447,0.03951712296559261,0.32236403309636646
36,0.19165466245143645,0.037907482139193094,0.32649651252561146
37,0.18859062858166234,0.03422733704344584,0.3012706968519423
38,0.18898885817297043,0.03581194020807743,0.3416243443886439
39,0.18742227323593633,0.037178434087679936,0.32353053324752384
40,0.18733563125133515,0.03341588853643491,0.3544267300102446
41,0.18710081221595887,0.0336182425228449,0.3446737544404136
42,0.18770482905449407,0.03389092175146708,0.31064411501089734
43,0.18764842729414663,0.05585276372730732,0.3841891081796752
44,0.21223586951532672,0.04219399998680903,0.31545665446254945
45,0.19604586478202574,0.037729081511497495,0.30939993676212096
46,0.19215487270585951,0.03761063375725196,0.3341399042142762
47,0.19024785814746734,0.03427228277119306,0.31253551691770554
48,0.1870243218637282,0.03430476343402496,0.3019715729686949
49,0.18606117944563588,0.03518803520844533,0.34042327023214763
50,0.187081195173725,0.031158928487163323,0.3107016699181663
51,0.18463909597166123,0.03319817695480127,0.31252088646094006
52,0.18602244402131726,0.03146550901807271,0.3096617981791496
53,0.18376223175756393,0.03211631998419762,0.3083694088790152
54,0.18286088532017122,0.030472526097526917,0.30774372153811985
55,0.18242253151632123,0.032009788459310164,0.3067578814095921
56,0.18151585728891434,0.030512005076385462,0.3100218367245462
57,0.18098508206106,0.0314932783635763,0.29101284758912194
58,0.18202099444404726,0.029927883440485366,0.3108011881510417
59,0.18198033686607115,0.029170049755619123,0.30564798580275643
60,0.1807385802268982,0.028190539519374187,0.2878286871645186
61,0.17917631278114934,0.029377616440447476,0.30257437212599647
62,0.17985689486226727,0.03013000120050632,0.30238213969601524
63,0.1806176911438665,0.026509002252266958,0.3291005930966801
64,0.17825574826809668,0.028121542672698313,0.32575437012645936
65,0.1784456633752392,0.029138583804552372,0.3383629512455728
66,0.178042761933419,0.026075291232420847,0.314641868074735
67,0.1777911014133884,0.030707911487955313,0.3269308830300967
68,0.1783924388308679,0.02829912329235902,0.3113855297366778
69,0.17778832374080536,0.028683490148530555,0.3324088702599208
70,0.17705844506140678,0.028157101270671073,0.30210084468126297
71,0.17677938832390694,0.027989866484243137,0.30135664426618153
72,0.1784269356919873,0.028086648437266167,0.2917039775186115
73,0.17528752742275114,0.02675291339938457,0.30381516367197037
74,0.17594190066860568,0.026831184900723972,0.3479079670376248
75,0.1751435427896438,0.024357931731412045,0.32645415431923336
76,0.17709180164721705,0.024249566360734977,0.3113233745098114
77,0.17342517952765188,0.02857191671545689,0.3315110852320989
78,0.17495180474173638,0.024490896397485182,0.31556639240847695
79,0.17229054108742745,0.02358109661592887,0.32307617366313934
80,0.17219627355375597,0.022677471474386177,0.30578288187583286
81,0.17165585496733266,0.025201178342103957,0.29249229778846103
82,0.17243979121408154,0.02348615009910785,0.2893017778793971
83,0.17235719436599362,0.023697002232074736,0.3044998695453008
84,0.16996158582548943,0.023494872278892076,0.3124631692965825
85,0.17116430786348158,0.022915208239394885,0.27890727586216396
86,0.16988269965494832,0.022559059396959267,0.29008859395980835
87,0.16902418444233555,0.02988983313911236,0.30332660012775
88,0.1729808501658901,0.024578442023350643,0.30226154377063114
89,0.17012634623435235,0.02186356813002091,0.3118930649426248
90,0.16835090046928775,0.020818322997253676,0.3240472334954474
91,0.16941870152950286,0.020554988229504,0.29852238876952064
92,0.16708452230499637,0.02115134631211941,0.30670657836728626
93,0.16679745970233795,0.020431923737319616,0.3005673595600658
94,0.16691473559025796,0.02101184606122283,0.29576533122195137
95,0.1658456637013343,0.024075490809403934,0.3328977194097307
96,0.16647816233096585,0.021780757426929014,0.28177288588550353
97,0.1656864704624299,0.02053598906271733,0.296121284365654
98,0.16512581244591742,0.020122339547826693,0.2918572790092892
99,0.1657628564103957,0.0216230286571842,0.314876274102264
100,0.1661628492416874,0.023161141087229435,0.3018050177229775
101,0.1653079443400906,0.020120422384486747,0.3091850769188669
102,0.16504696905612945,0.019985138940123413,0.28276995735036003
103,0.16349735048509415,0.019507901327541242,0.29903480576144326
104,0.16242538123361527,0.018409929467508426,0.27619752329256797
105,0.16330089251841268,0.018306569969997955,0.29571275992525947
106,0.1611887905866869,0.01847996427319371,0.27825772513945896
107,0.1616046521932848,0.021718636026176123,0.29487845053275424
108,0.16343690647232917,0.019167050117483507,0.2973840600914425
109,0.16261426657438277,0.01900924743654636,0.29622680445512134
110,0.160558495117772,0.01924317261347404,0.30405067279934883
111,0.16055048127328195,0.018412678172955145,0.2941461180647214
112,0.16007771174753865,0.01810110595363837,0.3060130269991027
113,0.1586099231916089,0.018660506398345416,0.28592940751049256
114,0.15914863972894608,0.017489938337642414,0.29623237169451183
115,0.1582950928518849,0.01665914237785798,0.28426286081473034
116,0.15782028412626636,0.01677932608872652,0.29263510389460456
117,0.15730381309986113,0.01668915330217435,0.2992607512407833
118,0.1565848175556429,0.016803628084464714,0.3122674872477849
119,0.1571158339900355,0.016638577772447698,0.2885216317243046
120,0.15651248943421148,0.016154531253358494,0.30032671988010406
121,0.15722163838724937,0.016328248009085656,0.2855325879322158
122,0.15550359237578606,0.016851346323696465,0.2963886939817005
123,0.15644892329169857,0.017130668547291023,0.2928412954012553
124,0.15489811935732442,0.016534785045167574,0.2738262791600492
125,0.1542210485666029,0.016086168945408784,0.28605233132839203
126,0.1536690027483048,0.015681409563582677,0.28597993610633743
127,0.1542464916263857,0.016121348738670348,0.3021196665035354
128,0.15285490304231644,0.014926526000579962,0.30023234089215595
129,0.15286394838363893,0.014718100973046743,0.2915877062413428
130,0.1528676289704538,0.015408936787683231,0.293788880109787
131,0.15241657755067273,0.014632173527318697,0.27588851667112774
132,0.15234023779630662,0.015629574112021007,0.2891307647029559
133,0.15152144480136134,0.014231536992324087,0.2834644377645519
134,0.15095230206366508,0.014245818426402716,0.2831775223215421
135,0.15041004702929528,0.015707620283445488,0.2943580076098442
136,0.15181394036739104,0.013544855130693088,0.29733956936332917
137,0.15074659826294068,0.013871904491231992,0.2960197743442323
138,0.14909130993389313,0.024259954375716358,0.3377715390589502
139,0.15505600398586641,0.014323098355760941,0.2874049006236924
140,0.1494776523882343,0.013836732492423974,0.2738906451397472
141,0.14853361546993255,0.013548095775051758,0.2810777347120974
142,0.14778846680156646,0.01290499882486004,0.29458365092674893
143,0.14722958173482648,0.013984390563116624,0.3051007505920198
144,0.1465037329062339,0.012869729832387888,0.288685926132732
145,0.1465631067752838,0.013541291926342708,0.30812199496560627
146,0.14644552901867897,0.013565575152349013,0.28263189933366245
147,0.14641569102964094,0.012301635176229935,0.28820257716708714
148,0.1447584993896946,0.01286046992844114,0.27580054683817756
149,0.14487840956257236,0.012783225181584175,0.28830090579059386
150,0.14396974204048033,0.012229654221580578,0.2976735706130664
151,0.1440377793004436,0.011755627615807148,0.2825017327235805
152,0.14392397206637167,0.014336727366137962,0.3011186205678516
153,0.14347710253730897,0.011842361959413841,0.27653606401549446
154,0.14313747546365185,0.01196548483835963,0.3019533356030782
155,0.1432319526710818,0.012201214144722774,0.3123624664213922
156,0.14368025747037702,0.01154782336491805,0.28932737724648583
157,0.14244791000120102,0.012248665796449551,0.2789646134608322
158,0.14186764306599095,0.01314420780310264,0.28943191634284127
159,0.1408609582051154,0.011766064532387715,0.3018933493230078
160,0.1409332026877711,0.011378805439632673,0.2823433068891366
161,0.14103267572579845,0.011832222005782218,0.29355935669607586
162,0.1399408662992139,0.011852529777500492,0.2773521724674437
163,0.13921018685064007,0.013402571686758446,0.28056878513760036
164,0.14027314830210902,0.010893392398093756,0.2755521535873413
165,0.13899051994085312,0.011732453802743783,0.27405529303683174
166,0.13873283218952917,0.010959392384840892,0.29752973053190446
167,0.13776930594636547,0.010946984331195172,0.2883089971211221
168,0.13832042467209602,0.010180453576434116,0.277926510406865
169,0.1368296907794091,0.010557640308084397,0.28392059149013626
170,0.13684137372239943,0.010838953677851421,0.28558357308308285
171,0.13681765352526018,0.011754908942832397,0.306512997382217
172,0.1367016458222943,0.011423355391105781,0.28765230543083614
173,0.13725080158441297,0.011030771891371562,0.29132403226362336
174,0.13707272444040544,0.011065714312000917,0.27960843385921585
175,0.13598454296588897,0.010756121443298001,0.28087194967601037
176,0.1353052776186697,0.009925467871989195,0.28839875509341556
177,0.13400216366975537,0.01166328158802711,0.2821066760354572
