Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.606580551551736,1.5468140106934767,0.6196124878796664
2,0.46354445282387846,0.6697401220981891,0.5316881862553683
3,0.37493633849609304,0.2912213091666882,0.5066063097029021
4,0.3135712408789114,0.15441529624737227,0.45959353266340314
5,0.2641415901950016,0.10472524509980129,0.4396681288878123
6,0.24498476915889317,0.08453107052124463,0.4388828828479304
7,0.24124629788352672,0.06556845198457058,0.35593054782260547
8,0.22282543224125093,0.08852591136327156,0.4519627834811355
9,0.23213735424378068,0.0494445376098156,0.33525469357317145
10,0.21473818160773475,0.04353318105523403,0.3547303509531599
11,0.20805165545951917,0.04643562608040296,0.3127517456358129
12,0.20807944727692626,0.034711082107745685,0.32836200748429156
13,0.20658741437870523,0.04293492708641749,0.3714336599364425
14,0.2105718633690894,0.03793252488741508,0.30446862068140146
15,0.20384827788901214,0.03773989241856795,0.2875518270514228
16,0.20199454248239454,0.032356918001404174,0.2752238496234923
17,0.19924239915062264,0.027099835614745434,0.2944171821529215
18,0.19711492775718947,0.03298994411642735,0.27130410188075266
19,0.19590870114628245,0.02471236540721013,0.2719971040884654
20,0.19293783072400209,0.035936423075886875,0.43553810318311054
21,0.20230222612187482,0.027436405706864137,0.2551776044296496
22,0.19157244243483612,0.021771234531815235,0.2591986001440973
23,0.1909802821667298,0.04216263199654909,0.3626250931710908
24,0.19685297808497423,0.02469331520394637,0.2537329930699233
25,0.18864610416877672,0.02290854273507228,0.2645554219683011
26,0.1912900004265965,0.01698269616239346,0.2503359171025681
27,0.18838655120796627,0.014081308188346716,0.2408582947470925
28,0.18692774905098808,0.014290158744328298,0.24624923887577924
29,0.18672929574613986,0.012396236630873038,0.24268028140068054
30,0.1865203127912853,0.0170313071889373,0.23912896938396222
31,0.18346704679410814,0.013898062698829632,0.24148610347148144
32,0.1838608431643334,0.01433955362209907,0.26368953558531677
33,0.18652736233628314,0.015111837894297563,0.2586462858951453
34,0.18545372172254296,0.012869369740096422,0.23959651363618445
35,0.1826251612769233,0.01885173752760658,0.2827967712373445
36,0.18601010329481485,0.012952687720266672,0.24909855922063193
37,0.1819099961703526,0.015138493277705632,0.30975632911378687
38,0.18804797278222254,0.012265089756021133,0.23489571859439215
39,0.1816467092089031,0.0189486167823466,0.2532932385802269
40,0.18156342265974496,0.00949472887441516,0.23923858819585858
41,0.18019609038092663,0.012657515847912202,0.25794779418995883
42,0.18076393677704578,0.011801063011472043,0.24442189706094336
43,0.1804882498898944,0.011354422411666466,0.24049807159286557
44,0.18148653749106586,0.01034740749030159,0.23692061864968503
45,0.17856067311072696,0.007910685327190619,0.23700049655003982
46,0.18139018262354073,0.009273104262180053,0.23687151300184656
47,0.17913757178230563,0.011955170927999111,0.23575322420308084
48,0.17963756152973082,0.008893975808929939,0.23197609028129867
49,0.17853453294666494,0.024800060818401668,0.3433204324859561
50,0.1832320475635897,0.012673082689826306,0.2354641008106145
51,0.17794801683529562,0.007265890303712625,0.22589124874635177
52,0.17711085037908691,0.007916760057784043,0.23277131084239844
53,0.17703289261474703,0.009188804918756852,0.22601809420368887
54,0.17692835114284414,0.008641885915914407,0.2294400858156609
55,0.17838666332516692,0.009232957990696797,0.23759289424527774
56,0.17620294544719844,0.011528147026323356,0.2415736076055151
57,0.17804726116035297,0.008338332534409486,0.2334982335115924
58,0.17663514866057226,0.006760505816111198,0.22781094976446845
59,0.17685252687205438,0.007989800427682124,0.22961990761034418
60,0.1793535202741623,0.008206454177315418,0.22489976770046985
61,0.17592874824424873,0.007529088475096684,0.23486547014026932
