Epoch,Train Loss,Train Unlabel Loss,Validation Loss
60,0.17364959947524533,0.02355524351199468,0.3244442554811637
61,0.17145099668733535,0.02244039171685775,0.33578240871429443
62,0.17184287232737389,0.022212206882735095,0.3466026857495308
63,0.1707541299443091,0.021669600903987885,0.4107764959335327
64,0.17063616860297418,0.018359314215679965,0.3309774282905791
65,0.16956568283419454,0.021229777981837592,0.44443612959649825
66,0.17057512171806827,0.019224290549755097,0.31664382335212493
67,0.16958833894421976,0.020464243739843367,0.3090156333314048
68,0.16861086343565296,0.023161063777903716,0.3815203267667029
69,0.16806080408634677,0.018916102747122448,0.31830428044001263
70,0.16765234633799522,0.0189038688937823,0.3914394991265403
71,0.16761770133049259,0.019659690434734027,0.32066956410805386
72,0.1674265826902082,0.019915665437777837,0.34365959299935234
73,0.17082606140644319,0.01876624145855506,0.2915332052442763
74,0.16666736996942952,0.01804709838082393,0.32522158738639617
75,0.16612799042655577,0.019583925046026705,0.2974379567636384
76,0.165096816036009,0.01954080748061339,0.31484633021884495
77,0.16531143712420618,0.018749637870738904,0.34052666276693344
78,0.16492645673213466,0.016919779715438683,0.37262018356058335
79,0.16329178002572828,0.017044043044249217,0.33968322144614327
80,0.1634440122112151,0.016628462945421536,0.3094847980472777
81,0.16207078483796888,0.01596208196133375,0.30826378448141944
82,0.16134590665178913,0.016364118177443744,0.28482230835490757
83,0.1640297459979211,0.017340018600225448,0.303971812956863
84,0.16120100021362305,0.015817522754271826,0.29124874373277027
85,0.16341046431372241,0.015403817625095446,0.29315799640284645
86,0.1604201116388844,0.016485663969069718,0.3034105805887116
87,0.16024951021517478,0.016979939428468545,0.3791683627706435
88,0.15934425553967876,0.01583967978755633,0.3130471797453033
89,0.15948986737958848,0.01477464617540439,0.3820427391264174
90,0.15920679636539953,0.014880289323627949,0.33213188830349183
91,0.15682877292556147,0.01434117058912913,0.3242465770906872
92,0.1595175709455244,0.01518708849325776,0.2897875847087966
93,0.1570889982485002,0.014595490818222364,0.29552887711260056
94,0.15619734948681246,0.014233602459232013,0.2903948401411374
95,0.15624647717322074,0.013380133671065171,0.28756149402923054
96,0.15554104298353194,0.012440510218342145,0.2899655078848203
97,0.15528921518594987,0.013553891299913327,0.2949867637621032
98,0.15386061351145466,0.013124287314713,0.30929655498928493
99,0.15483417616736506,0.014763177248338859,0.28249776073628
100,0.1530497777365869,0.014237764043112595,0.2886915190352334
101,0.15300043244515696,0.013871084339916706,0.3042656746175554
102,0.15166751304941792,0.013424631301313638,0.34888312303357655
103,0.1509907979157663,0.012256529896209638,0.28287067719631726
104,0.1523539879629689,0.0125415014103055,0.27331261916293037
105,0.15226039915315567,0.015741406629482906,0.3178989448481136
106,0.15169394833426322,0.013625772173206012,0.3134234497944514
107,0.15094942652410076,0.01582772216449181,0.2820808386637105
108,0.14947876790838857,0.014655360206961631,0.2826344751649433
109,0.14851588058856227,0.014539696276187897,0.35735057211584514
110,0.148671594790874,0.014388772907356422,0.32348643160528606
111,0.14930325770570385,0.0120838962495327,0.27366116104854477
112,0.14948079321653612,0.014130255455772083,0.3494569758574168
113,0.15291901932608698,0.011816275119781495,0.2824474838044908
114,0.1482555676852503,0.011447361980875334,0.2817099181314309
115,0.1457912697907417,0.011323298312102754,0.2826545412341754
116,0.14532519391467494,0.011176413437351585,0.27168465074565673
117,0.14547731015951404,0.011065871641039848,0.2872194418062766
118,0.14600493811791943,0.01158258489643534,0.2936851303610537
119,0.14728126511458428,0.011667643766850233,0.31485453330808216
120,0.14510978287266146,0.010768357974787554,0.2808827335635821
121,0.14335488729899928,0.010734353462855022,0.30427210074332023
122,0.1439508298712392,0.010963790025562048,0.2834252901375294
123,0.14451231033571305,0.011245193239301444,0.30993009441428715
124,0.1449290713956279,0.010331229756896694,0.30710459417766994
125,0.14636425284608717,0.010515226237475871,0.30417658636967343
126,0.14236160199488362,0.011075531194607417,0.27961200434300637
127,0.14157149945535968,0.009893494782348473,0.2981469945775138
128,0.14108359111893562,0.009700800819943348,0.3024890770514806
129,0.14048202710766947,0.009007327848424514,0.271512465344535
130,0.1393763197525855,0.009695130431403716,0.2918352832396825
131,0.13968490362167357,0.008902248088270425,0.27801709601448643
132,0.13941071360341964,0.009151523001492023,0.2726866193115711
133,0.13816882323834204,0.0085657832523187,0.28780780194534195
134,0.13896354138851166,0.00985645322750012,0.2744144673148791
135,0.1385281689705387,0.009538097058733304,0.27009912373291123
136,0.13716161861535042,0.009418907451132934,0.30901505632532966
137,0.13736101302408402,0.009449488172928492,0.3067517760727141
138,0.1369391919624421,0.009182114433497191,0.2610531606607967
139,0.13834013948517462,0.009777641016989946,0.28098298774825203
140,0.13623886781354105,0.008827719402809938,0.2841716950966252
141,0.13587622195482255,0.010398376391579707,0.2776106111705303
142,0.13562142834548027,0.008763654405872028,0.2928037837975555
143,0.1357903345938652,0.008962518628686666,0.2981579241653283
144,0.13461633757237465,0.008881673387562235,0.2977965341673957
145,0.13491586687103393,0.008882026032855114,0.2998410753077931
146,0.1337298665796557,0.009009882776687543,0.28491123558746445
147,0.1335907599618358,0.008050476076702277,0.30549592359198463
148,0.1326730292650961,0.008409643700967232,0.27815935388207436
149,0.13227314876933252,0.008396091094861427,0.27507210584978264
150,0.13258506299987916,0.007888655116160711,0.2820868943300512
151,0.1339542740775693,0.00927060494820277,0.28019352971265715
152,0.13203543987004987,0.007592329056933522,0.2785419753442208
153,0.13080615756973143,0.007713576654593149,0.27349782921373844
154,0.13125901356820138,0.007719074484581748,0.28933101561334396
155,0.13079034647633953,0.009229284587005775,0.2913779388699267
156,0.13169966782293013,0.00790168841679891,0.29372604398263824
157,0.13059961065169304,0.007554828825717171,0.27879675870968235
158,0.12981888180778872,0.007496829641362031,0.29046883599625695
159,0.12910017823019335,0.007740226729462544,0.2870152062839932
160,0.1292191160782691,0.007523654898007711,0.265221384457416
161,0.12881823134037756,0.007761180245627959,0.2965094354003668
162,0.12764194184733976,0.0081104493389527,0.32955595809552407
163,0.1278764530535667,0.00724991469954451,0.2918323663373788
164,0.1283012187769336,0.008101548906415701,0.28236211174064213
165,0.1287875264402359,0.007559051054219405,0.2799614324337906
166,0.1270879896417741,0.007739532412961126,0.28203390445560217
167,0.1295125178752407,0.007020739745348692,0.288786120298836
168,0.12762960902144832,0.008774440316483379,0.28336049223111737
169,0.12577081644727336,0.007604890642687679,0.28675030544400215
170,0.1272046999585244,0.007664581155404448,0.2873031004435486
171,0.12560075382071156,0.007468157354742289,0.2784419026639726
172,0.1245169902520795,0.006973002494002382,0.2786198753035731
173,0.12458367251580761,0.006619931167612473,0.2665687638024489
174,0.12466184650698016,0.006847418316950401,0.2682658390452464
175,0.12342790235434808,0.006494123768061399,0.27181456538124216
176,0.12421285288949166,0.006942911306396127,0.28115460876789355
177,0.12294669656022902,0.006706203520298004,0.2769238722200195
178,0.12337795981476384,0.006537332013249397,0.33863549017243916
179,0.12320829375136283,0.006351675745099783,0.27559983399179244
180,0.12234184165154734,0.006652826070785522,0.27998460580905277
181,0.12320412911715047,0.006539254294087489,0.26988907396379447
182,0.12195890146878458,0.0062739522196352485,0.27096164433492553
183,0.12142674975818203,0.006269540016849835,0.27075426570243305
184,0.1209791156553453,0.006290411297231913,0.27742202166053986
185,0.1221900811599147,0.006724320134768883,0.28332318200005424
186,0.12139032997431294,0.007091546089698871,0.2795159849855635
187,0.12065124699184972,0.00624972105336686,0.27796573750674725
188,0.12107129231575997,0.006809198359648386,0.2815928432262606
189,0.12163632531319896,0.007464479437718789,0.28689024017916787
190,0.12041966573845955,0.007549474916110436,0.27212381590571666
191,0.12065763747499834,0.008133507737269004,0.2713345217828949
192,0.11911338361040238,0.0070143217531343305,0.2786736670467589
193,0.11918557776558784,0.009734003525227308,0.2740078695739309
194,0.12017408542094692,0.006624500298251708,0.2725934124448233
195,0.11911816496041513,0.0082028283427159,0.3157109384321504
196,0.12357427295177213,0.007274418510496617,0.30852040979597306
197,0.11903860319045283,0.008617181330919266,0.27635681732661194
198,0.11840819577055593,0.007296196604147554,0.2812558151781559
199,0.11756932384544803,0.006527761556208133,0.270551180260049
200,0.11646278442875031,0.006005054075891773,0.2697634537600809
201,0.11625402151576934,0.005708195610592762,0.27545950147840714
202,0.11644697141262793,0.005718691181391478,0.26944985582182807
203,0.11619903406789225,0.005866550995657842,0.27584175765514374
204,0.11574346139546364,0.005740672706936797,0.2840809023214711
205,0.11594119817018508,0.005747084583466251,0.2752043712470267
206,0.11564305833270473,0.005974329666544994,0.2671699503229724
207,0.11561715612488409,0.006430514684567849,0.2659166897129681
208,0.11564911099210862,0.005684025694305698,0.28502472396939993
209,0.11474872712166079,0.005313498495767514,0.2704596283535163
210,0.11438172964319106,0.005622578443338474,0.27189115393492913
211,0.1138528955078894,0.005699284250537554,0.2695384377406703
212,0.11512672550255253,0.005691363755613565,0.27773996835781467
213,0.11424567420636454,0.005589731860285004,0.2800319056130118
214,0.11394183505927363,0.005429715539018313,0.30074037839141154
215,0.11362085323179921,0.0056904303530852,0.27097763307392597
216,0.11323631040511593,0.0056055816200872265,0.2697946930097209
217,0.11352814815698131,0.005521229080234964,0.2701650007317464
218,0.11313229746395542,0.005788213992491365,0.27409982215613127
219,0.11296825447390156,0.005713524514188369,0.29225371446874404
220,0.11269586211250675,0.006131210612754027,0.26430851800574195
221,0.1121915792265246,0.0054282388339440026,0.28845325195127064
222,0.11193889720786003,0.005226649468143781,0.274772925198906
223,0.11173411300105433,0.006072848848998546,0.2711858962559038
224,0.11203767787064275,0.005520850078513225,0.2733312129146523
225,0.11183694447240522,0.005521267497291167,0.2781490633885066
226,0.1119087869601865,0.005986062530428171,0.2645290344953537
227,0.11131499669244213,0.005782852585737904,0.2635911835564507
228,0.10997941604545039,0.0053734252539773784,0.27450988814234734
229,0.11130945379695585,0.006182376388460397,0.2758028917014599
230,0.11136534670668263,0.00549656068906188,0.2755829845037725
231,0.11081547871712716,0.005238513089716434,0.2745522956053416
232,0.1101250571589316,0.004991459629187981,0.28094903710815644
233,0.1092658924960321,0.005541541210065285,0.2658231087649862
234,0.11057346371873733,0.005697614761690299,0.27263179804301924
235,0.11047054687815328,0.005334302006910245,0.2732245496784647
236,0.10945622305716238,0.004950405067453782,0.27369207371440196
237,0.10869689708755863,0.005216068914160132,0.28730438980791306
238,0.10884140177119163,0.005577004918207725,0.27488125964171356
239,0.10829371098549136,0.005126754163453976,0.28008749718881315
240,0.10786585543424852,0.00520625184290111,0.260813873157733
241,0.1078046337731423,0.005778432544320822,0.27372657010952633
242,0.10872240153051192,0.005056002860267957,0.2781195222503609
243,0.10795437837800671,0.00516927403708299,0.26748457820051247
