Epoch,Train Loss,Train Consistency Loss,Validation Loss
1,0.40588245437115056,0.3894186042822324,0.4830726583798726
2,0.29507495330858835,0.34452879199614894,0.5293485829324434
3,0.31176346068895316,0.2699836469613589,0.47851076451214875
4,0.30319241406042363,0.28466313733504367,0.4640512060035359
5,0.3014084404405159,0.258158993262511,0.47233328223228455
6,0.3057824001659321,0.24596255444563353,0.4440941909948985
7,0.2895416604189933,0.22111198879205263,0.40833987521402765
8,0.28192223099213615,0.2096418268405474,0.4156993157935865
9,0.2768996865311755,0.19193597596425277,0.44664679783763306
10,0.28266239750988875,0.2045751970547896,0.42612244911266095
11,0.26749754027475287,0.19195426198152396,0.4199773298971581
12,0.2551272047471397,0.18370418021312127,0.410705414685336
13,0.24334278608424753,0.16996491585786527,0.40630418784690625
14,0.23878611020649534,0.16169332369015768,0.38326570798050275
15,0.24326086025449295,0.15062667773320124,0.38394129727825976
16,0.23112726739690273,0.14804219626463377,0.3794389064564849
17,0.22753358754930617,0.14980531770449418,0.38591914104692865
18,0.22906887078587013,0.13997457119134757,0.3590878586877476
19,0.21639819556399237,0.13715739720142806,0.3571621978824789
20,0.21437216201160528,0.1229375904569259,0.3659992525071809
21,0.20857314652279962,0.1455316709784361,0.4145977054581498
22,0.22536210998704162,0.1259493541259032,0.34363036580158
23,0.21301164977912662,0.11933980652919182,0.3355049698641806
24,0.2059877578970752,0.10934419184923172,0.32958644357594574
25,0.20255655785904655,0.11903772503137589,0.3524853609728091
26,0.20813681524765643,0.10815205367711875,0.3424175648075162
27,0.20231354519536224,0.10677774365131672,0.3420540229840712
28,0.19910135110722313,0.11772639075150856,0.32983356127233215
29,0.19980516595930992,0.10378986253188206,0.33198350487333356
30,0.1947258918345729,0.09340954342713723,0.303319744088433
31,0.19424547651146032,0.09754884701508743,0.31265081600709393
32,0.19296371691589115,0.09221635357691692,0.33090202871597174
33,0.19031380890290947,0.08667653627120532,0.3028539003747882
34,0.18835347136364708,0.08999335192717038,0.3155734660950574
35,0.19150900256030168,0.08608740166975902,0.3065798025239598
36,0.19007267793522606,0.08444114086719659,0.31300057696573663
37,0.1866806764391404,0.09092059502234826,0.3221937268972397
38,0.1917330285039129,0.08320139061946136,0.29351687973195856
39,0.18437266576139233,0.0806888141311132,0.29939594864845276
40,0.18614759796027897,0.0801358108337109,0.28050450935508264
41,0.1844067111422744,0.07942299945996358,0.2978906035423279
42,0.18521412924120698,0.0854398040817334,0.3078493272716349
43,0.18670768903780588,0.07628411341171998,0.28849461087674805
44,0.18014078181755694,0.07484025737413993,0.2953796273831165
45,0.181700149103056,0.0776254514662119,0.3051652109081095
46,0.1859357315528242,0.08094924000593332,0.3398406194014983
47,0.18623337677762478,0.0749368300804725,0.31574515275882953
48,0.1807654009589666,0.07960922099076785,0.3330789422898581
49,0.18129591342014603,0.07396883918688847,0.2845069282885754
50,0.17967157782633095,0.07676003242914493,0.309418262405829
51,0.1779467090021206,0.06985943850416404,0.3183860036008286
52,0.1795628300950497,0.07286831564628161,0.2836415404171655
53,0.17852271470842482,0.07081542278711613,0.27887850232196576
54,0.177121642458288,0.06750398616378124,0.28765415039026376
55,0.17688076518758944,0.06596582812758592,0.2726255303079432
56,0.17896999607357797,0.0779530921807656,0.33760458705100144
57,0.1851724146664897,0.06831048686917011,0.2873859324238517
58,0.17968556718735756,0.07069204203211345,0.3130367673707731
59,0.1802301103178459,0.06758968360148944,0.2674593555204796
60,0.17791857202596303,0.07012445766192216,0.30040954346909665
61,0.17588836407359643,0.06396942900923583,0.2701959257776087
62,0.17490231839916373,0.06537454718580613,0.29074441551259067
63,0.17725365580637245,0.06343027892021033,0.30474074975107657
64,0.17536756547191476,0.0640051021025731,0.26568131013350055
65,0.17415988954562175,0.07067538253389873,0.2941798542936643
66,0.17339962834044348,0.06488364132551047,0.28444469223419827
67,0.17499417368369766,0.06857991075286499,0.34515500023509516
68,0.1808831582341013,0.07775886815327865,0.3367702671975801
69,0.18254571417464485,0.0693165585398674,0.32710777539195435
70,0.17713709703729122,0.06334046360391837,0.2828512200803468
71,0.17468316871908646,0.061003852922182814,0.25960009770862985
72,0.1719206765859942,0.06102580261918215,0.2803188801714868
73,0.1722215357460553,0.060362449632241175,0.2663518917379957
74,0.1708906917255136,0.05895734807619682,0.2605088802449631
75,0.1745621629908115,0.06145769558273829,0.28892290569616086
76,0.17061514643174183,0.05890020384238316,0.2627460595333215
77,0.170849136913879,0.05869955655473929,0.26315618012890674
78,0.1731159107971795,0.0647836416386641,0.26306698855125543
79,0.17055154676678813,0.058125171523827776,0.2697030156850815
80,0.16954285415667522,0.05610225349664688,0.27266093411228876
81,0.16992586285253114,0.05612993269012524,0.27373541327136935
82,0.17343364165553563,0.05691593083051535,0.25381922721862793
83,0.16863872865332832,0.059550922363996506,0.27351508154110477
84,0.17011343753790553,0.06477093725250317,0.3673000276991815
85,0.17343461853039416,0.05727133842614981,0.279595197827527
86,0.1706747459837153,0.05499648274137424,0.2568955195672584
87,0.17096735876572283,0.05422300444199489,0.2627053384979566
88,0.17127015469949455,0.0532617259484071,0.26090917984644574
89,0.16824862662749954,0.055701544078496784,0.286608163831812
90,0.17049204190320608,0.05817322060465813,0.28941067556540173
91,0.16779942621913138,0.055842903084479846,0.27484171092510223
92,0.17436582906336723,0.06998506331673035,0.3913376539042502
93,0.18141047411327121,0.05718796270397993,0.2915621124433749
