Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.6592924842511975,2.549457018191998,0.6462024143247893
2,0.543030156461513,1.4711650701669545,0.574002596465024
3,0.4692213683600587,0.7221201474849994,0.5421604947610335
4,0.3817267733207647,0.3567465589596675,0.5015023106878455
5,0.3156135970555642,0.22311089245172647,0.5102147956689199
6,0.28655810697355133,0.20608303122795546,0.4470964101227847
7,0.26278817020176687,0.15102017155060402,0.45369920857024915
8,0.24999669093440696,0.1427534044935153,0.40828490166953113
9,0.24052082563655963,0.1042493931376017,0.4633233637520761
10,0.2300512825233349,0.1008588528403869,0.38553778782035364
11,0.2245615220444214,0.09766651030916434,0.3697823760184375
12,0.22192709097539745,0.07218082736317928,0.34940334341742774
13,0.21213024321961518,0.08524884570103425,0.3678328733552586
14,0.21499915860125407,0.06865185441879126,0.32700623165477405
15,0.20948903262615204,0.05239709738928538,0.3351890485395085
16,0.2054343625255253,0.06066461322972408,0.37211046345306165
17,0.20617682483173222,0.05173724459914061,0.31252815732450195
18,0.2017963707159107,0.054723488310208686,0.3204265408443682
19,0.20044343144709362,0.04636192278793225,0.3044824886954192
20,0.20072426341006144,0.03541932054437124,0.27624293981176434
21,0.19740802481554556,0.05319666790847595,0.3474338718435981
22,0.19881338860101747,0.08062540682462546,0.3749920427799225
23,0.2049175059593818,0.0459011377623448,0.2884809424479802
24,0.19516363300851003,0.056254513848286405,0.3146420798518441
25,0.19542874007121377,0.04979794873641087,0.30867974505280005
26,0.1949436534286121,0.04049190391714756,0.26061232862147415
27,0.19132644650728806,0.037028877852627866,0.2614006388819579
28,0.1903450065764828,0.032882460536291964,0.2654037139180935
29,0.18982870812001434,0.03205548126537066,0.2824419154362245
30,0.18952965865964475,0.037483373656868935,0.27926200221885333
31,0.1883261014441937,0.02644862635777547,0.26968744216543256
32,0.1891661736988215,0.03028881628639423,0.2702866822029605
33,0.18796875676959032,0.02546373367882692,0.27005438777533447
34,0.18784840448179108,0.023657050700141832,0.27493251250548795
35,0.18535555510417276,0.029320691640560444,0.2555067331501932
36,0.1872046206884338,0.022369368503300045,0.25678542707905627
37,0.18553098057203246,0.03475158461011373,0.298526214605028
38,0.18725217007784453,0.028472708251613837,0.264421491911917
39,0.18577824079472086,0.025719228487175245,0.25745335266445624
40,0.18426147240083574,0.028056324531252567,0.25841804097096127
41,0.18739732250499264,0.03693325717288714,0.30053639953786676
42,0.18620432035070686,0.02472922098464691,0.2603669367504842
43,0.1826230466797732,0.023079943771545704,0.26141565744623996
44,0.18223658168085533,0.023235658470254678,0.2703160492308212
45,0.18289019628135478,0.028510221781638954,0.26008622348308563
46,0.1830530918882665,0.015850841999053955,0.25332376767288556
47,0.17995201281591314,0.020258694815521058,0.25032472971713904
48,0.17997698539841003,0.02266817382321908,0.2999742898074063
49,0.18296368254555595,0.018754175720879666,0.24765883070049863
50,0.18090751068891534,0.02869155895538055,0.24996075937242218
51,0.18095489645349808,0.023614622079409085,0.2796094146641818
52,0.1813358943819424,0.01608724619906682,0.26319573774482263
53,0.18028602068838867,0.015416004909918858,0.25167582658204163
54,0.17889013094602577,0.01552809696071423,0.252656244644613
55,0.18288509223772131,0.015783109343968905,0.2556963133992571
56,0.17938374004502228,0.0168238220593104,0.24629213006207437
57,0.17916095659928621,0.0165647822790421,0.2449291671315829
58,0.17799236916977426,0.018140467671820752,0.24560951825344202
59,0.177385029801424,0.01793769123749091,0.2483461115396384
60,0.17824244016898427,0.01671822268802386,0.2485003008535414
61,0.17753535307547896,0.019617001454417523,0.2559596686200662
62,0.17810192653810344,0.020292152650654316,0.24820534320491733
63,0.17983555513015692,0.014367527400071804,0.2441941915136395
64,0.1766266087115099,0.013732145432955943,0.24728826636617834
65,0.17605503853680432,0.011843463191046165,0.24842569480339685
66,0.17607328864399363,0.017771177638608675,0.24691324951973828
67,0.1760249947724135,0.016868749167770147,0.2465668912186767
68,0.17746000978105886,0.016392444976820394,0.24853122663317304
69,0.17671032228331635,0.022459859744860575,0.2700160958550193
70,0.17934925235124025,0.015406721844696082,0.24529915912584824
71,0.1751209539923691,0.014316249531335555,0.24518210350564032
72,0.17530155239473794,0.014221329098710647,0.24911966784433884
73,0.17669897213362265,0.011968441128444213,0.24207347699187018
74,0.17453342568183292,0.015816770422344025,0.23966863006353378
