Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3631761372089386,0.34970107674598694,0.4037911958164639
2,0.2608680436688085,0.23773722350597382,0.3584983828994963
3,0.2489838461722097,0.17639514803886414,0.3618328579598003
4,0.23783726240358044,0.22412514686584473,0.37597935895125073
5,0.23344290102681806,0.18766634166240692,0.3421354219317436
6,0.22634406868488557,0.1003776416182518,0.3241613316867087
7,0.2190488414418313,0.10440139472484589,0.3159738886687491
8,0.21797962429062012,0.11853797733783722,0.34197312427891624
9,0.21558851051715114,0.07005956768989563,0.3106762145956357
10,0.20950537458542853,0.07937541604042053,0.3075391732984119
11,0.2079818340078477,0.08356823772192001,0.33046972420480514
12,0.2111902799337141,0.08783448487520218,0.35442358007033664
13,0.2082436473138871,0.07085083425045013,0.3353908293777042
14,0.20471766312276163,0.06904414296150208,0.3444570518202252
15,0.20278435137964065,0.05226992815732956,0.31098326709535384
16,0.20513224947837091,0.055347003042697906,0.2976296982831425
17,0.1995167637063611,0.05551952123641968,0.3114368923836284
18,0.19890463044566492,0.05255281552672386,0.3164764758613374
19,0.1975463015417899,0.044306255877017975,0.3002626374363899
20,0.19707685699385982,0.052534833550453186,0.3247325403822793
21,0.19516478421226624,0.03328342363238335,0.2957930937409401
22,0.1934124021760879,0.03544872626662254,0.28932569672664005
23,0.19347263555372915,0.05219569429755211,0.28626759598652524
24,0.1929796431333788,0.05045400932431221,0.28825969497362774
25,0.19091741952203936,0.06610962748527527,0.3023691218760278
26,0.1910916579346503,0.13433095812797546,0.2930714711546898
27,0.19630222330170294,0.06029149517416954,0.2806967521707217
28,0.18925841210349914,0.03255007788538933,0.3369028369585673
29,0.18745969812716207,0.03566693142056465,0.2993052908115917
30,0.18726632325879988,0.02734801545739174,0.2829012895623843
31,0.18622322543974845,0.03909683972597122,0.29108616958061856
32,0.18589652199898996,0.03197059780359268,0.3239842810564571
33,0.18576248576564172,0.03139621019363403,0.29370105101002586
34,0.18613590155878373,0.0298044104129076,0.29299791985087925
35,0.18517556882673694,0.03208158537745476,0.2914284012383885
36,0.18774606431684188,0.03295068070292473,0.28901724765698117
37,0.18347956759314382,0.035064175724983215,0.28187325596809387
38,0.182087577350678,0.030525971204042435,0.2946474469370312
39,0.18117871053757206,0.027889803051948547,0.3105769604444504
40,0.18212153575112744,0.03872029110789299,0.412720237341192
41,0.18133217423192916,0.036275044083595276,0.28541600621408886
42,0.1814516277082505,0.019802356138825417,0.2903425171971321
43,0.17874225762582593,0.02427411824464798,0.2771928964389695
44,0.1812051078965587,0.025801479816436768,0.28045015202628243
45,0.17916201305004859,0.029280036687850952,0.28073378486765754
46,0.17998296647302567,0.04365106672048569,0.2788546043965552
47,0.17833929936732015,0.025940686464309692,0.27428240991301006
48,0.1784639908421424,0.023796088993549347,0.28371040523052216
49,0.17767857938043533,0.024340901523828506,0.27324312097496456
50,0.1765230369183325,0.04025062918663025,0.340140990085072
51,0.17769822074520972,0.020494922995567322,0.2724767368700769
52,0.1758446015657917,0.023676138371229172,0.2824785229232576
53,0.17585856827997393,0.029129475355148315,0.28581852548652226
54,0.17724006502859055,0.02338530123233795,0.2686842853824298
55,0.1762037371435473,0.02283494919538498,0.28055860019392437
56,0.17487086634482107,0.01905333437025547,0.26048824936151505
57,0.1723207409343412,0.022102918475866318,0.26274825715356404
58,0.17387186240765357,0.01975172385573387,0.2722796748081843
59,0.17501637387660243,0.02294369786977768,0.28453031927347183
60,0.17556718510966146,0.03265279904007912,0.27689214713043636
61,0.17348246545560897,0.025923272594809532,0.28683630625406903
62,0.17195915137567827,0.025149628520011902,0.27114230146010715
63,0.17102546951463146,0.04947024956345558,0.26089898041552967
64,0.1738052240302486,0.020343653857707977,0.27472733540667427
65,0.17090571061257392,0.024470634758472443,0.2708246236046155
66,0.1686996296528847,0.021077757701277733,0.2674134075641632
67,0.17089277477033676,0.02522505819797516,0.2691715161005656
68,0.16884983201180734,0.029523245990276337,0.2702309216062228
69,0.16897147374768412,0.020353782922029495,0.2623618882563379
70,0.1670729278556762,0.024063173681497574,0.26936008532842
71,0.1674038144849962,0.01909583993256092,0.2746329183379809
72,0.1662762382338124,0.029035991057753563,0.2911325270930926
73,0.16883079707622528,0.0267704539000988,0.2722068801522255
74,0.16765900783000454,0.02118588238954544,0.2788562849164009
75,0.16584289602694974,0.043494634330272675,0.26566992617315716
76,0.1655904080598585,0.021064888685941696,0.2665240375532044
77,0.16590985857671306,0.023940563201904297,0.26408927473757005
78,0.1657408671032998,0.012870063073933125,0.2949237550298373
79,0.16404558862409285,0.01917785219848156,0.26743702921602464
80,0.16425337724147304,0.024625997990369797,0.2687106993463304
81,0.1640116278202303,0.018210377544164658,0.26535628239313763
82,0.16877738621927077,0.020245295017957687,0.2704268909162945
83,0.16501113339777915,0.028096266090869904,0.26220358080334133
84,0.16297847917003017,0.019869988784193993,0.2603511106636789
85,0.16153730937550145,0.019091131165623665,0.258925489253468
86,0.16120620706389027,0.01754266396164894,0.26579993300967747
87,0.1606203257076202,0.02029174007475376,0.2967560845944617
88,0.1602046057101219,0.01600569486618042,0.2567363621460067
89,0.16015008620677457,0.0225538183003664,0.2532047803203265
90,0.15857233385885916,0.019303930923342705,0.25474127050903106
91,0.15971518091617093,0.01885519176721573,0.25110961414045757
92,0.15908637498655626,0.029747258871793747,0.33121351069874233
93,0.15933874134094483,0.017225980758666992,0.2713075197405285
94,0.1574577567077452,0.018007198348641396,0.26007507741451263
95,0.1575113045592462,0.018174070864915848,0.26369357854127884
96,0.15643527416452285,0.016259480267763138,0.2671011777387725
97,0.15701752708804223,0.023890303447842598,0.27373961938752067
98,0.1561405725536808,0.010365935042500496,0.2669297166996532
99,0.15592524015134382,0.01281396672129631,0.24267486565642887
100,0.15622920369909657,0.02249033749103546,0.27676454352007973
101,0.15676065548773735,0.04049689322710037,0.2753287735912535
102,0.16158467386999437,0.016675973311066628,0.27916202942530316
103,0.155587167413004,0.025561265647411346,0.24347780479325187
104,0.1540699004165588,0.016983792185783386,0.2594437342551019
105,0.15290499396862522,0.018631815910339355,0.25150558145509827
106,0.1523979058188777,0.018194859847426414,0.2562258144219716
107,0.1525103737750361,0.01735379733145237,0.25518187549379134
108,0.1514419712847279,0.018103666603565216,0.2673732779092259
109,0.15163968541929798,0.013291213661432266,0.24436894804239273
110,0.15049238262637968,0.01715772971510887,0.2640179660585191
111,0.15061150423942074,0.016442516818642616,0.2867223562465774
112,0.1507881121770028,0.017296919599175453,0.2587850284245279
113,0.15011751324899736,0.012324116192758083,0.2590959461198913
114,0.1491158803143809,0.011417645961046219,0.2645233033431901
115,0.1484991289915577,0.015528052113950253,0.2546768925256199
116,0.14824609227718846,0.01601347140967846,0.2688591049777137
117,0.14833430306565376,0.015746623277664185,0.25374657577938503
118,0.14799746606619127,0.013459360226988792,0.2505887655748261
119,0.1488665839356761,0.018157383427023888,0.25151609381039935
120,0.1469754213767667,0.009761584922671318,0.2710736071070035
121,0.14557121948849772,0.010495414026081562,0.2390192709863186
122,0.14537455011760034,0.011569766327738762,0.24122748192813662
123,0.1449905564227412,0.013185032643377781,0.24905017597807777
124,0.14706482728642803,0.011376680806279182,0.24802648503747252
125,0.1450384968711484,0.01848740689456463,0.2675347328186035
126,0.14393856309113964,0.01282634399831295,0.2372087902492947
127,0.1433603587169801,0.014617199078202248,0.26707057572073406
128,0.14338522798592043,0.01444048061966896,0.2604385068019231
129,0.14321417582611884,0.011835776269435883,0.25190148543980384
130,0.14292922553516205,0.011865636333823204,0.25969525592194664
131,0.14280866422960836,0.014434263110160828,0.2542272027995851
132,0.14214413473683019,0.017230946570634842,0.25034698554211193
133,0.14139870429231274,0.01283239759504795,0.29025072273280883
134,0.14224524896952415,0.01478145457804203,0.25615930184721947
135,0.14181076249768657,0.016348544508218765,0.2588524967432022
136,0.14171236580418003,0.012926561757922173,0.2598505483733283
137,0.140109514180691,0.013444717042148113,0.23937495052814484
138,0.1396084828242179,0.019887888804078102,0.2710350412461493
139,0.13982732146978377,0.01620711013674736,0.25592346406645244
140,0.13899452917037472,0.009839178994297981,0.24319697005881202
141,0.14095271801756273,0.010985643602907658,0.25119520392682815
142,0.13836139171354234,0.012997167184948921,0.24018223790658844
143,0.13756867036704093,0.010858224704861641,0.23519715501202476
144,0.13693069272464323,0.010821100324392319,0.24512356105777952
145,0.13791719713518696,0.008019939996302128,0.26015029930406147
146,0.13668280133316593,0.009387153200805187,0.24967145630055004
147,0.1370839615502665,0.009890289977192879,0.2572041207717525
148,0.13613488602061424,0.015018591657280922,0.2488876837823126
149,0.13546244708761093,0.01215414609760046,0.24559271004464892
150,0.13601857342066304,0.011674385517835617,0.23303774620095888
151,0.13450754313699662,0.0112592913210392,0.2429036936826176
152,0.13743672394944775,0.015645291656255722,0.24547388135559028
153,0.13464885704940366,0.011430731974542141,0.25002970546483994
154,0.13374596036249592,0.012978664599359035,0.2469607028696272
155,0.13417369487785524,0.011563880369067192,0.24342330007089508
156,0.13417425415208262,0.011755943298339844,0.25154243326849407
157,0.13387079041811728,0.009306284599006176,0.2571094276176559
158,0.1335546265686712,0.009011941961944103,0.2479097901119126
159,0.13257726382824683,0.017067749053239822,0.23971078627639347
160,0.13225880793986783,0.00890442356467247,0.25639378445016014
161,0.13171517368285887,0.008904734626412392,0.26865850306219524
162,0.1311514939511976,0.01143940631300211,0.23240151753028235
163,0.13045243774690934,0.0055664959363639355,0.24249705413563383
164,0.13084637892823064,0.012661529704928398,0.2536810139815013
165,0.13009681908353682,0.011812087148427963,0.24671905322207344
166,0.13036515145532546,0.0113555658608675,0.241100681738721
167,0.12874873121899943,0.015413191169500351,0.2387195552388827
168,0.12942102070777647,0.01603313349187374,0.23699461068544123
169,0.1291622870391415,0.008238065987825394,0.25181934899753994
170,0.1279620460444881,0.007514250464737415,0.24925901823573643
171,0.1285368931389624,0.012907384894788265,0.2420807002733151
172,0.12974127040755365,0.013843126595020294,0.2647291057639652
173,0.12760165910567006,0.00872026663273573,0.23842255233062637
174,0.1283129508456876,0.01051293220371008,0.25342714952098
175,0.12787415341984842,0.012244384735822678,0.25430455224381554
176,0.12686395789346389,0.013665270060300827,0.2594821047451761
177,0.1267961164155314,0.009397292509675026,0.23844573688175943
178,0.12676780608392532,0.014148318208754063,0.26709455500046414
179,0.12647927542847973,0.00868996698409319,0.23835356657703718
180,0.12560260137242654,0.008502976968884468,0.23549430072307587
181,0.1272655443799111,0.01045144535601139,0.24114754299322763
182,0.12583293597544393,0.009325677528977394,0.26367954661448795
183,0.12496646210070579,0.010402217507362366,0.2379803436083926
184,0.12450197473649055,0.010217702947556973,0.24066444403595394
185,0.12511212825775148,0.008806503377854824,0.2467209373911222
186,0.1240370286087836,0.011703701689839363,0.2548201934744914
187,0.12428830429430932,0.007674952503293753,0.24084109109308985
188,0.12390988502771624,0.00952771957963705,0.23577926452789041
189,0.12339476188344341,0.008319787681102753,0.23149595575200188
190,0.12281639835526867,0.009777053259313107,0.24160653683874342
191,0.1224776745323212,0.009326925501227379,0.24577135095993677
192,0.12286622822284698,0.005369676277041435,0.2372846860024664
193,0.12236321135874717,0.011166179552674294,0.2359762200050884
194,0.12242916423466897,0.011447686702013016,0.24312348291277885
195,0.12203730791807174,0.013365620747208595,0.23119284729990694
