Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.593636329335291,1.2690817667887762,0.5453937451044718
2,0.42933528132484733,0.5055787150676434,0.5266477221792395
3,0.34897575387056323,0.3304170026228978,0.507505583040642
4,0.30160316961686967,0.3149451579038913,0.462738705403877
5,0.28226809455576723,0.2579765308361787,0.42624295390013495
6,0.2600474350406352,0.23563998020612276,0.4612231742252003
7,0.2555915846484871,0.1874824888431109,0.45181960860888165
8,0.24326250936098145,0.18771211000589225,0.4160123562270945
9,0.2420308076673084,0.22298945601169878,0.4412269899339387
10,0.23477923538949755,0.1543366118119313,0.4274051505507845
11,0.23164987916819715,0.1381203795854862,0.3927413234204957
12,0.22619784590990646,0.11115462562212577,0.3819500971021074
13,0.21848266201030805,0.08792969269248155,0.3754283541982824
14,0.2134083295645921,0.08595141481894714,0.3554594200668913
15,0.21164665432367924,0.08864621904033881,0.37124980986118317
16,0.20968361573230818,0.07891263726812142,0.3397012777400739
17,0.206647884586583,0.08862748713447498,0.3303250227913712
18,0.20506685230755,0.0767071032180236,0.33604033652580145
19,0.20179981612352935,0.06564268899651673,0.3236657146251563
20,0.20259405449392714,0.055801474990753025,0.2977030563986663
21,0.19947650171996315,0.052820069142259084,0.34554524990645324
22,0.1991749410899941,0.06223243102431297,0.34856090220538055
23,0.201375478995595,0.05850486342723553,0.3039722293615341
24,0.19767555558451133,0.04402783942910341,0.2870898860873598
25,0.19392740539306605,0.04980318936017843,0.295646328366164
26,0.19356093451308742,0.04103157884226395,0.3002110597762195
27,0.19319007650089726,0.036571590802990474,0.2732139268156254
28,0.19192487476528555,0.047748950095130846,0.31605804508382623
29,0.19395124631515448,0.03351518526100195,0.30480503697286954
30,0.18935270182752378,0.03288986018070808,0.2681237639802875
31,0.1900550664766975,0.040583268381082095,0.33829589504184143
32,0.1921677415209692,0.034529595277630366,0.3078312555497343
33,0.1868048321797652,0.03072220230331788,0.26826400761351443
34,0.18754451171211575,0.03175434785393568,0.25326320258053864
35,0.18789148273099449,0.029736968187185433,0.2563961173097293
36,0.18596125678451741,0.029231834726837966,0.2579120162761573
37,0.18465536480076647,0.029495808510826185,0.250384826326009
38,0.1838295651950698,0.03239580759635338,0.27270997338222736
39,0.1849449668529529,0.028416939509602692,0.27817596088756213
40,0.18471516481632197,0.02989641397904891,0.2667819819215572
41,0.18486946986781227,0.03816620675990215,0.31311159603523486
42,0.18575883401188872,0.025096498286494844,0.26600624666069494
43,0.18515480162152922,0.024502023266485103,0.2637314981583393
44,0.18378641906279872,0.024257257437476747,0.24947682203668536
45,0.18228506120506693,0.02369985829752225,0.26192674131104443
46,0.1824953614009751,0.022249808033498433,0.24460249529643494
47,0.18127836798124267,0.02161983085366396,0.2508937100117857
48,0.1806793499396043,0.01909242828304951,0.2507702791781137
49,0.1800936348916252,0.020458893134043768,0.24097723242911426
50,0.17992755216388887,0.0183537146792962,0.235234987329353
51,0.18028452985240642,0.02685473343500724,0.30480146408081055
52,0.18085194512265892,0.018193812897572152,0.24349461495876312
53,0.18050680579482645,0.01801938434632925,0.2432702061804858
54,0.1782344848925365,0.0189114620622534,0.2524529501344218
55,0.18057304221218912,0.02407282254157158,0.23857012345935358
56,0.17895949635528713,0.02047814543430622,0.23720281051866937
57,0.17890283890104525,0.016722002281592444,0.24549247166424087
58,0.1800296359879959,0.021513496095744464,0.24074235174692038
59,0.17835050374989347,0.02574661660652894,0.266089000259385
60,0.1797148313931221,0.02027068043557497,0.23687186995238968
61,0.1768674080570539,0.017080297192128804,0.23108839988708496
62,0.17754007724748141,0.01749373707347191,0.23639387185826446
63,0.17725968483277565,0.014449501911608072,0.22804561167052298
64,0.17668596658729702,0.017864914825902536,0.22756579157077905
65,0.17565876907772487,0.015874165325210646,0.22842640113649945
