Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3412520030990315,0.21589869260787964,0.4442737554058884
2,0.2772783847246769,0.18249458730220794,0.42098618818051886
3,0.24606898736550611,0.18127143681049346,0.42449281522721954
4,0.24310746652204634,0.16195536851882936,0.38398159859758435
5,0.22331030191718668,0.15621882259845735,0.401894388776837
6,0.2185201921324799,0.1516180294752121,0.3546391711993651
7,0.21105560235643156,0.14465270191431046,0.36147419792233093
8,0.2073268446225475,0.13754756450653077,0.35041238232092425
9,0.20459722738335098,0.13280896633863448,0.33006065677512775
10,0.19860699571273177,0.12554727017879486,0.2995743430925138
11,0.2008694357054245,0.12369891852140427,0.2959074906327508
12,0.19639404319622666,0.12133082568645477,0.2974986086289088
13,0.19324085433126073,0.11447984397411347,0.30870675543944043
14,0.19200107073726286,0.11079686164855956,0.295109286904335
15,0.19222026869006778,0.11034110009670257,0.2819418121467937
16,0.19170734603047948,0.1101334735751152,0.307987109729738
17,0.19177498636038406,0.1091773834824562,0.2981071914687301
18,0.18746197461218073,0.10820083558559418,0.2876478000120683
19,0.1848691041774796,0.10101610630750656,0.33208988877859985
20,0.18641482559955064,0.10112638801336288,0.2939955759229082
21,0.18390404386220924,0.09754209011793137,0.31282233424258954
22,0.18672116777459205,0.09761736929416656,0.30366484053207166
23,0.18257958258407703,0.09624239146709442,0.2813771123235876
24,0.1825053336251761,0.09637527912855148,0.27147256876483106
25,0.18010056695500434,0.09273488372564316,0.27155984418861795
26,0.1808575935985731,0.09573191314935685,0.2749619461370237
27,0.17979718924720506,0.09181797742843628,0.2697766021345601
28,0.18086230020592178,0.08964209228754044,0.2726896585840167
29,0.17908107572131687,0.08989896804094315,0.2688069921551329
30,0.1807500386007742,0.09066102057695388,0.27387897625113977
31,0.18263881174838487,0.08726103007793426,0.2569692735419129
32,0.17745117814356579,0.0866094708442688,0.2655563018087185
33,0.17548266665083198,0.08526938557624816,0.25735207827705325
34,0.17442283041523274,0.08562836468219757,0.25004491300293896
35,0.17528955177696431,0.0843238002061844,0.2562786733562296
36,0.17394032844022853,0.08497940361499787,0.2970531849247037
37,0.17427601632864578,0.08540728390216827,0.27701099487868225
38,0.1743922777078002,0.08355895549058914,0.2603830663543759
39,0.17260270346190043,0.08084985405206681,0.26731504454757227
40,0.17262386253490541,0.08149921745061875,0.2831453461990212
41,0.1710202478700214,0.08159893691539764,0.26449596588358737
42,0.17071928461824637,0.08071837931871415,0.27914775546753046
43,0.17217587870388215,0.07887661606073379,0.2543853977412889
44,0.17210977672090852,0.07721313923597335,0.2696988187504537
45,0.170174366430096,0.07943989396095276,0.26442392102696677
46,0.17274295808612436,0.08041193395853043,0.2906873034256877
47,0.16920834232643606,0.07534765124320984,0.24861802183317416
48,0.16985923822087365,0.07833395659923553,0.2512205516298612
49,0.1669544992239579,0.07388233929872513,0.26654949603658734
50,0.16638745367527008,0.07491844534873962,0.25920282191399374
51,0.16688480131004169,0.07436623975634575,0.2584689848802306
52,0.16665615879251186,0.07435399726033211,0.2715669484301047
53,0.1658785400039332,0.07258307576179504,0.24842696049899765
54,0.16513574670478343,0.07293865889310837,0.2563420683145523
55,0.16617147350944758,0.07206202536821366,0.25963315096768463
56,0.1658050286885045,0.07197665497660637,0.25303495020577405
57,0.16457717494976118,0.06842936843633651,0.2443129372867671
58,0.1651055395315235,0.07054521158337593,0.2969435834974954
59,0.1685569642678551,0.07090826645493507,0.2608901634812355
60,0.1628646402831239,0.06845185056328773,0.24581547578175864
61,0.16386271163749233,0.06910202175378799,0.255143234901356
62,0.16290529198260698,0.06651476740837098,0.2419918617515853
63,0.16147169909903392,0.0694216188788414,0.24764468362837128
64,0.1622474137423695,0.06639491990208626,0.24065235392613846
65,0.16080005726088648,0.06590985998511315,0.23748469510764786
66,0.16185538956652518,0.06597602605819702,0.248767330791011
67,0.16149250641105256,0.0675163109600544,0.24319614334539932
68,0.16135090524735657,0.06352770537137985,0.24914283508604224
69,0.15937965823976313,0.0640863935649395,0.2843898187081019
70,0.16024587199019924,0.06350945234298706,0.257441881479639
71,0.1586662309181287,0.0643997398018837,0.23984661449988684
72,0.15839546418564332,0.0626467713713646,0.24015761957024084
73,0.15807842528042587,0.06335430875420571,0.2463739342761762
74,0.1588946362408463,0.062307143956422804,0.24127766873800394
75,0.15745459255820887,0.0586121591925621,0.24567620501373755
76,0.15667559706790435,0.06000367060303688,0.24242063679478384
77,0.15655992759598625,0.061170902550220486,0.25277755138548935
78,0.1568190723945553,0.05848162218928337,0.2341319683826331
79,0.15650290679096598,0.06557624772191048,0.2463377411618377
80,0.15443863968054453,0.057840353399515154,0.28085410143389844
81,0.15497062355279922,0.055769834369421005,0.23968651055386572
82,0.15419520830042696,0.056381240338087085,0.23615875208016598
83,0.1545575154216393,0.05653167843818665,0.2353771568247766
84,0.15335068549366965,0.06179240182042122,0.2448938556692817
85,0.1530145038873101,0.054496558159589766,0.24473046511411667
86,0.15349708098000375,0.057444946467876436,0.24049735001542352
87,0.15545977155367532,0.05661837801337242,0.25042228897412616
88,0.15210388665613922,0.052579054087400434,0.23439123865329858
89,0.15107303839806774,0.0508658304810524,0.24208434129303152
90,0.15231367870085483,0.05362450748682022,0.24076694972587354
91,0.1513048177180083,0.05239540368318558,0.2396389568845431
92,0.15116624123808267,0.053043875843286514,0.23963619949239673
93,0.15036763700742076,0.0527289791405201,0.2535882199352438
94,0.14985400445507344,0.05209095314145088,0.24116457682667355
95,0.14947382727826852,0.05191472411155701,0.25235905701463873
96,0.15019193511222295,0.05129926398396492,0.23625698053475583
97,0.14908789724543475,0.04970362141728401,0.23893349075859244
98,0.1472779109282194,0.04981968849897385,0.2574251059329871
99,0.14802092673697909,0.04833327502012253,0.23788081244988876
100,0.1468971221919221,0.047708647102117537,0.2721783295273781
101,0.14654148071284456,0.04878222659230232,0.2457039062723969
102,0.14833753044910478,0.05156767427921295,0.23462178738731326
103,0.14744815453527055,0.04852548524737358,0.2379242924578262
104,0.14668172187563303,0.048171599507331846,0.25520967037388775
105,0.14673472926524525,0.04953410729765892,0.24306982642773425
106,0.14517302235255494,0.0459360970556736,0.22800297877102188
107,0.14940948053690548,0.047825182378292086,0.23464834396586273
108,0.14533301482454014,0.04608188912272453,0.23938546871597116
109,0.14383890670566743,0.04645992949604988,0.23304403053991724
110,0.14341276229003777,0.04576176196336746,0.25163008204915305
111,0.14434745436273336,0.044216485023498536,0.23600878137530704
112,0.14269556292301214,0.04595381170511246,0.25879625343915186
113,0.14278490859385273,0.04474655941128731,0.2514843520793048
114,0.14257856008511235,0.042999842166900636,0.23835659049677127
115,0.14227141515500302,0.0440922524034977,0.2301387529481541
116,0.143817573317871,0.04685717284679413,0.2542199483423522
117,0.1441489358743032,0.045644087940454485,0.23126518455418674
118,0.14195938707117872,0.04434389024972916,0.22734497803630252
119,0.14095628952634506,0.0444758166372776,0.23162998281645053
120,0.1402042063250058,0.04285048589110375,0.23020444810390472
121,0.13908618789364174,0.041445214748382565,0.23504808567690127
122,0.1394556582621906,0.04305573582649231,0.24239118871363727
123,0.14173237857035392,0.04195487543940544,0.2337693725571488
124,0.13985293013030203,0.04131055608391762,0.2359182448549704
125,0.13736809491391344,0.03997240528464317,0.26263052676663257
126,0.13879534267428992,0.04194476887583733,0.25081285044099344
127,0.13829254927698542,0.03944260030984879,0.23097367629860388
128,0.13787818761263493,0.039830501824617386,0.23200227478236862
129,0.1368900049423826,0.03920132890343666,0.2421989808931495
130,0.1373377000004197,0.0403669810295105,0.248129920074434
131,0.13784000885803344,0.04110175982117653,0.231176586087906
132,0.1365561979836312,0.039485760182142254,0.2282867603229754
133,0.1351459641819415,0.041683841049671176,0.23213308191660678
134,0.13546683538507148,0.039782450348138806,0.23972183262759988
135,0.13454404422914348,0.03977577045559883,0.23129569445595596
136,0.13498525893774585,0.038642196655273436,0.22898439295364148
137,0.1346493792778628,0.03792421281337738,0.22777650731079507
138,0.13391222531236888,0.03886309042572975,0.23576754760561566
139,0.13395590590682008,0.037524071037769315,0.23404801230538974
140,0.13390868337114076,0.03710990712046623,0.23873841446457486
141,0.13478836672749497,0.040895062312483785,0.22985477384292718
142,0.13380141819012914,0.038135830238461496,0.2377621511166746
143,0.13240029911200205,0.03782963976264,0.2354233827103268
144,0.13247011238394152,0.03806788608431816,0.22933383331154333
145,0.1320114494593823,0.03454926989972591,0.227705422901746
146,0.13032942571213857,0.035110028237104414,0.23203983677156043
147,0.13062592408651316,0.04005445823073387,0.27671969162695337
148,0.13416087130705515,0.03589593157172203,0.2274086263143655
149,0.13119986934074457,0.03708349719643593,0.22980665776765707
150,0.13045250102517686,0.036451555788517,0.23030214508374533
151,0.13022980637452453,0.03616167493164539,0.23669317771087994
152,0.1293881562884879,0.03427000425755978,0.2304775116570068
153,0.1283329047874552,0.0349244774132967,0.23920529042229507
154,0.12958603791424617,0.034189455360174176,0.23674507235938852
155,0.12871925259269953,0.03861699298024177,0.23148374711022232
156,0.12875773800887924,0.03460452072322369,0.23185832211465546
157,0.12908992865955196,0.03310273796319962,0.23369886455210773
158,0.12873126739177151,0.0343574733287096,0.22852626420331723
159,0.12822428964762297,0.03357975170016289,0.23355080729181116
160,0.1268659996021773,0.03483384735882282,0.2366148547241182
161,0.12676003006633352,0.0330960513651371,0.23328417246088837
