Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.34662977505600856,0.37390395457094366,0.31877072861320094
2,0.24755612601724902,0.3546268050417756,0.3399542272090912
3,0.2394306276286586,0.3045754206903053,0.2833569394914727
4,0.22974877394317242,0.28062137058286957,0.3179364141665007
5,0.21990840044919024,0.2339674708518115,0.3073901079202953
6,0.21346873480282472,0.23259829571752838,0.3837219884521083
7,0.21280438670616472,0.2347838648340919,0.2504879589143552
8,0.21200224706965887,0.23195777336756387,0.24751449493985428
9,0.20697478087765447,0.2128565821683768,0.26808046039782074
10,0.20646254400189004,0.21649968308029752,0.28351136728336934
11,0.20306962268071227,0.20808873573939005,0.2842366475807993
12,0.20041620999239804,0.19254904104904694,0.31338797901806076
13,0.1994222586744287,0.18662375753576105,0.2461137332414326
14,0.19735704680507102,0.18750224488251138,0.22956604236050657
15,0.19743680208921432,0.1808315176855434,0.28497639612147685
16,0.1945950094233738,0.1850828162648461,0.24786502279733358
17,0.19434901117608788,0.17261897953170718,0.23015214189102776
18,0.19219071778018823,0.17565951157699933,0.22489979627885318
19,0.19300899897398574,0.166357672124198,0.21613620927459315
20,0.19380710659067282,0.1726115041158416,0.21917310435520976
21,0.19188692177949326,0.15974210405891592,0.3091587377221961
22,0.19276966162946788,0.16473212476932642,0.24318925801076388
23,0.18972705840394738,0.16432824821183176,0.31278167743431895
24,0.19050274722361832,0.1622913610754591,0.22551520404062772
25,0.19068097909179965,0.16841125149618497,0.21559294822968936
26,0.18956940964366611,0.15236321565779773,0.21277669856422826
27,0.1877217985940783,0.17934508847467828,0.2258596271276474
28,0.18915480174375385,0.14923587802684668,0.2241085830487703
29,0.1880866043855635,0.1540318156282107,0.22647795159565776
30,0.18737831787112053,0.14922352902817004,0.21931372818193937
31,0.1901184610938758,0.15412634701439828,0.2232044307809127
32,0.18704320967532276,0.14769163592295212,0.22320964069742905
33,0.1849609093552225,0.14087599606224985,0.21109635971094431
34,0.18341879479670792,0.14443001173662418,0.25335874369269923
35,0.18476177693417903,0.14218123866753143,0.2306362923822905
36,0.18265805359971657,0.14874950954408356,0.22749393315691696
37,0.1827789902519644,0.13559099173907077,0.23078273158324392
38,0.18340178646063537,0.13353729406089493,0.21353611585341
39,0.18131175746073883,0.13654522981607553,0.2150047884175652
40,0.1831977109560806,0.15653278227105286,0.2687158427740398
41,0.1878598447093803,0.13437843051823703,0.210123327217604
42,0.18337718171350073,0.13268190012736755,0.22422267967148832
43,0.18106931012667968,0.13152455199848523,0.2433339961265263
44,0.17986035623242347,0.12908417573480896,0.23242815152594917
45,0.17940304704596488,0.13855348166191217,0.2127632820292523
46,0.1795907961518577,0.12207551255370631,0.21683017046828018
47,0.17977200959170803,0.12896347948999115,0.2249597828639181
48,0.17931331292297062,0.12803330904606616,0.3359741913644891
49,0.1793659788169218,0.13633459535512057,0.21101045608520508
50,0.17959535942318733,0.1358146048856504,0.2246150703806626
51,0.17866132935781157,0.12924043653589307,0.22319628847272774
52,0.17871465860457902,0.12962525800773592,0.20367373761377836
53,0.17958805467305558,0.1308138980106874,0.20600105037814692
54,0.17758145426096542,0.12094672983794501,0.23759675418075762
55,0.17752597782384144,0.12267232618548653,0.22212633804271095
56,0.17600166663694916,0.11922924288294533,0.2140146995845594
57,0.17498687880762506,0.11285883763974364,0.21918168428697085
58,0.1771685957406344,0.1161083107193311,0.21308760266554982
59,0.1748633807462253,0.11344239522110332,0.21401298281393552
60,0.17383664076247912,0.1283138401129029,0.21380573903259478
61,0.1770141762628984,0.11113228377970782,0.21652138860602127
62,0.17266707934355469,0.12321349752671791,0.2707950378719129
63,0.17493578234917662,0.12069034790902426,0.2079776909790541
64,0.17360668160607307,0.10591099366094127,0.23862080981856898
65,0.17251946170176014,0.10712345305717352,0.20559555997973994
66,0.17177971686874882,0.11466427869869,0.21473876739803113
67,0.17260342978694465,0.12236521483370752,0.22899041677776136
68,0.1746311577016048,0.10515535058397235,0.20578734498274953
69,0.1703281667125359,0.10088187072313193,0.20007445153437162
70,0.16861083408754862,0.10195136318604152,0.23264505831818832
71,0.17026208299264478,0.10449860854582353,0.2032836205080936
72,0.1697758590237478,0.10386371070688422,0.24766100237244054
73,0.16924534265077515,0.10234168725031795,0.22671382521328173
74,0.16848041426934554,0.10127395888169606,0.20770217007712313
75,0.1690275428000461,0.10243262079629031,0.23845931260209335
76,0.16950196555156385,0.10161249475045638,0.22503231073680677
77,0.1673581971881095,0.10419954359531403,0.21598577264108157
78,0.1669687954395005,0.10088070764234572,0.19982126590452695
79,0.16765633459841267,0.1041883465015527,0.19618796988537437
80,0.16657372815220545,0.09743792473366766,0.19777169196229233
81,0.16716890857460792,0.09755283910216707,0.20900519584354602
82,0.16513198547148972,0.10024263642051003,0.25385991915276174
83,0.16707579745502954,0.09637645767493681,0.3334544034380662
84,0.16470458454797776,0.09796637228944084,0.21234507231335892
85,0.16461912735124654,0.10194753087831265,0.21034983035765195
86,0.16556504720382476,0.09691918031735854,0.20703486627654025
87,0.1642157260454103,0.09132150673505032,0.2131550853189669
88,0.16714346718587234,0.08999702007029996,0.20605498238613731
89,0.16336010559723618,0.09632786735892296,0.21498664194031766
90,0.16487565703606338,0.09374035194967732,0.20392121923597237
91,0.16475115490428519,0.0929385574929642,0.2117993298329805
92,0.1630075445001045,0.09159892413652304,0.20918606143248708
93,0.1619308397508739,0.09698749694860342,0.1990430911904887
94,0.16079088333952293,0.08929653623790453,0.20385034696051949
95,0.16075715460301784,0.08419570778355454,0.2248663133696506
96,0.1631186596128378,0.09129808459318045,0.19725129086720317
97,0.1601398132657737,0.0844197848981077,0.20743222142520704
98,0.160501055838017,0.09437144954096187,0.21108878756824292
99,0.1599507595129897,0.10192351675394809,0.20764222427418358
100,0.16095108894652196,0.08569543571634726,0.2040269319948397
101,0.1583197677319639,0.08132668539430156,0.21942611038684845
102,0.15860648926221924,0.09479479322379286,0.21387290013463875
103,0.16119368219476068,0.09070708331736652,0.22652167238687215
104,0.15998922137731916,0.08954077101115024,0.2115926122979114
105,0.15779112974244558,0.0827218522176598,0.20975030958652496
106,0.15649750347385247,0.08623260124163194,0.1941156567711579
107,0.1573227196094695,0.08874361533107179,0.2030218416138699
108,0.1583934375241901,0.08118677669853876,0.2299506640747974
109,0.15583883975161594,0.08695020334738673,0.2232038974761963
110,0.159698780500487,0.08364513900243875,0.20416339290769478
111,0.15529255698738473,0.07980150040803534,0.19389582464569494
112,0.15494939500696203,0.07950495025425246,0.19945110459076731
113,0.15477823294448048,0.0812383820161675,0.19399949829829366
114,0.15471275527490658,0.07584313946691426,0.20313498064091332
115,0.15400733865713806,0.07776062484040405,0.20672474566258883
116,0.15399056664678487,0.08108171132026297,0.20252473495508494
