Epoch,Train Loss,Train Consistency Loss,Validation Loss
46,0.18028159262520252,0.033829345420565246,0.44583552082379657
47,0.17979601571465484,0.03276013881670979,0.4622652294735114
48,0.1852107313599917,0.03519004810039165,0.4372669296960036
49,0.17851409493106427,0.03694201062240128,0.4311090260744095
50,0.17907753793319853,0.029639962269871863,0.44803348431984585
51,0.17782820436624017,0.028492303635433036,0.3913125532368819
52,0.17783443039596672,0.03265608200487101,0.4344751338164012
53,0.17943697253076157,0.030394447176664504,0.39132660379012424
54,0.1766041987898326,0.029521308646027773,0.4031768838564555
55,0.17640576769809913,0.026642724818919064,0.371649406850338
56,0.17442891739382602,0.02582826869527124,0.3900949147840341
57,0.17324097321765258,0.04201719509261959,0.4505300633609295
58,0.18527306645813554,0.032959040324642974,0.4408755637705326
59,0.1798023050374324,0.031594300519604726,0.3873800163467725
60,0.17350554215435934,0.026020622039038054,0.4272494787971179
61,0.17229009250012955,0.025202801398370625,0.37330668916304904
62,0.1720206190158825,0.02813350142173047,0.40150339901447296
63,0.17402307187566662,0.02638703426521904,0.363227969656388
64,0.17195252498777785,0.024545251444544433,0.37894197305043537
65,0.17172792775206047,0.02427886716388869,0.3993166374663512
66,0.17329311599530797,0.025008856301318924,0.36540166412790615
67,0.17082206904888153,0.02235858251323115,0.3764955500761668
68,0.17218509360705272,0.022780905547991115,0.37786514436205226
69,0.17176190903871366,0.02838141126733906,0.4047832836707433
70,0.17372004156655604,0.022683160889120597,0.37753374377886456
71,0.1699286827651581,0.02176489728450213,0.3779251476128896
72,0.171728116155851,0.02482439802502686,0.3705339605609576
73,0.17025971220861566,0.02231126995581501,0.34961745515465736
74,0.1687046481241094,0.020198334043599525,0.3444731260339419
75,0.17095414349938384,0.02153578303965195,0.38205133626858395
76,0.16849054027311872,0.023785733389404585,0.39779996251066524
77,0.16859278982818718,0.021579548646256608,0.35031572729349136
78,0.16837167680853665,0.021155338066647638,0.32707875221967697
79,0.16833806480511582,0.024599716787771234,0.41665641963481903
80,0.1696990608873934,0.02112787731765014,0.3490763145188491
81,0.16933067644586658,0.016203115044056245,0.3242468958099683
82,0.1658682115007155,0.02040307381945961,0.33484292899568874
83,0.1681752445379106,0.019690656999372086,0.34805068994561833
84,0.16829442889383522,0.023333314033049456,0.39550991356372833
85,0.16699731733539316,0.016803951231095026,0.39308159550031024
86,0.16771891226272773,0.015731843346554152,0.35041072964668274
87,0.16706589926587473,0.019949502504940302,0.3628176786005497
88,0.16836194044882707,0.017781546734765452,0.37305327380696934
89,0.1674717322434529,0.016172939015306392,0.3619881682097912
90,0.1674263219137003,0.016428914659146993,0.38172954072554904
91,0.16691564421842595,0.015483887743134543,0.4286287712554137
92,0.1665640060264285,0.01723652471840944,0.3214559815824032
93,0.16511081424680088,0.014001532861927771,0.36581555505593616
94,0.16574569164526345,0.015091314788837478,0.40048473700881004
95,0.1659230479214451,0.012775118067368583,0.34216177215178806
96,0.16478741006685957,0.015059572574243231,0.4231568016111851
97,0.16727395532744946,0.015858587352031807,0.3537126841644446
98,0.16473638465498933,0.01612842959826285,0.38539063930511475
99,0.16486838991099065,0.014152948665520493,0.3899065578977267
100,0.1651726813599615,0.012756265242988209,0.37137837956349057
101,0.16436939140652665,0.019186887222359766,0.3506539811690648
102,0.16715007267966128,0.022274568712092796,0.40907809386650723
103,0.1688871708246741,0.024016430829915236,0.36111558477083844
104,0.16562856305943857,0.016226834512122396,0.3623367597659429
105,0.1640660550334666,0.014929578446273534,0.3358524640401204
106,0.16467643890640524,0.01597771897279429,0.34186743944883347
107,0.1640049217656107,0.01275460660141313,0.33650701368848485
108,0.1621650892614138,0.015363599121008278,0.3540477491915226
109,0.16476845918315472,0.015313034139151842,0.3717965955535571
110,0.16234487368918882,0.012286234849115025,0.3240193935732047
111,0.16285334925840397,0.01882007558179914,0.3830486610531807
112,0.16429813693065454,0.01614325326638964,0.33890147383014363
113,0.16619418399168714,0.014308291540112136,0.36457540715734166
114,0.16353662046465542,0.014076547117306376,0.3393534334997336
115,0.16328437124738598,0.014533385862859915,0.32807379091779393
116,0.1616658848701137,0.014043623423379547,0.3325502686202526
117,0.16351710451711524,0.012103479012917235,0.3536667488515377
118,0.16096749119829423,0.012828445211404338,0.37046287084619206
119,0.16239749677110427,0.011386130593787387,0.33262550830841064
120,0.16251310248776238,0.010932765075198884,0.3654695724447568
121,0.16084663274854716,0.014230427165287282,0.3843196878830592
122,0.16430349367679936,0.013566254093399588,0.3446795369187991
123,0.16143761412932142,0.01102057267156131,0.3680730809768041
124,0.1610041638412098,0.01182582067712298,0.39117133369048435
125,0.1598852732689074,0.011397134293011337,0.34398190304636955
126,0.1614691674119175,0.011826146007427629,0.3925117366015911
127,0.16085688400976728,0.01155389839221003,0.33548834299047786
128,0.16144439843621586,0.010574166768423791,0.351168146977822
129,0.1607921811023561,0.013948021553245918,0.3512448159356912
130,0.16094291756058685,0.009945649003504583,0.33609145879745483
131,0.1601829956663717,0.011048008749296642,0.37391577164332074
132,0.16053943144212854,0.013086536442333797,0.3054594310621421
133,0.16070656876752873,0.011511452794777896,0.34072257578372955
134,0.15953329279281125,0.010099608205118269,0.32137860109408695
135,0.16005969563923259,0.00980228096035854,0.29663199186325073
136,0.15909460127943814,0.01059389332274221,0.3256260429819425
137,0.15905113031368445,0.011541645165603116,0.332437081883351
138,0.15922184008182866,0.009560929743116195,0.35040822128454846
139,0.15991021914057213,0.010583316441625357,0.341718602925539
140,0.15979081746375207,0.010412926144265342,0.3798600199321906
141,0.15944466393182774,0.010233566841497174,0.33075030396382016
142,0.15852805381954307,0.01085935591913338,0.326936487108469
143,0.15934992677504473,0.015859154158465144,0.3524361501137416
144,0.16190951959331437,0.012276119271398715,0.3476548157632351
145,0.1616913159885029,0.012542550961645145,0.32080097620685893
146,0.15862588141814316,0.009533172534813858,0.34553875401616096
147,0.15860994706059448,0.009350041120822699,0.3136982433497906
148,0.1589868655889341,0.009991755867201203,0.3389541258414586
149,0.15862262352268294,0.010981107833531668,0.3861516962448756
150,0.15747345644648714,0.01017555837818193,0.31415469696124393
151,0.15910236493195637,0.009830617231650735,0.33190085738897324
152,0.15940794289702237,0.010242147151521355,0.34967246775825817
153,0.15890535977807377,0.012291770744717346,0.3089786171913147
154,0.15758709639015764,0.01012852659694991,0.307032935321331
155,0.15725180787025111,0.011096304458267283,0.34308626626928646
156,0.15750980937835013,0.011584520173030641,0.41734861582517624
157,0.1596688585411204,0.008577527205969365,0.3374119947353999
158,0.15761009714390972,0.008886604815862089,0.3344172077874343
159,0.15798424479394857,0.009940521897010083,0.3846861074368159
160,0.1578303990092608,0.01132656567079841,0.34448863565921783
161,0.1592561938975117,0.011912506337295164,0.3459917865693569
162,0.15778193512175342,0.009968226634950008,0.31604454418023425
163,0.15817758603261248,0.0089474844939585,0.30976282184322673
164,0.15711500045686666,0.008396595813123122,0.3330732472240925
165,0.15675191492727486,0.00942203215376105,0.326959731678168
166,0.15705721508158316,0.008942972341517233,0.3435464836657047
167,0.15556754850515045,0.011490227065910146,0.3268599932392438
168,0.15620843011258853,0.009801739308420779,0.36624718084931374
169,0.15727290725058848,0.010378576358253101,0.3348785527050495
170,0.15666402994406106,0.008751195082265252,0.3057757653295994
171,0.15545439675892933,0.008679963349593136,0.289641659706831
172,0.15565327045941116,0.00987501162157025,0.31243204325437546
173,0.15680793650669628,0.010077560768585722,0.324140552431345
174,0.1569898383747233,0.011669954311383783,0.3363913024465243
175,0.15665934729103995,0.01252999830604443,0.31482696409026784
176,0.15652556127250786,0.008709794371652434,0.31218357508381206
177,0.15480103793710764,0.009340000092842669,0.34325343122084934
178,0.1552073881767764,0.009259016885650609,0.36446596185366315
179,0.15804507280930435,0.00892936025377152,0.33499253789583844
180,0.15647675303539427,0.008093687775984125,0.32335519045591354
181,0.1560564938158092,0.009418383644858622,0.31192407260338467
182,0.15657561294513173,0.007693435557467758,0.3745049635569255
183,0.1548278281594267,0.009429564523809362,0.34257662544647854
184,0.15457147536891522,0.009108850460077794,0.31434832140803337
185,0.15561691206870693,0.012732188972943235,0.33947127560774487
186,0.15559247239391402,0.00864491978976524,0.3111684372027715
187,0.15457708063987222,0.007688128231269009,0.3174755275249481
188,0.15511609333576543,0.00839203958979474,0.3194410962363084
189,0.15428477451942935,0.008961182790544798,0.3421141766011715
190,0.15586613325199278,0.007928141594846855,0.32296647255619365
191,0.15575745576384045,0.007307889976732011,0.34818143521746
192,0.15407776168667445,0.00911590415668094,0.32209984213113785
193,0.15599939079567937,0.008969559009134207,0.32416390379269916
194,0.15429328750855853,0.008026910251674225,0.32307344302535057
195,0.15423040091991425,0.008341769995343572,0.32854189227024716
196,0.1541870488683776,0.012353819039351534,0.4100539373854796
197,0.16390609785471813,0.008795847246458507,0.33913683518767357
198,0.15836659354148525,0.009083532912762097,0.31422048062086105
199,0.15416754855967985,0.007759342901408672,0.3274837943414847
200,0.15394789349324633,0.007219979776737263,0.314132006218036
201,0.15315052040732732,0.008034910813395708,0.3175203154484431
202,0.15315003943915415,0.01029533922303257,0.31962844729423523
203,0.15306655369182626,0.007888685578023488,0.3157294727861881
204,0.15257159362335015,0.007621856669912923,0.3266570915778478
205,0.15399173226686988,0.0076450618853757405,0.31311897560954094
206,0.15383645523302625,0.007758102467599904,0.320255799839894
207,0.1548515513981923,0.009479583733064949,0.32656844208637875
208,0.1537395826365688,0.008267192609327019,0.3128002720574538
209,0.15247936487788022,0.007468915518092097,0.3122521291176478
210,0.152826853022717,0.01022257610171471,0.2930392275253932
211,0.15346491410590635,0.00993854567443706,0.30823900550603867
212,0.15314183229267006,0.007214890863254385,0.29943008348345757
213,0.15162865050358348,0.006658791538046778,0.308596633374691
214,0.15453587184743126,0.008395146613694587,0.3275800980627537
215,0.152657749186648,0.008030491230903932,0.3021022578080495
216,0.15261453884367895,0.008733555648194731,0.31390009075403214
217,0.15183821091852565,0.007459834622184061,0.32603783284624416
218,0.1518534346677289,0.0077027139464779844,0.3232620097696781
219,0.15420142030066783,0.00917383527629218,0.3264933302998543
220,0.15249685854604927,0.006903013746025709,0.30025437598427135
221,0.15306134027714777,0.007480974388220963,0.30907820413510007
222,0.15269240264845366,0.007754725065820341,0.3038494611779849
223,0.15322128616937317,0.008858607308763379,0.32026595746477443
224,0.152360697120133,0.007120188496971749,0.32157738010088605
225,0.15248774279757302,0.007200808211598756,0.3258737201491992
226,0.1513027906565383,0.007924135585473675,0.3271988530953725
227,0.1516897036592559,0.006850727864558685,0.3147419939438502
228,0.15323112831257357,0.007396776150068584,0.30706437056263286
229,0.15133191918087477,0.010223969439360893,0.3086226594944795
230,0.15520476343313067,0.010931122028883898,0.3682519420981407
231,0.15456672514429187,0.007500500813618583,0.3374169518550237
232,0.1526777332667077,0.007171811808322398,0.3192215437690417
233,0.15125954210168063,0.007361610578197353,0.37169696763157845
234,0.1512251560493271,0.007730051391881029,0.3237437345087528
235,0.15189726916280125,0.006530186293189818,0.3046535129348437
236,0.1502199066009852,0.008127156346333477,0.3064844384789467
237,0.15023391347120305,0.007931798178140284,0.32437362397710484
238,0.1513536322382417,0.006655155167089037,0.33345208192865056
239,0.15070048955702545,0.0063638822351283625,0.3069295982519786
240,0.15082149045302137,0.006439974632571047,0.3184912328918775
241,0.15095976275382655,0.006818856494852675,0.30205783744653064
242,0.15178802734849475,0.0071874849700351365,0.3034193391601245
243,0.15050181185845102,0.00709390132424404,0.3218204788863659
244,0.15063053812130844,0.006960665460078503,0.30350734293460846
245,0.15007175372378662,0.007432141947507296,0.2990160956978798
246,0.1504218053109575,0.006731117504455571,0.29967135066787404
247,0.15088307577194554,0.0067622156919173474,0.3087824744482835
248,0.151281213996434,0.00910781338846065,0.3421790997187297
249,0.15568693926428803,0.012342069842764791,0.3234638584156831
250,0.15123387042543676,0.0069137946966121785,0.33639078835646313
251,0.1506839663085371,0.0061367095606225846,0.3198113205532233
252,0.15041908946367774,0.006734113832759969,0.30718763420979184
253,0.15125845785778347,0.007097077393412309,0.3227974784870942
254,0.15005962609654605,0.007689992967501002,0.3121702050169309
255,0.14956632256507874,0.006123101857121823,0.3215168925623099
256,0.15065124999768664,0.006307710889059136,0.3172303115328153
257,0.15024320626317864,0.012954437349624228,0.3814019188284874
258,0.15208363614164958,0.009173733551266059,0.29730459799369174
259,0.15020196604551656,0.007518430258024414,0.2971627973020077
260,0.14935502513210372,0.006206225520351304,0.3076159792641799
261,0.15033790712604428,0.005992596147511646,0.3039232864975929
262,0.14950799410886104,0.005945640633691032,0.3227519566814105
263,0.1491720968543893,0.007429695266457099,0.3148588115970294
264,0.14943340826447649,0.00664318789604981,0.29759925603866577
265,0.1503996196949836,0.007386008549903361,0.3139530507226785
266,0.149107560072795,0.00699886436275435,0.3123411610722542
267,0.15005682991577848,0.00737254365944778,0.30944537992278737
268,0.14959871444371667,0.006082644558704968,0.29061366493503255
269,0.14973782364389684,0.005804885987122104,0.311477642506361
270,0.1489123575168081,0.005776622609393495,0.29200457284847897
271,0.1492805283258457,0.006855907151475549,0.30119076122840244
272,0.14899111015371758,0.008749538944717849,0.2996068273981412
273,0.14944414934604475,0.005607522417843904,0.2936394512653351
274,0.1490249939189099,0.0062808305077817084,0.31267884001135826
275,0.14908956072413096,0.006912607409692598,0.3373749318222205
276,0.14972366746699456,0.010001263704221204,0.359415906171004
277,0.14983094948353154,0.006248202073862249,0.3069077494243781
278,0.14906147328933866,0.006462384164684786,0.31862811744213104
279,0.15017725276474905,0.007199980863282141,0.3181131146848202
280,0.14803495774469752,0.0060011919210049905,0.29637667536735535
281,0.14745186652877543,0.006936281708613882,0.3026592954993248
282,0.14869943408682795,0.00661509049581891,0.2963765002787113
283,0.14846522088098055,0.0059936309171805405,0.2941155781348546
284,0.14811318581647212,0.007765862594341051,0.29099970186750096
285,0.14725786631945337,0.005743242888096368,0.2956494639317195
286,0.1477786576246271,0.0073186289299420025,0.29378345360358554
287,0.1490500700650829,0.006125497368146789,0.2855926565825939
288,0.14790606417573324,0.00564467840617136,0.3132682554423809
289,0.14765407713037906,0.006033261877677913,0.29394901916384697
290,0.14881901243830672,0.008262732769099047,0.2930028575162093
291,0.14825032459627283,0.006467026087262158,0.3128562569618225
292,0.14738591192382397,0.005836388799098303,0.29484159375230473
293,0.1473625584846676,0.006190744769003875,0.31153418744603795
294,0.14870806318698543,0.005849758220203924,0.2990625910460949
295,0.1482854343139299,0.005939837589086789,0.29501115654905635
296,0.14713755080310426,0.005923285922211296,0.3141585700213909
297,0.14777512523797479,0.005935627725502511,0.3070901694397132
298,0.14853967409027685,0.006409677039867021,0.2955268311003844
299,0.14805311340801786,0.006605193014520238,0.3159579709172249
300,0.14778397925714454,0.007531679252970894,0.3082263531784217
