Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.6886454446304248,2.2298574906129103,0.7101533430995364
2,0.5149449462763929,1.1238411114766047,0.5518533804199912
3,0.43545943225063566,0.5468741265627054,0.548239984295585
4,0.3636742497699848,0.2906926515010687,0.4976051756829927
5,0.3164295057455699,0.18450468090864328,0.4905204745856198
6,0.27169952127668595,0.12641185006270042,0.4106162930979873
7,0.24506349084169968,0.09758662489744332,0.4089245936184218
8,0.23499340646796757,0.0849585673556878,0.4202641853780458
9,0.22639477605693006,0.07348382100462914,0.3533632321791215
10,0.21971181099829468,0.06876467311611542,0.3521917209480748
11,0.21700554762197577,0.07369226790391482,0.34145480845913745
12,0.21455394552237744,0.048973181213323884,0.3210722343488173
13,0.20893402678379114,0.0862572302038853,0.3916630288868239
14,0.21235212683677673,0.04600243284725226,0.2972574961004835
15,0.2021318435812918,0.058533245554337136,0.32043094075087347
16,0.20341413788461454,0.04394635973641506,0.29392279955473816
17,0.1991966788607519,0.03495643889674774,0.29325225452582043
18,0.19721444656595516,0.03924176096916199,0.3119065034570116
19,0.19641624110332434,0.031080198832429372,0.27123657817190344
20,0.19540565306149818,0.02974270799985299,0.2756940785682563
21,0.19449547192324762,0.028208830035649814,0.26574267130909546
22,0.19306317245326757,0.021575907101997964,0.2611313493865909
23,0.18972326304025697,0.02727887177696595,0.2657133878180475
24,0.18955714223177536,0.02334543618445213,0.27023871807437955
25,0.19025497383253587,0.03925619431986259,0.30334288875261944
26,0.19149551760171346,0.021463216210787114,0.23952578369415167
27,0.1873448744488223,0.02573484769807412,0.3107232063105612
28,0.19039270296188945,0.0319292896355574,0.30220463691335736
29,0.19294118665266727,0.0309373507132897,0.28985742005434906
30,0.18898696542362084,0.02149300019328411,0.26608320664275775
31,0.18733199941363313,0.024002047112354867,0.25091112450216757
32,0.18548062558911274,0.01919891327046431,0.23953811485658993
33,0.18573750893850832,0.021504920119276412,0.25230223595192935
34,0.1859592781694615,0.01889013799910362,0.24730494595838315
35,0.18555586183992562,0.019048103919396035,0.2708264620918216
36,0.18564376465364354,0.013384994405966539,0.24094969192237564
37,0.18257488166364494,0.018935702597865693,0.23761908506805246
38,0.18654330629081542,0.023476875100571375,0.2519049486427596
39,0.1832311732901467,0.017751864730738677,0.23986397570732867
40,0.18171927851179373,0.015959646911002122,0.2339626458106619
41,0.18001186034241737,0.01891164442237753,0.242011069122589
42,0.18013604280453374,0.015644975687162235,0.25377357931751193
43,0.17985042317765923,0.019769750750408724,0.23769077410300574
44,0.1812736536713614,0.014388010550576907,0.23285841874100946
45,0.18001292214013528,0.014233263281102363,0.24553099071437662
46,0.1822494983241178,0.013059834233270241,0.22654241188005966
47,0.17954826365778412,0.01525501194051825,0.23107851003155563
48,0.17779996307287815,0.01638668764812442,0.24475429568326834
49,0.17828321082580492,0.015253100759134842,0.2621668091777599
50,0.182820879102905,0.015470351558178663,0.2528056983243335
51,0.18090081769199187,0.01455452275247528,0.23048013110052457
52,0.1784191125113031,0.01343143480614974,0.23056439039382068
53,0.17766884696368435,0.011150009106271543,0.22978814984812881
54,0.17784467253132144,0.01627139593116366,0.24423963757175388
55,0.17834044992923737,0.012560303322970867,0.2575527499570991
