Epoch,Train Loss,Train Consistency Loss,Validation Loss
119,0.16633163853999108,0.026144785147446854,0.30735695610443753
120,0.16737068545433784,0.025346628576517104,0.32436349905199474
121,0.16512025027505814,0.024375250462729196,0.30133476273881066
122,0.16512778670557082,0.025102471273679,0.3142438580592473
123,0.167889718855581,0.059068392131191035,0.3747594795293278
124,0.18641351970934097,0.03587044216692448,0.3552197565635045
125,0.1726974312336214,0.027118683291169312,0.30783499115043217
126,0.16640390282677067,0.02573138921020123,0.31422213796112275
127,0.16444849160409744,0.02934987565072683,0.326183477209674
128,0.16499945819377898,0.024745870037720753,0.30301222536298966
129,0.16300863027572632,0.023044370745237058,0.3155945762991905
130,0.16223425211444978,0.02369810688094451,0.3215717888540692
131,0.16190427493664525,0.0251772207279618,0.3115977793931961
132,0.16104193608607015,0.02278743701485487,0.3337827068236139
133,0.16083645772549413,0.02204487147526099,0.3071862707535426
134,0.16015674567991686,0.029870486789597916,0.32041047265132266
135,0.16484947771795333,0.023954872615062274,0.31941652794679004
136,0.16125815491522513,0.023011788052435103,0.33065548208024764
137,0.16038770766988877,0.021264620340214327,0.31851976530419457
138,0.1591867204635374,0.022524545742915226,0.31248225768407184
139,0.1588429202956538,0.02507463124795602,0.32990144855446285
140,0.15920610466311055,0.02371346216935378,0.32442836215098697
141,0.1603434355028214,0.022370169985179718,0.30965908451212776
142,0.15788528428923698,0.0242819416981477,0.317941358519925
143,0.15920699046504114,0.020965822556844125,0.3024884561697642
144,0.15866178514495974,0.021706757708810843,0.3241151488489575
145,0.1596363623296061,0.029887143522500992,0.32111649546358323
146,0.15917367377588826,0.02021760090899009,0.32165806243817013
147,0.15514698283326242,0.02128459132061555,0.30819060570663875
148,0.15496976615921143,0.02036367663397239,0.33159886880053413
149,0.154928327616184,0.019178011196737108,0.3140506198008855
150,0.15391234053719427,0.02047667271242692,0.30757468193769455
151,0.153888280257102,0.020926795770915656,0.3051330405804846
152,0.15333158412287312,0.019840085291518615,0.3313794227110015
153,0.15534708970977415,0.02083472658235293,0.30568398700820076
154,0.15238818776222968,0.019105903746990057,0.3096775801645385
155,0.15268557066878966,0.020437545529924907,0.30028171340624493
156,0.15317884212540042,0.01885821890945618,0.3059401578373379
157,0.15262951922993506,0.01909480986113732,0.31949833449390197
158,0.15020451886999991,0.01916828824637028,0.32941432959503597
159,0.15144991922763087,0.02226014999816051,0.3354158533944024
160,0.15433367067767728,0.019821368688001082,0.3174118763870663
161,0.15161515584876462,0.019423144539961447,0.31145527213811874
162,0.15030580163002014,0.01884945334436802,0.29966020501322216
163,0.1486937232075199,0.017853245368370643,0.30317805376317764
164,0.1495830018193491,0.017078313790261746,0.2926233468784226
165,0.14713534948325926,0.019030422975237552,0.3208269965317514
166,0.14861673020547436,0.01698487362322899,0.31307272695832783
167,0.14830342694636314,0.01723503152338358,0.3226429257127974
168,0.1480459221909123,0.01797976682965572,0.31386331303252113
169,0.1468302592154472,0.01604858570947097,0.2916600944267379
170,0.146839849314382,0.016757432013176955,0.2998742875125673
171,0.14547303713137102,0.016177933648801768,0.32076936297946507
172,0.146033389481806,0.016843271871598866,0.2963685790697734
173,0.14520244973321114,0.02784454974417503,0.44952574206723106
174,0.15356588825102777,0.01847876886335703,0.31308037373754716
175,0.14625117019299538,0.01721859400948653,0.32198382334576714
176,0.14583683542666898,0.017102644148354346,0.30959876709514195
177,0.1451477222384945,0.018783267143254095,0.3391791449652778
178,0.14603386905885513,0.016016557167928953,0.3049817995892631
179,0.14297278268683342,0.018717322756464663,0.30398567020893097
180,0.1442343333555806,0.01578007864837463,0.3020532801747322
181,0.1426882091549135,0.015739632698778924,0.2959723447759946
182,0.1420835305606165,0.01552617008296343,0.3039987029300796
183,0.14198899076830956,0.015696924437697116,0.2834690221481853
184,0.1415772285672926,0.015372508062193027,0.35128967629538643
185,0.14189030917421463,0.015018730438672578,0.29944439729054767
186,0.14090694434219792,0.015130180077484021,0.308698075513045
187,0.14072547862606663,0.01535633015804566,0.29824243982632953
188,0.144925673065647,0.023916735385472957,0.33359830495384
189,0.14454905135977653,0.015882799487847547,0.2959002372291353
190,0.14092749539882907,0.016040727610771473,0.2986091780993674
191,0.13994611593023423,0.014991565750768552,0.28885133150551057
192,0.1392055546083758,0.014567749818357137,0.31592849228117204
193,0.1403049182987982,0.013629328631437742,0.2889567232794232
194,0.13812372400876013,0.013492540735751391,0.30616485327482224
195,0.13861076591476318,0.016333978336590987,0.3182503721780247
196,0.1386781483888626,0.014085800372637236,0.2939915226565467
197,0.13832424792551226,0.01382317032951575,0.29696762147876954
198,0.13744916012210232,0.01412359863662949,0.2885604028900464
199,0.1375746516450759,0.013847315211135608,0.3055966860718197
200,0.13714831096510732,0.014069998522217457,0.2904542750782437
201,0.13587230780432302,0.014094525632949976,0.29727516571680707
202,0.13658515791739187,0.013310972658487467,0.2968207953704728
203,0.13553776346868085,0.013727096812083171,0.3106342694825596
204,0.13477605071759993,0.014114116934629587,0.313667437268628
205,0.13621081397418053,0.013926107164185781,0.3315912327832646
206,0.13564162658106896,0.014892006321595265,0.29976434095038307
207,0.13554772273186713,0.013919797575531098,0.3199510019686487
208,0.13537577001317855,0.012908129279430096,0.30218350556161666
209,0.13452217074171188,0.014428810202158415,0.2989820796582434
210,0.13659030497074126,0.020304828151487386,0.3456808634930187
211,0.14302973627082763,0.019167831568763807,0.331074589656459
212,0.13811711130603668,0.013951877117730105,0.31113317360480625
213,0.13441044279644565,0.013690121056368718,0.2894051828318172
214,0.13300264943991938,0.01230190761673909,0.2877794884973102
215,0.132344519082577,0.012411499489098787,0.29118386738830143
216,0.13152856807554922,0.012025608838750765,0.2906545764870114
217,0.13124859943505257,0.012359430426015304,0.3061932457817925
218,0.13373628378875793,0.023310550502859628,0.3261294580168194
219,0.13727669177516813,0.013661295677033754,0.2884061187505722
220,0.13208657469480267,0.011914503603027418,0.30379648837778306
221,0.13068967028971643,0.012148716508482512,0.2863482137521108
222,0.13038535238273682,0.012289679494614784,0.3008229790462388
223,0.12948737053140516,0.012124973227484868,0.29683999717235565
224,0.12969313186983908,0.012793616133813674,0.3032688515053855
225,0.13055694069593182,0.011981556586061533,0.2979451310303476
226,0.12892848060977075,0.011702753094813,0.3102670485774676
227,0.12893814050382182,0.0124625740142969,0.30301807903581196
228,0.12914823606129616,0.01225287951529026,0.3045842713779873
229,0.12882384518461842,0.012256881222128868,0.29898103657695985
230,0.1284560531858475,0.011595649773684831,0.3209458771679137
231,0.12808437616594376,0.011671793288909472,0.2980346944597032
232,0.12793363102020755,0.013312961168300648,0.31191548373964095
233,0.12857743040207895,0.011595943999978212,0.29121855398019153
234,0.12771054684154448,0.01290190049375479,0.3118164779411422
235,0.12772188407759513,0.011624910295582734,0.29687828570604324
236,0.1266057365363644,0.011837870398393045,0.29797214766343433
237,0.12626941006991171,0.011332532304983873,0.29290882332457435
238,0.12667328066402866,0.011248830483796504,0.29390355116791195
239,0.12652778923511504,0.011619266401976348,0.3051027970181571
240,0.12624374430987143,0.01180130484728859,0.2971844921509425
241,0.12712310860233922,0.012265903932543901,0.30377547691265744
242,0.12626394466046365,0.011245390622375104,0.29789255518052316
243,0.12661184682961432,0.011374057471179045,0.2943912123640378
244,0.12483919099453956,0.010955228964583232,0.3048238373465008
245,0.12527329964983847,0.011298424055656562,0.2959844130608771
246,0.12428324645565401,0.01258074461410825,0.3161966527501742
247,0.12609866540278158,0.011760281305760146,0.30101385960976285
248,0.12441297721478246,0.011863657645881176,0.29757660296228194
249,0.12441734426444577,0.012088367801446181,0.3087109393543667
250,0.1242586977539524,0.010633788716334563,0.28823206159803605
251,0.12361320189891323,0.010779966800831832,0.3146950321065055
252,0.12293804057182804,0.010979610548999447,0.3073255692919095
253,0.12261634954521733,0.01067594364285469,0.3167252035604583
254,0.12305129386724964,0.011068322036701899,0.2925456108318435
255,0.12251309603452683,0.010860258125914977,0.30389522429969573
256,0.12354013924637149,0.010502071857738953,0.29045073894990814
257,0.12192882395559741,0.01206539306216515,0.29993732108010185
258,0.12439439219813193,0.03384315600762,0.38242048273483914
259,0.14525381451652897,0.041425041797069406,0.370663158595562
260,0.14772929371364654,0.018346959180556812,0.3101186429460843
261,0.13071762414709215,0.012854880896898416,0.3038782551884651
262,0.12525056417911284,0.012321990685394177,0.3083903706736035
263,0.12318817006964837,0.010806776704983069,0.29047396034002304
264,0.12200001550297583,0.010445240562638411,0.2913688056998783
265,0.12093109147202584,0.010402233024629262,0.2912573400470946
266,0.11997778511816455,0.009848716726096777,0.29379095716608894
267,0.12004423107831709,0.009891100714986141,0.2888336636953884
268,0.11963535297301507,0.009644609345839574,0.28464800533321166
269,0.11935275620029819,0.010678733534251268,0.3337874395979775
270,0.12077858664335743,0.009738501533865929,0.2886015888717439
271,0.1199429722562913,0.009879979863762855,0.3011979129579332
272,0.11950967403188828,0.010023914119945123,0.3039245613747173
273,0.119503701502277,0.009657925116614653,0.28559251377979916
274,0.11933831423521042,0.00987612369398658,0.2953620023197598
275,0.11854372543673361,0.00936225253658799,0.29343746933672166
276,0.11837935332329043,0.009827345022215293,0.2811115284760793
277,0.11887761782253942,0.009746440242116268,0.2920936966935794
278,0.1185481981404366,0.009572469529051048,0.2903891284432676
279,0.1183003393392409,0.010259857358267675,0.3151688145266639
280,0.11831052082200204,0.016823546989605975,0.35015957057476044
281,0.12727190159982252,0.02344414800978624,0.4257446411583159
282,0.1472382361850431,0.01600632625990189,0.3077436404095756
283,0.12456730243659789,0.011784232235871828,0.2933834774626626
284,0.12037144827265893,0.010092535163634099,0.289968255493376
285,0.11885077016007516,0.01020524143599547,0.29373928490612244
286,0.11797652835807493,0.00951904565669023,0.3040030366844601
287,0.1171692539607325,0.009321926741932447,0.29258617841535145
288,0.11640906357957471,0.01003607098156443,0.3042972965372933
289,0.11625578336177333,0.009206513207978927,0.28837467978398007
290,0.11622592576088443,0.009251324209169699,0.29603563166326946
291,0.11574257237295951,0.009148478078154417,0.295669792426957
292,0.11613335359481074,0.009210538720855347,0.28772227134969497
293,0.11544971076711531,0.009594002896203444,0.2886873094571961
294,0.11560577408921334,0.009212554697520458,0.2999555385775036
295,0.11556822941187889,0.009064830159052061,0.2951139799422688
296,0.11535252125993851,0.009247546635854703,0.2866540609134568
297,0.11523997461603534,0.009308342112658116,0.28388044817580116
298,0.1158113986734421,0.009321172033938077,0.29460300836298203
299,0.11536536269610928,0.00910390280903532,0.29586920473310685
300,0.11477892341152314,0.009538965922995255,0.29348476148313946
