Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.7584919398830783,2.876699706224295,0.5914817319975959
2,0.5469329591720334,1.3028768016741825,0.5364270574516721
3,0.46313511998422685,0.6558689727233007,0.5332024362352159
4,0.4135742397077622,0.37647288946005014,0.5058247165547477
5,0.35516904823241696,0.24482370339907134,0.48018866777420044
6,0.32177577268692753,0.19239918818840615,0.4933069878154331
7,0.303989307149764,0.11360427060952553,0.48744798865583205
8,0.2770163271696337,0.08752597312514598,0.47088557481765747
9,0.2702639640338959,0.08196772354153486,0.48496439721849227
10,0.26189656190333827,0.0746479222121147,0.45237186716662514
11,0.2606135572156599,0.05494897176439945,0.42427261339293587
12,0.24679988170823744,0.05982987064008529,0.4358249952395757
13,0.24543426402153506,0.05325704876046914,0.4217737350198958
14,0.23883251509358805,0.03310573658404442,0.4349963731235928
15,0.2339453483781507,0.03627390034783345,0.41326891216966843
16,0.23304447387495347,0.02949409199735293,0.3733432839314143
17,0.2274556985785884,0.032288750275396384,0.41873444782363045
18,0.2317252162002748,0.026503801310005095,0.3675765213039186
19,0.22855850554281665,0.023820681282534048,0.4044295565949546
20,0.22259559698643222,0.02298877383940495,0.4230673329697715
21,0.21978680991357372,0.019691693503409623,0.38213352196746403
22,0.21790760803607204,0.01934743648968064,0.34865320059988236
23,0.21686953046629506,0.0200482364743948,0.3680572493208779
24,0.21455260794008932,0.02017870690100468,0.3614964708685875
25,0.2133305678444524,0.020487106312066315,0.39250795543193817
26,0.21933523945270045,0.014780941949440882,0.346957759724723
27,0.21117774440396217,0.014445888609267198,0.3463144020901786
28,0.20863729821097465,0.01675026104427301,0.3506808719701237
29,0.21016557639644992,0.02063394273416354,0.3511493106683095
30,0.2092109034138341,0.01461150013626768,0.37094997697406346
31,0.20736830859414992,0.010350185091822194,0.33189407818847233
32,0.2020034178610771,0.00946693503512786,0.3196164187457826
33,0.20220390587083756,0.010207798858531392,0.3132329061627388
34,0.20137151345129936,0.008580438636888106,0.31228401843044495
35,0.20241794163180934,0.010633681220217394,0.32611116849713856
36,0.20035486163631563,0.018459464301570104,0.3868164130383068
37,0.20791943563568976,0.008814466601380935,0.3141919813222355
