Epoch,Train Loss,Train Unlabel Loss,Validation Loss
253,0.10626731447635158,0.0029799056549866996,0.25618368418266374
254,0.10558196503308512,0.0032240584027022124,0.25470046668003005
255,0.10510520165966403,0.0030516930390149357,0.27677427439226043
256,0.10567221333903651,0.002723740080061058,0.2630721600726247
257,0.10507101858815839,0.003027371976835032,0.26953930573330986
258,0.10457923441163955,0.003095070815955599,0.26827581061257255
259,0.10459930363201327,0.003055326035246253,0.26516204937878585
260,0.10432811715910512,0.0029890539745489756,0.2629066686042481
261,0.10415746396587741,0.003308116947300732,0.264503413086964
262,0.10443775485600194,0.0028520833933725954,0.2620650418102741
263,0.10378900886543335,0.003010119878066083,0.27316148082415265
264,0.10381326502369297,0.003367426432669163,0.2702393913641572
265,0.10385926082249611,0.0029935065812120836,0.2763364864513278
266,0.10373163425153302,0.0029925508269419273,0.2625933609281977
267,0.10374469497511464,0.003053701195555429,0.2537876072650154
268,0.10324917502941623,0.0036173816304653885,0.2640271025399367
269,0.10351744097086692,0.0033903347483525675,0.26402355047563714
270,0.10337971617137232,0.003451206566145023,0.2586827190178964
271,0.10304326347766384,0.003160278747479121,0.2565935261340605
272,0.10248653898316044,0.002877613001813491,0.2600214576555623
273,0.10256398627834935,0.004168949881568551,0.2561157208143009
274,0.10298364412400031,0.0031277221161872147,0.2542059485697084
275,0.10218836242152798,0.003741127089597285,0.26804106237573755
276,0.10205890699740379,0.009086384701852997,0.2749258986570769
277,0.10388107482464083,0.004028042110924919,0.2645290770257513
278,0.10232860710351697,0.0035268930718302728,0.259559812127716
279,0.10207518478555064,0.00289025385864079,0.26303809519029325
280,0.10186991931930665,0.0028002302162349222,0.2557993907895353
281,0.10135714632849539,0.002887350250966847,0.26048619413955343
282,0.10154272620716402,0.0036906436396141845,0.26183735693080556
283,0.10150768910684893,0.0027628338352466623,0.2763568141187231
284,0.10073034753722529,0.0026539626841743788,0.2507930049258802
285,0.10069334954023361,0.00312982980782787,0.2644713143300679
286,0.10101636864485279,0.003473293734714389,0.25506944581866264
287,0.10057559450787883,0.0026209641868869464,0.260475758359664
288,0.10010783542548457,0.002853430015966296,0.2622470098237197
289,0.10208887630893339,0.0030140279171367488,0.2719888516391317
290,0.10189549605692587,0.00268018765685459,0.24936186387721035
291,0.10016555266995583,0.0027979544441526136,0.25877071058170664
292,0.10034458757408203,0.0027593781628335516,0.24219814139521784
293,0.1003451261789568,0.002813211541312436,0.26558028244309956
294,0.09994290100951349,0.0031213862122967838,0.2677962286397815
295,0.1003357163360042,0.003253331206118067,0.25485699841131765
296,0.1000821414974428,0.0027646955801174044,0.26590151381161475
297,0.0999860956303535,0.002943173268189033,0.26107489607400364
298,0.09943821084114814,0.002732972498051822,0.26558573823422194
299,0.09904008733649408,0.0026121665723621845,0.2574812118998832
300,0.09900872558355331,0.0025730472523719074,0.265738177113235
