Epoch,Train Loss,Train Consistency Loss,Validation Loss
188,0.12264969151827597,0.0076300332071976016,0.28975921869277954
189,0.12180054543479796,0.00692225330365965,0.2753081183052725
190,0.12101255813913961,0.008496397189222848,0.2809961647209194
191,0.12211124267308943,0.007397187519102143,0.2890639425151878
192,0.12071642337306854,0.007418646749395591,0.28928584191534257
193,0.11993688469932925,0.007264370732725813,0.28283170569274163
194,0.12084677440504873,0.00722164478367911,0.2711238200879759
195,0.12035034928591021,0.008767731648941453,0.28518080628580517
196,0.11981293212982916,0.007315258810726496,0.2793998184303443
197,0.11906975339497289,0.006953405384690716,0.28497447901301914
198,0.11940288413916865,0.0070614862327392286,0.29236289486289024
199,0.11929087268729363,0.007132503791497304,0.2832849505874846
200,0.11894041174842465,0.007001704711896869,0.2778084518180953
201,0.11885842969340663,0.006803683784360496,0.2831274616635508
202,0.11847430635844508,0.007140432033114708,0.2836387890080611
203,0.1187844229321326,0.007109775125550536,0.28110314595202607
204,0.11836016485767979,0.006925378879532218,0.2802516720775101
205,0.1174641243873104,0.007120924571958872,0.2937997207045555
206,0.1171055730792784,0.0069303548966462795,0.27532171333829564
207,0.11747043363509639,0.010271870996803045,0.30803778436448837
208,0.12095008617447268,0.007309188056164063,0.2763248214291202
209,0.11739664020076875,0.006875417388689059,0.2892226597501172
210,0.11631511382518277,0.007341295727886833,0.2717979417906867
211,0.1165826591272508,0.00654275596070175,0.2821746559606658
212,0.11612153904091928,0.006380657045743786,0.2864603302958939
213,0.11645519031632331,0.006969920388207986,0.28736911672684884
214,0.11690984416392541,0.006589261904502144,0.28345382524033386
215,0.1156270589559309,0.006290498834389906,0.29210219118330216
216,0.11469732253782211,0.006247925647319509,0.2770625522567166
217,0.11439461410045623,0.006314262769256646,0.28669344923562473
218,0.11642994827801181,0.006536116447442999,0.2929584077662892
219,0.11511938942055548,0.006455135786046202,0.27962423281537163
220,0.11406400732455715,0.0061485048204373855,0.2931007635262277
221,0.1147719070315361,0.006682713616352815,0.29326879647043014
222,0.11426310409461299,0.006403567169148188,0.2784070134576824
223,0.1135176373585578,0.006236151340775765,0.28668355238106513
224,0.11375262290239334,0.00663671545469417,0.31246250288354027
225,0.11756291898988909,0.0068568741902709,0.2844833243224356
226,0.1145094677325218,0.006299786001014022,0.2926190710730023
227,0.11318135905650355,0.006035223793095121,0.28613325850003296
228,0.11290726358852078,0.005799554857926873,0.2933922227885988
229,0.11254779124452222,0.00580304113145058,0.291930480963654
230,0.11230191136560132,0.00645307542111438,0.29440182944138843
231,0.11241100964046294,0.006225584803793866,0.29379233055644566
232,0.11266602292176216,0.006801335549411865,0.27577843454976875
233,0.11269362876492162,0.0068723013624548916,0.3035445859034856
234,0.11173361635977222,0.006546899375434105,0.2893860505686866
235,0.1117390921038966,0.006215969802668461,0.27260558907356525
236,0.11165899672815877,0.006314872090633099,0.28577031195163727
237,0.11088264517245754,0.006169388504125751,0.28487299962176216
238,0.11128309926679057,0.006005973648279905,0.2973267369800144
239,0.11047262458070632,0.005740816934177509,0.29787033961878884
240,0.11016713116438158,0.0057623857488999,0.2841554308931033
241,0.11022884360244198,0.005905548640741751,0.28383996275564033
242,0.10998345483695307,0.006243886254154719,0.294931141866578
243,0.109679130969509,0.005874627330698646,0.28797288156218
244,0.11018999382372825,0.006239000851145158,0.29693955762518776
245,0.10978910764378887,0.005904163674523051,0.3009761364923583
246,0.10944056208095243,0.006985010339233738,0.2925364433063401
247,0.10950983656990913,0.0058803197318831315,0.27892230740851826
248,0.1087086767919602,0.005764877513194313,0.2843761150207784
249,0.10888893075527684,0.005773260304704308,0.2853518854826689
250,0.10867955069388113,0.0055532306432724,0.2825171086523268
251,0.10879086808812234,0.005724681654156974,0.28417638399534756
252,0.10874777239176535,0.005823285816810452,0.2909302773574988
253,0.10924806950553771,0.005909880712771645,0.2898397905131181
254,0.10820106546724996,0.005650423832524281,0.28395701241162086
255,0.10786588129497343,0.0058992964645417836,0.2856464307341311
256,0.10833929104189718,0.0136193790867065,0.3288273322913382
257,0.11554021960304629,0.0069174663271181856,0.2932008331020673
258,0.1089989167547995,0.0077753207538850035,0.3209835837284724
259,0.11022178386488268,0.007489170821813437,0.30129830373658073
260,0.10847837122217302,0.006880695619978584,0.2900116923782561
261,0.10756702663437012,0.00618290900109479,0.2785198220776187
262,0.10663557634238274,0.005861924828674931,0.2925543462236722
263,0.10639122166941242,0.005660880450159311,0.2929241504106257
264,0.10663272901888816,0.005844409022336969,0.2936965177456538
265,0.10612485235737217,0.005797660486915937,0.294565596514278
266,0.10614597148472263,0.0053444287274032835,0.2875492816997899
267,0.10539020179740845,0.005599720106245234,0.28571548623343307
268,0.10629339174878212,0.00564325343674192,0.28343716222378945
269,0.10601113135776212,0.005121633958501312,0.28447234051095116
270,0.10562996854705195,0.005270125949755311,0.2810690388497379
271,0.10550311073180169,0.00543426749511407,0.2835453088498778
272,0.1059483379125595,0.00543081656886408,0.28393326782517964
273,0.105561247708336,0.005523378430650785,0.28601547537578476
274,0.10487053793284201,0.005499891227541061,0.2829720319973098
275,0.10514180242053923,0.005685792275919364,0.28580618059883517
276,0.10568281633238638,0.0055039574786161,0.28318495862185955
277,0.10450502504264154,0.005335941251653892,0.2857428942289617
278,0.10530457813893596,0.0054846539412840055,0.2848806915183862
279,0.10507941274873672,0.005637328921315762,0.2828982633848985
280,0.1045457110770287,0.005182046486208072,0.28918378179272014
281,0.1041785741044629,0.005589424990690672,0.2876671210138334
282,0.10432703023956667,0.005223719929703153,0.2830268368124962
283,0.10429194093711915,0.0053925005360864675,0.2912979003869825
284,0.1041649789579453,0.004998530266591562,0.2901102685266071
285,0.10356497798235186,0.005091092635232669,0.285724214795563
286,0.10306778862591713,0.005127047224400135,0.2859771077831586
287,0.10332597095158792,0.005248252649863179,0.28429499330619973
288,0.10382794612838377,0.005189045724602273,0.2887678107039796
289,0.10360294508357201,0.005183054427974499,0.2895609831644429
290,0.10295887796148177,0.00502822227919331,0.2873059730562899
291,0.1032016178292613,0.004974348570864934,0.2891370555799868
292,0.1026370174942478,0.005049881682946132,0.2796678375452757
293,0.1022379653588418,0.0051631335778018605,0.2971439227047894
294,0.10276573944476343,0.004926162560542042,0.28420610239522326
295,0.10291761880920779,0.005146737124484319,0.28824386931955814
296,0.10281190021384147,0.005126715834754018,0.28107798306478393
297,0.10246352553367614,0.005043483704615098,0.28550759495960343
298,0.1020956757568544,0.00516212904610886,0.284443069766793
299,0.10133902983319375,0.005133796923865492,0.28410087939765716
300,0.10122393177401635,0.0049265969043167735,0.28985996461576885
