Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3326410361822101,0.3390915852326613,0.49128646471283655
2,0.2753396243000952,0.2844456560336627,0.4469713767369588
3,0.25848281592274636,0.2371116544191654,0.389354612791177
4,0.23865377766210677,0.21578501967283395,0.41238209785837115
5,0.23207749937467528,0.20978351625112387,0.41896896199746564
6,0.223879831208699,0.1931642500253824,0.4064085122310754
7,0.21787033536008016,0.19051290131532228,0.4346216926068971
8,0.2122430214703371,0.17103282763407782,0.3191341671979789
9,0.20609680869153157,0.16310939422020546,0.37623621207295044
10,0.2038218291917285,0.1572297983444654,0.35088722723903076
11,0.20408549379323415,0.1569641318458777,0.32120697967933887
12,0.2007146897379327,0.1403665399322143,0.29370489490754675
13,0.1973346681986454,0.14148481648701888,0.30908939152052906
14,0.1939537462548933,0.13400419973410094,0.29435354380896595
15,0.19330992560455765,0.13174200803041458,0.27605941304654785
16,0.19119543096293573,0.1222160137616671,0.2858524363149296
17,0.18950935751919584,0.12578756247575468,0.2775737304579128
18,0.1906116673911827,0.12117748936781517,0.30711181236035895
19,0.18792551525549037,0.12029233059057823,0.3112025224801266
20,0.1905645240764111,0.12008515229591957,0.316644308467706
21,0.19281385565437556,0.12073295219586445,0.24722396650097586
22,0.1858902446889647,0.10806300892279698,0.2527420378544114
23,0.18721669372441113,0.1102195129944728,0.24933324189800204
24,0.18246759560661038,0.11348341806576802,0.2773147297627998
25,0.1842074497886326,0.10876059532165527,0.25580678338354285
26,0.1817780233523696,0.10390789462969853,0.24484757130796259
27,0.18066902321893813,0.10460552802452674,0.2615796616583159
28,0.18273997997892075,0.09682944073126866,0.26600154466701276
29,0.18114915576533994,0.0980206154859983,0.2725620527159084
30,0.17977990649172648,0.09733668027015832,0.2440737388802297
31,0.18130564531266402,0.09457655136401837,0.257471374038494
32,0.18042177278638463,0.09687622521932308,0.26067984013846424
33,0.18236896770011976,0.10362596752551886,0.2712131300658891
34,0.17899095061896503,0.10013960015315276,0.25467055629600177
35,0.17644966246137297,0.09107161485231839,0.24080153035395074
36,0.17596904285576032,0.08927522083887687,0.24697780767173477
37,0.17567045273988144,0.08820850803301884,0.23798538654139548
38,0.17507311716171856,0.0892194274526376,0.24089247394691815
39,0.1763789244895972,0.08638568566395687,0.25357540358196606
40,0.1754102069830549,0.09233673203449982,0.2496642657753193
41,0.17440556583629138,0.08887303047455274,0.2400275751045256
42,0.17418066084672865,0.08299287351278159,0.24641059158426343
43,0.17355898987267904,0.093485306088741,0.23663374917073685
44,0.1723471887877598,0.08773265263208976,0.24817005612633444
45,0.1733073444614088,0.08101629981627831,0.22913711766401926
46,0.1711764691244577,0.08749903394625737,0.25129455305410153
47,0.172131077894842,0.08289892054521121,0.26388437684738275
48,0.1740030317346831,0.08592316164420201,0.23305047822721076
49,0.17185384603802134,0.0813598042497268,0.24582455374977805
50,0.16987005718376325,0.07876913593365596,0.23445812341841785
51,0.16976461879873045,0.08340430317016748,0.24760042018059528
52,0.16935448287333843,0.08325584118182842,0.23741662886106607
53,0.17056246893705376,0.07944476891022462,0.2559917338869788
54,0.17029556372891302,0.08674820971030456,0.26617902878558997
55,0.17046542566467598,0.07584378811029288,0.23126081264380252
56,0.16785171282464179,0.08457323679557213,0.2822789177298546
57,0.16655762133678953,0.0730217001759089,0.2328408859444387
58,0.1679070706024838,0.0769135459111287,0.2323755971861608
59,0.16644191561977645,0.07712939926064931,0.23824774699680734
60,0.16636933872233267,0.06976329191372944,0.23750781042106223
61,0.16384283942732833,0.07482546224043919,0.23399689929051834
62,0.16458033579559142,0.07221730913107212,0.2434368646054557
63,0.1663434032872679,0.07119439284388836,0.23327921150308667
64,0.1642078753326826,0.0708702475978778,0.22972729508623932
65,0.1628961821541118,0.06857816473795818,0.2367618984796784
66,0.16185463353055687,0.07702726039748925,0.2439060150222345
67,0.1649726152707989,0.07450421784932797,0.2399846502777302
68,0.1624846958739746,0.06655046487083802,0.2549105661384987
69,0.16349608159583548,0.07233761766782174,0.22851483433535605
70,0.16176316613592387,0.0649070802789468,0.2277509394017133
71,0.16033222076397588,0.07467716043958297,0.2268794650832812
72,0.16086091133563415,0.06752977634851749,0.2308592437343164
73,0.16103437751675573,0.06926098351295178,0.2615956176411022
74,0.16345740858339458,0.06731551914260937,0.23048259521072562
75,0.15893791202041838,0.06439003291038367,0.22778485941164422
76,0.16072841751690647,0.06746541422147018,0.23439636578162512
77,0.15957870082434825,0.06280850074612178,0.22726480933752927
78,0.15839357954868372,0.06109654588194994,0.22458138316869736
79,0.15888920771902887,0.06456621879568467,0.23778619752688843
80,0.15758749309945222,0.06161769278920614,0.22544640596165802
81,0.15645223082119716,0.0616826440852422,0.23027745092456992
82,0.15645166202155864,0.06580734424866162,0.23157579045404086
83,0.1566853901182396,0.0599699172262962,0.22799931760087158
84,0.1561049077173938,0.06178163536466085,0.2359073500741612
85,0.15676879357312612,0.061772164243918196,0.22938746191335446
86,0.1547576376925344,0.06030792313126417,0.23971740540229913
87,0.1581334000552334,0.06477062518780048,0.23703904766024966
88,0.15421228312351853,0.059255162110695474,0.22573143446987326
89,0.15351353704497434,0.05808685920559443,0.2355696861491059
90,0.15656085171993228,0.0645033702827417,0.25024189190431073
91,0.1548128748573543,0.057675935041445955,0.22499836394281097
92,0.152310855038788,0.05639625799197417,0.23160189751422766
93,0.15322742024481584,0.057324886035460695,0.22809838909994473
94,0.1514478229382188,0.05790484352753712,0.2305122489730517
95,0.15370704136464908,0.0591951459646225,0.22481764514337887
96,0.15083922427777507,0.0550703638448165,0.23713543220902933
97,0.15159798499898633,0.05841451740035644,0.2323800465374282
98,0.15192209824847713,0.059859699641282745,0.24031506523941504
99,0.15225318279387295,0.05614042454040968,0.2385102609793345
100,0.1498300438557846,0.05252182540985254,0.2308000691912391
101,0.14943553845663576,0.05490467955286686,0.2264498539946296
102,0.14913893170690767,0.05475085228681564,0.22916235368360172
103,0.14867637410831913,0.053261448844121054,0.22829128350272324
104,0.14983298795090783,0.05325422350030679,0.22466909862828977
105,0.14784787480094005,0.052844109443517834,0.22848446599461816
106,0.14664935050667197,0.053754856380132526,0.23435443820375385
107,0.14677852456984314,0.05036902685578053,0.22175263252222177
108,0.14621247282782615,0.05225230925358259,0.22177313832622586
109,0.1468569585594578,0.05134329113822717,0.22200016180674234
110,0.14621417530348912,0.051986583723471716,0.22417160281629273
111,0.14544353630519719,0.05149072981797732,0.22732069049820755
112,0.14517208091590716,0.053397166614349074,0.22339113101814734
113,0.14511098093600663,0.05542713289077465,0.2342748468120893
114,0.14519811497218366,0.05250382050871849,0.22356176737583044
115,0.14464689305295114,0.05142108551584757,0.25506512640100537
116,0.14409135652769015,0.049820427711193375,0.2270807366479527
117,0.14399096585702206,0.049067215277598455,0.22430871065818903
118,0.14333168363225632,0.04786362527654721,0.21918155614173773
119,0.14236343929157164,0.048095376445696905,0.21889305679184018
120,0.14174125660300832,0.04702168273238035,0.2216235347317927
121,0.14105438045113558,0.047230253425928265,0.21765485880049792
122,0.14093965882264473,0.04564535359923656,0.22298449097257672
123,0.14091746577462136,0.0462864451110363,0.21959643810987473
124,0.13951770990079151,0.04653637254467377,0.22988726288983316
125,0.14313921307164115,0.047250041021750525,0.21919957322604727
126,0.1394567387043566,0.046555456920312,0.22186735565915253
127,0.13988440131075716,0.046859276409332566,0.21825258230621164
128,0.13914198234029437,0.04405446608479206,0.21960643272508273
129,0.13774684643831805,0.04354424574054205,0.2220430834726854
130,0.13802413638807148,0.04615424329844805,0.21609383505402188
131,0.13701972851286764,0.05503486268795454,0.2312797037037936
132,0.13905418448258136,0.0465188235617601,0.22436438591191263
133,0.138305371294275,0.046604251918884426,0.220115616691835
134,0.13653815757249288,0.04665743330350289,0.22077481313185257
135,0.1374080785446697,0.04479943273159174,0.21856736549825379
136,0.13603599070782824,0.04537158660017527,0.21864054487510162
137,0.13544034929091228,0.04413955228833052,0.2277443508307139
138,0.1351218537431984,0.04455702006816864,0.22777980385404645
139,0.13423222231404217,0.044465276484306045,0.2237854545766657
140,0.13453352879642863,0.0408920651445022,0.22198684761921564
141,0.13378066727936555,0.04207047648154772,0.22213118974909637
142,0.13360609621673392,0.04430359745254883,0.227829939939759
143,0.13346758743991022,0.0426237121797525,0.23513669475461496
144,0.13299520461311662,0.04227829151428663,0.21809814486539725
145,0.13198728711852706,0.04271274747756811,0.225659886544401
146,0.13250507623101201,0.04439165643774546,0.21983611696597302
147,0.13184900139121042,0.04142156931070181,0.23252563630089615
148,0.13133689473216661,0.041678524074646145,0.2140310061248866
149,0.13138520865192735,0.043907528886428245,0.21863825890150937
150,0.131730939095147,0.04349106836777467,0.21800165849201608
151,0.13080859583789023,0.04316430051739399,0.240597203373909
152,0.13049427956198725,0.041168536990880966,0.21665512815569388
153,0.1299679253772261,0.04162730763737972,0.21650589641296503
154,0.12996290912086836,0.039892169718558974,0.21848224306648428
155,0.12946987231284524,0.04045427590608597,0.21852332872874808
156,0.12888481266400664,0.039992464563021295,0.21893681608366244
157,0.12806339270394781,0.04176942201761099,0.2182627096772194
158,0.12757116944893546,0.04175357807141084,0.21566361143733515
159,0.12746964330258576,0.039974870590063244,0.22021466651649185
160,0.12802308531487044,0.03965029378349964,0.2179144878279079
161,0.1317688750040128,0.040625450416253164,0.2183463607322086
162,0.12765540808871173,0.04002274458224957,0.2140620450178782
163,0.12658784081394545,0.03907159658578726,0.21546915986321188
164,0.12606115423250888,0.03750035854486319,0.22184414145621387
165,0.12594978259381465,0.038126060309318394,0.21895090219649402
166,0.1254508591072571,0.03957171480243023,0.2229700540051316
167,0.1246258038037641,0.03910502075002743,0.2184499895030802
168,0.12530964450991672,0.03905325354291843,0.22365022112022748
169,0.12486910154134179,0.04077290858213718,0.2195871641690081
170,0.12443021908042512,0.038973600818560675,0.21907473761927
171,0.12426383098686375,0.0382847164112788,0.2154604677449573
172,0.12505613321411438,0.03785493540076109,0.22078456097480023
173,0.12319729084841871,0.03907852333325606,0.22344092324827658
174,0.12583544619993312,0.03907448798418045,0.2153437277584365
175,0.12310175439297864,0.03827535919845104,0.21450580791993576
176,0.12358985204195631,0.03904327578269518,0.2172728729518977
177,0.12247318022205057,0.036218633445409626,0.21763434915831595
178,0.12232284643799786,0.03627400558728438,0.21363524641051437
179,0.12193023632977895,0.03793546843987245,0.2259645504933415
180,0.12170318143379286,0.036198541665306457,0.2163161247065573
181,0.12139775809170543,0.03762886128746546,0.21884186114325668
182,0.12065335694286558,0.03659642774325151,0.21924295434446045
183,0.1210321056957982,0.03753077797591686,0.22289592388904456
184,0.12073906111544457,0.037816877835072,0.2159081907434897
185,0.1210084540616487,0.03908183368352743,0.2158834125959512
186,0.12024093106173087,0.03721119463443756,0.22094142640178854
187,0.12027442707243749,0.037501270667864725,0.21327785357381357
188,0.11941446587083421,0.03546374534758238,0.21563616078911405
189,0.11926558466205274,0.03563629062129901,0.21792599920070532
190,0.11846645338379819,0.034925841798002906,0.22887973532532202
191,0.12002486749979609,0.036821164477329985,0.22437975216995587
192,0.11875951948805132,0.03787085499901038,0.22172000733288852
193,0.119027572589508,0.03544579016474577,0.21376351628339652
194,0.11799117861594555,0.03384624865765755,0.21441492099653592
195,0.11823136571812745,0.03439224511384964,0.21736263957890598
196,0.11754502118497655,0.035568379438840426,0.21624495856689685
197,0.11699405946017463,0.03605290387685482,0.21800434092680612
198,0.11696863624352764,0.03488358912559656,0.2151252943457979
199,0.11653326829706413,0.03541306348947378,0.21602441822037552
200,0.11705686821453813,0.038015653021060504,0.2175477905706926
201,0.11751502431965105,0.03427543605749424,0.21365655755454843
202,0.11633538271206012,0.03637877063682446,0.21435734268390771
203,0.1164913423323401,0.035621898678632885,0.2151203661253958
204,0.11517113342809217,0.035914151857678704,0.21433560798565546
205,0.11534718035355858,0.035733078248225726,0.21827465837652033
206,0.11620279174783955,0.036217451811983034,0.21407244422219016
207,0.11595796095432291,0.03464871644973755,0.21227615823348364
208,0.11535821851468893,0.03616146814937775,0.21623991813623544
209,0.11444885611246174,0.03350710324369944,0.21222737589568802
210,0.11456319830123929,0.03388904866117697,0.21292477642947977
211,0.11406907028910043,0.03516870823044043,0.22042015262625433
212,0.11360376317431961,0.0346323734579178,0.21574459631334653
213,0.1140318466845342,0.03386668474055254,0.21238412595156467
214,0.11317852038692161,0.03348978336613912,0.21555779919479834
215,0.11314676662430095,0.03419495015763319,0.24398159326025934
216,0.11373648256207435,0.03396972541052561,0.2168399289701924
217,0.11310378840004189,0.035718323376316294,0.21440740584424048
218,0.11295646468654347,0.03462936972769407,0.21592790565707468
219,0.11396278009034586,0.038858963893010065,0.22445601473251978
220,0.11486281627330228,0.034336305724886745,0.21724149629925238
221,0.112421121466275,0.034054711604347594,0.21675177279746893
222,0.11171714738371291,0.033001405831712946,0.2157078475663156
223,0.11162263126189007,0.033121868394888364,0.21802133231452017
224,0.11131398628155391,0.03198577707203535,0.21964427648168622
225,0.11148221995951473,0.03189495377815687,0.21351188917954764
226,0.11065477841862158,0.031932462293368116,0.2155826739741094
227,0.11138139402376857,0.03137790153806026,0.21910226796612595
228,0.11106643904954339,0.033158775848838,0.21530252943436304
229,0.1107456388608845,0.03195692297930901,0.21492392005342426
230,0.1104840671526637,0.031897637993097305,0.21558039296757092
231,0.11016739822096294,0.03408327670051502,0.2303733645063458
232,0.10962166777555493,0.03289552505772848,0.2149249938401309
233,0.11044578344205727,0.034652141424325794,0.22037839889526367
234,0.11055167973185508,0.03252761968626426,0.21633921924865607
235,0.10978315306314523,0.033265375603850074,0.21370999989184467
236,0.1098055117516126,0.03338842566769857,0.2120023144013954
237,0.10944663020579712,0.0331504694544352,0.21668462003722336
238,0.10884932586968234,0.03181711799250199,0.22102366749084357
239,0.10843087927154872,0.030637939388935383,0.21572690253907983
240,0.10881561332422754,0.030946565935244925,0.22138339597167392
241,0.10916218676284892,0.03275057386893492,0.21931412680582565
242,0.10821590716568168,0.031934821261809423,0.22402016321818033
243,0.10815886393693334,0.0320942046550604,0.22476732911485614
244,0.10843464174276389,0.03223226677912932,0.23003738870223364
245,0.11169047480907993,0.03185586273097075,0.22320242135813742
246,0.10848886829211517,0.032822612959604994,0.2298035095586921
247,0.10876937332936532,0.0321999047524654,0.21644632111896167
248,0.10708697730504373,0.03146196658221575,0.21435579657554626
249,0.10684033645235974,0.030318693329508487,0.21794258870861746
250,0.10728478446098917,0.030787711676496726,0.21722117879173972
251,0.10637193025598203,0.03182462488229458,0.21374111532261877
252,0.10725428930659225,0.0301109840377019,0.2165912760026527
253,0.10590787512668665,0.03097119712485717,0.22175493610627722
254,0.10575565962111892,0.02961446574101081,0.21535227538058252
255,0.10615585755178894,0.030616251465219717,0.21437914127653296
256,0.10614577140929042,0.030850111435239132,0.21616105464371768
257,0.10613491533747042,0.030591818718956068,0.21341415291482752
258,0.105583597532505,0.031608870826088466,0.22035288201137024
259,0.10570268322160278,0.03084054646583704,0.2161705977085865
260,0.1051880257645091,0.031517280265688896,0.21435587469375494
261,0.10528281478634204,0.030610517527048405,0.21988848393613641
262,0.10566425355880157,0.031045313781270616,0.21704650196162137
263,0.10506766886958753,0.02876309849894964,0.21516266058791766
264,0.10421591845975406,0.03036082063156825,0.21348147094249725
265,0.10435418482275977,0.03153787281077642,0.21312296345378412
266,0.10488536745165856,0.029595969674678948,0.2135916550954183
267,0.10407318585160849,0.03166910977317737,0.21302690785942655
268,0.10391398803623403,0.030452830716967583,0.21370639900366464
269,0.1037317489584287,0.0293233128121266,0.2163840667767958
270,0.103834287735863,0.030460664859184854,0.22255292444518118
271,0.10420764878320234,0.03348871607046861,0.21711264505530847
272,0.10347603171487937,0.03041365298514183,0.21794665604829788
273,0.10362901671785088,0.03025476147349064,0.21434842637090973
274,0.10432271141072978,0.030492593319370195,0.21454666058222452
275,0.10286980791800264,0.03040656089209593,0.22099564743764472
276,0.1031014959593326,0.029004815106208507,0.21599514782428741
277,0.10316483510865106,0.030039230218300454,0.2161047077088645
278,0.10304489749785206,0.029938723175571516,0.2162366064660477
279,0.10303177666548946,0.031043648003385618,0.21899438897768655
280,0.10228303780302334,0.029955510050058365,0.21633788243387686
281,0.10307644649548231,0.028976622109229747,0.2168274036411083
282,0.10380431790138789,0.030346682725044396,0.21593977623816693
283,0.10386680606482686,0.03247260044400509,0.21623927603165308
284,0.10232004642054654,0.02928824149645292,0.2132485028017651
285,0.10179282354127958,0.030416865904743854,0.22045504595294144
286,0.10195702541133632,0.029728261897197135,0.21512167246052713
287,0.10148804739189608,0.02958296941450009,0.21426653974887097
288,0.10151092999655267,0.02872777945147111,0.2152805213223804
289,0.10150002108679877,0.03126754368153902,0.22289432314309207
290,0.10112263431439653,0.02942249780664077,0.21844422094749683
291,0.10052158665541866,0.029739540356856126,0.2178774412834283
292,0.1004247290716655,0.028952248251208894,0.21780674972317435
293,0.10182581233661532,0.029301084578037262,0.21860927230480945
294,0.10153301513713339,0.02702387350683029,0.21679662371223624
295,0.10017685955705274,0.02749591564329771,0.2208715124112187
296,0.10072976390376759,0.027292227372527122,0.21929499845613132
297,0.1003140627546011,0.027599578006909445,0.21887861282536478
298,0.10079347820961533,0.028968567171922095,0.21765353891885642
299,0.10059726598182163,0.031281193145192586,0.2160628939216787
300,0.10078944269441752,0.028882390031447776,0.21390440247275613
