Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.35331355410237464,0.11923770431210012,0.4767204175392787
2,0.28825509663551085,0.12014449387788773,0.46660935547616744
3,0.2740051151283326,0.11142639070749283,0.5418842434883118
4,0.2711393015999948,0.09865847383351888,0.4589827706416448
5,0.24964148834828406,0.09749134410830106,0.5073097629679574
6,0.2568600223910424,0.09613433699397479,0.43942534426848096
7,0.241105352390197,0.08072555678732254,0.41434498793549007
8,0.2325109815405261,0.06877703975666971,0.4433267381456163
9,0.230940622764249,0.06594689036993419,0.4399085607793596
10,0.22985732305434442,0.07154245280167636,0.4386499772469203
11,0.22496070929111972,0.0608823823139948,0.456147743595971
12,0.22364107726081725,0.07100702592116945,0.44168376757038963
13,0.22402259342132075,0.07235171185696826,0.4358657052119573
14,0.2218469637055551,0.058809802812688494,0.4066636620296372
15,0.21514550697418952,0.06055971739046714,0.41163915064599776
16,0.2121071986613735,0.05187963299891528,0.3584021454056104
17,0.20894858183399323,0.04400596975841943,0.3909751921892166
18,0.2059848031690044,0.04410495400867041,0.37131451567014057
19,0.20481334367106038,0.04182848860235775,0.3378540492720074
20,0.20248905208802992,0.036422243999207723,0.3347169558207194
21,0.20339443760533488,0.038294706055346656,0.37691709730360246
22,0.19953169640033475,0.039272760862813276,0.3488977667358186
23,0.1981254771832497,0.03469136696966255,0.3510366256038348
24,0.19818181280166872,0.03471793223391561,0.3150959271523688
25,0.19434175520173966,0.033971024896292126,0.3382318566242854
26,0.19381009503718347,0.031722535105312574,0.35389767918321824
27,0.19563508293321055,0.03773390271646135,0.36765669451819527
28,0.1961616571872465,0.034266476026352716,0.33642356594403583
29,0.19387941081677715,0.031354040017022806,0.32125035176674527
30,0.19067512087283595,0.03026416908730479,0.31670985536442864
31,0.19018043077761126,0.03235322872505469,0.32672717339462704
32,0.19088254638256566,0.031142122714835054,0.3263731458120876
33,0.19005576420214867,0.02912301044253742,0.3231244310736656
34,0.1891660898923874,0.02850633432321689,0.3036899169286092
