Epoch,Train Loss,Train Unlabel Loss,Validation Loss
109,0.15240859139350152,0.011182833791655652,0.3140806530912717
110,0.1527581514370057,0.012648502036052592,0.3070430068506135
111,0.1521480066161002,0.010420922573436709,0.2665235038018889
112,0.15059841616499808,0.011108293608926675,0.2826206535100937
113,0.14994367865785477,0.010154334526947317,0.2807512780030568
114,0.15107432079892005,0.009040174786658847,0.2857628572318289
115,0.14937011666836278,0.008914175169432865,0.2766699385311868
116,0.1496508272424821,0.009732963982969522,0.2658342416915629
117,0.14850334948109042,0.008649583303314798,0.25684835720393395
118,0.14779855238814507,0.009230030563605182,0.29846549448039794
119,0.14723782635504198,0.00925837640705354,0.27448689316709834
120,0.1467071971104991,0.009099012459902203,0.3085706921087371
121,0.14626355454806358,0.009007541572346407,0.27204976975917816
122,0.14591725382112689,0.009012993397739004,0.3153395379583041
123,0.14574803296596772,0.008475019980002852,0.2628464127580325
124,0.14450763872554226,0.009295200545559911,0.27091826250155765
125,0.14489077598817887,0.011053410577861703,0.2739505146940549
126,0.14405422883649027,0.009325533694423297,0.274460226090418
127,0.14542866171367708,0.00807796320056214,0.27670974656939507
128,0.1428364932537079,0.008508478154373519,0.2757078889343474
129,0.14407477479788564,0.008684882346321554,0.29165724996063447
130,0.14308247210518008,0.008040293612900902,0.27557230989138287
131,0.14191297946437711,0.008339583408087492,0.2684047975473934
132,0.14152681500680986,0.0074976746622911275,0.2783631972140736
133,0.14080210602091206,0.007923489381723544,0.2742954355974992
134,0.1403266974033848,0.007425168666112072,0.27229170832369065
135,0.14085476821468723,0.007482712403597201,0.2712673842906952
136,0.1405737838918163,0.00759019550648244,0.2734014503657818
137,0.1389551406906497,0.007384154260815943,0.26597388254271614
138,0.13907210115463503,0.007622636690297548,0.2595898417962922
139,0.13794226656036992,0.00874963408226476,0.3196977376937866
140,0.13802897785940477,0.00807198419180863,0.28283409360382294
141,0.1374671513515134,0.00736886216327548,0.2641124580469396
142,0.13828307207553617,0.0072064992752583585,0.26425185965167153
143,0.1365240810859588,0.007643988383386065,0.2610991226716174
144,0.13623581495015852,0.0069246288690277755,0.2679380913161569
145,0.13562454965806778,0.006570060052635039,0.27481299224827027
146,0.13619932340037438,0.006935984389308621,0.28016680147912765
147,0.1348871115715273,0.006699844756547143,0.26221443257398075
148,0.13601495960066395,0.0070623775724979005,0.27462464198470116
149,0.1350346268665406,0.00663442216703997,0.2744847602314419
150,0.13479337591317392,0.007184712572351974,0.26659610081050134
151,0.1333429402882053,0.006368474925265592,0.2648779840932952
152,0.13317492440823586,0.006201015100540484,0.26748107994596165
153,0.1318572638496276,0.006522653692894999,0.26142504894071156
154,0.13196035436084194,0.006253685144817128,0.3125174045562744
155,0.13199928229854954,0.006271933397168622,0.29230936533874935
156,0.13121097409917462,0.00698656150523354,0.2634446811344888
157,0.13190012093513243,0.007128026254255982,0.29713649385505253
158,0.13099137333131605,0.00667562335729599,0.2907073741985692
159,0.13198409594835775,0.007071001729106202,0.30150480485624737
160,0.13126532584428788,0.006533208878382164,0.2701280580626594
161,0.12924692635574647,0.005846317446626285,0.2712562009692192
162,0.12933621892044622,0.006207512472482289,0.2656006368084086
163,0.12863175859374384,0.0063952690894332,0.2688872408535745
164,0.12921515011018322,0.005678549025426893,0.28250855952501297
165,0.12787838015825517,0.00607469750513487,0.28066767503817874
166,0.12778385195039935,0.005580074811244712,0.25508035429649883
167,0.12812219973533384,0.005187912898905137,0.25315144430432057
168,0.12727393979026425,0.005519229535232572,0.26347338904937107
169,0.12690943739106578,0.005831270259531105,0.28433503293328816
170,0.12730706002443068,0.006070259629803545,0.26962583636244136
171,0.12633992303763666,0.005189938662464128,0.25517334954606163
172,0.1253410144679008,0.00506389672484468,0.2571422850920094
173,0.12491820800688959,0.005200767519829028,0.27037954785757595
174,0.12477878163899145,0.005328887854428852,0.2608607817027304
175,0.12394097711770766,0.005677110734669601,0.2575728976064258
176,0.12459331847006275,0.005542168968959767,0.26717033113042515
177,0.1251680468359301,0.00539006306515897,0.26883934003611404
178,0.12382168817904687,0.00610038054668728,0.2619573511183262
179,0.12345720644920102,0.0054444599458399945,0.2905309084388945
180,0.12335282237299026,0.005889590747435303,0.2591025299496121
181,0.12333528923411523,0.005534428979872781,0.2793499272730615
182,0.12255278075895001,0.00541304616147981,0.27865127805206513
183,0.12239845164360538,0.005429379614617895,0.26350415787763065
184,0.1214904022793616,0.005273966981536325,0.27480676770210266
185,0.12126494304787729,0.005358874811516965,0.278506562527683
186,0.12153695124772287,0.005189798854510574,0.28549108819829094
187,0.12177906372854787,0.00497518727720222,0.2580254425605138
188,0.12039342782189769,0.005309183438144186,0.2631263465931018
189,0.12130680324569826,0.00513732955133652,0.26573804082969826
190,0.12071991336922491,0.004858899478088407,0.2704910511771838
191,0.11986727022355603,0.0047921968952697866,0.2769255257315106
192,0.11999273478023467,0.004918969866326626,0.25960050378408694
193,0.11885638236999511,0.004791791961692712,0.27267852342791027
194,0.1186796304679686,0.00522596443838933,0.26498716324567795
195,0.11847278624773025,0.004726615912445328,0.2584097201211585
196,0.11785309713694357,0.0048299627926419765,0.2636650573048327
197,0.11795281921663592,0.004888119710171048,0.2757840705000692
198,0.11820041220034322,0.005401155404636965,0.2724555532137553
199,0.11778558175409994,0.004835076424676706,0.2743070684373379
200,0.117383879519278,0.004812494262724239,0.268228226651748
201,0.11731858210217568,0.004954299012966016,0.26380597924192745
202,0.1174356155337826,0.005087770453161176,0.26368945919805103
203,0.11611879818862485,0.004294458133004168,0.2659048175232278
204,0.11608868034616593,0.004363132599631653,0.2586752875811524
205,0.11629103412551264,0.004057741710258757,0.26536397967073655
206,0.11604342763462375,0.004650710383430123,0.2517090640548203
207,0.11611528435061055,0.004396596307154088,0.2575772450202041
208,0.11477504757142835,0.00474519981071353,0.25995952097906005
209,0.11491667916697841,0.004755543544888496,0.27115609289871323
210,0.11528947310101602,0.0043670079150401496,0.27223698505096966
211,0.11496042791874178,0.004328361109775656,0.26971667798029053
212,0.11523612204097933,0.004157160984023529,0.2797867962055736
213,0.1135792590437397,0.004162756548098782,0.26092283117274445
214,0.11340215374385157,0.004144289215807529,0.2527968931115336
215,0.11328348378019948,0.004149411298225031,0.25085253744489616
216,0.11328367115028443,0.004366576219634975,0.26404034677479005
217,0.11380707390846745,0.004485563785933396,0.2590604683177339
218,0.11232938290603699,0.004203269764890566,0.26321498884095085
219,0.11253872465702795,0.004227123414988027,0.26373059136999977
220,0.11256201988266361,0.004260449656559264,0.27091284841299057
221,0.11252227276563645,0.005611663013148834,0.2615256963504685
222,0.11220565265224826,0.004184042884256034,0.2562587492995792
223,0.11205634369004157,0.00421720025513102,0.27070914664202267
224,0.11178577575952776,0.004548157496816095,0.266853716224432
225,0.11160857355402362,0.004296514691839761,0.2644340507686138
226,0.1116278872855248,0.004127549788202433,0.2668567479898532
227,0.11039689500485697,0.003719516262850341,0.265811944173442
228,0.11058325935756007,0.0042756197234506115,0.2765055166350471
229,0.11092125614804606,0.004181446973234415,0.2590011726650927
230,0.11055653474984631,0.00385118427905528,0.25311545675827396
231,0.10939964700129724,0.004011757274651352,0.25233425241377616
232,0.1097853692308549,0.003803206224213628,0.25963064200348324
233,0.10996739590360273,0.003823601996854824,0.2622450801233451
234,0.1097306219800826,0.0037803949842996456,0.26746993594699436
235,0.11040758226186999,0.004127023618339616,0.27203405441509354
236,0.10971283638669599,0.004033496767720755,0.27366656727261013
237,0.10886613938116259,0.003910967025577146,0.272863556113508
238,0.10914101259362313,0.0040261591647696845,0.2665512582494153
239,0.10909311324357987,0.003921236644279869,0.2705593585140175
240,0.10795080959796906,0.003639798433355549,0.2739907072650062
241,0.1076470053484363,0.003522052593967494,0.27270117153724033
242,0.10780637105626445,0.003727973233360578,0.2647143113944266
243,0.10775248687113485,0.0036545259987606723,0.2635333496663306
244,0.10818586777294836,0.0037735850988503765,0.25928446526328724
245,0.10829759975594859,0.00410226483911495,0.265614191070199
246,0.10857196897268295,0.003824143875938128,0.26699119806289673
247,0.10648137100281253,0.003976755392025499,0.25862569610277814
248,0.10682881541790501,0.004235989119693199,0.262466078520649
249,0.10696283809600338,0.004088091800975449,0.26585785216755337
250,0.10659595939420885,0.003874037469572881,0.2725835053457154
251,0.10629419698830574,0.0037054572911823496,0.2626941781491041
252,0.10643140423682428,0.003786425174706999,0.2684912830591202
253,0.10573367668736365,0.0035253011566751145,0.2516820271395975
254,0.10599639170592831,0.003585040493977859,0.2667854032996628
255,0.10561329313824254,0.0035416358150541782,0.27544736944966847
256,0.10517130244162774,0.003574027693556512,0.2773979716002941
257,0.10549343641727202,0.003540991819189752,0.26588178363939124
258,0.10619553423696948,0.0037363259779179796,0.27093495097425246
259,0.10546632822482817,0.00346976044752142,0.2785724401473999
260,0.10478512813006678,0.003876817864639794,0.26116834373937714
261,0.10479957889164648,0.004039143349098808,0.28737862408161163
262,0.1053389149327432,0.0033333898617831223,0.2617482431232929
263,0.10415950600178012,0.0037497103844276246,0.2670687303567926
264,0.10468246201353688,0.003754576449008549,0.25582160283293987
265,0.10419703871011735,0.0034956415731678993,0.2598871476948261
266,0.10391577934065173,0.0034996059805373937,0.2567902948293421
267,0.10334067181233436,0.003311670001815347,0.2690248323811425
268,0.10382448915512331,0.003526161506991176,0.2631717011746433
269,0.1034344956278801,0.003689320922336158,0.25804256378776497
270,0.10348041966076821,0.003391897792051382,0.26328312584923375
271,0.10317067787531883,0.0038859280483687624,0.2736202459782362
272,0.10331324252390092,0.003681559006080908,0.2506490039328734
273,0.10290821982968239,0.003668439238989616,0.2608762863609526
274,0.10281199808082273,0.003433140063220087,0.2656779686609904
275,0.10293355709122073,0.003464588991311543,0.27967704584201175
276,0.10235387038800024,0.0032995522077030994,0.26412946979204815
277,0.10218264364427136,0.003371813437244033,0.26208865156190264
278,0.10281162867622991,0.003725312725531266,0.2627040876282586
279,0.10190314809160848,0.0033185952890883476,0.2570313351849715
280,0.10250360105306872,0.003472939092556343,0.2618463585774104
281,0.10218305948280519,0.0038502338609439045,0.2601259054823054
282,0.10225831077944848,0.0030853545895832427,0.2618153832024998
283,0.1023227299894056,0.0031847884084152825,0.25853939519988167
284,0.10170655202481055,0.0032075027633896645,0.2572300603820218
285,0.10174239196123615,0.0032079665209440622,0.2678912054333422
286,0.10125619283606929,0.0030856371090254363,0.26303983862615293
287,0.10065621089550757,0.003701389520702993,0.2580117333887352
288,0.10108706946334531,0.0029074983698699403,0.2516684935738643
289,0.10045972778912514,0.003254388568594175,0.2631177264783118
290,0.10114315719373765,0.0034716834642869584,0.27884463427795303
291,0.10122623986774876,0.003196550834485713,0.25886537455436254
292,0.10017738178853065,0.0031078365247915775,0.2643815134134557
293,0.10009406165730568,0.0033308106666321263,0.2628641091287136
294,0.10007067284276408,0.0033051763894036412,0.2584884226736095
295,0.09995792863830444,0.0034489363623673424,0.2740604165527556
296,0.09994837194681168,0.003182499963954529,0.26284346563948524
297,0.09949564116616402,0.0032628372393767625,0.26144951085249585
298,0.10043468484955449,0.003161628662115511,0.28355378326442504
299,0.09967018394700942,0.0030799178981824834,0.27301026777260834
300,0.0994506404284508,0.0030572630382855147,0.2604803072495593
