Epoch,Train Loss,Train Unlabel Loss,Validation Loss
46,0.18390478870431007,0.029249754805977527,0.25902578166939993
47,0.18270528939179176,0.024430650787857864,0.25420551611618564
48,0.181649061648742,0.023110747767182496,0.24747383707400525
49,0.18163317924248423,0.029583943004791554,0.249735217880119
50,0.18042249056164195,0.024563236376987055,0.2548858049240979
51,0.18268037526215908,0.02261240243052061,0.2568218696749572
52,0.18037180343399878,0.022769144521309778,0.23510073351137567
53,0.17990438733699818,0.020818843577916805,0.24211399257183075
54,0.18000735371297108,0.020076103651752837,0.253594439589616
55,0.1791078844940029,0.021361554542986248,0.24336013491406586
56,0.18086608394908443,0.023076497233257845,0.2507110091321396
57,0.17782194034200935,0.022341396946173448,0.2767982214237704
58,0.1823936120611458,0.023153410436442264,0.2411548847501928
59,0.1794561627118484,0.02191964078408021,0.2590344507585872
60,0.17847900214978463,0.021141035482287407,0.23639226456483206
61,0.17673987272568947,0.022226988194653623,0.23671347151199976
62,0.17927707242217042,0.025021117753707446,0.24206861379471692
63,0.17857429406781128,0.019810792775108263,0.23977033229488315
64,0.17712286942534977,0.021204070976147286,0.24286127316229272
65,0.17636132031535182,0.017435866622970655,0.26694572084780893
66,0.17681330507216247,0.018707041485378377,0.24999965433821533
67,0.177065955483971,0.01858575391368224,0.23224318095228888
68,0.176605310704973,0.017785321921110153,0.23287620734084735
69,0.17650702840464128,0.017763708718121052,0.23411302810365503
70,0.17636066624795757,0.027482095532692395,0.24611235703482773
71,0.17820446337190804,0.020330758192218266,0.2579717814470782
72,0.17611287599024567,0.027675303988731824,0.30231978315295593
73,0.17860587538728392,0.03278009880047578,0.34764221491235675
74,0.18014867913319868,0.019821369662307776,0.2383752792622104
75,0.17626879072707632,0.016211647540330887,0.24108684762860788
76,0.17443958277575636,0.017310895957052708,0.24313027885827151
77,0.17428110806262437,0.017262367101816032,0.23886463046073914
78,0.1741919168383603,0.022386778575869706,0.263470959482771
79,0.17573098118466454,0.01720443281989831,0.22824715913245172
80,0.17405428143515103,0.016031106647390585,0.23000603101470254
81,0.17428715231913874,0.01892347175341386,0.2418606127753402
82,0.17564698593052114,0.018091180218526952,0.23306372897191482
83,0.17455116022324216,0.020726889586792543,0.22948910702358594
84,0.17400185720644135,0.016312145699675266,0.22921695785992074
85,0.17385727548656832,0.016809610578303154,0.23790310955408847
86,0.17459269249496828,0.017397787493581954,0.22845860141696353
87,0.1741260951699842,0.018863436837608997,0.25345660136504605
88,0.1742679476737976,0.015636510502260465,0.22942964258519086
89,0.1760893540393903,0.018986004333083447,0.25719167653358344
90,0.1725975115949981,0.017136989233012382,0.22883680169329498
91,0.17360011139065748,0.018717013442745574,0.24617585201155057
92,0.1724592374574735,0.015469936152490286,0.22692859376018698
93,0.17078185804944107,0.015575740343103042,0.2533734610134905
94,0.17178150766713607,0.01811579865618394,0.23638877340338446
95,0.17629005432416853,0.017006052299760856,0.23523030091415753
96,0.17334472765957099,0.014262601303366514,0.2242041395017595
97,0.17243955698278216,0.014983760694471689,0.22702246791485584
98,0.1709085047820916,0.015475389547646046,0.22789556036392847
99,0.1714627446183836,0.01763269670594197,0.22844851423393597
100,0.17245420799163227,0.016144890624743242,0.22562233471509183
101,0.17234383674635403,0.014276722732644815,0.2278979474847967
102,0.1713506085573187,0.015979799656913832,0.23826030212821384
103,0.17302236810398564,0.013298004077604184,0.22607273156895782
104,0.1712586015894793,0.018607198762205932,0.22708759569760525
105,0.1715792853763138,0.01550693716853857,0.22161186892877927
106,0.1718530630071958,0.013968296707249604,0.22945355104677606
107,0.17166938809093069,0.014097436904334106,0.23920181664553555
108,0.17313019211453515,0.016913697481728517,0.25574429288054956
109,0.17110220414860813,0.017004602517072972,0.22691147616415314
110,0.17111508296307734,0.014687843047655545,0.22680850168972305
111,0.1708747302564446,0.013349199381012183,0.24134617389151544
112,0.17181631505201403,0.013061286666645454,0.21952580525116486
113,0.17085798322290613,0.014810765950152507,0.23333681600563455
114,0.17011619265672664,0.014144359586330561,0.22250564328648828
115,0.16914818093972506,0.019295949345597856,0.27247343438141275
116,0.17159016660734075,0.01326400894098557,0.23045986461820026
117,0.16959704213960158,0.014919233723328663,0.22453204926216241
118,0.16968525499825315,0.015389427041205076,0.2311356207638076
119,0.17054037994520677,0.014138638829955688,0.23138789855169528
120,0.16945333562899326,0.013232627955193702,0.22093977372754703
121,0.1700166529359449,0.014029421771948155,0.22639366781169717
122,0.16961553494855403,0.024900228788073245,0.2696406312964179
123,0.17550560558475733,0.01793882831071432,0.2215346513372479
124,0.1697038121269521,0.01339435985741707,0.2216599743926164
125,0.16833397641706005,0.013391716047548331,0.2225451243646217
126,0.16963908608984832,0.016331884580162857,0.2376537440401135
127,0.16968571794205817,0.012806320634598915,0.2214638473409595
128,0.16796081567156143,0.014208927750587463,0.22662665356289258
129,0.16912117161324636,0.014669520493883353,0.2203085950829766
130,0.16939384065532453,0.013638765980991034,0.23318482596765866
131,0.16905599058682216,0.014536647842480587,0.22021495415405792
132,0.1691605686277583,0.014120502898899408,0.23740702415957596
133,0.16956079931218843,0.012790074070485739,0.2271416528206883
134,0.16836364365718215,0.014106243132398678,0.22043031408931268
135,0.16847622502541196,0.012326436045651253,0.22677205254634222
136,0.1682563457224104,0.018113374423522215,0.2235980424465555
137,0.16925438965000392,0.01802591334741849,0.22738919723214526
138,0.16823775691974566,0.0191520953980776,0.2305550803289269
139,0.16889562130262312,0.013683100374272237,0.22638939998366617
140,0.1672081778878751,0.013078719305877503,0.22204940833828665
141,0.16689887041774926,0.014375874271186499,0.22195535333770694
142,0.16755503563633287,0.012675558145229634,0.22616516708424597
143,0.16718154555357598,0.013228488297989735,0.21972616445837598
144,0.1671869906682323,0.012627776210697798,0.2212052731351419
145,0.16861405975864704,0.014168611727654934,0.2206204371018843
146,0.16717873196958918,0.012927414204638738,0.2197859768163074
147,0.16698764221391815,0.01413866297270243,0.2197048808589126
148,0.16686132150715677,0.013112040164952096,0.2202118793220231
149,0.16660921196430778,0.013298143346149188,0.2168871225281195
150,0.1693423039815276,0.01576886562487254,0.23645839162848212
151,0.16741820327613666,0.013272751337633682,0.2188943653847232
152,0.16663557758941744,0.011470472475943657,0.2187416535435301
153,0.16550510876996505,0.01208474924071477,0.21767206467462308
154,0.1680971209121787,0.01425712125805708,0.21836758292082584
155,0.1667211346940142,0.012507509655104233,0.2150621861219406
156,0.16587664082574383,0.013881420358442344,0.23031807487661188
157,0.16725972892293609,0.014321357369996034,0.2197073106512879
158,0.1665477510811626,0.0125520325337465,0.21914883928768564
159,0.16547641093316284,0.013930706522212578,0.24160565368153833
160,0.16632100558223356,0.013178493541020613,0.2206191639557029
161,0.16734629621108374,0.012518321092312153,0.21856271159468274
162,0.16642467537219974,0.01140710417754375,0.2185820388523015
163,0.1658326148410926,0.012058268086268352,0.22082594375718723
164,0.16587610722739915,0.012906239797862677,0.2233668238376126
165,0.1665481884698361,0.015563001283086263,0.21964264232100864
166,0.16553193856264659,0.016059247920146354,0.2279625406319445
167,0.16723188498745795,0.012314061992443524,0.21341553127223795
168,0.16569433217319313,0.012661129451141907,0.21610944492347312
169,0.16603013851504395,0.012055986202680148,0.22098597929333197
170,0.16560434899180407,0.017781756746654328,0.26807960213133786
171,0.1686215902440214,0.011949610394927172,0.21442941756862582
172,0.16697875644273805,0.012463953990775805,0.22266237595767685
173,0.16516480173753656,0.013246855698525906,0.21879114097718036
174,0.16535148726425308,0.011316039241277255,0.22093144871971823
175,0.16620063994097825,0.012625478458805727,0.21641885669845523
176,0.16553617812297194,0.012316971515806822,0.21931238675659354
177,0.1658559592017805,0.01349294285934705,0.2199495809547829
178,0.16521244442117386,0.014520081046682138,0.2265660162224914
179,0.16553389831729556,0.01334535595602714,0.2235320456551783
180,0.16529901757620383,0.012034998920101386,0.2164588909257542
181,0.16460260986417963,0.011857828913399806,0.2157554585825313
182,0.16604171736516815,0.011342601420787664,0.22004489961898688
183,0.1650839211860141,0.013040592105915913,0.22360624192339001
184,0.16595231097389535,0.011911076923402457,0.21819776838476007
185,0.1652248932975502,0.01405455874135861,0.22345113776849979
186,0.16560230940436396,0.012126655174562564,0.2140421156178821
187,0.16596263963819127,0.011845546989486767,0.2176549777840123
188,0.1643750891449371,0.010889263823628426,0.21393396908586676
189,0.16508126226456268,0.010859892524492282,0.21388165494709305
190,0.16641452570180387,0.017278292144720372,0.22972761749318152
191,0.164408047274115,0.013196350003664311,0.21390915752360315
192,0.16442850019764785,0.013224650102739152,0.21998969533226706
193,0.16412995366946512,0.01163480574121842,0.22282783348451962
194,0.16431429982185364,0.012156019058938209,0.22215257901133914
195,0.16594598705066,0.011409561149775982,0.2132286817738504
196,0.16296120686231605,0.011256230995059013,0.21350646086714484
197,0.16330014118825756,0.011230216075021487,0.2164164474516204
198,0.16450646073345976,0.013762468149742255,0.2184897871180014
199,0.16473180235584,0.0151486975642351,0.21592024194471765
200,0.16282186383642436,0.013158404125043979,0.2152603602770603
201,0.16442809077564646,0.012320311095278997,0.21739184517752042
202,0.1636381490147056,0.012442387318095336,0.22809755011941446
203,0.1639401227739698,0.011213829454321127,0.22514443234963852
204,0.1637778029133732,0.01170654773998719,0.21514587465560797
205,0.16363743732228947,0.01149480940344242,0.2114583816040646
206,0.1632832219635231,0.011591512638215836,0.21448110563285422
207,0.16460321368514627,0.01209186977491929,0.21555266574476706
208,0.16322466943431016,0.011953515072281543,0.22680056208010876
209,0.16415256934897335,0.012096932874276089,0.2240252077127948
210,0.16290253634758042,0.01183846377982543,0.21947431586908572
211,0.16330674459824815,0.010728745721280575,0.21140091640479636
212,0.16343056968444789,0.012514070321161013,0.21748728734074216
213,0.16372480052680785,0.011004133257441796,0.21686158961418903
214,0.16400805849959885,0.011722406945549525,0.2144383302692211
215,0.1627598763735974,0.011299896949472336,0.21590282090685584
216,0.16371202871995272,0.011674117296934128,0.21664347206101273
217,0.16299751984036487,0.014395285469408218,0.2241835959933021
218,0.16285128279584618,0.015398972022991914,0.2280905960184155
219,0.16262508590440244,0.011880891755796395,0.2183122131409067
220,0.16327571746519798,0.011012867522927431,0.21116936635790448
221,0.1626608806171855,0.011766792346651737,0.2172366048802029
222,0.16258868873839216,0.012840352952480316,0.22303214511184982
223,0.1634601831868075,0.015239018373764478,0.2226072522726926
224,0.16227962321417344,0.011850370953862484,0.255648209290071
225,0.16432391539000082,0.011683510114940314,0.21778858046640048
226,0.1620345221841393,0.009674612146157485,0.21498631211844357
227,0.1623246914882591,0.011164589032817345,0.2155926451086998
228,0.163134696043056,0.015224674573311439,0.21636065298860724
229,0.16248812871998636,0.012145171658350872,0.214884761382233
230,0.16199570663885218,0.012509311692645917,0.21580264694762952
231,0.16238344273561442,0.011533128885695567,0.2158950102148634
232,0.16154219048178714,0.010124645948123474,0.2142172514489203
233,0.16187889787597934,0.012876467850918952,0.23245008425279098
234,0.16173745367837988,0.016405714890704706,0.21705416319045154
235,0.1637326686638565,0.012080230535222935,0.22344752423691028
236,0.16121357762151295,0.01100609816897374,0.22338138949690442
237,0.1628613073180839,0.010875856503844261,0.22148804908449
238,0.16166799627064507,0.009931185139486423,0.21284513852813028
239,0.16216223575354774,0.009657231625169516,0.2132512123295755
240,0.16094341769742504,0.011544395238161087,0.21221961284225638
241,0.16139892467122147,0.011006333399564028,0.21542606660813995
242,0.16338785100674283,0.010597236060465757,0.21317748228708902
243,0.16213689344948617,0.010335146592786679,0.22086390988393265
244,0.16280406972636347,0.010547010801159419,0.21483798821767172
245,0.16175887686906806,0.010219162652412286,0.2144593275857694
246,0.16146934054036072,0.013955028226169256,0.22913607729203772
247,0.16162552853713288,0.011347759013565687,0.21034497338714023
248,0.16172379446058457,0.0108369761504806,0.21338996923331058
249,0.1609726986951298,0.01034733122931077,0.21228783893765826
250,0.16030989673690518,0.010562261208318748,0.21306085451082749
251,0.16140818286345202,0.010036326049325557,0.2109836759892377
252,0.16217649180963994,0.010489755489218693,0.21238497306000104
253,0.1610560977588529,0.010371583370635143,0.21724099507837585
254,0.16054780169385643,0.012345456661513219,0.2273361168124459
255,0.1604010018605541,0.01043858791056734,0.212516803633083
256,0.16088651358217432,0.013939531591649238,0.23993208688316922
257,0.1618476331161992,0.011380199486246476,0.2186388305642388
258,0.16087301449787214,0.011673340788827492,0.2141565987558076
259,0.1605762476866372,0.010198750533163548,0.21218419368519928
260,0.16052301908316818,0.010124517891269464,0.21047660302032123
261,0.1607878574570596,0.010007541626691818,0.21509072320027786
262,0.16000047002149664,0.01220744475722313,0.20845003967935388
263,0.15992269985341795,0.01021334844139906,0.22030389534704614
264,0.159701868891716,0.011459078926306505,0.21562869101762772
265,0.16115330274842213,0.010090192779898643,0.21629785362518195
266,0.16049252443267528,0.010595024133530946,0.21125892527175671
267,0.16012494262433857,0.00971767775571117,0.21954729701533462
268,0.16123581083788388,0.010858274781360077,0.21157885004173627
269,0.16064317931155653,0.010013209261859838,0.2113261360562209
270,0.16057732967650834,0.010818686479559312,0.21360617379347482
271,0.1615532938264994,0.010347474796267657,0.2093074775554917
272,0.1604031276155785,0.01968261105223344,0.26740997984553827
273,0.16516583567656182,0.013315758381325465,0.21780844032764435
274,0.1607745461129912,0.010211688108169116,0.21189490615418463
275,0.15988871192442622,0.00993535302292842,0.2162039361216805
276,0.16034385680720425,0.010655345538487801,0.21416621564915686
277,0.1601729932902516,0.01205451786518097,0.21476413761124466
278,0.15962461983236137,0.010193391201587824,0.21449026081598166
279,0.15946894797725955,0.010698676109313965,0.21477884641199402
280,0.16088706686876822,0.009615038521587849,0.2144333632154898
281,0.15902526187148072,0.011408274814199943,0.2203227306405703
282,0.15948224895530277,0.010557100821573,0.21492291716012088
283,0.15978157563485962,0.010423276215218581,0.20867644566478152
284,0.1594184753327554,0.010325574710105475,0.21284079980669598
285,0.159295581749096,0.009804448005385123,0.20926735595320212
286,0.16099160060214535,0.009571807853017863,0.21336631792964358
287,0.15985384281130804,0.009854961616488604,0.21099228231292783
288,0.1601301803824982,0.010319336818960996,0.2184123954538143
289,0.15983570493073854,0.00938311774426928,0.21377168821566034
290,0.16008224781008734,0.009783283305855898,0.21616180805545865
291,0.15929082230381345,0.01187781670775551,0.21436694806272333
292,0.15993939188943393,0.010947020079653997,0.21530264503124988
293,0.15922469850899518,0.009700016476787053,0.21129815912607944
294,0.15870091545840967,0.010039018037227483,0.210005664238424
295,0.16032569286759923,0.014436477007201085,0.2196859559326461
296,0.1591582839615679,0.011471459928613443,0.21518215717691364
297,0.1592620912813334,0.009109857384688579,0.21278335470141788
298,0.15942099002968285,0.009908286926264945,0.21310766966957034
299,0.15913860827396456,0.010118624195456505,0.2158890145294594
300,0.15966142994770105,0.009623513843577642,0.21232077885757794
