Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3647447985987509,0.1288565884033839,0.47107745210329693
2,0.2930977331053826,0.12282755970954895,0.46518394847710925
3,0.2711482073030164,0.10046552444497744,0.44503966139422524
4,0.25977420326202144,0.09128811061382294,0.4313989778359731
5,0.25754308883220917,0.09491720621784529,0.4783613532781601
6,0.25163148487767867,0.08495386093854904,0.40183411207464004
7,0.23887733105690248,0.08028838708996773,0.4294249398840798
8,0.23140951856490105,0.06947876612345377,0.42168187432818943
9,0.23152207491859314,0.07342297608653704,0.4647643632358975
10,0.23244329729387836,0.06837841098507245,0.40658237040042877
11,0.2206854687583062,0.06759657400349776,0.39607126514116925
12,0.2182164293143057,0.05966307272513707,0.36564592520395917
13,0.21430953616096127,0.05631395690143108,0.41637594004472095
14,0.21378477331130735,0.05157802030444145,0.40953806870513493
15,0.21306101506756198,0.0522071806093057,0.40782242516676587
16,0.20738570295995282,0.044892399261395134,0.3759211152791977
17,0.20454178385196192,0.04053204456965129,0.36484286851353115
18,0.20258861799393932,0.04021481436987718,0.3389223739504814
19,0.20306819590830033,0.04029113401969274,0.3408043318324619
20,0.20042465569511536,0.03893788568675518,0.3343910467293527
21,0.19844783477244837,0.03804858823617299,0.3440861387385262
22,0.19876473892119623,0.04007817854483922,0.3398604376448525
23,0.1994623689882217,0.040408024564385414,0.3281844961974356
24,0.19445750732575692,0.040425227209925654,0.33397284481260514
25,0.1945063672719463,0.033679246654113135,0.3310622175534566
26,0.1955380864681736,0.03232822318871816,0.33079736017518574
27,0.1936967210423562,0.03525320167342822,0.330511261191633
28,0.19326540568182546,0.037189922233422594,0.3358081645435757
29,0.1904615391646662,0.03742935781677564,0.4038023286395603
30,0.19763086370883448,0.03424024215588967,0.35188254217306775
31,0.1946696312196793,0.036718489478031795,0.31518397397465175
32,0.19152927417908946,0.03180064111948013,0.33822864790757495
33,0.18932929760025394,0.03175428323447704,0.3072410962647862
34,0.1905822427042069,0.03258412244419257,0.3068187054660585
35,0.18919581492100992,0.033823333432277045,0.31612997088167405
36,0.18887856852623724,0.0338374387472868,0.3274252745840285
37,0.19012167405697608,0.03243490780393283,0.34337806122170556
38,0.18803249780208833,0.031298612554868065,0.3312503612703747
39,0.18744369581822426,0.037369146446386975,0.31897511664364075
40,0.18983343195530675,0.031600084900856015,0.3863387165798081
41,0.19001992104514953,0.038351413980126384,0.340579474137889
42,0.18834058363591472,0.03161746176580588,0.3427705143888791
43,0.1850688035449674,0.03548487847050031,0.33617160386509365
44,0.18523804949175926,0.030947260931134223,0.32767049471537274
45,0.18478234391058646,0.030275042603413262,0.33254772590266335
46,0.18551712055360117,0.030306638156374296,0.35346798598766327
47,0.1893026639376917,0.029312609136104582,0.3268708495630158
48,0.18502957580551024,0.027624345446626345,0.3181358120507664
49,0.18263571320041533,0.025977030644814172,0.3402954737345378
50,0.18232990147606018,0.03136197521040837,0.3500715278916889
51,0.18115202861447488,0.026855097648998103,0.315291424592336
52,0.18215134288034132,0.029413663658003013,0.4635423334936301
53,0.180404751819949,0.025103778143723807,0.31215860777431065
54,0.18430886855048517,0.026157999597489833,0.32848141507969963
55,0.18165455239434397,0.02470400867362817,0.3149721175432205
56,0.1802677691944184,0.026822797829906146,0.3068029996421602
57,0.1807983966604356,0.026008354127407075,0.2788091057704555
58,0.17982037817278215,0.022232336613039177,0.2916332599189546
59,0.18057234642967102,0.02606929230193297,0.29325059552987415
60,0.17866088921023954,0.023426701749364533,0.3313626671830813
61,0.1803740140891844,0.02295094517370065,0.29524363660150105
62,0.17806587055806192,0.028389221554001174,0.3246455416083336
63,0.17927244190246827,0.025796467252075673,0.32841021236446166
64,0.17841329766858008,0.027883452301224073,0.31183088901970124
65,0.1787633858380779,0.025048508743445077,0.318569079041481
66,0.17829585575288343,0.022401430209477744,0.3098577931523323
67,0.1763858445229069,0.022160749509930612,0.317335300354494
68,0.17721695351985192,0.021801163131992023,0.32725299149751663
69,0.17637326303989656,0.021054242799679438,0.291754682858785
70,0.17659721326443456,0.01936659955730041,0.29538089947568047
71,0.17542434786596606,0.020921579872568447,0.3000948114527596
72,0.17490172751488225,0.019553217850625516,0.31577103585004807
73,0.1750913171998916,0.0208730049431324,0.2949540813763936
74,0.17453105372767294,0.023792095358173053,0.29223740018076366
75,0.17469804190820262,0.021430829353630543,0.30608389361037147
76,0.17360800648889235,0.020550165760020413,0.2830362617969513
77,0.17348910598985612,0.02288973561177651,0.4007231651080979
78,0.17592671667375873,0.026891753201683362,0.371778870622317
79,0.17368183924305824,0.024069412052631377,0.2947009727358818
80,0.17219650485823232,0.021841523610055445,0.3433933847894271
81,0.17219051113051753,0.02287658943484227,0.2899336616198222
82,0.17079188266108114,0.018623551757385334,0.2804051022976637
83,0.17154538093074675,0.018316209502518176,0.27614267087645
84,0.16967529039229115,0.019087782626350722,0.28256815382175976
85,0.17218301911507883,0.019237428282697994,0.3073435417479939
86,0.1703046715067279,0.01792344277103742,0.28175699131356347
87,0.16924136021444874,0.01854759535441796,0.3209637552499771
88,0.1686264398597902,0.018901503334442776,0.2899048150413566
89,0.16994769477075147,0.02062670687834422,0.3182901077800327
90,0.16813516684116855,0.021815399701396624,0.308711726218462
91,0.1669407551807742,0.019464250281453134,0.2723003195391761
92,0.16938513267424798,0.018551199634869894,0.32020878543456394
93,0.16796397009203512,0.01766087394207716,0.3250114454163445
94,0.168343972967517,0.01709467489272356,0.28092988166544175
95,0.1671962801487215,0.017684844074149927,0.32046812151869136
96,0.16610881349732798,0.017511000173787275,0.31504024378955364
97,0.166299349742551,0.015946255872646968,0.27912110421392655
98,0.16493879075973264,0.01779559291899204,0.3171580466959212
99,0.1653354851468917,0.016365700835982957,0.3503000388542811
100,0.16554033285187136,0.01871862815072139,0.3037148002121184
101,0.16486563865215548,0.016177064552903176,0.31276816295252907
102,0.16404187842722862,0.015750089256713787,0.2903165790355868
103,0.1636861370455834,0.01670929379761219,0.2915333772285117
104,0.16425981973448106,0.01534549668431282,0.29893306228849625
105,0.16220998552537733,0.01569398349771897,0.3082808429996173
106,0.16347232355225472,0.015977551912268004,0.30180154409673476
107,0.16195603791744478,0.015585479140281678,0.30410920994149315
108,0.16183087311444744,0.014724421811600526,0.286647686527835
109,0.1614630969301347,0.014847149948279063,0.29204792777697247
110,0.16007521373610342,0.014507984183728695,0.29022519538799924
111,0.15992146826559497,0.013020551887651284,0.28522684963213074
112,0.1596062776542479,0.013558397255837917,0.27255841675731873
113,0.16103974609605728,0.012548438397546609,0.27442846861150527
114,0.16050859574348697,0.012115341052412987,0.2826138610641162
115,0.15778211441732223,0.011995069837818543,0.27723293337557053
116,0.15822987710275957,0.013699347712099552,0.27891355835729176
117,0.15903359497747113,0.014185919705778361,0.28897806257009506
118,0.15857956438295304,0.013437470048666,0.2736042255742682
119,0.1581126912947624,0.019167235617836318,0.2895236524442832
120,0.15747131695670466,0.014079658469806114,0.2966089569446113
121,0.15645294083702949,0.012537631765007972,0.35469283494684434
122,0.1560031333757985,0.012605828046798707,0.292569594250785
123,0.15730157600295158,0.01215753871947527,0.2897653633521663
124,0.15490481795803193,0.013095582028230031,0.2957244680987464
125,0.15513306577359476,0.012451253458857536,0.3085811717642678
126,0.1549307451132805,0.01182783745850126,0.3092779550287459
127,0.1548172648875944,0.01320348313699166,0.284051735781961
128,0.15388467672371095,0.012089919919768969,0.28448887376321685
129,0.15357208905681488,0.011759274949630102,0.3113977213700612
130,0.15336948272682005,0.01254847931365172,0.2956545352935791
131,0.15311565303033398,0.011847933878501256,0.2704177883764108
132,0.15204211261964615,0.011171396138767402,0.28521100162631935
133,0.15176335140582053,0.012421670245627563,0.2681697551161051
134,0.1559636049212948,0.011803125900526842,0.27979016304016113
135,0.15144873799816255,0.012260205733279387,0.2775207052214278
136,0.14982067317731917,0.011247953400015831,0.28900060140424305
137,0.1502833537997738,0.010576745960861444,0.27183201184703243
138,0.1495966905067044,0.011164533005406459,0.27016940547360313
139,0.1482122349642938,0.010275756722937028,0.26864562721716034
140,0.14895904266065166,0.010610184135536353,0.29497983265254235
141,0.1485512930058664,0.011377272692819436,0.26915086805820465
142,0.14892076109686206,0.010640987195074558,0.27761114699145156
143,0.1484983116388321,0.0117425917647779,0.2715733539726999
144,0.1478302201436412,0.009239916286120812,0.27577459025714135
145,0.14654473748899274,0.009792842033008734,0.266220995121532
146,0.14621914663622457,0.009553829518457254,0.2748869846885403
147,0.14575943942031552,0.009177860741813978,0.292653925716877
148,0.14597200626327145,0.011012164192895095,0.2774281404498551
149,0.14708211143170632,0.011416978823641935,0.29423572599060005
150,0.14876630330278026,0.011129959703733523,0.27978717618518406
151,0.14715032265070946,0.010513448001195988,0.27709901457031566
152,0.14473125650998084,0.009532082701722781,0.27498949753741425
153,0.14417823692483286,0.009749145215998093,0.29921322295235264
154,0.14337735680803176,0.009368182811886071,0.2715283489475648
155,0.14330540871427905,0.009670953235278527,0.26948523500727284
156,0.1433508880196079,0.009330300924678644,0.25937171270036036
157,0.14310583847184336,0.009286319247136514,0.2796055596942703
158,0.142403061447605,0.009003611995528142,0.2700696698286467
159,0.14124870655998106,0.008671389147639274,0.3144198614690039
160,0.1407440829180902,0.009146945426861446,0.29280365341239506
161,0.14173183926651556,0.010154508333653212,0.2695229273910324
162,0.14407838746424645,0.010735749235997597,0.28958890835444134
163,0.14247930357533117,0.009647884406149387,0.2772973434378703
164,0.1406475973225409,0.00907018423701326,0.2795262200136979
165,0.14056786092058304,0.008631154925872882,0.28186801562292707
166,0.13960632734721706,0.008666720831145842,0.27815285987324184
167,0.13939211008048827,0.009054966767628988,0.2838736292388704
168,0.1391249636488576,0.008071321963022153,0.29026423456768197
169,0.14318032062822772,0.008905346753696601,0.263616940834456
170,0.13832127432669364,0.008024525083601474,0.27340351086523795
171,0.13812394060434835,0.008559418004006147,0.2763100013964706
172,0.1384829358708474,0.008993867070724566,0.2995857215589947
173,0.1381028954059847,0.007920472463592888,0.2742197196930647
174,0.1374026632116687,0.008078276769568522,0.28840426521168816
175,0.13737431216624477,0.007988607014218966,0.2835744698014524
176,0.13667440486531104,0.00816964004188776,0.2647419265574879
177,0.13607727697780056,0.00839035389944911,0.2775310261381997
178,0.13579395615285442,0.007965457439422608,0.28794710172547233
179,0.13615155489214004,0.007288005327184995,0.28028496272034115
180,0.13582859592091653,0.007625358272343874,0.27206209012203747
181,0.1351479003506322,0.007532402935127417,0.2699192381567425
182,0.1346895192419329,0.007807621111472447,0.27840365428063607
183,0.13496623846792405,0.00797959060097734,0.26751199675103027
