Epoch,Train Loss,Train Consistency Loss,Validation Loss
1,0.3802737167271057,0.2396837945254344,0.4915897821386655
2,0.2720914950760284,0.19605342369034606,0.46101947625478107
3,0.255329033230791,0.18253977470240504,0.4171835084756215
4,0.24898241917685707,0.16601913984654085,0.44536234935124713
5,0.23117478088577195,0.16571018254419542,0.4281945501764615
6,0.23222064544068705,0.15366067245321455,0.401844156285127
7,0.22269621594707564,0.15142649173174264,0.4109458290040493
8,0.22252891854484483,0.144791343020943,0.389633446931839
9,0.21871592960145214,0.15164229807988652,0.4022295040388902
10,0.21577864324692453,0.1434736838037113,0.4202224810918172
11,0.21639227232720593,0.13803119760639262,0.3989575033386548
12,0.21051100058720842,0.14083727786563477,0.41782436271508533
13,0.2097251787044034,0.1263505959848188,0.3809875187774499
14,0.2048332005149067,0.1324094164202798,0.4001922495663166
15,0.20876461842862687,0.12273386908027362,0.37914955615997314
16,0.20297490650474434,0.12215164050741016,0.37095282475153607
17,0.1993679109186229,0.11604963706911735,0.36697440097729367
18,0.19743920095486217,0.11479421564430561,0.3597203741470973
19,0.19786843509957341,0.11639923799150395,0.3714441272119681
20,0.19611561018051488,0.11899091598560226,0.3505183309316635
21,0.1956045140724371,0.1200463538462261,0.35122984647750854
22,0.19337350144834803,0.11139630371669554,0.35242095092932385
23,0.19221606467029836,0.11002957764661538,0.36157004286845523
24,0.19312529088837085,0.10191301678149205,0.3739425738652547
25,0.19411417753389565,0.10508282974643528,0.3626299823323886
26,0.19087988566053976,0.11012969320675112,0.3611769328514735
27,0.1904088457917223,0.10175543854821403,0.37134696791569394
28,0.18955690996481642,0.10457551915128276,0.33649873981873196
29,0.18809069147204407,0.10085906032121407,0.3378684197862943
30,0.1854656558520723,0.09721097125197356,0.3307287395000458
31,0.18379241700219637,0.09644396856146038,0.37100305656592053
32,0.18420130368506554,0.10365194475875711,0.3731964925924937
33,0.18423786877405526,0.09866670252017255,0.3641510121524334
34,0.1863316046719504,0.09219786299849456,0.3409370705485344
35,0.18345756474697944,0.09348953149791034,0.3677482058604558
36,0.18147307339281138,0.10273366983769075,0.3787294663488865
37,0.18700885757951452,0.09265891146266235,0.3462980737288793
