Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.32932405576901735,0.175276238322258,0.43395423437609815
2,0.2710720617414097,0.16555750787258147,0.39939748473239667
3,0.24809497069333486,0.1465088504552841,0.39903487400575116
4,0.24372014158589828,0.14108235716819764,0.3941226624178164
5,0.22853621869271504,0.13647905826568604,0.3922355527227575
6,0.2180113047361374,0.13564350694417954,0.3958576971834356
7,0.2200970702269227,0.12658212959766388,0.3721257908777757
8,0.2165254645301524,0.12633854120969773,0.391011733900417
9,0.21048124408088445,0.12247262805700303,0.35391397999994684
10,0.20509191742841748,0.12023986488580704,0.3399756189548608
11,0.20076093725536182,0.113770991563797,0.3601048633907781
12,0.19821444780066394,0.10856969118118286,0.31482506249890185
13,0.1957088824775484,0.10448078721761704,0.2976362791025277
14,0.1944186556454442,0.1019866967201233,0.334774345611081
15,0.19295914528738473,0.09600258141756057,0.3545440146417329
16,0.19234686175694213,0.09499487638473511,0.28817905350164935
17,0.18965851245582968,0.09267526626586914,0.31268124056584906
18,0.18944114691393388,0.09358925670385361,0.313128379935568
19,0.18843100871440868,0.0896800059080124,0.28453120995651593
20,0.1874103885917848,0.09228124558925628,0.33162537600957986
21,0.18989730629943996,0.08525676250457764,0.3068013471184355
22,0.18381154868337843,0.08249440431594848,0.27714119219418726
23,0.18589223690942866,0.08023841559886932,0.29008693157723453
24,0.18470065857189288,0.08247078716754913,0.2625303146514026
25,0.1823101857866066,0.07887633979320526,0.26773680249849957
26,0.1809711364876245,0.07471029311418534,0.2662373839905768
27,0.18153018385603809,0.07667425245046616,0.27634278120416583
28,0.18038687361899206,0.07284924626350403,0.25694415447386826
29,0.179237332932903,0.07518429547548294,0.25294060801917856
30,0.1784065897050111,0.07382803589105606,0.28533932634375314
31,0.18016756178388274,0.0735892567038536,0.2595322168234623
32,0.17818939333088732,0.0813355240225792,0.3073191891113917
33,0.18619567357399613,0.07215177863836289,0.2910138113480626
34,0.17754467349985373,0.06908991798758507,0.24993834667133563
35,0.17848300595502348,0.06984777793288231,0.26419695286136685
36,0.17674589538631807,0.0695795039832592,0.2823583668831623
37,0.17551819872165073,0.06711412131786347,0.29149791914405243
38,0.17393741051212025,0.06703325331211091,0.26295087283307855
39,0.17366001103523274,0.07673744916915894,0.26993592670469574
40,0.17507494762899795,0.06705862894654274,0.25650462034073745
41,0.171879632173529,0.06513358384370804,0.26264462213624606
42,0.17174291855471147,0.06487763717770577,0.2826033593578772
43,0.1712427880021109,0.06376686036586761,0.27516796778548847
44,0.17089657557471363,0.06853346168994903,0.2672225573297703
45,0.17034573356310526,0.06225040063261986,0.24612830647013403
46,0.16943092766591317,0.06221402555704117,0.2430719290718888
47,0.1693219614489643,0.06068041637539864,0.25550948309175897
48,0.16938282362216914,0.061243146806955334,0.2588515475843892
49,0.17012996366922406,0.06200515940785408,0.2670612023635344
50,0.16771121769423647,0.060135271698236466,0.24380564057465756
51,0.1672477076810915,0.058690962493419645,0.24892912827657931
52,0.1681302843462442,0.058104493767023084,0.24786807551528467
53,0.16741318907138805,0.05847548395395279,0.27036019392085797
54,0.1667540259839256,0.06022202432155609,0.26068774904265546
55,0.1667626022140761,0.057480697631835935,0.2560484745737278
56,0.16567099922233158,0.056950344145298,0.2350531407829487
57,0.16423876302829687,0.05601492181420326,0.2437555304530895
58,0.16466985419752517,0.05576450616121292,0.24662112670414377
