Epoch,Train Loss,Train Consistency Loss,Validation Loss
46,0.15285879485086054,0.0697191318953937,0.23044446470408603
47,0.15194132544858727,0.06850781558819537,0.2281415549845531
48,0.15172726906345277,0.06773397228065527,0.23024059934862728
49,0.15112462162436124,0.06629803629135186,0.22390651728572517
50,0.1513613157732758,0.06658419249755032,0.22712623173820562
51,0.15045305158563715,0.0663166087612791,0.22500045854469825
52,0.14865352953979355,0.06489847122498278,0.22593455427679524
53,0.15077713149750305,0.06572651160213183,0.2253968787604365
54,0.15168847589792606,0.06610336281218619,0.22879928273373637
55,0.14880296355949904,0.062396837714708074,0.21851717937609244
56,0.14839671815405348,0.06231614230376369,0.223621536688558
57,0.15002718429544015,0.0651971328792707,0.22810460832612267
58,0.14798194964131908,0.06166614212517468,0.22010831740395775
59,0.14627732385596828,0.06225450779750662,0.22749941616222777
60,0.14697314602529218,0.06724565110678943,0.23298563628361144
61,0.14678083217429544,0.06041763814271621,0.22060888594594494
62,0.14627118234684366,0.06432316909140011,0.24580902323640627
63,0.15061106309740843,0.061389101071740095,0.2273873614853826
64,0.14537523526274515,0.0586734229944787,0.2251272990271963
65,0.14476793424454992,0.058886614540275536,0.22412442749944225
66,0.146020470800514,0.05990326200734894,0.21990343851262126
67,0.14541687347931775,0.05876645024092692,0.22027279744888173
68,0.14404445792922002,0.05888274501798288,0.21890973479583345
69,0.14323513566733834,0.05959966033697128,0.2161509764605555
70,0.14191179669010426,0.05720800337082935,0.22474049699717555
71,0.14390426909852172,0.059836707236069556,0.23835002194190846
72,0.14427732109666586,0.06001638712466888,0.22006689962641945
73,0.14156017581859748,0.06127552730294893,0.22406913597008277
74,0.14546124079448733,0.05833123174478423,0.2257986374456307
75,0.1408887268183474,0.05555106840043698,0.2300782234504305
76,0.14117484365751642,0.05700995006932402,0.22089434980318465
77,0.14020629700072512,0.05642887696904956,0.2278469194625986
78,0.1401826482333109,0.055801752814144456,0.21303746104240417
79,0.1405690994537519,0.05554097890853882,0.21615740245786205
80,0.1381823151500639,0.055111307158785046,0.213105083025735
81,0.13843152805895148,0.055178959906663536,0.22804709703757844
82,0.13977945363985564,0.05438086467812646,0.2258393900661633
83,0.14102621452358668,0.05619746882398174,0.21804377462329536
84,0.13899287791130785,0.05517611469862596,0.21747622407715897
85,0.13710591214859558,0.052622786670360924,0.21586521046942678
86,0.13639574141024116,0.0533700279610337,0.2163554861627776
87,0.13704310589564775,0.05243030689516157,0.21393513679504395
88,0.13769802232523878,0.0519647386698228,0.21864113853923206
89,0.13848106500631321,0.052081969759936605,0.22070446430609145
90,0.14084739586014947,0.05469841369480457,0.21579642362635712
91,0.13749797245164116,0.05307207059747768,0.21953380878629355
92,0.1358059795495279,0.05146602393602425,0.22111982209929104
93,0.13503931284307719,0.053445296116032694,0.22193382166582962
94,0.1353807860684252,0.05142986570607941,0.22065901242453476
95,0.13548264625722062,0.051306145792862155,0.21461825124148665
96,0.13313571225383325,0.04951292648911476,0.21354572038198338
97,0.1335808026665699,0.05082348164803577,0.21427098122136345
98,0.13455839107136527,0.051127969164331,0.24402694147208642
99,0.13577456357414852,0.052143144438851555,0.2167544662952423
100,0.133582008679113,0.049581796001150924,0.2165005600144123
101,0.1328168243259013,0.04986451706796322,0.21824818695413656
102,0.1322590991586982,0.04837526591881266,0.2134339842816879
103,0.13138999638264764,0.04908894719380253,0.21169260426841932
104,0.13084919688230504,0.04951139419989766,0.2244825006045144
105,0.13002155734571869,0.048603383718796495,0.2164592249640103
106,0.1305678940104867,0.049624451769972745,0.22583715309356822
107,0.13205644907708652,0.050653262028716645,0.23263772962422208
108,0.1313188047466164,0.047970518258944994,0.2179385230972849
109,0.1305584626908074,0.048694103956222534,0.22318525175596104
110,0.12964875398281805,0.0488172284555885,0.2157684824076192
111,0.1315486241511242,0.04855673640685262,0.220203781179313
112,0.1296062287456261,0.04785650286753223,0.21823815127898907
113,0.12741589751429186,0.04702336207594512,0.21745495035730558
114,0.1280325331730757,0.04773545968082716,0.21473299223801184
115,0.12693219440069028,0.047072296294401274,0.21760104904914723
116,0.1264500814729822,0.04576981398013403,0.22152023942306123
117,0.12605821274354786,0.04606849939193366,0.21420050155499887
118,0.1260155294380502,0.04779368737396204,0.2197080778664556
119,0.1261289137566161,0.048494109919048706,0.214286334298808
120,0.12504865345126853,0.04684076507417661,0.21094891094955906
121,0.1245814161654004,0.044892985795466404,0.21524584293365479
122,0.1257784910901578,0.044867076682594584,0.21524334416307253
123,0.12466895968435768,0.04588224851297883,0.21319858010472922
124,0.1240072065663195,0.045373851187386606,0.21249976522963623
125,0.12389267735673996,0.04371986720921858,0.22412584824808712
126,0.12400977933656669,0.04698335794064234,0.22349556201490864
127,0.12625201198155295,0.045037486080853444,0.21990404355114904
128,0.12284763514281746,0.04541550042494288,0.2181021023927064
129,0.1214431564429563,0.04510115663397987,0.22180639181671472
130,0.12324296906144319,0.044052605429347955,0.21801895365632815
131,0.12126148045955304,0.04449840452311174,0.2179806517629788
132,0.12225037536578263,0.044427434158212736,0.21626326698681403
133,0.12162385809564305,0.043982015325213376,0.21072639473553362
134,0.12003288235136135,0.043185395452211485,0.2152418720311132
135,0.11964276754213664,0.0428140216138003,0.21759673747523078
136,0.12061489694668147,0.04426787575741984,0.21532406144101043
137,0.12029906067841067,0.04266478275915362,0.21349320046860595
138,0.11890175059705438,0.04220303724396904,0.21951558697840262
139,0.1193015319769254,0.042418474366642395,0.2145747195543914
140,0.118397844319572,0.0445858323067989,0.2186175435781479
141,0.1177643723562806,0.0432697039027259,0.21357280375628634
142,0.11778247115497817,0.04609426497569624,0.23619599229302898
143,0.1216113269329071,0.04304313997052751,0.2128312431018928
144,0.11789927230088297,0.041125000647778784,0.21626461682648496
145,0.11782003412703554,0.0419595423593836,0.2153459096263195
146,0.1169832262718035,0.04280900997373293,0.21878419482502445
147,0.11666366145639362,0.041467983556805914,0.2143095161380439
148,0.1149703042949745,0.04244718517897264,0.21758439957067885
149,0.11574468806296766,0.04139734207178062,0.2132355041545013
150,0.11548381941225715,0.04113140575728327,0.21797547977546167
151,0.11479388034629251,0.04167896403737788,0.21716772636462903
152,0.1144367494358274,0.04118596214168477,0.2168156240006973
153,0.11437377119492628,0.04048769457160302,0.21893200124132223
154,0.1141029232276414,0.041717389352479074,0.21704115307536617
155,0.11411874384401802,0.04031638519943885,0.21603820293114104
156,0.11276838576008459,0.04181928307099162,0.21855313819030237
157,0.11297594211594074,0.04049122509247852,0.21337819613259415
158,0.11312124829092425,0.043708722757281,0.21632932974346752
159,0.11229561130979104,0.04069718894249988,0.212731772969509
160,0.11238855614276703,0.039973594107717836,0.219782291044449
161,0.11235872366114291,0.04107771617061687,0.2173201390381517
162,0.11222565633629611,0.040617684148392584,0.21653894643331395
163,0.11130779093789483,0.041002346448740866,0.2126224082091759
164,0.11170582455432343,0.0394171443679985,0.2173844640111101
165,0.1108963413688237,0.03893412723434421,0.21360449801231252
166,0.1109822087748322,0.039758200353046634,0.21648625258741708
167,0.11043799855930363,0.040077421392472286,0.2103918742003112
168,0.1106417996440819,0.03919450070638702,0.21561795832781955
169,0.10938484685685107,0.03859029309648388,0.2126992013433884
170,0.10943070946339362,0.03912748804069915,0.2115497581403831
171,0.10879503663428529,0.04016228680903057,0.21206737823527436
172,0.10928219837878278,0.038959220578929164,0.21526933821110888
173,0.10786902248680949,0.03790467935350706,0.21656637638807297
174,0.10827151253194867,0.039232705491331385,0.22577587001282592
