Epoch,Train Loss,Train Consistency Loss,Validation Loss
1,0.34049134485183224,0.10282944830564353,0.4792667610777749
2,0.27877450412319554,0.08672306944544499,0.4556739396519131
3,0.25788612567609354,0.0829426055917373,0.45928260849581826
4,0.25276599199541155,0.08193840315708747,0.4428758853011661
5,0.24680923559973317,0.07413003330047314,0.3980119874080022
6,0.23428537047678424,0.0678330683364318,0.39381443957487744
7,0.2303460520121359,0.0653509519994259,0.39091770516501534
8,0.22609134874036235,0.06965556935622141,0.4327358785602782
9,0.22835185604710734,0.065860272743381,0.37594718403286403
10,0.21928698920434522,0.05731727234446085,0.3855867675609059
11,0.21938557817089943,0.05912598245418989,0.37286115603314507
12,0.21491979158693744,0.05643719881772995,0.38573749363422394
13,0.21223517108348108,0.05251052809449343,0.34526874207788044
14,0.2088061006799821,0.049064028950837946,0.34023548911015195
15,0.20604888585305983,0.051250836281822275,0.34483947936031556
16,0.20512346577259802,0.05172103545986689,0.36125651912556755
17,0.20725078784650372,0.04656361673886959,0.3359612292713589
18,0.20548851807271282,0.048536703563653506,0.3417378018299739
19,0.20166465832341102,0.04599707249838572,0.3371575325727463
20,0.1991476558869885,0.04194572155292218,0.3182260286476877
21,0.20101026325456559,0.04326897515700413,0.3376249422629674
22,0.19829864867271915,0.04476554637344984,0.3811590042379167
23,0.19888979821435868,0.0402066663480722,0.3490073581536611
24,0.1952762016365605,0.04655035891785071,0.4039831848608123
25,0.20065334900732965,0.042418155575600955,0.3302571343051063
26,0.19804943915336362,0.04071910983094802,0.3232171717617247
27,0.19436884666642834,0.0540434148735725,0.4163317200210359
28,0.21333417479069003,0.041744017601013185,0.3259137272834778
29,0.19977221517793595,0.04235775745832003,0.32537807606988484
30,0.1945143791937059,0.036528692595087564,0.32396535409821403
31,0.19524936012683375,0.03997798986159838,0.33194361130396527
32,0.1925091552157556,0.035944280286247916,0.3457444790336821
33,0.19207301601286858,0.033654466500649086,0.32265573740005493
34,0.1908393746422183,0.0380697744540297,0.3574504024452633
35,0.1921900539628921,0.03467030250109159,0.31129882898595596
36,0.18843164145946503,0.033365863704910646,0.3281317874789238
37,0.187757832196451,0.03275486345474537,0.35267678731017643
38,0.18669375642653435,0.03239591938371842,0.3190881394677692
39,0.18724504574652642,0.03652080525285922,0.3527216662963231
40,0.18696300175882155,0.035736086248205255,0.3248046239217122
41,0.19075300905012316,0.04033022697728414,0.32496336764759487
42,0.19169398344332172,0.032409299838428315,0.33812833080689114
43,0.18673281227388688,0.03370661140921024,0.29995767523845035
44,0.18613269002206864,0.030327111296355725,0.3192039769556787
45,0.18696102009665583,0.02970136388276632,0.30857161184151966
46,0.18445210139597615,0.03111586278447738,0.3100174441933632
47,0.18482369953586208,0.027907008577424747,0.31388629227876663
48,0.18217717063042424,0.027916112929009473,0.3026733597119649
49,0.1840259660636225,0.027692409232258797,0.3165101392401589
50,0.1825300362802321,0.029078053611402328,0.3418734032246802
51,0.18256376712552963,0.02845257335843948,0.30578889863358605
52,0.18172506267024624,0.029344220703037886,0.2984595663017697
53,0.1832957152397402,0.02717549750724664,0.29847584250900483
54,0.1803922036001759,0.026329445337446838,0.3033212878637844
55,0.17992387885047542,0.027321440640550393,0.3196859260400136
56,0.18013399435627844,0.025319442382225624,0.30898065865039825
57,0.17861218221725955,0.02612545408595067,0.30491066724061966
58,0.17887842491749795,0.024773445797081177,0.3026973315411144
59,0.17865510938629028,0.024890229077293324,0.31127775543265873
60,0.17702110813510033,0.02604440848987836,0.3020107414987352
61,0.17686288741327102,0.02393432190785041,0.30287396907806396
62,0.1762427428076344,0.027928434828153024,0.32222021536694634
63,0.17957807942744225,0.025551779338946708,0.31742032286193633
64,0.17596380970170422,0.024189971659619076,0.3107162275248104
65,0.17486395720512637,0.022545281783319437,0.29376547866397434
66,0.17522841778493697,0.023816579064497582,0.288335623840491
67,0.17343232218296298,0.02426610076083587,0.2907987063129743
68,0.173423124609455,0.025072993538700617,0.28464116238885456
69,0.1732882111303268,0.027977379511755246,0.32987423406706917
70,0.17503550562166398,0.02369679301404036,0.30071572379933464
71,0.17311710234611266,0.021290201364228357,0.29673421962393653
72,0.17247200348684866,0.02220816966146231,0.3142254952755239
73,0.17227831502114574,0.023910195280153018,0.30025195827086765
74,0.17063342602022233,0.022706496500625062,0.31123755209975773
75,0.17062275246266395,0.025802809558808804,0.31356293542517555
76,0.17079098388071984,0.02056144538263862,0.2846025824546814
77,0.1703185445839359,0.02012504397963102,0.29952922877338195
78,0.16839931549564485,0.019971958734095095,0.3115486262573136
79,0.1680118001276447,0.019956950914974396,0.2818539510998461
80,0.16705940192745578,0.019499408740263718,0.300723098218441
81,0.16666964744367907,0.01995053979066702,0.3381859196556939
82,0.16795696673854704,0.021305126668168948,0.29438301424185437
83,0.16779951780073105,0.019533782695921566,0.3242286435431904
84,0.16605207968142724,0.019049011980398343,0.2981913950708177
85,0.1666842940353578,0.018355640969597378,0.28960386601587135
86,0.16543945006785854,0.019257565788351572,0.2946328537331687
87,0.16509087931725286,0.019071460830477567,0.29984692484140396
88,0.16530859643413173,0.019111602996977475,0.2814749909771813
89,0.16411318144490641,0.019377856185803045,0.2799778800043795
90,0.16260347529765098,0.018537140250779117,0.3041331155432595
91,0.16234632961211665,0.017182858811261564,0.2761426485247082
92,0.1619275680472774,0.01716296773117322,0.3216756259401639
93,0.16297455939554398,0.017545588572437945,0.2849667515191767
94,0.16230447378850751,0.017104788754995052,0.2847651814421018
95,0.16129674152020484,0.017058970363667377,0.28619458754029536
96,0.1606494471911461,0.016352269060623186,0.28170143129924935
97,0.16104717841071467,0.01707383944438054,0.2920590051346355
98,0.16010701464068505,0.01812025675406823,0.30347058839268154
99,0.15896893129233391,0.015343854318444546,0.28920710190302795
100,0.15931033242133355,0.01589617468416691,0.27964795505007106
101,0.15835432847661357,0.015579867391632153,0.2894993455459674
102,0.1578356815922645,0.016240082007761183,0.28876038413080907
103,0.15712882905237135,0.017111408653167577,0.3485216481818093
104,0.15746830182690774,0.015636739055984294,0.2782567344192002
105,0.15558494391941255,0.015715091002102083,0.2884574797418382
106,0.15540468375529012,0.01737515347508284,0.2859555631875992
107,0.15602934024026316,0.015345819695637777,0.2866138897629248
108,0.1558586036966693,0.014729814166919543,0.2827743983103169
109,0.15460668283124124,0.014715636406953518,0.2730010503696071
110,0.15352509728362485,0.014194301877600643,0.357231467962265
111,0.1530778983908315,0.014390289769149744,0.3004494119021628
112,0.15354085987614047,0.015622590783123787,0.29787077237334514
113,0.153848733584727,0.013540091580496384,0.28367002887858284
114,0.15311878419691516,0.014039826525661808,0.28820474983917344
115,0.15217663684198934,0.013502490241080523,0.29424482997920776
116,0.15178284995978877,0.01689339939218301,0.3323496745692359
117,0.15214562805429582,0.014449540726267375,0.2833448513928387
118,0.15048314145495814,0.013128048339142249,0.2817540429532528
119,0.15019759324289136,0.012789884890214756,0.2986450321558449
120,0.14980490347070077,0.012536817309088432,0.28076644531554645
121,0.14848867895141724,0.012581808743282007,0.2836792017850611
122,0.14783750065872747,0.012485278075417647,0.31126275286078453
123,0.1489466591227439,0.01266396539285779,0.27409107445014846
124,0.1482428474772361,0.013828203934603012,0.30563505242268246
125,0.14782979868112073,0.012391219073190138,0.31480639427900314
126,0.14874804236235156,0.012148627011965101,0.29133861180808807
127,0.14693496366662365,0.013564396083641512,0.29791128718190724
128,0.1467918409455207,0.011904647351744083,0.3008625900579823
129,0.14532427720485194,0.011467657531969822,0.28562104267378646
130,0.14475415353813478,0.013949114442444765,0.29391224599546856
131,0.14623435519395336,0.011630157861285484,0.291537925394045
132,0.1445590131705807,0.011833936606462186,0.3039877414703369
133,0.1441907474590886,0.01168663754629401,0.2931022374994225
134,0.1440222829580307,0.011386145214335277,0.2937821050484975
135,0.143137832082087,0.011359769206207532,0.3089052600165208
136,0.1432728236721408,0.011305878590792417,0.31643083194891614
137,0.14241207737115122,0.011022425851283164,0.2889380595750279
138,0.14202364918685728,0.011325386825662392,0.28450493266185123
139,0.14189533326895007,0.016509614791721104,0.3219236984021134
140,0.14372789758828378,0.011439649724903016,0.2844479144033458
141,0.141543533677055,0.011625469318376137,0.29477260468734634
142,0.14134206949703154,0.01045872037513898,0.29212004380921525
143,0.1402453947451807,0.010999889456881927,0.2944473268257247
144,0.14082507409395711,0.01235623352516156,0.2984660143653552
145,0.13957580452965151,0.011382100265473127,0.2999261926031775
146,0.13932148347939213,0.010396419501361939,0.3014841054876645
147,0.1401763143558656,0.010876900408990108,0.28870853823092246
148,0.13891092543640443,0.010117585992870423,0.2820174816168017
149,0.13828432684944522,0.01003044736213409,0.29651287611987853
150,0.13758478789560258,0.010305884000487053,0.28342950054340893
151,0.13815266696676132,0.009990288503468036,0.2909617078387075
152,0.13714817930613796,0.010163033259316133,0.28971687900937265
153,0.13666607300120015,0.01162102002507219,0.32502517683638465
154,0.13745204133372152,0.010864108650443646,0.2986456058505509
155,0.1366097970835624,0.010508296373658455,0.29556964255041546
156,0.13563926392985928,0.009806744811626581,0.28138424849344623
157,0.13519238560430466,0.009343129625687232,0.29458690331214005
158,0.13589717813076513,0.009526294004172087,0.2903367293377717
159,0.13476316501055993,0.009433377741907651,0.2929285702606042
160,0.1345130665648368,0.010009790756381476,0.28497819881886244
161,0.13434054380463015,0.009444834012538195,0.291048736208015
162,0.13361937860327383,0.009134702427456011,0.29639321979549194
163,0.1337890842268544,0.009372701775282622,0.28658509192367393
164,0.13313307055542545,0.00924219868074243,0.29008308125452864
165,0.13325066417455672,0.010906619786356504,0.3378240366776784
166,0.13354152609263698,0.01024397723376751,0.28353102246506345
167,0.13261585182720614,0.009334264781612617,0.2869631505260865
168,0.13107800320271523,0.008684197841928556,0.29296118910941815
169,0.13122416547229213,0.009511053232619396,0.2924466079307927
170,0.1315306763975851,0.008713212025423463,0.2909682888744606
171,0.13046076355441924,0.011436594069863741,0.28269503058658707
172,0.13144608851402037,0.008836503513157368,0.28767553996294737
173,0.130023246763214,0.008929319908985725,0.29151096050110126
174,0.1297755392809068,0.00922042943465595,0.30551814287900925
175,0.1296340143968982,0.008795176403453717,0.2901517127950986
176,0.12913078608051423,0.00876357971618955,0.29369900851613945
177,0.1291492535221961,0.009655328381520051,0.28815818826357525
178,0.1292139022581039,0.008413480906389081,0.28400451006988686
179,0.12892948807247223,0.009963858829667936,0.2918178991725047
180,0.12911675038837617,0.008520751589765915,0.29127592707259786
181,0.12776959437516427,0.008489452338276,0.29360083842443097
182,0.12727107280685054,0.008509869042497415,0.29522329072157544
183,0.12735938910515077,0.008632354474125,0.29135341486997074
184,0.12896908694697964,0.007967949035362555,0.2876593658907546
185,0.12787188642447994,0.008300700396872484,0.28486404609349036
186,0.12671244927952366,0.007788091980350706,0.28629816727091867
187,0.12596344952621769,0.007503299941666998,0.29700809220472973
188,0.12574695343932799,0.007634498128810755,0.29527800985508496
189,0.1262054350106947,0.00785120134958281,0.29006859722236794
190,0.12513379757442783,0.01428700744246061,0.3050751005195909
191,0.12831927398520132,0.008428993308916688,0.29375599945584935
192,0.12536632697428426,0.007572996619945535,0.2847681353903479
193,0.12457441264583219,0.007620405470235989,0.2857095914789372
194,0.12516359869510896,0.0077028662109604245,0.29077605220178765
195,0.12878249551980725,0.008048594151981748,0.2910266029131081
196,0.12442762630601083,0.007372772879898548,0.29564960445794797
197,0.12319305125744112,0.007530360708299738,0.2897273086839252
198,0.12383149011481193,0.007345410182069127,0.29785134156958926
199,0.12264562436649876,0.007320403465284751,0.2978390853645073
200,0.12293886840343475,0.007503553759306669,0.29994102546738255
201,0.12242908915204387,0.007434544518876534,0.30717933405604625
202,0.1220894433317646,0.007420407450543,0.2985876404369871
203,0.12284055804052661,0.0074504421307490425,0.28878279878861374
204,0.1224555439526035,0.00730647906446113,0.3014405117266708
205,0.12197435281930431,0.0074836863419757435,0.29817239257196587
206,0.1217975682308597,0.007160272657011564,0.295664932164881
207,0.12108965222873995,0.006841062102466822,0.2897776156249974
208,0.12087520264810131,0.007124666103090232,0.2902488772653871
209,0.12024669257863875,0.007208386371628597,0.2978607734872235
210,0.1208289701611765,0.007655032426835253,0.29450228230820763
211,0.12199022005642614,0.007898495801223012,0.29246931709349155
212,0.12025488177614828,0.007642044825479389,0.3186706047919061
213,0.12035124244228486,0.007214100580089367,0.29708525497052407
214,0.11947282086456976,0.007258927918827304,0.29215376627528006
215,0.11900014906160293,0.007010714004102808,0.2925066546433502
216,0.1189237218710684,0.0072165488802756255,0.29108228917337126
217,0.11876846047178391,0.007063406741676422,0.2840620583544175
218,0.11852591388648556,0.006602983040591845,0.3005584179320269
219,0.11821706785309699,0.006657537330801671,0.28376279264274573
220,0.11856492829899634,0.007061605642621334,0.2928360231841604
221,0.11769714917867415,0.007468383730604098,0.3094287517790993
222,0.11880709951923739,0.006912737339735031,0.28640735759917235
223,0.11736986742865654,0.006859801322794877,0.2967356528258986
224,0.11684216674297086,0.00686246409940605,0.2964873576743735
225,0.11748000479513598,0.006533480793810807,0.3070525374884407
226,0.11657029515312564,0.007040596484708098,0.29887185173316133
227,0.1169129892222343,0.007175092313152093,0.2945679439645674
228,0.11690826180481141,0.006996146775782109,0.29486071856485474
229,0.11632370819007197,0.006689063087105751,0.29892839977724683
230,0.11624167114496231,0.006797037363195649,0.28623256118347246
231,0.11588877602930991,0.006641503065251387,0.2881057655645741
232,0.11583580254547057,0.007015097438572691,0.2906716511481338
233,0.11520334443738384,0.006428006183929168,0.29351511783897877
234,0.11597667072088488,0.006748180614354519,0.28805829191373455
235,0.11539554571913134,0.00660101047788675,0.2912014122638438
236,0.11482820539705214,0.006486993440641807,0.29347886859128874
237,0.11415918911657026,0.006500154289488609,0.2909943328963386
238,0.1146453385391543,0.006422363569100316,0.2910347441211343
239,0.11431389624072659,0.006207639272682942,0.3004638009394209
240,0.11412692291121329,0.006133123913493294,0.29693650806115734
241,0.11362659128442887,0.005966912811765304,0.291025228280988
242,0.11428772278370396,0.006707659431804831,0.2882478375815683
243,0.11408478136985532,0.008012899423304659,0.29352769172853893
244,0.1139985175863389,0.006725169829307841,0.2923905605243312
245,0.11342118473783616,0.006764505717616815,0.29588621151116157
246,0.11280957426755658,0.006251803466763634,0.2869642399665382
247,0.11216285584434386,0.006199547763054187,0.302451871542467
248,0.11315681410412634,0.0065332418056921315,0.2947228406038549
249,0.11252396140367754,0.006252157355013948,0.29060640724168885
250,0.11297504276998581,0.006342745006371003,0.2847401359015041
251,0.11276177139051499,0.006030287625841223,0.301241487575074
252,0.11292098236660804,0.006204582238569856,0.2888006389968925
253,0.11205433972420231,0.0061377202805418234,0.29641824174258447
254,0.11381856525136579,0.0082252761349082,0.30960797766844433
255,0.11350957746467283,0.005957665634699739,0.2915025285134713
256,0.11114425736088906,0.005912948027253151,0.29204190822525156
257,0.11070590245146905,0.005961224465416028,0.29028482186711496
258,0.1105561988969003,0.005634928340665423,0.2980399665733178
259,0.1103876972871442,0.006170245815211764,0.2920484897784061
260,0.11027153331425882,0.005780039734851855,0.29142359519998234
261,0.11006441938300286,0.005663679335982753,0.2907792746813761
262,0.11011281840262875,0.0059449835286404075,0.2962210621270869
263,0.11009091196521636,0.005853686384999981,0.2882041819393635
264,0.1101664649863397,0.005956307232666474,0.29400255396548247
265,0.10946634291641173,0.005960405814962892,0.29111295969535905
266,0.10888345876047688,0.005714649406190102,0.30050995914886397
267,0.10964451634114789,0.005946682615635487,0.2906252670412262
268,0.10885636441169247,0.005659351010735218,0.3073931885883212
269,0.10864722296114891,0.005962183283498654,0.30670742152465713
270,0.10894282748622279,0.005874736796921263,0.307578570002483
271,0.10913820084064238,0.005689647503627034,0.30180101707163787
272,0.10874562979705872,0.0059294919411723435,0.3001947215654784
273,0.10814386418750209,0.005553425547595208,0.2839060702050726
274,0.10826564315826662,0.0057821447316270605,0.29617899946040577
275,0.10757499784231186,0.005684877459246378,0.2969058325721158
276,0.1078065550135028,0.007960185609184779,0.2905450463294983
277,0.10930013815241475,0.005947271680745941,0.2973197072537409
278,0.10781381505150948,0.005733768810303165,0.28831390839897925
279,0.10768014908798279,0.005526114169221658,0.2959216157388356
280,0.10731299894471322,0.005491248228085729,0.29730658998919857
281,0.10728477354972593,0.005743152508512139,0.29662276380178
282,0.10723004134431963,0.0055286894444949355,0.29522233663333786
283,0.10683249533176423,0.005862267691498765,0.29672613243261975
284,0.10703839001155668,0.005736680665554909,0.2983278182024757
285,0.10683870469370196,0.00558084945839185,0.2867594374757674
286,0.10633079241360388,0.0055101665023427745,0.29758950591915184
287,0.10663616325586073,0.005632686833492839,0.28857071325182915
288,0.1063096125760386,0.0057209984291918,0.29247453819132513
289,0.10580606989322171,0.005542558324165069,0.2846316517227226
290,0.10785691771776446,0.005850751891445655,0.2880926030791468
291,0.10623318197265748,0.005715212935151962,0.2901346090560158
292,0.10552315313008524,0.0056854538207587145,0.28202999176250565
293,0.1058773759392,0.005439687362657143,0.2936693835589621
294,0.10586742403045778,0.005992277181492402,0.29364338475796914
295,0.10547896633225103,0.0057750820307634195,0.29428368537790245
296,0.10604571248254469,0.006987108881227099,0.2943291746907764
297,0.10727626397725075,0.008784618085393539,0.3085540450281567
298,0.11292435800836932,0.007540546257335406,0.2948600452186333
299,0.10665568656498386,0.005948057057909095,0.2979816710576415
300,0.10480304110434747,0.005548122455365956,0.2950532714732819
