Epoch,Train Loss,Train Consistency Loss,Validation Loss
170,0.1322528193077297,0.04045176334106005,0.2841578954830766
171,0.13198677698771158,0.040676223257413276,0.26769143529236317
172,0.1326536387733534,0.03883825099238983,0.27665317617356777
173,0.13280089643407375,0.04124946777637188,0.2780104810371995
174,0.1308327887920623,0.04092468894444979,0.2732093082740903
175,0.13109328101078668,0.041395091953185886,0.2687402628362179
176,0.1303468478698257,0.038839276593465075,0.2778406795114279
177,0.13202798831547405,0.040041160984681204,0.2733257906511426
178,0.1308508829761904,0.03821499817646467,0.27583885099738836
179,0.12945145157212062,0.03962117261611498,0.2731060767546296
180,0.12867274589783756,0.03753923467145516,0.26847801078110933
181,0.1284095694621404,0.03702355434115116,0.26956917718052864
182,0.12823750083962232,0.038743386761500284,0.27098923921585083
183,0.12775701923784635,0.03995149152783247,0.2737560737878084
184,0.12721576562798614,0.0363487543968054,0.27770558930933475
185,0.12823676603271605,0.03830720856785774,0.2805409524589777
186,0.1271204431640341,0.03840796993328975,0.27139094192534685
187,0.12724350324125155,0.03833275030438717,0.2755709858611226
188,0.12802080366205662,0.03961597182429754,0.2841666517779231
189,0.12746295644670513,0.03651552819288694,0.2790619032457471
190,0.12613096505614882,0.03816617409197184,0.27315517887473106
191,0.12636531154948769,0.03861812473489688,0.2810792615637183
192,0.1266373930670691,0.03702749885045565,0.270804182626307
193,0.12894230933054118,0.038218881791600816,0.2718586092814803
194,0.12524529932238532,0.03921556530090479,0.2805910063907504
195,0.12521248765236942,0.03652504745584268,0.27519210055470467
196,0.12501823009117274,0.03531353662793453,0.2755717094987631
197,0.12402798874792478,0.03697844150547798,0.26708449609577656
198,0.1238116942715983,0.03618756022590857,0.2699538329616189
199,0.12299568322322048,0.036299862827246,0.2703160438686609
200,0.12305649042340881,0.03534119762480259,0.2768490044400096
201,0.12328056209053553,0.03505656495690346,0.27911564242094755
202,0.12245073719016204,0.036368771527822204,0.27349240984767675
203,0.12305628941625568,0.03494665585458279,0.2725561782717705
204,0.1223791260140162,0.03492559062746855,0.26443996001034975
205,0.12301073915569495,0.0349603328280724,0.2818912733346224
206,0.12254459770224618,0.03676792176870199,0.2790885930880904
207,0.1214157613985082,0.033126283723574415,0.270287973806262
208,0.12095377673494055,0.035260505257890776,0.27627536095678806
209,0.121825839135241,0.034465766010376125,0.2701823469251394
210,0.12146294016575983,0.035086468435250796,0.2739568520337343
211,0.1210240955788193,0.03407590864942624,0.27623719722032547
212,0.12070336446483085,0.033159980980249554,0.2730640098452568
213,0.12083065594341738,0.03264077437611727,0.2767582358792424
214,0.12057678528288578,0.035170224137031116,0.2686034915968776
215,0.12038799296034143,0.03590304605089701,0.277890857309103
216,0.12034166794508061,0.03617596826874293,0.2731776125729084
217,0.11988732694311345,0.03264142472583514,0.2711188793182373
218,0.11871171193131318,0.032540819249474086,0.27489832881838083
219,0.11842610982927025,0.03228372650650831,0.27193372417241335
220,0.1189216747879982,0.03279479822287193,0.27370546851307154
221,0.11883539769877778,0.03309853847783346,0.28197784069925547
222,0.11853142420873575,0.03531089768959926,0.28351902309805155
223,0.11888023819906492,0.03336428879545285,0.2810652470216155
224,0.11835996405029973,0.03159469867554995,0.2792248958721757
225,0.11859807134308714,0.032297940065081306,0.2770324805751443
226,0.11661224405393533,0.0321900462015317,0.27992398757487535
227,0.11647163833498109,0.0342469635204627,0.27454759553074837
228,0.11619908256945036,0.0325236816245776,0.27158560510724783
229,0.11678648634371183,0.03200127915121042,0.28191758040338755
230,0.11636270535119037,0.03199801278802065,0.2748250160366297
231,0.11662070410894164,0.03223321830423979,0.277814575470984
232,0.11596291485830401,0.032396049883503183,0.2767898943275213
233,0.11522529554282519,0.033006795753653236,0.2772220419719815
234,0.11535674212038094,0.03212491537515934,0.2741830525919795
235,0.11549132190486218,0.032165123866154596,0.2757786978036165
236,0.11524238923551343,0.03107130054671031,0.27885892521589994
237,0.1155048410626168,0.03174130045450651,0.281719165854156
238,0.11567194537913546,0.03251701034605503,0.27392768021672964
239,0.11423229172508767,0.030703993800740976,0.2770135644823313
240,0.11451303319516756,0.03097237102114237,0.2763359397649765
241,0.11502312187184678,0.03261416835280565,0.2757108062505722
242,0.11369849117935127,0.02970071495152437,0.2730963286012411
243,0.11377513059910307,0.030376578036409158,0.27188266813755035
244,0.11330359725030602,0.029093018518044397,0.2789710946381092
245,0.11335209630271222,0.030453308557088558,0.29843613505363464
246,0.11292450367770296,0.03121167292388586,0.27545081451535225
247,0.11266344685292413,0.030316286648695286,0.27579719945788383
248,0.11353402447404591,0.030281952653939907,0.274883103556931
249,0.11273468502447115,0.030505190531794842,0.27215505950152874
250,0.11288113115315741,0.03127164866488714,0.2732566623017192
251,0.11205315648029882,0.029677275711527236,0.27126060519367456
252,0.11213915853212911,0.031253257479805216,0.27787325624376535
253,0.1115626262117785,0.02992628113581584,0.27137721702456474
254,0.11222597544497633,0.02893527554204831,0.2802234226837754
255,0.11113573748169216,0.02976450567635206,0.2761690001934767
256,0.11089798448779059,0.030153884624059383,0.27487526182085276
257,0.11206243345712094,0.033019026884665854,0.31574141047894955
258,0.11192935942969423,0.030267546526514567,0.27220943849533796
259,0.11152913537642635,0.029242622164579537,0.27956143859773874
260,0.11009525581665919,0.028484492347790644,0.2771044271066785
261,0.1106712224212944,0.029795592794051536,0.2741936994716525
262,0.11000908382818209,0.03012009710073471,0.2709560412913561
263,0.11001595210099051,0.02937227817108998,0.2720881626009941
264,0.10944410830947525,0.030171443350039996,0.2755373241379857
265,0.10965072115262349,0.030483694603809945,0.2737819068133831
266,0.10915065694151195,0.03008870092722086,0.27481661830097437
267,0.1094968613791973,0.03131582989142491,0.29296300280839205
268,0.11023584430944836,0.030231026359475575,0.27503074426203966
269,0.10934649127806333,0.052964774605173334,0.3408649703487754
270,0.12423100739928848,0.03703305870294571,0.28365585394203663
271,0.1122655820444966,0.031077860209804315,0.2793527087196708
272,0.10967823424449204,0.029725414485885546,0.2968835923820734
273,0.1112165333214381,0.0304601053492381,0.2678705845028162
274,0.10914837679964431,0.03224874502764298,0.2797709684818983
275,0.10905868486098363,0.028672202561910335,0.27640520967543125
276,0.10807932099552019,0.030649539942924794,0.2912763711065054
277,0.10939430096682082,0.02782228818306556,0.27542194444686174
278,0.10684253180280645,0.026208822830365255,0.274190291762352
279,0.10710612467840208,0.028464688418003228,0.2719916896894574
280,0.10654302501509376,0.027484037125339873,0.2743186755105853
281,0.106685793357538,0.025745054993491907,0.27337081357836723
282,0.10620822318902252,0.027223696788916223,0.2808917835354805
283,0.10611055009331263,0.02833589495947728,0.2727773766964674
284,0.10637162525391748,0.02775948652281211,0.27744097635149956
285,0.1061308556731711,0.03032502933190419,0.27750153467059135
286,0.1059719020276205,0.028527922355211698,0.2777749551460147
287,0.10647436537852524,0.02789357863366604,0.27816029265522957
288,0.10638331827965189,0.02863336941943719,0.28073849622160196
289,0.10615492358486703,0.028133712135828458,0.2768308511003852
290,0.1063757099686785,0.029628873587800905,0.279276299290359
291,0.10669130123887502,0.027499909584338848,0.2785121062770486
292,0.10613335896256967,0.026595160651665468,0.27015917375683784
293,0.1057357093226825,0.026697124139620707,0.2813818231225014
294,0.10563350886317856,0.026355040904421072,0.27987055107951164
295,0.10504733866199534,0.027958148660568092,0.2786452919244766
296,0.10505060074811286,0.02767325694171282,0.27858205791562796
297,0.1047242783168529,0.026883209554048684,0.2759914407506585
298,0.10405472813979953,0.026752835426193017,0.2799095828086138
299,0.10426063534427196,0.026877206105452318,0.2745476271957159
300,0.10472552383199651,0.02723815177495663,0.28323033079504967
