Epoch,Train Loss,Train Unlabel Loss,Validation Loss
48,0.19988250078693512,0.013893082977917331,0.3123139018813769
49,0.19683285124840275,0.014182336270236053,0.33794092221392524
50,0.19781369067007495,0.015540852755881273,0.3284050201376279
51,0.19800584969982024,0.016852264958792006,0.3216526475217607
52,0.1968740714173163,0.014221795068050807,0.3384529377023379
53,0.19627926782254249,0.012839962155199967,0.31988497492339873
54,0.19681590391743567,0.013903962917482623,0.32086380902263856
55,0.1971039419212649,0.01465937585140077,0.3207850721147325
56,0.19631122293010836,0.012517056298943667,0.3114812920490901
57,0.19499928211012194,0.01370939676864789,0.3216243651178148
58,0.19575641780130326,0.011898301369868792,0.3129364459051026
59,0.19324674183322538,0.013286247587977694,0.3219684329297807
60,0.1936515777341781,0.01580080922979575,0.3640993634859721
61,0.19834955824959663,0.012303930198630462,0.3135404578513569
62,0.19333268682802876,0.012898644697494232,0.3152458022038142
63,0.1931455106504502,0.011655469618451137,0.3100322013099988
64,0.19274835528865938,0.011576282483740494,0.31929560336801743
65,0.19271401464939117,0.011259716820831482,0.3250645614332623
66,0.19310600805667139,0.012485914415894793,0.3093743125597636
67,0.1915866543208399,0.015773733461705537,0.32308784789509243
68,0.19740387845423915,0.013894942850590898,0.34870199693573845
69,0.1951017867172918,0.01093711554645919,0.30832748611768085
70,0.1917896153465394,0.010275067919148848,0.30072180926799774
71,0.18988903453273157,0.011051724879787518,0.3238520431849692
72,0.18961561697144663,0.009470641913895423,0.30133230487505597
73,0.18843964040279387,0.01177115599409892,0.3180367888675796
74,0.1897436340970378,0.010689072812405916,0.29601124425729114
75,0.18835430789378382,0.010698198043526366,0.31634829855627483
76,0.1893949447139617,0.009843548097146245,0.2988800456126531
77,0.19017126079528562,0.00916381196047251,0.3051460145248307
78,0.18805887487626846,0.009290146931576041,0.3146693963143561
79,0.18915669110513503,0.013365764837138928,0.3308278512623575
80,0.1905167261438985,0.009298077336727427,0.29753996349043316
81,0.18783064225027638,0.007467752827617985,0.30699605577521855
82,0.1881777992171626,0.008912879078147503,0.3173806617657344
83,0.18976416001396795,0.009313206596729847,0.2945075051652061
84,0.18753680634883144,0.009370517598178524,0.3395859839187728
85,0.1876232494269648,0.008181854752966991,0.3000880570875274
86,0.18616125343307371,0.008348331682813855,0.31299693716896904
87,0.18745742228723342,0.00827969449858826,0.3041800401277012
88,0.18687986125869135,0.00794168281225631,0.3009205750293202
89,0.18646947616531004,0.011333903591506756,0.30277523398399353
90,0.18491805666877378,0.008482776213294038,0.3345394680897395
91,0.18752723576561098,0.007231731114622492,0.30651910851399106
92,0.18599119705538597,0.009359294985635922,0.3062964603304863
93,0.18587776557091742,0.008103983727498697,0.30865878115097684
94,0.18602143737577623,0.008008647299944782,0.30696720629930496
95,0.18612192080866907,0.008818257188137908,0.3022053928838836
96,0.1858490607430858,0.007911382647804343,0.2967206628786193
97,0.1843420011381949,0.007217149767809763,0.3000079120198886
98,0.18464904802460824,0.006701305196978725,0.29751478963428074
99,0.1842494874231277,0.010878375666932418,0.3232603346308072
100,0.18735657247804827,0.008059473452158272,0.31285026917854947
101,0.1846435886236929,0.011199127768094723,0.31477102554506725
102,0.18734193030864962,0.008785430001668058,0.312469723323981
103,0.18581137243778476,0.006402701057063845,0.29554535779688096
104,0.184320314468876,0.006575846192068778,0.29556326154205537
105,0.18429587829497554,0.00711129203152198,0.30146119991938275
106,0.18487824345788648,0.007712916589270417,0.30023297833071816
107,0.18338441935277755,0.007181898346887185,0.3111879022585021
108,0.18302852482564988,0.008777597797318147,0.30293121188879013
109,0.18443432123430314,0.00641732716646332,0.29982967260811066
110,0.18333988497334142,0.006935331216440178,0.3054392370912764
111,0.18266049142806762,0.006000595195935323,0.3119094893336296
112,0.18279594769400934,0.007861855052984678,0.3032490420672629
113,0.1831598335696805,0.006229548765203127,0.3001000045074357
114,0.18356943101652207,0.007124199979723646,0.29730892346964943
115,0.18268474715371286,0.006269483959588867,0.30529027349419063
116,0.18395123020295173,0.0062954609640515765,0.3034881129860878
117,0.18352158358020168,0.005783056879702669,0.2953555757800738
118,0.18210771151127353,0.006792389846836718,0.3085038380490409
119,0.18265597012735182,0.012583654989989904,0.33265913360648686
120,0.18471602691758063,0.007015969844248432,0.29935020456711453
121,0.1820496823518507,0.006330844348009962,0.29668133209149045
122,0.18180068548648587,0.008440509492244858,0.300659894115395
123,0.18264377386339248,0.007015080685512378,0.29845500737428665
124,0.1835673959985856,0.009742486527046332,0.2953248769044876
125,0.1830478117350609,0.007101672663926505,0.29732287261221146
126,0.18181462374425703,0.0055053146806760475,0.3124840383728345
127,0.18198587183029422,0.006230401708028064,0.3142409862743484
128,0.18179232603119266,0.008086997184615868,0.30882203661733204
129,0.18232780675734242,0.005555783294571134,0.30074361711740494
130,0.1814472372493436,0.005095777580013069,0.2989407587382529
131,0.18057107569709901,0.006112977425352885,0.30339931945006055
132,0.17982587112534432,0.007544052317881814,0.3690158161852095
133,0.18650964267792242,0.00573714748204041,0.29741988248295254
134,0.18129348927928554,0.005462361569516361,0.29864947415060467
135,0.1806220579531885,0.005238061172601122,0.2960696029994223
136,0.18048808488153642,0.00584100116796505,0.2958330396148894
137,0.18014002000131915,0.007161810589381135,0.29499825835227966
138,0.18027004320775308,0.005112414547385505,0.2924111667606566
139,0.18025118622087663,0.005968894279347017,0.2892322780357467
140,0.17950362361246539,0.0049802295559157545,0.29190272092819214
141,0.1798804590778966,0.006271960430492002,0.2939610845512814
142,0.1810970684213023,0.00568206595400205,0.2923142785827319
143,0.18048689451909836,0.006747638466409766,0.29332206977738273
144,0.1802026839025559,0.006492067174986005,0.3062455844548013
145,0.18041283988183546,0.006233834328416448,0.2926556020975113
146,0.1791778512539402,0.006915398545634861,0.3169796359207895
147,0.18268563776246963,0.0049274480758378135,0.29159050517612034
148,0.1797391539619815,0.007035192815013803,0.30211275898747975
149,0.18003867316630578,0.008932501163620215,0.31983237630791134
150,0.18200320197689918,0.00581836355671,0.3040988047917684
151,0.17999033428007558,0.005298238004056307,0.3003786595331298
152,0.1791108097760908,0.00480329618574335,0.30126410557164085
153,0.1788012444972992,0.010453468733108961,0.3150659369097816
154,0.18245938381841106,0.005578985164622561,0.30324312465058434
155,0.17913139010629348,0.005416692093086357,0.2931342207723194
156,0.17916386252449404,0.0050665208854927465,0.29544305470254684
157,0.17878917369150346,0.005009836005046964,0.3013450842764642
158,0.17960092338823502,0.0044230681969426,0.2906590609086884
159,0.1790620731730615,0.004924135425916085,0.29520199944575626
160,0.17770981173361503,0.004650905448943377,0.29200080037117004
161,0.1775424841911562,0.004835914798940604,0.2929445116056336
162,0.17756988781113778,0.007017848049648679,0.30385954015784794
163,0.17955725885206653,0.004961685768256967,0.29759116884734893
164,0.17878893402314955,0.0051582877774937795,0.30662117650111514
165,0.1790149345513313,0.005293837832645155,0.2904901049203343
166,0.17778243557099374,0.004485060487730572,0.3104850583606296
167,0.17800886381057002,0.004736774339555548,0.29801492393016815
168,0.17756643458720175,0.004791996948635922,0.2870625878373782
169,0.1770924344178169,0.005436739955957119,0.296502454413308
170,0.17831276780174624,0.00519459883037668,0.29264988584650886
171,0.17751901880387336,0.004662885242858185,0.2959241113728947
172,0.1776495285572544,0.004957496917520005,0.2877587568428781
173,0.1780039031659403,0.004728175434642113,0.2946669053700235
174,0.17671488033187005,0.004849280748301401,0.29568462322155636
175,0.1775374961476172,0.004223034563116156,0.30084042251110077
176,0.1766398040517684,0.007827503882491817,0.28854634281661773
177,0.17673672322304018,0.004425640260944,0.2868792191147804
178,0.17786512990151682,0.005294810188934207,0.293065065311061
179,0.1772481583779858,0.005776973124235295,0.2998240631487634
180,0.17747197208865997,0.004390989430248737,0.2942138695054584
181,0.17720281212560593,0.004965886616936097,0.29499826580286026
182,0.17721422055075245,0.004420028497966437,0.2973645445373323
183,0.1770023340179074,0.004299988565393365,0.29259485089116627
184,0.17645860256687287,0.0042944021379718415,0.2965192248423894
185,0.1772846709336004,0.004041591890227909,0.2973094541165564
186,0.17663616595729706,0.004071750826775454,0.2970888275239203
187,0.17633513471772594,0.0061189774191007015,0.2937326166364882
188,0.17603915545248217,0.0035473707929038656,0.2905114011632072
189,0.17743729362564703,0.004081954635106601,0.29107125765747494
190,0.17613651790926532,0.004643579828552902,0.2874804147415691
191,0.17782842680331198,0.0038796638514703285,0.29418781730863786
192,0.1773422049899255,0.004773273229455719,0.29460178481207955
193,0.17592211913677955,0.004114643894494153,0.2916054502129555
194,0.17639147264342153,0.0042612470543155305,0.298500200940503
195,0.17672672598592698,0.004496117328436902,0.28764670342206955
196,0.1765553935881584,0.003707503163828873,0.28669131216075683
197,0.1772835777651879,0.004228177414132425,0.286173945499791
198,0.17474760845784218,0.003752019002030675,0.2899852759308285
199,0.1749639477460615,0.0065370134077966215,0.3002639495664173
200,0.17589471051769873,0.004982774265898535,0.29116054624319077
201,0.17664966515956387,0.004082779210204115,0.29369985229439205
202,0.17549665579872747,0.003829569869244901,0.28669394221570754
203,0.17603644017250308,0.003823772919937395,0.29121452735530007
204,0.17534760130989935,0.003982426457178707,0.29197991722159916
205,0.17554608641132233,0.004088145782812857,0.28676681717236835
206,0.17499832337902438,0.004025011230260134,0.2928406099478404
207,0.17577560409422843,0.003963176718053336,0.295665184656779
208,0.17558198138590783,0.00412888227460476,0.2932545360591676
209,0.17465068755611296,0.004276382446718904,0.29341696699460346
210,0.17589696809168784,0.0037907020654529334,0.2917933033572303
211,0.17478832391000562,0.00822806889549471,0.30489585051933926
212,0.1767498832556509,0.005019588329685995,0.29410507447189754
213,0.17608926161643,0.0038378470684759893,0.28908920619222855
214,0.17434612079974143,0.0033994992908376914,0.2894462827179167
215,0.17451685090218821,0.00435092281550169,0.2882176728712188
216,0.1755521523375665,0.004025542105619724,0.2922115855746799
217,0.17416283401750748,0.003909530132435835,0.29513315194182926
218,0.17566005039599633,0.003998942941857072,0.2915566770566834
219,0.1741696160647177,0.0034409025952649806,0.29684064040581387
220,0.17549740422156548,0.004156424422175265,0.3076740503311157
221,0.174868683661184,0.0034246939923972463,0.2933845967054367
222,0.17407096797420132,0.0038957562960254457,0.29077306389808655
223,0.17422390897427836,0.0037377317131568606,0.2921957282556428
224,0.1750746266495797,0.004240493336692452,0.29434038284752106
225,0.17403290742828,0.0045930004553296246,0.30108435948689777
226,0.17472427420077785,0.003705895126152497,0.28942525800731445
227,0.17430962266460542,0.006529738288372755,0.29820513394143844
228,0.17587824454230647,0.0037296005721705466,0.29676694174607593
229,0.17422319929445942,0.004089148349773425,0.287730841173066
230,0.1747315760581724,0.0043090471962037,0.30058303972085315
231,0.1737714235821078,0.003717421158216894,0.29311518205536735
232,0.17401393873076285,0.003704852798882012,0.29270511451694703
233,0.17459180258935497,0.004093883614628934,0.2882758428653081
234,0.1731281107471835,0.004638393943269666,0.29137489861912197
235,0.1730067717452203,0.0031794210734705512,0.2964598329530822
236,0.17327158878887852,0.009404954314231873,0.310122592581643
237,0.17590278829297712,0.003999850718089594,0.2937427850233184
238,0.1742911272471951,0.003769691716521405,0.293305361436473
239,0.17264093477879802,0.00333258466472706,0.2872244550122155
240,0.17328498892245753,0.0031713437083033987,0.2921824695335494
241,0.17283067443678457,0.0035208843890219355,0.2910481385058827
242,0.17327786203353635,0.0035993872246203513,0.29198669642210007
243,0.17262396850893574,0.0039460087266678994,0.2976233470771048
244,0.17302883748085268,0.0035417909357840054,0.28529569341076744
245,0.17307553281707147,0.0037082139277257596,0.2947839092877176
246,0.17289118074601698,0.0033993902060991295,0.29644575715065
247,0.1733080676486415,0.0040044721950275395,0.29584898468520904
248,0.17276969378994358,0.0032965171007582773,0.2941189118557506
249,0.17330374294711698,0.0047912421725833645,0.31097954511642456
250,0.17421772835716123,0.003390775051397773,0.2940095439553261
251,0.1721646381962684,0.0033843595409192716,0.29230591075287926
252,0.17280674932464477,0.0038561359728471593,0.28882815771632725
253,0.17259354177982578,0.003697805335888496,0.3052094388339255
254,0.17312330584372243,0.0035692769299762754,0.28931918491919834
255,0.17271576456485255,0.0036928582838020073,0.28723006695508957
256,0.17282927372763235,0.003502301416861323,0.29149692091676926
257,0.17296824301442792,0.003914193140987593,0.29394597477383083
258,0.17199498886062253,0.0032443828334530384,0.29450364576445687
259,0.17249932423714667,0.003242484057465425,0.29796608951356673
260,0.17220702488576212,0.003354593921596041,0.2965351798468166
261,0.17255208328846963,0.0033862170208102237,0.2964855507016182
262,0.1720809942291629,0.003632421544394814,0.29431815362638897
263,0.17195612692063855,0.0031837821185875395,0.29057998541328645
264,0.17229259331380167,0.0035593542395732725,0.28810784137911266
265,0.17219472267935354,0.0035330746304960206,0.30081847144497764
266,0.1716680594028965,0.004086371529130981,0.297341772251659
267,0.17216419519916656,0.00339085899042682,0.29676979117923313
268,0.17178875006014302,0.0031800971957496728,0.29430298341645134
269,0.17115461999370205,0.004766797401512471,0.3033458764354388
270,0.1727277224102328,0.003504180211502199,0.29707494792011047
271,0.1724366097680984,0.003120932373433159,0.3000497784879472
272,0.1720987993863321,0.004157776940757266,0.30659491651588017
273,0.17168012213322423,0.005042396457149432,0.2853403960665067
274,0.17148276413640667,0.004012806237173768,0.28324263874027467
275,0.1724844301900556,0.004412062657782091,0.307546176844173
276,0.17197366895214203,0.0029815536046114105,0.29479417039288414
277,0.17184451337783568,0.00430098751721044,0.2950349781248305
278,0.1720633098194676,0.0049691565934783565,0.2908999216225412
279,0.17159922296001065,0.0033372448954301385,0.2924933938516511
280,0.17074698921172848,0.0030036493079163705,0.29812779111994636
281,0.17112521019674118,0.0030767236988490016,0.2955854783455531
282,0.17092211275331437,0.0031116386212838385,0.2919708722167545
283,0.17106424560469966,0.003023430642385322,0.29121146019962096
284,0.17163997436723402,0.003220717225653621,0.28558698296546936
285,0.17189391043878371,0.0035370931862137066,0.2932315352890227
286,0.1717793866511314,0.0037876671412959695,0.2970506474375725
287,0.17312488325180547,0.0035297584433395127,0.29125930700037217
288,0.1714787542819977,0.005965038313745306,0.2984653554028935
289,0.1712076767798393,0.009104416730742042,0.33068182484971154
290,0.17303226234451416,0.0048104490153491495,0.31181006878614426
291,0.17219965198347645,0.0035833925044593904,0.2856265761786037
292,0.17063036868649145,0.0032619459500822885,0.29368992812103695
293,0.17071509726585882,0.0033146126876370265,0.28642310450474423
294,0.17040824303703925,0.0030881614092952356,0.2923441454768181
295,0.17035993751018277,0.00394093026407063,0.28874673197666806
296,0.17167417676218094,0.0031732917512552095,0.29132549713055295
297,0.1709178134318321,0.003408302844931873,0.2959829378459189
298,0.1715056719318513,0.004776148521341383,0.30732064528597725
299,0.17095656596845196,0.003317234948134193,0.2979322357310189
300,0.17019840469283443,0.002906466713354278,0.29322492331266403
