Epoch,Train Loss,Train Consistency Loss,Validation Loss
1,0.3325978995549797,0.22345068994558082,0.5084416468938192
2,0.24466675888783862,0.19251009147122222,0.4868902117013931
3,0.2364672996325068,0.17637991469423725,0.5035397931933403
4,0.23539684432567937,0.18556663253397312,0.49341751635074615
5,0.23147242892496656,0.1628663587682652,0.48364993929862976
6,0.22559853960381876,0.15698765639988882,0.5080088513592879
7,0.22213630732333306,0.14822085693759737,0.4761512167751789
8,0.2119840123865864,0.14248228719774284,0.4766777753829956
9,0.20785497615833093,0.13814951113934787,0.47493695716063183
10,0.2016699849674017,0.12793313978977924,0.48834167172511417
11,0.19912104943011066,0.12376246896554839,0.4069119182725747
12,0.19146740052959707,0.12574924078752409,0.46849020570516586
13,0.19413763328944103,0.1125351405649815,0.44110697507858276
14,0.1871325435614822,0.11040066140440274,0.45502302174766857
15,0.1866234751916168,0.1103420856426347,0.4150812191267808
16,0.18267543643417924,0.1116887756957198,0.4490623821814855
17,0.18945203839552285,0.1065747892519213,0.41883964588244754
18,0.18178829890076476,0.1061243937825257,0.4210474528372288
19,0.18105441449892404,0.09976744918890719,0.3666999787092209
20,0.17799316258123604,0.09865442466623378,0.4197959067920844
21,0.18044721062230593,0.09743103862933393,0.4404717981815338
22,0.17812505202128157,0.09745145462593942,0.39908743649721146
23,0.17846602186708166,0.09664643935437472,0.39283523211876553
24,0.17265955661192978,0.08986017810848523,0.37447694937388104
25,0.17298450475872154,0.0893632264913253,0.3687914138038953
26,0.1731487503736326,0.08756077865946968,0.3376156898836295
27,0.1699262673016822,0.08702295920196569,0.3582175225019455
28,0.17141858894045992,0.0839313120352772,0.3415376345316569
29,0.16862060690280234,0.08581173869798768,0.3644630014896393
30,0.1697809377519211,0.08526688167509043,0.3766561696926753
31,0.16832675541391467,0.07938168415764593,0.3440349300702413
32,0.1660276438930247,0.08084887568399592,0.38288701698184013
33,0.16665665451252815,0.07770803584805075,0.34225985407829285
34,0.16589870296492434,0.07821485119045905,0.3579305683573087
35,0.16440029752136456,0.07634456877438527,0.3409443659087022
36,0.16479779204519668,0.0779754213707627,0.34902315214276314
37,0.1635604763385093,0.07602702615396031,0.3505702329178651
38,0.1646136613470493,0.074214554057931,0.3291153522829215
39,0.1618265336987996,0.0744689018377718,0.36501933882633847
40,0.1628286626079295,0.07361705826138551,0.3211897537112236
41,0.16282448615178025,0.07600246552588805,0.33001068110267323
42,0.16044860709421704,0.07222777612085612,0.3261637898782889
43,0.15946133774105864,0.06866082563152853,0.3127503991127014
44,0.1603242420028932,0.07061046390038617,0.3581634151438872
45,0.16061350467181443,0.07186108314484921,0.3455214264492194
46,0.15793108408994014,0.06660702571554004,0.3209715609749158
47,0.15702884400835132,0.06590411088095521,0.32760070264339447
48,0.15778118917847625,0.07296049876033135,0.44734140237172443
49,0.1631981430962534,0.06664691584290199,0.301978691170613
50,0.15765397619492938,0.06435994487607254,0.34681954234838486
51,0.15548432891321654,0.06338053611370753,0.35175709923108417
52,0.1571126916620991,0.06446021204849459,0.3229619674384594
53,0.15436131676824966,0.061631847313552535,0.3312390285233657
54,0.15366462913185064,0.05994726583923934,0.3173874467611313
55,0.1524316507695925,0.060246799492611074,0.31145697459578514
56,0.15192178157296513,0.0584837979162639,0.36220908785859746
57,0.1509451572552766,0.05805511442276667,0.31959158182144165
58,0.15163781220960146,0.058314954053680854,0.31540340185165405
59,0.15030142310822364,0.05861472331409184,0.33393434435129166
60,0.14940415477693672,0.05638165223710942,0.3214050605893135
61,0.15014243649669212,0.05748943492489041,0.3304066521426042
62,0.14955048528638218,0.05525870234617647,0.32887036229173344
63,0.14828625454170868,0.054630087653421006,0.29866948537528515
64,0.1491943256984843,0.054223251019446354,0.3351224424938361
65,0.1475105740793861,0.05268408372154776,0.3081148838003476
66,0.1458821002357077,0.05200699801152607,0.31328342109918594
67,0.14703226251767412,0.05335120287425113,0.3113925705353419
68,0.14590489775827614,0.051979686080847146,0.32001123825709027
69,0.14461746627446448,0.05502569794936,0.32960043102502823
70,0.14611118183572694,0.05198762832947497,0.3272425023217996
71,0.14446036237301213,0.05129614844918251,0.3158765273789565
72,0.14476469203387157,0.04994962603416083,0.31342822561661404
73,0.14246417353353877,0.04846846551265357,0.3288866306344668
74,0.14340162830482614,0.049040329695310234,0.2948667034506798
75,0.1420923168263813,0.048175850426251034,0.31124772255619365
76,0.14366728318209696,0.04911141427901556,0.3130911849439144
77,0.14015040775336843,0.046065056731678405,0.30731326217452687
78,0.14015063754107693,0.046622822447767796,0.3118370647231738
79,0.13854394004781648,0.04668930179949077,0.3174801555772622
80,0.13964231356535808,0.0460897019871001,0.3416835019985835
81,0.140183224093796,0.04624908551011445,0.3458442787329356
82,0.13923135798166295,0.047424728156260726,0.31488432362675667
83,0.13812087675427445,0.04317188663583881,0.30960605666041374
84,0.13866925785447112,0.044246801719912944,0.3209456776579221
85,0.13766243692376826,0.04496055412686096,0.31712881475687027
86,0.13695272419712332,0.04381562287936795,0.30259353543321293
87,0.13665924442581612,0.0429606465095619,0.31313541034857434
88,0.13553521501840932,0.041923874040257256,0.3262748420238495
89,0.13454935139063562,0.040361188281819504,0.3139651765426
90,0.1348386405423136,0.04013085309064613,0.30946578582127887
91,0.13362055323501626,0.04197646217104399,0.3320944607257843
92,0.13401929650566366,0.04122625706049631,0.2832750330368678
93,0.13317348107252971,0.04117409146900447,0.32967227324843407
94,0.13267649105279752,0.04125466036065569,0.33699368716528016
95,0.13312825634337888,0.03925185917683367,0.3516990430653095
96,0.13350824148643134,0.039295449044625716,0.32465463504195213
97,0.1314479765473026,0.03869571578952501,0.3434947803616524
98,0.13162746295185374,0.03915255024748029,0.34381824483474094
99,0.13060596614780992,0.03918402374915357,0.3427048934002717
100,0.13104145863268635,0.0390208234905072,0.2928526680916548
101,0.129594058609835,0.03842567301021432,0.32197314873337746
102,0.12925571778623185,0.03783864974272701,0.29504719873269397
103,0.1293948487480088,0.035892741614074075,0.3007576313490669
104,0.12868530332747072,0.037480992001463785,0.31549973227083683
105,0.12846673508681875,0.03792577908145932,0.3316057187815507
106,0.12750831143100663,0.035146281826046274,0.3315250451366107
107,0.12609307121227284,0.03493334057758439,0.3166937579711278
108,0.12580020172466147,0.03532516805209079,0.3028822386016448
109,0.12579814012687984,0.03609033733746916,0.30092645312349003
110,0.12580568926169142,0.036006543715045136,0.30204355468352634
111,0.12501387394005709,0.03540116327129445,0.3174222906430562
112,0.12466404845218847,0.03463287855375488,0.3220662673314412
113,0.12461888605710303,0.03637200319823229,0.2994412189970414
114,0.12573649262142653,0.03336015357723776,0.30570533002416295
115,0.12340836381853217,0.034230201733562185,0.3255585891505082
116,0.12473899170313732,0.033993151776914324,0.2974278026570876
117,0.12221549783307727,0.03341838858037625,0.3071705832456549
118,0.12213239236043232,0.0327753548703666,0.31297799448172253
119,0.1214340743747088,0.03381110316599315,0.3211768406132857
120,0.1225532436429864,0.03332040016100092,0.30430816610654193
