Epoch,Train Loss,Train Consistency Loss,Validation Loss
1,0.3285855536499331,0.08644624087792724,0.4634950210650762
2,0.2618021321873511,0.07023293558341354,0.44110189378261566
3,0.2509584482639067,0.06849575148367171,0.47532330453395844
4,0.24370963717660596,0.061616812985557226,0.42577292852931553
5,0.23752818694037775,0.0560743967210179,0.40789878533946144
6,0.2313117567569979,0.05619513201735803,0.4095172898636924
7,0.22826359512344482,0.059067447572501736,0.42123015224933624
8,0.23090240320851727,0.053699708307412136,0.40613071289327407
9,0.22386827497713027,0.054245175710364954,0.4080120358202193
10,0.225190102573364,0.050040949886636946,0.3942338029543559
11,0.2187323667349354,0.04735593611735906,0.39394015239344704
12,0.21686887885293654,0.048058027373765834,0.3897472901476754
13,0.2143641000793826,0.043814562316705934,0.37703265249729156
14,0.21222674250602722,0.045821791459152945,0.42553044855594635
15,0.2132463913771414,0.04396400078019099,0.37167272965113324
16,0.2092212245348961,0.040623949340252735,0.3546840912765927
17,0.20638054965003844,0.04002125775302524,0.3478589794702
18,0.20317198028487543,0.035939927365797666,0.35041871501339805
19,0.200223905809464,0.036888252853402005,0.3465837604469723
20,0.20265757335770515,0.034221299312341566,0.3435387694173389
21,0.2000667994060824,0.032278996127754894,0.36130813592010075
22,0.20305222590123453,0.03443395863495656,0.3305499090088738
23,0.1978858958328924,0.032938708412224675,0.3423560369345877
24,0.19611460902998523,0.030126931298690946,0.33645323167244595
25,0.195386448214131,0.030719739732457632,0.33953197134865654
26,0.1959554280965559,0.032292750636254676,0.33551785515414345
27,0.1985407429356729,0.03555963516457757,0.3698124595814281
28,0.19981994013632498,0.03234746888168712,0.36158455577161575
29,0.195899839266654,0.030857443183994117,0.3423985747827424
30,0.1970329882637147,0.02983741345467852,0.3136502628525098
31,0.1931159939496748,0.02839154182974972,0.32239098101854324
32,0.19202674444644682,0.02619720935654729,0.33948659400145215
33,0.19149943186390783,0.026528701352984158,0.33064044101370704
34,0.19232398627265807,0.03318101759833186,0.3287184288104375
35,0.19337030110820647,0.025919252172557274,0.32966433217128116
36,0.18921646331587144,0.025827575294273115,0.3077101715736919
37,0.18853688989916156,0.02785559041675792,0.31569652259349823
38,0.1890225335474937,0.02400537342555932,0.32730968130959404
39,0.18760704234723122,0.024912764679696133,0.32320519867870545
40,0.1876579624029898,0.023573370553108295,0.30723775343762505
41,0.18543436681070635,0.02453628535479752,0.33517468306753373
42,0.19032240721487229,0.02469900085020866,0.33906857172648114
43,0.1853601525868139,0.02161861418176498,0.3040986913773749
44,0.18556454989217944,0.022725361163046822,0.3379631158378389
45,0.18635842780913076,0.021835808155696784,0.31089992490079665
46,0.18432572551311985,0.021608107097780528,0.3077864953213268
47,0.18411535611075738,0.020391823306902132,0.30684881657361984
48,0.18157190930458808,0.020261421646756022,0.3151310591234101
49,0.18107991468521856,0.020511750395951878,0.3092406516273816
50,0.18112170840463332,0.02396071809274492,0.32690806686878204
51,0.18297056834543904,0.02034649318223124,0.3027247339487076
52,0.18124707360421458,0.01935270323709988,0.3135819302664863
53,0.17979442333021473,0.0200311533842625,0.3076253980398178
54,0.17961733927649837,0.019323637806323925,0.3014242905709479
55,0.1791242238013975,0.019759522806575048,0.31372131572829354
56,0.1787058679326888,0.01789646249598087,0.30323023597399396
57,0.17875779126921007,0.01881308460246716,0.3275527250435617
58,0.1775511719526783,0.018824408247844496,0.3417927548289299
59,0.17675811071549694,0.01686165112056839,0.3001762529214223
60,0.1757410300354804,0.015918586569935528,0.32466532041629154
61,0.17623676946086267,0.016517337258738368,0.3170809629890654
62,0.1756480218902711,0.01647643255653666,0.3248930225769679
63,0.17627847694581555,0.018715724196118205,0.3168591881791751
64,0.17601164002572336,0.016562737899818526,0.3089392880598704
65,0.17328753394465293,0.01667471079906421,0.28609994798898697
66,0.17434808506119637,0.01746749726416015,0.3104056823584769
67,0.17340347305420906,0.015035705369855486,0.3017073522011439
68,0.17150395762535833,0.015308859285467597,0.3029341648022334
69,0.17180265495854039,0.01638430516138228,0.2972377563516299
70,0.17420324375552515,0.01793172391159321,0.2969636643926303
71,0.1715643149229788,0.015245722919535725,0.32823262446456486
72,0.1695801418635153,0.015166132842927282,0.30727148552735645
73,0.1704684503616825,0.01478671712745259,0.3019261351890034
74,0.16887794483092525,0.01686178851149865,0.33294352144002914
75,0.16974565790545557,0.013963720865492055,0.30357005695501965
76,0.16860862528124163,0.014375333347594116,0.30660287539164227
77,0.16907958128759937,0.014820699830219816,0.30949005981286365
78,0.1673776666964254,0.014760243706405163,0.3267332348558638
79,0.16672069151555338,0.013185517501030395,0.3062346685263846
80,0.17075530367512856,0.01317922545791562,0.30709239343802136
81,0.16705007956873985,0.013905805917873756,0.2977940961718559
82,0.16605640520011225,0.014199126678616253,0.30620243151982623
83,0.1654130292515601,0.016986333834591198,0.29948321854074794
84,0.16636125608797997,0.012112096125788209,0.28311651365624535
85,0.16439376819518306,0.011843287288697798,0.28661170022355187
