Epoch,Train Loss,Train Consistency Loss,Validation Loss
209,0.12994328655542867,0.010121480415839313,0.3093743605746163
210,0.12861791546306303,0.010644178288474457,0.28504108223650193
211,0.12963795147595866,0.010820577984481161,0.3041826511422793
212,0.12816884969511338,0.009648170370830973,0.28675125704871285
213,0.12843772172927856,0.009752411183331217,0.2852727472782135
214,0.128104983029827,0.00969755742003891,0.2986448547906346
215,0.12839733943823844,0.009656207698550242,0.29895107862022186
216,0.12744584948785842,0.009946010846978248,0.2980741328663296
217,0.1272463934075448,0.011274933314590311,0.31856610543198055
218,0.12739166655848103,0.009760133936000405,0.2969805796941121
219,0.12671983112250604,0.009624373626464339,0.3030098088913494
220,0.12732543080083786,0.009656427782584928,0.3009583221541511
221,0.12611872202927066,0.009346552088912299,0.2947579166955418
222,0.12602985270561712,0.009480964336822282,0.2980041156212489
223,0.12728731843733018,0.010001678002386619,0.29301313559214276
224,0.1256579080896993,0.009850284244531571,0.2977985201610459
225,0.12560407379942556,0.009533229885178048,0.2994356229901314
226,0.12550049385716838,0.009361471730604101,0.3099941636125247
227,0.12543858025343188,0.009308446518409608,0.28545468548933667
228,0.12528988420963288,0.008734072002568352,0.29534757634003955
229,0.12431666649157001,0.009161139900949019,0.29546240634388393
230,0.12429767948004507,0.009500514000042606,0.2819448370072577
231,0.12371791048396018,0.00941552450088089,0.29691943360699546
232,0.12462518508395841,0.008957915543231056,0.29808956798579955
233,0.12430380443411489,0.010284443309447213,0.29130736655659145
234,0.12362243004383579,0.009102475690419104,0.28717877715826035
235,0.1236345193078441,0.009367534230504907,0.29534446199735004
236,0.12345392305043436,0.009608803073694902,0.29329874283737606
237,0.12377693970357218,0.008981195212439147,0.2780107777151797
238,0.1230134333814344,0.009780378025303136,0.3325149938464165
239,0.12409407155167672,0.01067351070302191,0.29097024765279556
240,0.12220841477955541,0.00913159257329222,0.28471723654203945
241,0.1220541280604178,0.008995223720905497,0.29279786182774437
242,0.12165258195131055,0.008814085250609179,0.296111647453573
243,0.12174672551693455,0.008720861118870661,0.30507927967442405
244,0.1209273656529765,0.008910931598172704,0.28762512240144944
245,0.12098069561104621,0.008634031955291754,0.2964458672536744
246,0.12056493201563435,0.008908870716843365,0.301715107427703
247,0.12105833988997244,0.008426035021139837,0.2802442858616511
248,0.12011263130172606,0.008633639333324868,0.3027149538199107
249,0.12002820209149391,0.008437127590791058,0.2906167300211059
250,0.12041701063994438,0.008827347124217828,0.29095648353298503
251,0.11945200115442275,0.00861106767777854,0.3009803411033418
252,0.11963949044865947,0.008689846919932917,0.28367041589485276
253,0.11931123733520507,0.008664733118641733,0.2972410060465336
254,0.11902368121570156,0.008477800171266295,0.3045725855562422
255,0.11961639634063168,0.008199507544345376,0.2942129261791706
256,0.1189085380684945,0.00866009099686991,0.29762057214975357
257,0.11911440270562326,0.008674685662584518,0.2932847278813521
258,0.11855907584390332,0.008373562323012904,0.29172000247571206
259,0.11812328941399051,0.011476614609805506,0.29186401350630653
260,0.12120787515755622,0.012612831618970454,0.3095613709754414
261,0.12089825935902133,0.01031054522313956,0.30174145764774746
262,0.11884405983071174,0.00868491106319116,0.2842093472265535
263,0.11778499104322926,0.00874153503786717,0.2847384636600812
264,0.11717410919166381,0.008149947422042267,0.2790897592074341
265,0.11732446205231452,0.008109601256229095,0.2854042193955845
266,0.11697160481445251,0.008143303676077457,0.2877904404368665
267,0.1170223323568221,0.008261740781061018,0.2939309916562504
268,0.11716526179544387,0.008026782923669958,0.30406155933936435
269,0.11722209660276289,0.008064726944456794,0.2953760814335611
270,0.11607524334423004,0.007983014696458382,0.29290684147013557
271,0.11669487087957321,0.00794908072132228,0.2952737750278579
272,0.11549734439580671,0.007943996228277683,0.3092358526256349
273,0.11656341793075685,0.007729947386281704,0.2949701063334942
274,0.11781581601788921,0.008314998399938888,0.2931787661380238
275,0.11603012950189652,0.008075232009417307,0.29049942311313415
276,0.1153655721775947,0.0077921256645401915,0.2889089971366856
277,0.11510836616639168,0.007936417458773548,0.2856285257471932
278,0.11587175106809985,0.008255891196096122,0.2942590856303771
279,0.11470036886392102,0.008519043325821854,0.2899054288864136
280,0.11508952677249909,0.00796678172313233,0.2896264928082625
281,0.11480058402784409,0.007669557038861424,0.28287802905672127
282,0.11428622992769365,0.007951817516960315,0.28850575619273716
283,0.11400874939657027,0.007651395664842271,0.2803872923056285
284,0.11417448270705438,0.007780858350278281,0.28515422633952564
285,0.11510404026316058,0.00773171001850669,0.28591490868065095
286,0.11490932736665972,0.007777964567709992,0.2817756330801381
287,0.11380798682089775,0.007509105400974626,0.2870301451120112
288,0.11337214890987643,0.007830733648821045,0.29202503710985184
289,0.11329554641439069,0.007501774571780393,0.29583645943138337
290,0.11346991403448967,0.007285890412697596,0.2916833849416839
291,0.11346908120378371,0.0075426343133422865,0.29628212998310727
292,0.11298528794319398,0.007546306803210902,0.2926282042430507
293,0.11330600957716665,0.008164792658705542,0.3023758878310521
294,0.11348089508471951,0.007532094848522944,0.295233342382643
295,0.11217615277536454,0.007388939111451827,0.2923564567334122
296,0.11256326302405327,0.007284616884678158,0.28909611453612644
297,0.11259695608769693,0.0076648645214180446,0.2884042803198099
298,0.11232846835928578,0.0071650306596907215,0.29776905559831196
299,0.11232305221980618,0.007561679255328516,0.3045126547416051
300,0.11223279766498073,0.007577937429965432,0.28409134679370457
