Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.6679656386375428,0.6014449899013226,0.5671254065301683
2,0.4594870476953445,0.4587283606712635,0.46620646946960026
3,0.3045800453232181,0.3019833722939858,0.43912751807106865
4,0.2521915402143232,0.20569393611871278,0.3952534778250588
5,0.24796281803038814,0.18155753967853694,0.4404374890857273
6,0.24287926496997955,0.15886446065627613,0.4199915627638499
7,0.24201143806980502,0.146225320490507,0.42301330467065174
8,0.23212127560569393,0.13378739242370313,0.3883078147967656
9,0.22936154757776567,0.14262049656647902,0.40804712143209243
10,0.23003885063432877,0.13445231776971084,0.44740041924847496
11,0.22995354283240535,0.13533632869903858,0.45704537961218095
12,0.23106207174639548,0.1235324610884373,0.37141505546040005
13,0.22771770290790067,0.12074706067259496,0.39520837863286334
14,0.2218196613173331,0.125369191972109,0.4568648189306259
15,0.22506985049093922,0.11540194744100937,0.38911962343586814
16,0.21869433156905635,0.1212159113242076,0.36155026654402417
17,0.21814937553098124,0.10893418995233682,0.4218764536910587
18,0.2196858928088219,0.10849283864864936,0.3595684766769409
19,0.2139264158664211,0.11296916523805031,0.4056936949491501
20,0.21691462753280516,0.11548536660579535,0.4305481223596467
21,0.21944519098727933,0.11625851444326914,0.344188940193918
22,0.2133372615421972,0.09686390230288873,0.35417524228493374
23,0.21064464892110518,0.09971424255233545,0.3441150196724468
24,0.21184278966919068,0.10030052914069248,0.3455096226599481
25,0.2096856826736081,0.10014311734300393,0.35879971583684284
26,0.20876899015518927,0.09587678863452032,0.42233218666579986
27,0.2113879818108774,0.09188848842795079,0.4039359721872542
28,0.2095734922155257,0.10025181088310021,0.360881765683492
29,0.20896727538877918,0.09482693574749507,0.34056758301125634
30,0.20896716752359945,0.10261135754676966,0.37134036670128506
31,0.20722757193350022,0.09515770312685233,0.3444434967305925
32,0.20558013733356229,0.0850563424711044,0.3390287533402443
33,0.20512647032737732,0.08971222948569518,0.34407374097241294
34,0.20371422392706717,0.09538832369905252,0.37295491331153446
35,0.20626268406068124,0.09071553573012352,0.3588583469390869
36,0.2040739224803063,0.09416305864086517,0.3405097226301829
37,0.20382464508856496,0.08662036462472035,0.33168990247779423
38,0.20046766352268958,0.09466045831258481,0.35492177307605743
39,0.20166679572674537,0.08315863259709798,0.338528561923239
40,0.20102788748279696,0.08195460627858456,0.33767156468497384
41,0.20027519656765846,0.08192282112745139,0.4150121228562461
42,0.20115357397064085,0.09754420862748073,0.35726040601730347
43,0.20092375816837435,0.08251107959793164,0.31930113914940095
44,0.19909607027807544,0.0798822836807141,0.3385343700647354
45,0.19911952191783536,0.07923619397557699,0.3318957860271136
46,0.1988340785426478,0.08178712017834186,0.33146441727876663
47,0.19971604549115704,0.07861507242688766,0.3245864651269383
48,0.19835790597623396,0.08170801997184754,0.3260183764828576
49,0.1972303710637554,0.07861985661662542,0.37233398937516743
50,0.19729287047539987,0.0779433748469903,0.3537264300717248
51,0.19600517740172724,0.07857335519332152,0.3274851855304506
52,0.19860306353338303,0.07601523313384789,0.3388589446743329
53,0.19796018542781954,0.07614712480169077,0.325844111541907
54,0.19716010420553146,0.07417166336224629,0.37929897093110615
55,0.19749882557699758,0.0881514514868076,0.35698796146445805
56,0.1999605292274106,0.0776518834898105,0.325186002585623
57,0.19781685086988635,0.08103832144003648,0.31967262509796357
58,0.196359141988139,0.07534741925505492,0.33756832198964226
59,0.19619430332414567,0.07568840991992216,0.3384420590268241
60,0.1952678648694869,0.07482852144883229,0.3390028327703476
61,0.19487229479897406,0.07779588137681667,0.3245852217078209
62,0.19384146025103907,0.07327661465566893,0.3256470751431253
63,0.19529433394632031,0.07041830437687727,0.31967299845483566
64,0.19426905676241843,0.06918060753781062,0.31955314924319583
65,0.19262261909823264,0.07522286113638144,0.33858712017536163
66,0.19457554105789432,0.06656131492211269,0.324644240240256
67,0.19484681381333258,0.06985945088359026,0.39235588080353206
68,0.19315324089219493,0.06756151903134126,0.31721363464991253
69,0.19311081247944986,0.0672724166741738,0.3188532176944945
70,0.1930027360877683,0.07096359188166948,0.3211474534538057
71,0.19182060793522865,0.0726220103410574,0.314736341436704
