Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3439735616174873,0.30425176368309903,0.4587293800079461
2,0.2677138488073856,0.27105497740782225,0.435399870077769
3,0.25858683401835714,0.27605858330543226,0.44245062452374084
4,0.25629916362428434,0.24681067925233108,0.41777956801833527
5,0.23592479966112956,0.2151469370493522,0.38756179628950177
6,0.2270901068541163,0.21486860169814184,0.371728546240113
7,0.22143523229493034,0.20710128316512474,0.37576401594913367
8,0.21858553206863035,0.19616944170915163,0.3787777983781063
9,0.21504859345546667,0.1782529319708164,0.3534573014035369
10,0.20910532671760246,0.1786468762617845,0.3895277570594441
11,0.2050362772843688,0.16574080288410187,0.313346883112734
12,0.20297990624167492,0.15845969433967882,0.3037737752452041
13,0.202579232805593,0.16774048255040094,0.4075462926517833
14,0.20371336342343963,0.1460480156999368,0.3009018401304881
15,0.1966181219631923,0.14601024584128305,0.2903749522837726
16,0.195425093245967,0.14208261783306414,0.27912436154755677
17,0.1949255895499446,0.14066867129160807,0.28185192382696905
18,0.1928658334241397,0.1394126650232535,0.275717320767316
19,0.19117340092785692,0.1316449728149634,0.2863809218009313
20,0.1906492702195034,0.13690418062301782,0.3237142698331313
21,0.1898110967471404,0.12807319886409319,0.27169021038394986
22,0.18717805911665378,0.12486722549566856,0.27282242476940155
23,0.18590256463790286,0.12480041671257752,0.253404552963647
24,0.1854181764062476,0.11842857473171674,0.2869911819244876
25,0.18346649545114396,0.117103629387342,0.2761369753967632
26,0.18397623127785281,0.11509017875561348,0.256155003426653
27,0.1849791475252253,0.11717956169293477,0.26485324402650195
28,0.18224557615132722,0.1123611772289643,0.27038787124734937
29,0.1806112599113713,0.11097471759869502,0.2431927720705668
30,0.1803507002223517,0.11638807906554295,0.2575412668061979
31,0.17985583733821262,0.11268761524787316,0.2625891471450979
32,0.1788207706477907,0.10430876394877067,0.2480805374004624
33,0.1801580972429635,0.11648688923854095,0.2890388351498228
34,0.18177628841089166,0.11098870635032654,0.25797986171462317
35,0.18070248438828235,0.10816263350156638,0.2494590264378172
36,0.1814008447283132,0.10676682339264797,0.2691789118177963
37,0.17758349088079112,0.1011940802519138,0.24919643049890344
38,0.17863458783730216,0.10538402715554604,0.24883136243531198
39,0.17673380201421499,0.09996290906117512,0.24177596108479935
40,0.17651858990607056,0.10317513403984216,0.24448257436354956
41,0.18277163486837764,0.10547822599227612,0.246617929501967
42,0.1763734298483761,0.10067839748584308,0.2571340255213506
43,0.17777861733943368,0.1029597005018821,0.24295451604958737
44,0.17604915013059902,0.10037034520736107,0.24901175792470123
45,0.17354261486426645,0.09289621160580562,0.23739183242573883
46,0.17334100064160168,0.09413988773639385,0.25047044997865503
47,0.17418986623701843,0.0979596794797824,0.3080923105731155
48,0.17398959225502567,0.09230323537037922,0.2367822275017247
49,0.17135471587883677,0.09168697148561478,0.23595889364228104
50,0.17275444824914427,0.09519693312736657,0.2415129883271275
51,0.17229719855935102,0.09444703849462363,0.22903459948120694
52,0.16949086524726112,0.09101730355849633,0.23274320476885998
53,0.17029911668404288,0.09169461005009137,0.2405344064940106
54,0.1703395316566246,0.08744801982091023,0.23050432110374625
55,0.16906869879379366,0.09024805862169999,0.24994632150187637
56,0.1687208787686583,0.08835383733877769,0.299850785371029
57,0.1717598153197247,0.09050136632644214,0.24679633794408856
58,0.16983848108329636,0.08403213723347737,0.23222480872363754
59,0.16910781729336521,0.08638602323257007,0.243779591087139
60,0.16688952094690812,0.08232986755095996,0.22740334046609473
61,0.16644559397501646,0.08265150567659965,0.24308895680940512
62,0.16497561616310175,0.08065421936603692,0.2267344892024994
63,0.16580350409095415,0.08194601363860644,0.22611440740751498
64,0.16681623336485618,0.08302791989766635,0.2299805014873996
65,0.16625825679244627,0.0831645463521664,0.23897913549885605
66,0.16801926378466656,0.08358104813557404,0.24368648095564407
67,0.16571074241889272,0.07876836107327388,0.2298925704125202
68,0.16417604929583085,0.07899498595641209,0.2307703849492651
69,0.16389292867287344,0.07953723863913463,0.2273060783292308
70,0.16226100475315886,0.07455316816384976,0.22858074036511508
71,0.16289703652334675,0.08106603301488437,0.22466489830703446
72,0.1628158643193867,0.07412134282864057,0.2239248976111412
73,0.1624861091087406,0.08657550697143261,0.272790020162409
74,0.16588706271228007,0.07707906571718362,0.2283670739694075
75,0.16152892636072233,0.07519404475505535,0.23231686787171799
76,0.16262435632339423,0.07685969655330364,0.22833060789288898
77,0.16132358627186882,0.0720441691004313,0.22253741504568042
78,0.16085228989809608,0.07517021435957688,0.22173037470290155
79,0.16034002094597055,0.07176430294146904,0.22996150160377676
80,0.160244884122397,0.07142362485711391,0.23458301524321237
81,0.16070654239631504,0.07337345354832135,0.2357101831020731
82,0.16022879374775909,0.06981015176727222,0.2258198464458639
83,0.15876376956413332,0.06781373287622745,0.22400629497838742
84,0.15807810163008418,0.06775915479430786,0.2244901140079354
85,0.15856271849018364,0.06774763619670501,0.22546065350373587
86,0.15683156716218893,0.06682752101467206,0.22137795117768375
87,0.16108101217643075,0.07488793937059549,0.2317999161102555
88,0.1595763258168087,0.0689653496329601,0.2329614751718261
89,0.1598249228608205,0.06551543422616445,0.22844490815292706
90,0.15621676850290114,0.07007676305679175,0.22070780757701758
91,0.15566979024721228,0.06483085109637333,0.225183250551874
92,0.15539055609184763,0.06285381460419068,0.22161788696592505
93,0.1562205797808182,0.06274829145807487,0.22979741204868664
94,0.15367164185657595,0.06361007891022243,0.2204202887686816
95,0.15614339633696322,0.06753554195165634,0.2272043867093144
96,0.15562493836390223,0.06649045245005535,0.2340404147451574
97,0.15397266392114659,0.06215177275813543,0.22231210068319784
98,0.1533191789679481,0.06055265951615114,0.22659416790261414
99,0.15155922794255658,0.06343313879691638,0.22070917171059232
100,0.15297706399994773,0.06034607354264993,0.22577229909824603
101,0.1547158612433263,0.06288160498325641,0.2219980503573562
102,0.15221241354078485,0.06208566690866764,0.22014071137616129
103,0.15132003432310723,0.06248241806259522,0.21835352796496768
104,0.15086049489353015,0.0592962451852285,0.21962507249731006
105,0.1514528951279207,0.06257909794266407,0.24679171000466202
106,0.15130735689027297,0.06342056651528065,0.2196690993327083
107,0.15002725165391315,0.06016976042435719,0.23973161456259814
108,0.15005734476490298,0.058879214410598464,0.22321869839321484
109,0.15024004811825958,0.05758840819964042,0.22072901870265152
110,0.14895201355650806,0.0584809143955891,0.2287092651381637
111,0.14807195252410454,0.05800263755596601,0.22075778945828928
112,0.14762473207165078,0.0567925414786889,0.21692413407744784
113,0.1476376456554961,0.057082751336006016,0.21727928067698624
114,0.1483898817916999,0.05964690676102272,0.23385592888702045
115,0.14820038440866748,0.06006615666242746,0.2195750567497629
116,0.14729971478238774,0.05606554190699871,0.22321119972250678
117,0.1465087697845726,0.05273403170017096,0.22459211381095828
118,0.14606101940507474,0.05411423513522515,0.22485489149888357
119,0.14531458575944395,0.057438087004881636,0.22386233802094604
120,0.14562877868684593,0.05338169204501005,0.21936958554116162
121,0.143932795431015,0.05419169681576582,0.2214028580170689
122,0.14430984998670754,0.05199567171243521,0.2195424015323321
123,0.14473417084574122,0.052165320286383994,0.23150846565311606
124,0.1475599578757217,0.05966144857498316,0.2308982371380835
125,0.1443897531444324,0.05819412005635408,0.23738639801740646
126,0.14405473094919455,0.05597317648621706,0.21864238133033118
127,0.14546342557611097,0.05301305938225526,0.22084453295577655
128,0.14256944017853715,0.051799190445588186,0.22219360484318298
129,0.14142806788429546,0.051848720759153366,0.21746877287373398
130,0.142148458727316,0.051141525976932965,0.21688214441140494
131,0.14160512859262706,0.05138601534641706,0.21759069033644415
132,0.1407160658551299,0.05300027246658619,0.222177385606549
133,0.14021432910852386,0.05229878998719729,0.22331066181262335
134,0.14038826276858649,0.04980551451444626,0.21670282564379953
135,0.1410765115549599,0.050238424768814675,0.2174884028958552
136,0.1399172386829404,0.050384176751742,0.22026908600872214
137,0.13967776597266035,0.05045659868763043,0.22045079031676956
138,0.1400465106114673,0.04949092578429442,0.2186181019201423
139,0.1391406610680087,0.05095207175383201,0.2146878084450057
140,0.13830268822142466,0.05224291980266571,0.22180939985044074
141,0.13858534762824792,0.04949738314518562,0.21641031155983606
142,0.13796075037568087,0.05030328321915407,0.21488681909712878
143,0.13742727566744395,0.04925453605560156,0.22100072715318564
144,0.1366816872847829,0.048752112743946224,0.21844040895953323
145,0.13673563783871379,0.04628342705277296,0.21454857967116617
146,0.13663522848760448,0.04867298671832451,0.22197873506582144
147,0.13671668176201807,0.04662328901199194,0.21541540505308093
148,0.13623709479967752,0.046960158416858085,0.2179520692337643
149,0.13559697424444023,0.04769455813444578,0.2180814201181585
150,0.13592060414201396,0.04663377169233102,0.21818269721486352
151,0.13672291059136968,0.04779981019405218,0.22302930327979
152,0.13631002194639566,0.05048231350687834,0.22011064354217413
153,0.13404087891469255,0.04497669809139692,0.214330385128657
154,0.1334786349232646,0.04484690381930424,0.2173086517688
155,0.13291991440858242,0.046749244802273236,0.23930845229011594
156,0.13525796300115217,0.04611077532172203,0.22066223960031162
157,0.13396814458324138,0.046300388586062655,0.22530903351126294
158,0.1326584360305814,0.04561159301262636,0.21961188858205621
159,0.13349901355695035,0.04594568306436905,0.2173723354935646
160,0.13410005740065506,0.047342896461486816,0.21332951048106857
161,0.13314904416528878,0.04684865789917799,0.21636822593934607
162,0.1314139237654382,0.048532832987033404,0.22090035609223627
163,0.13291318185519482,0.043385424866126135,0.21619415192893057
164,0.13090009843381706,0.04422633579144111,0.21337137190681515
165,0.1309721610252408,0.043619795774038024,0.21768743341619318
166,0.13017912968489284,0.041069699021486133,0.22309715594306137
167,0.1292717306006358,0.04435213913138096,0.2181203979434389
168,0.12944272207321175,0.04387984568109879,0.24600586159662766
169,0.1308027425609925,0.04524456652311178,0.22455571795051749
170,0.12994924857132678,0.042590838785354905,0.21860373923272797
171,0.12942700483948713,0.042895643756939814,0.22429183080340875
172,0.1299295468246879,0.045314963620442614,0.2243528144829201
173,0.12922365873476158,0.04016150448184747,0.2188508530909365
174,0.1281883967095527,0.045146019699481815,0.2257070638465159
175,0.12794287589149198,0.0439382828772068,0.21736335212534125
176,0.12791254310216305,0.04114917694376065,0.2144170498306101
177,0.1268319099565635,0.04223380610346794,0.21771321829521295
178,0.12649632400072716,0.041474831792024464,0.21997331037665857
179,0.12826133433027545,0.04226474521251825,0.21512494416850986
180,0.1272608675962485,0.041234624500458054,0.21617650805097638
181,0.12688031097973027,0.04372012414611303,0.22879610368699738
182,0.12661379176205484,0.04298167618421408,0.21965274779182492
183,0.12596415076854725,0.04127831613788238,0.2150135658907168
184,0.12574683702078418,0.03941945760295941,0.22628034719012
185,0.12535448833076274,0.040019797877623484,0.21546924633510184
186,0.12492525883486881,0.04167204120984444,0.23374687564192395
187,0.12458349947912106,0.041610994591162756,0.2232164704438412
188,0.12423472120854014,0.04118676168414263,0.21587917231249087
189,0.12482921869138588,0.0421690192933266,0.21422767684315192
190,0.12450202187334282,0.04072003725629587,0.21798911239161636
