Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3158618231934886,0.24657663702964783,0.38277845084667206
2,0.23901985133847883,0.19018025696277618,0.3347395708163579
3,0.22666679620742797,0.21882039308547974,0.34274623211887145
4,0.22315486054266653,0.15934379398822784,0.31903281642331016
5,0.21102540464170516,0.12918131053447723,0.31222807698779637
6,0.21123064246869858,0.29749584197998047,0.3438223774234454
7,0.21662096659983357,0.10742411762475967,0.30509362121423084
8,0.20486297761240313,0.08902133256196976,0.31071215371290845
9,0.2027977676160874,0.15173760056495667,0.32548413839605117
10,0.19903862495576183,0.054251063615083694,0.3371954419546657
11,0.1980842198095014,0.0725528821349144,0.30154070423709023
12,0.19781593565017946,0.05235863849520683,0.28879764758878285
13,0.1942246389004492,0.04704536497592926,0.32239645222822827
14,0.19326961944180152,0.06743859499692917,0.30337131437328124
15,0.19585004323913205,0.08720356225967407,0.29928320315149093
16,0.19255467345637658,0.03502914682030678,0.2939957305788994
17,0.1922578308851488,0.07069089263677597,0.304830734928449
18,0.19177032189984475,0.056337904185056686,0.2904841982656055
19,0.18937869293074455,0.04708269611001015,0.30208198643392986
20,0.18965099040539035,0.05077206343412399,0.3035964286989636
21,0.18767223790768653,0.08285950869321823,0.3257424144281281
22,0.18766677898745382,0.027240991592407227,0.2912021039260758
23,0.18695384321674224,0.04657575860619545,0.29075246138705146
24,0.1836680502660813,0.037079013884067535,0.27952710290749866
25,0.1826932760976976,0.03245994821190834,0.28891292214393616
26,0.18350172735029652,0.05433157458901405,0.28835584802760017
27,0.18429851772323733,0.0375986285507679,0.28567008591360515
28,0.1814081980336097,0.03246280178427696,0.28894568896955913
29,0.18125657448845525,0.03736358880996704,0.2769685569736693
30,0.18060485768702722,0.04298408329486847,0.3588113072845671
31,0.18210653057021478,0.04963049665093422,0.2769332428773244
32,0.17994003988081408,0.026750531047582626,0.27251213126712376
33,0.17885371436995845,0.02938353642821312,0.2837809779577785
34,0.18087675436850517,0.03730791434645653,0.2733727776341968
35,0.17978916110530976,0.029559193179011345,0.2751999853385819
36,0.17845648008008158,0.03862190246582031,0.28101449873712325
37,0.17677078891185022,0.03003079816699028,0.27670079635249245
38,0.17529844074479994,0.03904402628540993,0.40935783336559933
39,0.18277127271698368,0.022851554676890373,0.2799181830551889
40,0.17687673049588357,0.021302809938788414,0.27350015772713554
41,0.17712069240308578,0.024043116718530655,0.2694011761082543
42,0.17419227352065425,0.028919456526637077,0.2854138645860884
43,0.1726361092059843,0.03306407853960991,0.27034589399894077
44,0.17400261990485652,0.02024439349770546,0.2743302542302344
45,0.17238192289106308,0.04289688542485237,0.36696454799837536
46,0.1720529548583492,0.03486521169543266,0.26379817475875217
