Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.36137706800814595,0.17325942913691203,0.5638091911872228
2,0.28464192036659486,0.12852174739042918,0.5282844371265836
3,0.2686010986566544,0.11792730838060379,0.43916185531351304
4,0.26251615285873414,0.11647049660483996,0.45886435111363727
5,0.2549502885149371,0.10458468620975812,0.42976325419214034
6,0.24841058235014638,0.09977579886714617,0.42602454457018113
7,0.23943553922637817,0.08540279554824035,0.46815480788548786
8,0.23008359910980347,0.0726715604464213,0.41488315496179795
9,0.2266400496805868,0.07175575693448384,0.42955508331457776
10,0.22929255472075555,0.07953580742081007,0.4133788132005268
11,0.22648056341755773,0.0662081554532051,0.4058755122952991
12,0.21526635875624994,0.061493942886590956,0.41086162792311776
13,0.21271697869223932,0.05243863140543302,0.37096163796053994
14,0.21198854869411837,0.05174044022957484,0.3787405739227931
15,0.20866474614989372,0.04221871830523014,0.3534809913900163
16,0.2065979113501887,0.04449630069235961,0.33703622470299405
17,0.20470286511605787,0.0455061748623848,0.3598474297258589
18,0.20331059742358423,0.04355986813704173,0.328456559114986
19,0.20040633005480613,0.03887622728943825,0.33847806685500675
20,0.2004429353821662,0.04130256983141104,0.3190690394904878
21,0.19637349901660797,0.04018918909132481,0.34022460629542667
22,0.19924782918345543,0.0402744193871816,0.32688621762726044
23,0.19903296357200992,0.042501005033651985,0.3489728338188595
24,0.19615732671753053,0.039334682002663615,0.31389376935031676
25,0.1938084468726189,0.04245154124995073,0.30729518251286614
26,0.1931099889739867,0.0385996642212073,0.37262314061323804
27,0.19360159385588863,0.03965648363033931,0.3387075637777646
28,0.1928163020841537,0.038287454595168434,0.322218903236919
29,0.1931591152183471,0.03581928238272667,0.38173190918233657
30,0.1902117366752317,0.031394598881403606,0.36463017844491535
31,0.19037512156271166,0.03530299353102843,0.3646206359068553
32,0.19073626485563094,0.035781235247850415,0.3173825773927901
33,0.18860042220161807,0.03216289902726809,0.31813742717107135
34,0.1876354173306496,0.03208328373730183,0.33178020682599807
35,0.18850446179989847,0.035461609810590745,0.35260703331894344
36,0.18779489474911842,0.03143067210912705,0.30324119329452515
37,0.18607533324149347,0.03473635042707125,0.3246501667631997
38,0.18610437579693334,0.03136598293979963,0.3384123096863429
39,0.18637562249937364,0.028449137633045515,0.3128323323196835
40,0.18690362534215374,0.030674068133036296,0.3433912843465805
41,0.18965069392035083,0.030428992646435896,0.32020631515317494
42,0.185044879971012,0.029527296498417854,0.30986985978153014
43,0.18382903991207,0.030968007196982703,0.35521609832843143
44,0.18351865910714674,0.036462673793236415,0.3299057392610444
45,0.1833503545291962,0.03119008510063092,0.3182998274763425
46,0.18729646840403158,0.029801948678990206,0.33309636678960586
47,0.1828410013068107,0.029505136236548424,0.3061087239119742
48,0.18483150735978157,0.02684948667883873,0.3198085766699579
49,0.18333845455800332,0.02975900483628114,0.3750866899887721
50,0.18398591106937778,0.028039961059888204,0.2993428541554345
51,0.18350328024356596,0.03206929291288058,0.356694757938385
52,0.1833711976005185,0.028935493901371956,0.32229432215293247
53,0.18296083692581422,0.02627011885245641,0.29088350137074787
54,0.18064137254991838,0.027285520235697427,0.30678485582272214
55,0.17997679018205212,0.025986897324522338,0.3119983474413554
56,0.1792373578394613,0.025389805187781653,0.3036122214463022
57,0.17802998942713583,0.025232809161146483,0.3059225132067998
58,0.1767093348887659,0.0253800039490064,0.28405655258231693
59,0.17842629917206304,0.02661223995188872,0.2897910450895627
60,0.17766129864800362,0.026701155429085095,0.2983516818947262
61,0.17645427969194227,0.024948996429642042,0.2981147923403316
62,0.1766390743755525,0.02396656492104133,0.28892985151873696
63,0.17694138336566187,0.023639635431269804,0.31060878021849525
64,0.17569488027403432,0.02283100616186857,0.30138735638724434
65,0.17513340653911713,0.022574935543040433,0.3381709572341707
66,0.17815736118824252,0.0243938647210598,0.2845774367451668
67,0.17497916923415277,0.025652672971288364,0.2871338422927592
68,0.1735399265443125,0.02267072188357512,0.3025054261088371
69,0.17206192458829572,0.02505997537324826,0.28470176003045505
70,0.1724536798654064,0.02568415682762861,0.46319133829739356
71,0.1753646610244628,0.029671089040736356,0.36007292734252083
72,0.1723774649443165,0.026421505709489188,0.3026554261644681
73,0.17197316913835464,0.02152677085250616,0.3021293679873149
74,0.17132235678934282,0.021949867345392705,0.28956763529115254
75,0.17231554206340544,0.023421396625538667,0.3033144159449471
76,0.17204201500261984,0.02008520656575759,0.31726717948913574
77,0.17031328322425965,0.020183530077338217,0.3127173243297471
78,0.17210836564340898,0.020446522037188213,0.29832468430201214
79,0.17262685077805673,0.0204040065407753,0.3167177935441335
80,0.16963833234002512,0.020055079149703184,0.3141182180907991
81,0.17053801849965125,0.01995659271876017,0.31504805468850666
82,0.16764720274556066,0.020072896468142667,0.3065269941257106
83,0.1671419896906422,0.01943268459290266,0.2743474352690909
84,0.1678730979081123,0.020158348977565764,0.30938721251570517
85,0.1664409432680376,0.01944338691731294,0.2692863941192627
86,0.16619075777069214,0.018148687730232874,0.30302539840340614
87,0.16685733276028786,0.018713798249761264,0.2764411096771558
88,0.16579749877414396,0.0179697056611379,0.27798327224122155
89,0.165797693498673,0.017892921157181264,0.28636948929892647
90,0.1659900200943793,0.01798320139447848,0.2746305921011501
91,0.16387863466816563,0.017293914904197058,0.2934647359781795
92,0.16423993014520213,0.021702699549496173,0.29501716006133294
93,0.1651711635051235,0.01893346809471647,0.30456703239017063
94,0.1633521924095769,0.018553109467029573,0.2988140599595176
95,0.1671642284239492,0.01745001661280791,0.28619198294149506
96,0.1632590074693003,0.01782404202967882,0.2928766417834494
97,0.1607683551888312,0.016253372033437092,0.29225637515385944
98,0.1612231260345828,0.015826990082859992,0.2971472202075852
99,0.16091206862080482,0.014334953514238198,0.29179777163598275
100,0.16018253266811372,0.015923806993911663,0.2746466344429387
101,0.1604356151434683,0.01687187037120263,0.30101167493396336
102,0.15980958669416367,0.016880046389997006,0.30686622568302685
103,0.15956992141662105,0.020013134740293027,0.2843926317161984
104,0.15922466939495455,0.019882826258738835,0.29056501057412887
105,0.16168485230976534,0.017068926990032197,0.2906764903002315
106,0.15772855887489934,0.014866504880289236,0.27561918853057754
107,0.15817099237634288,0.01503833398843805,0.27562372096710736
108,0.15774533652490186,0.016157240482668082,0.2628704210122426
109,0.15663357819280316,0.01530946542819341,0.28309084061119294
110,0.15587336661354187,0.015331677719950676,0.3567965204517047
111,0.15645127382970625,0.016782613284885884,0.297123989297284
112,0.15644946579010255,0.015213857529064019,0.2943726285464234
113,0.15667952606754917,0.01619871836155653,0.38410943415429855
114,0.1596067282461351,0.014588680739204088,0.28132818473709953
115,0.15590526576965086,0.014885325295229753,0.26786380261182785
116,0.15557516020151876,0.015015951916575431,0.2804107103082869
117,0.15349860066367735,0.014170672930777072,0.2662847224209044
118,0.15297682516036495,0.015918061292419832,0.31517023344834644
119,0.15412761319068172,0.013662562581400077,0.27540070480770534
120,0.15262984546922867,0.0131824916228652,0.2783985510468483
121,0.15305641423310004,0.012661807673672835,0.26827898290422225
122,0.1511299759630234,0.011432106513530016,0.26295164351662
123,0.15122718815841982,0.012433416613688072,0.26334257527358
124,0.15182126385550346,0.013083038696398338,0.28332532776726616
125,0.15068926796797782,0.012039657744268576,0.26474667464693385
126,0.15023696893645871,0.011927535571157933,0.28103267318672603
127,0.15018973701423213,0.013197973991433779,0.27900644805696273
128,0.14844702554325903,0.01188858471189936,0.26876562502649093
129,0.14875319513582413,0.01183278551325202,0.2626371524400181
130,0.148839016883604,0.011318738820652168,0.26781189400288796
131,0.1482308642518136,0.011684799877305826,0.27243700851168895
132,0.1486774429678917,0.011405347101390361,0.25922049085299176
133,0.14753768160458533,0.011239034899820885,0.2732550369368659
134,0.14799730450876297,0.01093804780393839,0.3275526521934403
135,0.14828813258678683,0.012315143520633379,0.31124899184538257
136,0.14709389599100237,0.013927441400786241,0.2943112912277381
137,0.1465447720020048,0.013299850281327963,0.2862450447347429
138,0.14646676788406987,0.011746905061105888,0.28257036333282787
139,0.14559569027154676,0.010842196301867564,0.2714159486608373
140,0.1452803557438235,0.012136926734820008,0.29220762517717147
141,0.1446991823853985,0.012534197978675365,0.2855428047478199
142,0.14425282636957784,0.014563472693165143,0.2863308812181155
143,0.14428164012009098,0.010422697166601817,0.2800019168191486
144,0.1430567253981867,0.010466439990947644,0.2672461573448446
145,0.14367595290945423,0.010785775538533927,0.2966085515088505
146,0.14399590040406873,0.010467104551692804,0.26107761584636235
147,0.14261372699852912,0.009689541968206565,0.28052478863133323
148,0.1420579973728426,0.010272752990325292,0.2694147792127397
149,0.1425160036452355,0.011084270446250837,0.3014618414971564
150,0.14216588331807045,0.010539782357712586,0.27082936589916545
151,0.14249151512499778,0.01155209910745422,0.26565519389179015
