Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.5769980528662282,0.8588147746480029,0.5302702122264438
2,0.414852548222388,0.3128664866089821,0.5109892338514328
3,0.3698519343330014,0.1808553146927253,0.4930604481034809
4,0.34287534740663345,0.15770618471762407,0.5129785471492343
5,0.3337061504202504,0.11194607372517171,0.4986427343553967
6,0.36139906798639604,0.11233832128345966,0.500287671883901
7,0.3396093403139422,0.10204889803476956,0.49569788409603965
8,0.3382443820276568,0.10228005019219025,0.4935545259051853
9,0.32600821391228707,0.09851580299437046,0.49759358002079856
10,0.331385025574315,0.11067254193451094,0.4999133398135503
11,0.3429231473515111,0.10353131446501483,0.48988128039571976
12,0.3381852049981394,0.09234594407936801,0.4812666293647554
13,0.30756649672985076,0.08827690569602925,0.5124301612377167
14,0.30298232878408127,0.08570098188584266,0.5014369106954999
15,0.3218615691508016,0.08574607328552267,0.48701203531689113
16,0.38775570834836653,0.0806861366752697,0.4912722773022122
17,0.3106072802697459,0.08667168199368146,0.4817693448728985
18,0.3183283070402761,0.07676782596694387,0.4838740676641464
19,0.3005656526934716,0.08177101806454036,0.4811903221739663
20,0.2884582022505422,0.07851462471096413,0.47953322860929704
21,0.29173270406261564,0.07889515720307827,0.4795968383550644
22,0.2857516137822982,0.07601754221579303,0.48615170684125686
23,0.2741857182595038,0.07199550241879794,0.5033176607555814
24,0.29466959276506977,0.0702770656865576,0.4820736348628998
25,0.2745442102993688,0.0671558683819097,0.4704104761282603
26,0.2624843653171293,0.05920061788967122,0.4940142747428682
27,0.2631214611953305,0.0624630232544049,0.48715255161126453
28,0.2604948687937952,0.05541104252409676,0.4765915473302205
29,0.257504790829074,0.04753391594504532,0.48064014150036705
30,0.2601315524308912,0.051616115981469986,0.4822363174623913
31,0.2555402376959401,0.04124217229368894,0.47150138517220813
32,0.24464211146677695,0.03791166590931623,0.45888369116518235
33,0.24255728702391346,0.033902697143671306,0.4593861583206389
34,0.23934393650101077,0.031152597102134125,0.4314884493748347
35,0.23373798103101792,0.028293450383226507,0.4525848279396693
36,0.23578317405716065,0.025637772845347292,0.42404798997773063
37,0.22736752619666437,0.02345411852002144,0.4429013811879688
38,0.22371373666870978,0.022483053374225678,0.4398672779401143
39,0.22773493268797473,0.02178994726146693,0.4403505060407851
40,0.22591686537188868,0.021735619470153168,0.4167392883035872
41,0.22084270158121663,0.020738803660092148,0.4067480017741521
42,0.22053321186573274,0.018758311513406428,0.4187392079167896
43,0.21977047852931483,0.01917524113441291,0.4032670060793559
44,0.21679298022101,0.01884943883582626,0.38862363000710803
45,0.21444941749495844,0.019303188355558592,0.40631387299961513
46,0.21687620262945853,0.01861796061427373,0.4598797791534
47,0.22141863348022583,0.017126315921221092,0.404336530301306
48,0.21187256045879857,0.015141726532222136,0.37478572295771706
49,0.20961178666160954,0.014013914543244502,0.38246577812565696
50,0.20788379465380022,0.01482435897924006,0.36818229572640526
51,0.20788773009853978,0.013852653164497537,0.3775663872559865
52,0.20609529451016456,0.01303041281947947,0.36537467191616696
53,0.20543858514678093,0.014539248097445006,0.3699556729859776
54,0.21242466174787092,0.013712662221539927,0.3582974763380157
55,0.2045651089760565,0.012564778793603182,0.3536008679204517
56,0.20231538741819322,0.014183181373442969,0.3623066486583816
