Epoch,Train Loss,Train Consistency Loss,Validation Loss
67,0.17830046847943337,0.01601634978024817,0.30786006732119453
68,0.17746661007404327,0.0181955341110701,0.3195549175143242
69,0.17871011034134895,0.016198417693098533,0.29998692456218934
70,0.17709622017798884,0.017081733542814184,0.3212366799513499
71,0.17706064158870327,0.019362804459046517,0.33066609915759826
72,0.17745596333857505,0.015390913314950554,0.31287701179583866
73,0.17572438255433112,0.01486038413148985,0.2888543845878707
74,0.17516856568474923,0.015839686818810095,0.2942122419675191
75,0.1750188950569399,0.014417563092463942,0.2904314597447713
76,0.17517692100617194,0.014027306879523084,0.29532887703842586
77,0.17360537840474036,0.018138532248784357,0.2982565139730771
78,0.1747666024392651,0.01610426496325144,0.3115180962615543
79,0.17438633009310692,0.013854129302468318,0.31012767511937356
80,0.17203537696792234,0.01612377914586174,0.30004233453008866
81,0.17295294317506973,0.013966911076220558,0.34238867254720795
82,0.17284946201309082,0.015556491313696796,0.31443290412425995
83,0.1725269736782197,0.012962242796905894,0.30204523271984524
84,0.17071146042116225,0.013813942684722481,0.3173527734147178
85,0.17004874675504622,0.014077030004127257,0.3038168292906549
86,0.1711599342284664,0.012905778905460194,0.2932213602794541
87,0.16946842439713017,0.012719740868726773,0.294891578455766
88,0.1695591220932622,0.013406603993264153,0.2929504919383261
89,0.16850138950732446,0.01321676167061747,0.3047422890861829
90,0.16963335208354458,0.014229459368359686,0.31100184884336257
91,0.16947013514657175,0.012582353128592915,0.3049971717927191
92,0.16732238127339272,0.0143412643515352,0.2982478100392554
93,0.167576051527454,0.013006971877957903,0.2955212179157469
94,0.16686462202379782,0.012157929963918764,0.28326218699415523
95,0.1671078335854315,0.011811947915703058,0.3086959628595246
96,0.16774720338083082,0.012532302379997364,0.2916502298580276
97,0.16580563283735705,0.011746085283638382,0.2954065145717727
98,0.1657026651405519,0.011720340997814688,0.28934120304054683
99,0.1649919742538083,0.011108068106418003,0.320515143374602
100,0.16466938939786727,0.011581369279536293,0.3004811878005664
101,0.16403232437949028,0.011128814842329542,0.2999051610628764
102,0.16349268401822736,0.010346229789333779,0.3034694318970044
103,0.16295011947231908,0.010924659638123503,0.30611615793572533
104,0.16414541832862362,0.01128369897826394,0.2867577316032516
105,0.16309993151695498,0.010585742891390823,0.3088637673192554
106,0.16234950077149177,0.009900617343721106,0.2999344832367367
107,0.16137476448089846,0.011116705772314054,0.27621227006117505
108,0.16177451687474403,0.01141659004280149,0.3068034028013547
109,0.16144244449753914,0.01337943604188179,0.327992363108529
110,0.16733255924717072,0.013516661419130084,0.3226178329851892
111,0.16210154833332185,0.014747129357072399,0.3108222608764966
112,0.1644994407892227,0.010450484203313714,0.29410910192463136
113,0.15999867483492822,0.010023827935610689,0.28649161010980606
114,0.15940450526052904,0.009099209298894032,0.2949228162566821
115,0.15889782934419572,0.01314866094530296,0.32169274654653335
116,0.16172620509901353,0.011114271430632294,0.29994958970281815
117,0.1592103619729319,0.009992085383343162,0.3040681506196658
118,0.1580216678880876,0.010133484510510271,0.29862679748071563
119,0.1576260163899391,0.009341420400748724,0.28804387234979206
120,0.15711196906143618,0.00926990557545379,0.28612647702296573
121,0.15643434197671952,0.00871969385197692,0.28851837250921464
122,0.15625177439182036,0.008677656435644004,0.28862298611137605
123,0.15630381914877123,0.008887091964316456,0.27979112085368896
124,0.15542533984107357,0.008760746088879766,0.294344912800524
125,0.15591234521519753,0.009159162279162834,0.3018825948238373
126,0.15541677292316192,0.010004207252093883,0.2907579839229584
127,0.1553493705968703,0.014391075020461386,0.3284243047237396
128,0.16096803882429678,0.009146629283621685,0.2919988946782218
129,0.1555185292516985,0.00829713909414166,0.28302810299727654
130,0.1533114105463028,0.008830039185096525,0.2880633705192142
131,0.15375872451451517,0.008061820415279536,0.28833809412188
132,0.15326646451027162,0.00843932166862399,0.30887751943535274
133,0.15169069233440582,0.007814818736054559,0.29366761445999146
134,0.15153567752530497,0.008497267322086575,0.2951584483186404
135,0.15108007711748922,0.007688151755884512,0.2883649501535628
136,0.15073066469161742,0.00788707422342763,0.2735186161266433
137,0.1522961519898907,0.007780165050123165,0.2808257250322236
138,0.15090507047791635,0.008134201193339567,0.29372790538602406
139,0.15130694186495197,0.008670428920704038,0.2916971925232146
140,0.15126739951872056,0.007691776223564104,0.2822052410079373
141,0.15004828961626177,0.007925827796362452,0.2866978603932593
142,0.1491630601786798,0.007168096288649449,0.30358029156923294
143,0.14919739360770873,0.007478954499837623,0.2910102489921782
144,0.14943141422925457,0.006982573679884646,0.2779119105802642
145,0.1490766672838119,0.0074745172203810354,0.3064461805754238
146,0.14754788875579833,0.0079267088136177,0.29314859459797543
147,0.14810804945807304,0.0066881559115014415,0.28186170425679946
148,0.14766230487054394,0.006713047324777094,0.2847648561000824
149,0.14694362806697045,0.00770332847735775,0.3076224691338009
150,0.14734506097532088,0.007643768268484456,0.29270413435167736
151,0.14578633697763566,0.007039284295360766,0.30292661488056183
152,0.1457717209573715,0.006734734856342869,0.29975566433535683
153,0.14525144662587874,0.007082808255426475,0.305453397333622
154,0.14496491152432658,0.006422241565896504,0.28499164515071446
155,0.14587572212180783,0.007191396325326233,0.2968920220931371
156,0.14448230857810668,0.006447790527660677,0.28090468214617836
157,0.14440842299692092,0.006532359618081975,0.29612449887726044
158,0.14327331055556575,0.006313214575482616,0.2863830087913407
159,0.14307682095996796,0.0064333278352200094,0.2848427610264884
160,0.1424354455163402,0.0065190191797689714,0.2873753176795112
161,0.14229226905492046,0.0073672226741353965,0.29352883332305485
162,0.14285414093925106,0.006799304062055785,0.2899421229958534
163,0.14200662129348324,0.0065568648938979235,0.2926805979675717
164,0.1417618043480381,0.006751012060541048,0.2901954899231593
165,0.14192861395497475,0.006176429752038041,0.30196103515724343
166,0.1422580699286153,0.006192893728113442,0.2856163821286625
167,0.14093398312407154,0.0060913012807827386,0.2931678224768903
168,0.13995291311894695,0.0063945869706682305,0.29813359263870454
169,0.13989668623093635,0.005761766601214881,0.29041264702876407
170,0.13968215719346078,0.005465131298180169,0.28882886800501084
171,0.14100432977561028,0.012123152280031746,0.3207012911637624
172,0.14421307550322626,0.007273105755031331,0.2965986927350362
173,0.13946383432034523,0.006631531881224086,0.29371784668829704
174,0.13836598338619355,0.005403920191465251,0.2888332058986028
175,0.13876973361738265,0.00545418514077788,0.2796699003212982
176,0.13799634061513408,0.00616947106266422,0.298272998796569
177,0.13765453167500036,0.005103620452069636,0.28428376010722584
178,0.13724015283007776,0.0058884374769543535,0.279498221559657
179,0.13776959935503622,0.005507386730872651,0.2927005663514137
180,0.13692934666910478,0.005382162765530285,0.2889940407541063
181,0.13622497757596355,0.005117275696525823,0.27748867414063877
182,0.1362407691536411,0.0055186118610870485,0.2850000059439076
183,0.13540826199516173,0.005236221088179902,0.2983051952388551
184,0.1357483456692388,0.0052293113592678485,0.28037232243352467
185,0.13555422973248266,0.0053208227019145415,0.2827204867369599
186,0.13473095384336287,0.005047778178479022,0.2792102961490552
187,0.1347597161127675,0.005173438221716614,0.28061818786793286
188,0.1339016053465105,0.005175801000988751,0.3003113228413794
189,0.1339487682907812,0.005331915754602471,0.2908977485365338
190,0.13424128438195876,0.004996049888571029,0.2863565215633975
191,0.1331782503954826,0.005001312830666108,0.294264276822408
192,0.13337290830189183,0.005360595645633207,0.2812417869766553
193,0.13285606320827237,0.00494441692369865,0.2770552337169647
194,0.1325476503660602,0.005608319016451489,0.2933938288026386
195,0.13275353067344234,0.004779407761490612,0.29558975994586945
196,0.1322095533532481,0.011600903871316296,0.3259801458981302
197,0.135188360031574,0.005510914754539506,0.2920806068513129
198,0.13223444112846927,0.004850211692278955,0.29072558921244407
199,0.1323166564587624,0.004808040280173074,0.2772088593078984
200,0.13029582538912374,0.004615524106089081,0.27940943174892
201,0.1308564985471387,0.004795678687949122,0.28654368884033626
202,0.1309249513572262,0.004562632724601052,0.2776671250661214
203,0.1295381889227898,0.004635001661311557,0.2978139403793547
204,0.12941634107020594,0.004469616185706943,0.28104553040530944
205,0.12941067300496562,0.004363374332827863,0.2848345496588283
206,0.12905426539721027,0.004353066428508887,0.28327477019694114
207,0.13001331124574908,0.004335865149024262,0.28387739778392845
208,0.12797992061222754,0.004078260619443522,0.28141774319940144
209,0.12861246682943836,0.0049308358531778874,0.29090963221258587
210,0.13195352722560205,0.00634233150700691,0.28519733664062286
211,0.12988634445974903,0.006541692446778292,0.29553309538298184
212,0.1281537518385918,0.004436840087786984,0.29044821196132237
213,0.12720962666696117,0.00431421168370923,0.2772530174503724
214,0.126888988623696,0.004359397595859508,0.28315394744277
215,0.12728475880238319,0.005835433534012913,0.30369280537383425
216,0.12969684706580253,0.004900136811366833,0.287744141701195
217,0.1267927959561348,0.004263777242375732,0.2857755397756894
218,0.12643837640362401,0.0043356301221273725,0.2878887413276566
219,0.12594504779384982,0.0047156364716061236,0.28020134526822305
220,0.12588621291422075,0.004310401206933406,0.28081746502882904
221,0.12615010887384415,0.004435771266554496,0.2823016465538078
222,0.12548146656443995,0.004015350467594925,0.2881072113911311
223,0.12515061103528546,0.004133087348318033,0.2847433284752899
224,0.12494091117574323,0.004281913105801526,0.2809686072998577
225,0.1256927467642292,0.0042249707456455746,0.28676501164833706
226,0.1246760826437704,0.003912272124634639,0.28803181317117477
227,0.12383266326881225,0.004014861490229951,0.2854895314408673
228,0.12448911570733594,0.003841615146470826,0.2911526109609339
229,0.12344460304706327,0.0037397891839048756,0.2808370739221573
230,0.12373068731638694,0.004026608843940185,0.29499930143356323
231,0.12332799425048213,0.003915525861640475,0.2809709914856487
232,0.1231675973342311,0.006078791210372279,0.2896551638841629
233,0.12450091459097401,0.0039036120114319807,0.29121231618854737
234,0.12390383914593728,0.004327808598876556,0.28399527859356666
235,0.12258207379810272,0.0036294017084387703,0.2898752921157413
236,0.122108785183199,0.003533887100030682,0.2928582723769877
237,0.1220148265361786,0.003800827950767394,0.27249741264515454
238,0.12218345898774362,0.003588468941456791,0.2810184467169974
239,0.1217099693033003,0.003758235631246509,0.2777763286398517
240,0.12291118425707663,0.0038455082937630253,0.28906766201059025
241,0.12095441154895291,0.003743209167202907,0.2986727977792422
242,0.12079110640671946,0.00386049993224998,0.27827542854679954
243,0.12095565738216524,0.0034433409550797137,0.2881336402561929
244,0.1212590959764296,0.003791593501705732,0.2880393788218498
245,0.12073444570264509,0.003686765622375394,0.28580737445089555
246,0.1201385760499585,0.0038786551258318236,0.2825170478059186
247,0.12052376616385675,0.004430040831802718,0.28720274733172524
248,0.11974058574245822,0.0034078284316181916,0.29332310768465203
249,0.11988364179288187,0.003454974023694756,0.2881291550066736
250,0.11941003217812507,0.003489282983007716,0.2879652463727527
251,0.11965571204500813,0.0039105675297914375,0.29115765459007686
252,0.11971480913700595,0.003613183130649155,0.28587033309870297
253,0.11879164321768669,0.0037033219401265923,0.2941818671921889
254,0.11862242904401595,0.0034189766860191722,0.2872499004006386
255,0.11881517248768961,0.0033616027134512343,0.2898561875853274
256,0.118353746446871,0.0032794582379509266,0.2897399543888039
257,0.11822928670913943,0.004869824569019031,0.3198842141363356
258,0.12220057700910876,0.004950211845588551,0.2785902325477865
259,0.11857384505771822,0.0033386445260231395,0.281000900392731
260,0.1171784493711687,0.0031427010622765146,0.2806663875364595
261,0.1175644362165082,0.003224784178214509,0.2852437672101789
262,0.11706303632067096,0.003403036648393678,0.28656703875296646
263,0.11658655558862994,0.003167115723533528,0.28842880990770126
264,0.11680142696826688,0.0032723541562653968,0.29347717327376205
265,0.11656238874120096,0.0033171255377802385,0.2903321091499593
266,0.116687241677315,0.003504965794898236,0.30050559072858757
267,0.11663745492696762,0.003823701810063933,0.27926630268080366
268,0.11728830097183104,0.0035389116461347066,0.281624470733934
269,0.11634245130323595,0.003295492238379014,0.2879266416033109
270,0.11607311560261634,0.003181953678157792,0.2919780171165864
271,0.11568003268011155,0.003510374283946272,0.2862372872316175
272,0.11558316532642611,0.0032455385471485665,0.2949501373287704
273,0.11561475809543363,0.0031925350681308714,0.290250816485948
274,0.11528580775184016,0.0031244612312806186,0.292091216892004
275,0.11541555370053937,0.004332978148082855,0.2947995358457168
276,0.11506578316611628,0.0031455337094254236,0.28762174728843903
277,0.11509365040448404,0.0030154068554654272,0.28387389952937764
278,0.11451158605275616,0.0029891459080182126,0.29495989055269295
279,0.11428845039298458,0.0032228497169745057,0.2848785236063931
280,0.11456135766160104,0.003022149684769449,0.29265851630932754
281,0.11397470952041687,0.003105290148949334,0.2963073963506354
282,0.11434036988404489,0.0030453277477271745,0.28399126210974324
283,0.11415025495713757,0.002948263001544818,0.2890215462280644
284,0.11268061115857093,0.00293778333771251,0.2885992642905977
285,0.11354878429443606,0.0032678108363509623,0.2871976972868045
286,0.1130566920484266,0.0028719095228267695,0.2887288412700097
287,0.11351010087997683,0.002955082062034131,0.29553861998849446
288,0.11380271354029256,0.0030832929508899575,0.287819371248285
289,0.11303969674533414,0.0027332262730281522,0.28344096719390816
290,0.11306866854429246,0.0030311960570597605,0.29391401405963635
291,0.11223348316646391,0.0028119691032499295,0.2970482090281116
292,0.11231249604494341,0.0034976508277259877,0.29788661499818164
293,0.11273542152297113,0.004151695611219464,0.2924687049041192
294,0.11233693202657084,0.002726287490674364,0.2960537918325927
295,0.1121819275521463,0.003055860406594045,0.2874251844154464
296,0.11398778798118714,0.003227787295620499,0.29119757521483636
297,0.11138342301691732,0.0029009679235073166,0.29777969378564095
298,0.11121906436258747,0.00291541655923226,0.2919013889299499
299,0.11110359305335629,0.0026647160733257657,0.2940946939504809
300,0.1109169106329641,0.0027869964598803156,0.29658050648868084
