Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.35482995856192806,0.09236600851783386,0.48476646343866986
2,0.26731333482650016,0.08380531049691714,0.4578375551435683
3,0.26000802930324307,0.07425420135259628,0.45497779217031264
4,0.2483852445117889,0.07449279467646892,0.4450447095765008
5,0.24367011391347454,0.06741344200877043,0.4105512532922957
6,0.23570374125434507,0.0687473914371087,0.4606024573246638
7,0.24110854758370306,0.06660243542148517,0.44119631581836277
8,0.2318381550811952,0.05643418568831224,0.43354272842407227
9,0.23158656829787838,0.05363424408894319,0.3931806865665648
10,0.22179058049955674,0.05853712670505047,0.4068776071071625
11,0.22587122186537711,0.05373754160335431,0.39202984008524155
12,0.22059838310364754,0.04837627402291848,0.383756585419178
13,0.2167991751624692,0.04543974405297866,0.40967193908161587
14,0.21351497317514112,0.0446961914977202,0.3380687427189615
15,0.21164662068889986,0.0337750717997551,0.3482576161623001
16,0.20623468977789725,0.04032193184472047,0.34301824784941143
17,0.20811042324189216,0.043015864634743106,0.3581050799952613
18,0.2068312777626899,0.03745555195670861,0.3638724833726883
19,0.20357063701075892,0.038669231534004214,0.33220280292961335
20,0.20384348765496285,0.036213910035215895,0.32988179309500587
21,0.20141599851269876,0.03724882605557258,0.3775911033153534
22,0.20072085395936043,0.035712364258674474,0.3284442938036389
23,0.1996955709111306,0.03445412936405494,0.326664075255394
24,0.19755352120245656,0.03245284809516026,0.34649212658405304
25,0.19657927645790962,0.029029906526781047,0.35213835537433624
26,0.19920392517120608,0.028913997314297234,0.31713761058118606
27,0.19461949467658995,0.03335732366316593,0.3557119328114722
28,0.19918482140187294,0.02816552521231083,0.3440102007653978
29,0.19408736286624786,0.02604493729483623,0.3258905890915129
30,0.19158533648137124,0.02858188573557597,0.34444228725300896
31,0.19190033693467418,0.02480925785807463,0.3467399842209286
32,0.1905305132750542,0.02309272363781929,0.3040199793047375
33,0.18839311147889784,0.02534498025734837,0.30628302031093174
34,0.18794460190880682,0.031407831867153825,0.3512546800904804
35,0.19531564558705977,0.033485761700341336,0.358954759935538
36,0.19663895147462046,0.02371159031127508,0.33192871428198284
37,0.18889881910816317,0.022345615737140178,0.3095651782221264
38,0.18762925478719897,0.021577403909311843,0.3278021638592084
39,0.18722521854985144,0.022852560118413887,0.32310322258207536
40,0.18763771893516665,0.021218344991883405,0.3129662838247087
41,0.18488415200864114,0.021541213480612408,0.3208341971039772
42,0.1840780084171603,0.021760789383775913,0.31273526201645535
43,0.18554780473632196,0.020104025812962882,0.30393264028761124
44,0.18432431817054748,0.020059508679864498,0.3415783950024181
45,0.18489400119550767,0.01993697536392854,0.30980561590856975
46,0.18213159643834637,0.01816898909612344,0.3048030378090011
47,0.18276175587408006,0.02162802471564366,0.31698807660076356
48,0.18488622432754886,0.01943449223270783,0.3215213360057937
49,0.18206340391789713,0.019879982376901004,0.31799568318658405
50,0.18203124817340605,0.01649565282635964,0.3157298755314615
51,0.18102876197907233,0.01754292848591621,0.30958395782444215
52,0.17950832882235127,0.016543750500736327,0.31522655073139405
53,0.1796060460229074,0.01760496313755329,0.3017586006058587
54,0.18013829050525543,0.019538676767395093,0.2887528853283988
55,0.18070125012628493,0.018083381839096545,0.30039749708440566
56,0.18054520391648815,0.017280003048766118,0.29628181871440673
57,0.17817390686081302,0.01700451884132165,0.2924727615382936
58,0.1779830729769122,0.01709535477969509,0.29510095632738537
59,0.17714300761299748,0.01616195419516701,0.31155236727661556
60,0.17590065069736974,0.016914466245529742,0.28893956707583535
61,0.17609310130919179,0.015204140235884832,0.29459336813953185
62,0.1763186269229458,0.014472060192089815,0.3081091104282273
63,0.17421474899015119,0.014807723505565753,0.3016759430368741
64,0.1743912431501573,0.015866640059707258,0.32806499550739926
65,0.1752245536734981,0.0163086172981331,0.29901476866669124
66,0.1743029470405271,0.015176526736468077,0.2902696637643708
67,0.17264393827607555,0.013915176854397242,0.3190511547856861
68,0.17297003134604425,0.015049792267382145,0.2925379400451978
69,0.1723438395607856,0.013645563575510795,0.30490754379166496
70,0.17226793419930242,0.012902175319882539,0.37915472355153823
71,0.17256390798476434,0.015578485509523978,0.3171883680754238
72,0.17253110841397315,0.012973149514828737,0.32208695511023205
73,0.1696544784692026,0.012295835429372695,0.29400064961777794
74,0.1698555871363609,0.013972010416910052,0.2988817029529148
75,0.169341199917178,0.01224207292812375,0.29183250500096214
76,0.1690653170308759,0.011755042795378428,0.3060174451933967
77,0.16776350505890386,0.012133674688923818,0.304174264272054
78,0.16749388988940947,0.014171137567609548,0.2852320563462045
79,0.1672998792702152,0.015999390750836867,0.3177625189224879
80,0.1695155632111334,0.012812673529753318,0.30088108198510277
81,0.16817046509635064,0.011347191852445785,0.30573324859142303
82,0.1663839860308555,0.011613961717543694,0.2782492972910404
83,0.16510927475267842,0.01138779130549385,0.3004390166865455
84,0.1649583095023709,0.010754610762859766,0.2958153179950184
85,0.16366231643384502,0.011100809720273202,0.281813340054618
86,0.16471438821285,0.01000915585945432,0.30320167624288136
87,0.16414746171043765,0.010220432270748111,0.30418280098173356
88,0.16381258536731044,0.010214240426340929,0.29496727055973476
89,0.1632794858947877,0.010463573776472073,0.2794146082467503
90,0.16295217217937594,0.010251121856988623,0.30276310443878174
91,0.16203006505966186,0.010059048267654502,0.2912818044424057
92,0.1607804727169775,0.012332324038904446,0.35945648203293484
93,0.163406251034429,0.00989826640400749,0.29627548572089935
94,0.16046352780634357,0.009347899268882779,0.28590335448582965
