Epoch,Train Loss,Train Unlabel Loss,Validation Loss
44,0.1963696220228749,0.009615666111526281,0.3471074476838112
45,0.19755987303872263,0.006672267883044222,0.3471603145202001
46,0.19441859366432312,0.006998604998680885,0.3655911824769444
47,0.19842406626670592,0.00652991816320497,0.33358872681856155
48,0.19486477942236008,0.007036660053848248,0.34056757390499115
49,0.19372051204404522,0.007129166599201119,0.317644112639957
50,0.1920254578513484,0.006815302519775603,0.3336828690436151
51,0.19201816214669135,0.006343692057745774,0.32619621439112556
52,0.19135115425432883,0.006899458452370827,0.33134400927358204
53,0.19230078391490443,0.007173485438967043,0.3381323739886284
54,0.19445937160522708,0.007263903911023036,0.3366307732131746
55,0.19229423413353583,0.005791269733732485,0.32676149159669876
56,0.18991795951320278,0.00613077661609682,0.32717077682415646
57,0.19204684428630336,0.005408940851971831,0.34083439740869736
58,0.19005661520265762,0.006039569506158486,0.33653774360815686
59,0.19035115963028323,0.005779969804596318,0.32471367716789246
60,0.18958668055072908,0.005837774683680871,0.3183080462945832
61,0.19055345914056224,0.0064394928099911495,0.3325492814183235
62,0.189458322813434,0.004848459700081983,0.3240959255231751
63,0.1892879665859284,0.005486124271081518,0.3197759870025847
64,0.18911924756342366,0.004599593144477061,0.32887231641345555
65,0.1879300707770932,0.005310014259758527,0.3178565849860509
66,0.18797565054508947,0.004789454958644574,0.3220251492328114
67,0.1877905334195783,0.0051407149598083415,0.3278813196553124
68,0.19125135358302825,0.004865628482429715,0.32553741998142666
69,0.18942459975519488,0.006219521385070909,0.32510098152690464
70,0.18863552376147238,0.005555983053257122,0.31915231545766193
71,0.1876725455445628,0.00562672807490858,0.31012488653262454
72,0.18761049643639596,0.0046632875835158575,0.33667421009805465
73,0.18669889232804698,0.005070833529791106,0.3157748778661092
74,0.1866135598190369,0.004903365366930223,0.31985459559493595
75,0.18637158630355713,0.003941348718438783,0.32221024483442307
76,0.18609811317536137,0.004080179782645048,0.32386414706707
77,0.1863291916347319,0.0077944879328994,0.3877202620108922
78,0.19040513961545882,0.004631634938287671,0.32624266544977826
79,0.18622127973264263,0.005450618974662021,0.33569884134663475
80,0.18741778673664217,0.004663210476080522,0.3258693499697579
81,0.18643585472337662,0.004918108514570834,0.3186823750535647
82,0.1852224995051661,0.00499929470749086,0.31033870329459506
83,0.1847414509904,0.003898487198571472,0.32517694847451317
84,0.18463714122772218,0.004171522202618096,0.307952548066775
85,0.18538419162073444,0.0038897659561252626,0.32459938774506253
86,0.1843978862608633,0.004541725985726099,0.3138541595803367
87,0.18479040582333842,0.0042016945359216115,0.3296386558148596
88,0.18546599178544937,0.0037173452083547804,0.3219151356154018
89,0.18576753177950459,0.004148669571251325,0.3298869944281048
90,0.18407081605926637,0.004091593783611998,0.34528932140933144
91,0.18488637026279203,0.0036639950374829705,0.3333093822002411
92,0.1840469200764933,0.003936457176915492,0.3384932345814175
93,0.18392624499336366,0.0034194872524771517,0.32060836835039985
94,0.18416835377293247,0.003739293653305377,0.3450182212723626
95,0.18355793635691367,0.0036962347373406847,0.3393838620848126
96,0.1830382490350354,0.0033090307994786163,0.32914434870084125
97,0.18265109590945705,0.0037721775436733405,0.3130149899257554
98,0.1824331456615079,0.003962908190695326,0.335372570488188
99,0.18806915119771034,0.003913125888768422,0.3279157471325662
100,0.18326413977530695,0.003976157415941681,0.3215644417537583
101,0.18316215824696325,0.00444853837530979,0.3472356258167161
102,0.18238923847675323,0.003801648550585884,0.3341159125169118
103,0.18257128625146804,0.0034306088396672,0.31737251496977276
104,0.18172387451894823,0.004897490467714227,0.337874222960737
105,0.1826075594271383,0.0034327019441305943,0.3176637449198299
106,0.1813236201963117,0.004233731546580953,0.3321668000684844
107,0.182063881428011,0.003992162905532219,0.3207124736573961
108,0.18106725658139874,0.0030932308240469706,0.3219812214374542
109,0.18068078092990383,0.003368026769274603,0.3317195326089859
110,0.18185779500392177,0.003483591391198823,0.33225210507710773
111,0.18265799524322632,0.0031773059833896064,0.32986725452873444
112,0.18147701476850817,0.0035203682516863487,0.32065639396508533
113,0.18192869943957174,0.0034399927649444535,0.32402635365724564
114,0.18158060504544166,0.003431132639019305,0.33372343166006935
115,0.1816889448511985,0.0029242036563000115,0.32769952300522065
116,0.1819619926714128,0.0035094987327718864,0.31062497695287067
117,0.1809419568507902,0.003147218011967514,0.334320056769583
118,0.18058743178844452,0.003476279782657714,0.3250364263852437
119,0.18091029063347847,0.003960488222377456,0.31478873309161925
120,0.1805064594553363,0.0030256238431953216,0.3152957053648101
121,0.1802505256668214,0.0028363674013551486,0.3186357319355011
122,0.1797409099917258,0.003907599759733547,0.32994423392746186
123,0.18109659850597382,0.003266955038745199,0.30125756644540364
124,0.1804876027568694,0.0028658518263989167,0.33932821783754563
125,0.1806471727548107,0.0031293435389196256,0.3275260221627023
126,0.17985009560661933,0.0034960412164724876,0.32269905507564545
127,0.18094845452616293,0.004610706080237161,0.32277610235744053
128,0.1805029607588245,0.0030487634990688252,0.3269865463177363
129,0.1811234394388814,0.0028455372831440004,0.32409655965036815
130,0.1802326222581248,0.0041140440519919375,0.3249587557382054
131,0.17978770088764928,0.0032788975500886368,0.32270167768001556
132,0.1785654987058332,0.0036626895484716997,0.3233203921053145
133,0.18001133559211607,0.003885450504679719,0.3023008406162262
134,0.18012017771120994,0.0025569498361817196,0.32296576185358894
135,0.18042426628451194,0.002783732311597661,0.3275534651345677
136,0.17844746670415323,0.003072561686048689,0.3135042621029748
137,0.17965138246936183,0.0025676436666601703,0.32061126993762123
138,0.1801760938859755,0.0026756242061863936,0.31852603289816117
139,0.1789951027401032,0.002415662160669656,0.3227795420421494
140,0.17834676869453922,0.002441598852823043,0.3198733462227715
141,0.17818613167731992,0.00310920300746701,0.32583627684248817
142,0.17796900801120266,0.002806564412110121,0.3278469352258576
143,0.1788382037032035,0.0028915288706269603,0.3319312044315868
144,0.17893247181369412,0.003055194415577242,0.32804522580570644
145,0.17878720289276492,0.0028233538715816712,0.33288900802532834
146,0.17897241144411025,0.002676305416768984,0.3226714887552791
147,0.17929450004331526,0.0028444265481084585,0.32828324370914036
148,0.17835040246286699,0.0033598367868841665,0.33442702889442444
149,0.17926017392066218,0.0027881350783307266,0.3246305783589681
150,0.17896434818544696,0.0029855703621211906,0.31986913747257656
151,0.17815204205051546,0.0029667613334427383,0.3179304955734147
152,0.17654967317658085,0.002449624811086561,0.32426294022136265
153,0.17824514210224152,0.0025819773917369867,0.32513066712352967
154,0.17753584702168743,0.002434761011618716,0.33176057951317894
155,0.17716671353386296,0.002308492715794431,0.32136554105414283
156,0.17673810874262164,0.0026260136067361127,0.33748747242821586
157,0.1774045033320304,0.0027178426199774867,0.32097379449341035
158,0.1768727279478504,0.0033947612999169073,0.31091344687673783
159,0.17767047343715545,0.0030406660820438487,0.31671072128746247
160,0.17693334606386,0.0026970946776640158,0.3297778359717793
161,0.1772963071061719,0.004460330386949784,0.419725701212883
162,0.18023596463664884,0.0029213415843475123,0.31983639382653767
163,0.17703755824796616,0.0025537413577852853,0.332461545864741
164,0.17651977923608594,0.00220583836072246,0.32531799624363583
165,0.1768481593939566,0.0022855005733182897,0.306746195587847
166,0.17724322215203317,0.0023973568281887665,0.3222611654135916
167,0.176472405560555,0.002568027194407161,0.3236569869849417
168,0.17748635353580597,0.0025990032186002836,0.31161553743812775
169,0.1770837086823679,0.0035046100181163006,0.31209971093469197
170,0.17757286352495993,0.002489218079616599,0.32319701794121003
171,0.17710898460880403,0.002145656277602741,0.32872509873575634
172,0.17619456475780856,0.003201995338515743,0.32725165370437836
173,0.17651440174348892,0.0025458998102492287,0.330512839059035
174,0.17669414656777535,0.002161321861659298,0.3254108702143033
175,0.17592060671698662,0.002671925879954158,0.32624097416798276
176,0.1769177237826009,0.002087072052982757,0.3411336839199066
177,0.17605060800429315,0.0026172408125484767,0.31715700609816444
178,0.17542308713159255,0.0023750024556647986,0.31369615097840625
179,0.17502665087099997,0.002422225041537667,0.32740214135911727
180,0.17625969215746848,0.0019816962569324382,0.3180387732055452
181,0.1781534328576057,0.0024590182444586862,0.31459935588969123
182,0.17650830534196668,0.0025069279009071383,0.32033839490678573
183,0.17573086157921822,0.00223293918458259,0.297138228184647
184,0.17512650278306777,0.0024086445855968836,0.3159305900335312
185,0.17551941833188456,0.002116085646380468,0.3097790330648422
186,0.17498327359076468,0.0023328746383017656,0.3114732892976867
187,0.17518794411613095,0.0022949670629990896,0.31482728239562774
188,0.17543229960626172,0.002290084977057236,0.3073982795079549
189,0.17490662317122183,0.0033710073482285698,0.313379624651538
190,0.17608453708310282,0.002502469642027079,0.3194698186384307
191,0.17475013925183203,0.0020828054934416127,0.3182937287622028
192,0.1752408915950406,0.0027193151017063824,0.32772232343753177
193,0.17665906279317795,0.002262378673312133,0.31627818528148866
194,0.17476957421148978,0.0030474593678145143,0.3013719899786843
195,0.17401416868932784,0.002145963485615895,0.30899625685479903
196,0.1751150437901097,0.003477121665365184,0.3173998561170366
197,0.17504495324627045,0.002545663340361384,0.3652871482902103
198,0.17501409755599115,0.002258034145874579,0.308895827167564
199,0.17459132719424464,0.00201582574315936,0.32533957560857135
200,0.17402166868409802,0.0022477103516196266,0.31261662559376824
201,0.17357111640514866,0.0019115717080674822,0.31290407561593586
202,0.17467108032395762,0.002162998147389811,0.31037045270204544
203,0.17513620045877273,0.0019761426146547106,0.31221339768833584
204,0.17403518240297994,0.002343420267013995,0.3015989396307204
205,0.17405238334209688,0.0024300362078381863,0.31187427043914795
206,0.17275198582679996,0.002750461183377015,0.3003126440776719
207,0.17358123467814537,0.002015752142102903,0.3023594477110439
208,0.17545747093615993,0.0024006616130582584,0.32150804582569337
209,0.1742098808288574,0.0022705287050010393,0.32273560017347336
210,0.17442958383790907,0.0019280389659916577,0.3229843353231748
211,0.17365670156094334,0.0024655281740706414,0.30682772563563454
212,0.1731059370502349,0.0020002819396525056,0.3099099472165108
213,0.17330866600236586,0.0022256864543558786,0.315235940946473
214,0.17301773275098492,0.002333520597818753,0.3191394607226054
215,0.17409050810721613,0.001853760169899982,0.3202562481164932
216,0.1750269805231402,0.0025179587005961525,0.3219108192457093
217,0.17307432803415482,0.00213086090440376,0.3054243814614084
218,0.1737149393366229,0.002265000276763559,0.31790124707751805
219,0.17503467250254848,0.0028951107853335207,0.3059590020113521
220,0.17286075334395132,0.002384002407779917,0.3277810605035888
221,0.17285228044755996,0.0017903553089126945,0.3231923191083802
222,0.1722768187522888,0.002410258260130396,0.3124400989876853
223,0.17289303743070172,0.0023188574401580768,0.335704295999474
224,0.173130283048076,0.001952761160361621,0.31763706935776603
225,0.17283533907705736,0.0021416898728247083,0.32583878603246474
226,0.17281767072216156,0.0021483730410893813,0.3160748928785324
227,0.1735589866676638,0.0026166193356798235,0.30968425008985734
228,0.17214288086660445,0.002623930974590147,0.30895185636149514
229,0.17325346210310535,0.0020423238115061236,0.30814559509356815
230,0.17319000969010015,0.002446543143140962,0.32310807208220166
231,0.17291480341265278,0.0018724183749367037,0.3158215764496062
232,0.17197654660670988,0.0025261501362800354,0.313159242272377
233,0.1717001897673453,0.002080161264925466,0.3006695707639058
234,0.17235048336367453,0.002293750575399431,0.33002815147240955
235,0.17211185213058225,0.0019297637026402695,0.3134354203939438
236,0.17217303889413033,0.0018606531843745513,0.3236060117681821
237,0.17198666632175447,0.0017745794137464027,0.3077381013168229
238,0.17137919289450493,0.0030822968616595735,0.3178251302904553
239,0.17210871923354365,0.0019457291826889243,0.32568259951141143
240,0.17207712252293864,0.0018524520741978092,0.3164975419640541
241,0.17182781177182352,0.001939939316007835,0.3216303057140774
242,0.17124790481982693,0.0022595346520614366,0.3177502188417647
243,0.1719248132359597,0.001795973142851954,0.33208737274010974
244,0.1717426574037921,0.002074164573771312,0.3157965938250224
245,0.17145089420580095,0.0019587224321541094,0.3066805029908816
246,0.17213488576873656,0.0021186184515144028,0.3042249199416902
247,0.1716879303416898,0.003475613923712998,0.3544609306587113
248,0.1750732155576829,0.0021632552607511375,0.310250590244929
249,0.17133859155639525,0.0016585639437518853,0.3129627721177207
250,0.17151529351549763,0.002139982292884151,0.3299926179978583
251,0.17144071748179773,0.0019022752745988091,0.32694798211256665
252,0.17145193430685227,0.0019793869565625714,0.317032418317265
253,0.17100885770013255,0.002559631220166288,0.31305599129862255
254,0.17109296754483252,0.0022481433293053315,0.32009602669212556
255,0.17052365426094301,0.0016494745530350053,0.3234648240937127
256,0.1706109194986282,0.00198528421764343,0.3018423716227214
257,0.1709211899388221,0.002294720490918616,0.309386240111457
258,0.1710087030164657,0.002067702921087165,0.3202740889456537
259,0.17070907729287302,0.002303037584921264,0.31696975313954884
260,0.17009775407852665,0.0019439932796597966,0.29877403212918174
261,0.17060028468408892,0.0019011874885662742,0.3103824315799607
262,0.1696891010768952,0.0018231070830749916,0.30913113554318744
263,0.17063496766551847,0.0017729474487208315,0.3055720436904166
264,0.17058115534244045,0.0017631278878189219,0.31853557129700977
265,0.16999725545606306,0.002837131470543049,0.30687153504954445
266,0.17029146705904313,0.0029361101472244154,0.30468320267068016
267,0.17025529001989673,0.0017793464054272551,0.3070120612780253
268,0.17071082601624152,0.001842820844182785,0.3070403892132971
269,0.17077307076223436,0.0018201337193402098,0.31449733012252384
270,0.16958947412429318,0.0019640315535387185,0.3069382045004103
271,0.16991462121086737,0.0016233599200622057,0.3224480185243819
272,0.16954125598553688,0.002150622219272444,0.3139576382107205
273,0.17082141570506557,0.0020357521817736006,0.31695400840706295
274,0.1691008428412099,0.0015736949907200735,0.31174256321456695
275,0.1695369001357786,0.0022718595573678613,0.30370744400554234
276,0.16999346498520143,0.0021973999328506384,0.31439055419630474
277,0.1696988288433321,0.0018274470703149943,0.3211251638001866
278,0.16966318670780428,0.0020359352771344634,0.3157201972272661
279,0.1695837584234053,0.0019935061244051094,0.30149871359268826
280,0.16905737346218477,0.0016812506314043117,0.3129477376739184
281,0.1689489952018184,0.0017477976690987935,0.31836726019779843
282,0.16914679119663853,0.0017487432797560873,0.32297201868560577
283,0.1687310746600551,0.0027476565914896682,0.31696279015805984
284,0.16755947739847243,0.0019562848383034375,0.3091892633173201
285,0.16894814833518,0.0016258705898350024,0.3226948007941246
286,0.16799965741172915,0.001648899108303063,0.31118953973054886
287,0.16846817116583548,0.002342994890489575,0.33309995217455757
288,0.169649556567592,0.0019484378597395414,0.31623710526360405
289,0.16865130547554263,0.00215887921766135,0.3289189636707306
290,0.1698482023131463,0.0020762925560120493,0.3149029430415895
291,0.1683436127439622,0.0018018752275763647,0.30738453649812275
292,0.1677661112239284,0.001803995282186762,0.31336509850290084
293,0.16793107063539567,0.001936474745414908,0.31634772155019975
294,0.16764877601977318,0.002144861107175846,0.34758707467052674
295,0.16989596293818565,0.0017493201189411236,0.3135431359211604
296,0.1668718065946333,0.0018011991468602387,0.3148210040397114
297,0.16868371886591757,0.0023114800651851315,0.34229328980048496
298,0.1681192175995919,0.0019943225906109033,0.3069065776136186
299,0.16838268512679685,0.0019904769433196634,0.3184430135620965
300,0.16834150350862934,0.0016813630734205894,0.3142227232456207
