Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3411928464328089,0.1021787865803792,0.45327963597244686
2,0.2741469568783237,0.08992711425973819,0.4758295979764726
3,0.2521796910032149,0.07739162548230244,0.42064343723985886
4,0.24598192966753438,0.08725719910401564,0.430373865697119
5,0.24266046381765796,0.07684424393452131,0.43191830482747817
6,0.23728180171981936,0.07191638912145908,0.4252147459321552
7,0.22827182796693618,0.06895884051918984,0.3928397347529729
8,0.22510373784649756,0.06640050752231708,0.4069433675871955
9,0.22245226358213732,0.07289703299219792,0.3922004914946026
10,0.22318451135389267,0.06229665588874083,0.40321527255906
11,0.2156829543652073,0.06581413808923502,0.38560399578677285
12,0.2176102472889808,0.05757359529917057,0.37437954876157975
13,0.2133391337048623,0.0553289487098272,0.3293180565039317
14,0.20931279034383835,0.056137192736451444,0.34570128056738114
15,0.20789315565939873,0.05736767643919358,0.38216058082050747
16,0.21041067031122024,0.050622874355086916,0.3313760111729304
17,0.20525782483239327,0.04957261446576852,0.3467385354969237
18,0.20406675357972423,0.04766599644835179,0.32531633724768955
19,0.2027571520497722,0.044417003312936194,0.32712192005581325
20,0.19936567516096176,0.04479966415808751,0.3412119903498226
21,0.19851333229772505,0.046061209102089586,0.3448265360461341
22,0.20057754987670529,0.04342390101116437,0.32956281138790977
23,0.1979556772978075,0.041610984704815425,0.31796857797437245
24,0.19563714304277974,0.044643784314393996,0.3425396614604526
25,0.19903272928730134,0.03931081714824988,0.3502105118499862
26,0.19483434077232115,0.03835071411270362,0.3236306168966823
27,0.1932672324680513,0.03988949347000856,0.3072998333308432
28,0.19428584815994385,0.042020693364051676,0.33877402875158524
29,0.19246783717986077,0.03858304932140387,0.32414095683230293
30,0.1910122831982951,0.03789443786327656,0.3310439247224066
31,0.19059060985042203,0.034890770253080586,0.3126182191901737
32,0.18961674273014067,0.03731363521745572,0.30118002908097374
33,0.1901486785181107,0.03585140315385965,0.3167768551243676
34,0.1883214642924647,0.03879795747880752,0.3397945115963618
35,0.1904234480473303,0.036312241221849735,0.29887107925282586
36,0.1883155785260662,0.036732329571476346,0.3058656512035264
37,0.1897894681461396,0.03305358187510417,0.3224076670077112
38,0.18674441028025843,0.033090243058709,0.30543850113948184
39,0.18541337040162856,0.033574659549272974,0.3091292008757591
40,0.18668077174694309,0.03527610697425329,0.34961645470725167
41,0.18740180384728217,0.032848532068041655,0.3180565188328425
42,0.18595887672516606,0.031344023891366445,0.28972289462884265
43,0.18390412503673184,0.03123998845425936,0.3066306710243225
44,0.1833654135465622,0.030307164673621836,0.3039044092098872
45,0.18454024455239695,0.030685444018588616,0.321719315316942
46,0.1829460141158873,0.03171161228361038,0.32394060244162876
47,0.18353386809748987,0.03011439866744555,0.3137914488712947
48,0.1820765676998323,0.029570535427102675,0.293867826461792
49,0.18135725951963855,0.028458982362196995,0.29350049876504475
50,0.18067143972842925,0.030859451869932504,0.3066243554155032
51,0.18000575602054597,0.027275744696649222,0.28796468509568107
52,0.17848069225588153,0.030843161691266757,0.29145345754093593
53,0.18008374956346326,0.028319917977429353,0.2948269752992524
54,0.17861021468716284,0.02733716216798012,0.31156760868099
55,0.17765358003877824,0.02699577773992832,0.2832355457875464
56,0.17808175884908245,0.030847174688600577,0.3148951613240772
57,0.17742652441224743,0.026365770055697513,0.33166787028312683
58,0.17701647358555947,0.02647300739414417,0.2932578648130099
59,0.17683166851920465,0.027896016076780283,0.29866774214638603
60,0.175606464666705,0.026321254627635845,0.2933514904644754
61,0.17630628049373626,0.02462766714967214,0.2857296077741517
62,0.17549019484750686,0.02627200478544602,0.3077486778299014
63,0.17485576108578713,0.024872210005728097,0.2983622004588445
64,0.17278479664556443,0.027332464748850236,0.3160093633664979
65,0.17592912912368774,0.025765343698171468,0.3252982050180435
66,0.17213563313407282,0.0237230136560706,0.3221239431036843
