Epoch,Train Loss,Train Consistency Loss,Validation Loss
37,0.19600459461164946,0.08669311932797702,0.38565605009595555
38,0.1984482985911983,0.07474194129682937,0.3349891888598601
39,0.1896265607954252,0.07617017668935488,0.340033878882726
40,0.18958765017514181,0.07390910394068034,0.3497606540719668
41,0.18933092146226677,0.07919518993991725,0.3561721791823705
42,0.18984390190332243,0.07453421355699594,0.41123617937167484
43,0.18764279310656065,0.07407709035389828,0.3262300007045269
44,0.18874611417845924,0.07636761798892382,0.37099245687325794
45,0.18590039634468533,0.06858871581981767,0.3507971440752347
46,0.18539148215020057,0.07187242855159741,0.33268865073720616
47,0.18748444643351111,0.06991502980016312,0.3331903778016567
48,0.18425225813199977,0.07371512568503055,0.3644405355056127
49,0.18986924582778816,0.07093510383142615,0.342922106385231
50,0.18611201998030785,0.06470087536101071,0.3790939797957738
51,0.1811475387894281,0.07219417505669144,0.333948543916146
52,0.1839241913639673,0.0690280740975209,0.3172014132142067
53,0.18331885854206462,0.06451495392423756,0.3148043639957905
54,0.1802604139441311,0.06709648626592923,0.3403524272143841
55,0.17884325715574886,0.06448203142521516,0.3274179461101691
56,0.18028911402319917,0.061656618666536406,0.3338715396821499
57,0.1793463246362044,0.061200252751696785,0.3284506027897199
58,0.17686094137111513,0.06657127768925901,0.36108165234327316
59,0.17829294827314887,0.06691817911166065,0.3974822635451953
60,0.18082914154718419,0.06847937932273127,0.402169572810332
61,0.18068756768018893,0.07112853116584274,0.3722233573595683
62,0.18140101565582917,0.06498217800596975,0.3374606805543105
63,0.17791965249741432,0.06325580200777864,0.35565540194511414
64,0.17770835845777305,0.061116184476973874,0.3131932069857915
65,0.17479734609622766,0.05713174801390126,0.30950020626187325
66,0.17382152850675112,0.06223280235843839,0.3301324211061001
67,0.1751424221709223,0.06101834998940522,0.32389257724086445
68,0.17432992706204406,0.056417857349481224,0.30472564448912937
69,0.1728586235848984,0.056544895582603956,0.32138323162992793
70,0.17183779770194893,0.06375975745185367,0.3418124144275983
71,0.1777509245837089,0.05643060683922948,0.3268451429903507
72,0.1739147694984285,0.056264118203577004,0.326423067599535
73,0.171382472656741,0.05504736943908457,0.31872644772132236
74,0.17149724007242978,0.05824340155945634,0.32015469049413997
75,0.17167377530938327,0.05167843759903368,0.30416707197825116
76,0.16866476450226095,0.05949697657576147,0.3986592913667361
77,0.17449196789524343,0.05540667031452341,0.3360138808687528
78,0.17115393989156968,0.05294723323774787,0.3310662197570006
79,0.16991567700216087,0.05279539764489768,0.3276140516002973
80,0.16816607634029765,0.05664431683297427,0.31989313786228496
81,0.16785622631559277,0.049392533611576514,0.3123251025875409
82,0.16674527643930795,0.05039998446151896,0.3191177149613698
83,0.16736020752699068,0.04885898129838818,0.31032633533080417
84,0.16580417221135432,0.05232304039428819,0.306148037314415
85,0.1646561426396417,0.05056116020060935,0.30079955980181694
86,0.16535469992916182,0.049646743133945286,0.3163645689686139
87,0.16480174793465302,0.04703878632412767,0.30712013443311054
88,0.16401404216147886,0.04931036642981025,0.31169093400239944
89,0.1653281326341157,0.04746485100883358,0.3195081638793151
90,0.16866669280104118,0.06320057043208266,0.38517772778868675
91,0.1803872523331406,0.05382686663629874,0.3114827747146289
92,0.1668463685724995,0.05228101813568259,0.3748774081468582
93,0.17279414360476011,0.048172984483107084,0.3133887325723966
94,0.1649975190953453,0.04785256839866908,0.30637525394558907
95,0.16245059093626418,0.04509208794191198,0.30562790607412654
96,0.16193347579181785,0.044028868441874126,0.29964180414875347
97,0.1603076025696084,0.04509503162413273,0.29734232773383457
98,0.16051863665037816,0.04372857953861074,0.30674777552485466
99,0.1599635903788085,0.04480815369565532,0.3009205435713132
100,0.16162496908466414,0.04902441258419235,0.3456105912725131
101,0.16362626983387635,0.05040712703792554,0.3146301619708538
102,0.1606563669030029,0.04585502099878383,0.33985990037520725
103,0.15994084552668109,0.04408340145535064,0.3030627928674221
104,0.15635981668930243,0.04315679052950076,0.29720085859298706
105,0.15860526234206587,0.04700924280398297,0.30480143303672474
106,0.16055237863323477,0.04362505684905457,0.30950331687927246
107,0.1569071087506738,0.04217512441693612,0.3044191387792428
108,0.15675702705831812,0.04177133598417606,0.31912952040632564
109,0.15678777464545599,0.045469825489903394,0.3212065448363622
110,0.1596144822859528,0.06191367417011621,0.395600085457166
111,0.17441849292504905,0.04768789939160617,0.3325357735157013
112,0.15872725460788992,0.04238586725210244,0.3238545047740142
113,0.15618583486221804,0.044269702133705034,0.30169282232721645
114,0.1556044443704114,0.040596485313660696,0.29910606642564136
115,0.15480165198297785,0.04001506635884069,0.30349263673027355
116,0.154821381415471,0.0420664241010288,0.3087137887875239
117,0.15309088005877958,0.04030888822843444,0.321860920637846
118,0.15602624195046944,0.03932725118016297,0.29994027440746623
119,0.15508321805460618,0.03932295254660102,0.2982640328506629
120,0.15160781528690073,0.038428568861113406,0.3071014570693175
121,0.15223011352343135,0.04025725928961106,0.312899482746919
122,0.15318000980532995,0.038258045103471236,0.3129849707086881
123,0.1504138773768255,0.03766468374656057,0.2955262213945389
124,0.14914535767961257,0.03773840994767423,0.31094322477777797
125,0.14926867275544914,0.035567236115347664,0.2950536087155342
126,0.14837152186301675,0.036719774546207125,0.31322656323512393
127,0.14908181551364388,0.03584260658694888,0.2879880505303542
128,0.14691077327669258,0.03596798492208967,0.3261898308992386
129,0.1491686166955693,0.03583749267711954,0.30178777128458023
130,0.14682388740896,0.035372587026290175,0.31659529358148575
131,0.1507894380552934,0.03794447290447523,0.3007117783029874
132,0.14845695936738854,0.036448599278645695,0.30232791726787883
133,0.14767884145868887,0.036413320638942266,0.3091901205480099
134,0.14507368959412717,0.03656795835298187,0.3163914643228054
135,0.14885468869516166,0.03519174010264424,0.29698505997657776
136,0.14509068318817875,0.03393314627684512,0.296803039809068
137,0.14422277589835744,0.061193825431027506,0.33790408074855804
138,0.1648704080593468,0.042632614561128164,0.30750880142052966
139,0.15131021062336344,0.03559522506482196,0.30101796239614487
140,0.14591377553078208,0.034403168684187926,0.29445430388053256
141,0.14489067891741744,0.033937753266039886,0.30527517199516296
142,0.1430445399024699,0.0327538390696611,0.29017838339010876
143,0.1429079397775159,0.03528842460012661,0.3161080504457156
144,0.1423484762706379,0.03210280796969837,0.29653219133615494
145,0.14128734776289156,0.03229555758243462,0.2951703493793805
146,0.14064288854894072,0.0341272401922154,0.29748429730534554
147,0.1413895167631678,0.0329512875035124,0.2994745696584384
148,0.1409570879422792,0.03159172583441689,0.2932193763554096
149,0.1412197971107936,0.03163840790402214,0.28877801323930424
150,0.14000784576234251,0.03271303339949194,0.2860545391837756
151,0.13764412590477726,0.03250354191042342,0.32398514201243717
152,0.1403626474266005,0.03194269485209348,0.29563463230927783
153,0.1389224382467789,0.030905227440426935,0.29833877955873805
154,0.13791592913393927,0.0309964157640934,0.2960381793479125
155,0.13859116241778477,0.03033983050230539,0.2987944396833579
156,0.13618637282069368,0.03013506992105043,0.30092665180563927
157,0.1356831799344261,0.030066445715866,0.29443219924966496
158,0.13589908750635563,0.030944127659752685,0.2888881390293439
159,0.13557028047519154,0.029419779742382607,0.29773782938718796
160,0.13545568464416088,0.030085588893238105,0.297503716001908
161,0.1344370223065414,0.030722873707143765,0.2975332277516524
162,0.13503930680822618,0.030184171566704533,0.2873440161347389
163,0.13343696104417932,0.029309121856711945,0.28405948852499324
164,0.13461055318907936,0.031010222990276677,0.295027873168389
165,0.13380215331764506,0.027990230552430422,0.2832349178691705
166,0.13421707674123273,0.02894470106177735,0.2942918837070465
167,0.1336657452111197,0.029332285325201053,0.2917837972442309
168,0.1323630378978087,0.03406701725468321,0.3132244398196538
169,0.13484497316698035,0.03007578695157789,0.28440811733404797
170,0.13145328364749947,0.028597592815475643,0.30954529345035553
171,0.1308938104769971,0.027576548802965093,0.286668782432874
172,0.13073066799062313,0.027993248072716425,0.2871744434038798
173,0.1302405622335944,0.027975761946642173,0.2993052775661151
174,0.12910511713511874,0.028961538846762676,0.30143096794684726
175,0.12993630811129467,0.027526350235039333,0.30508514617880184
176,0.12939292059676483,0.026936874496486952,0.28065181026856106
177,0.1293446820708785,0.02784670798002549,0.28367461264133453
178,0.12815816198835278,0.026108116052060756,0.2876475465794404
179,0.12816643552614912,0.027544743961320735,0.2866252089540164
180,0.12595242874162033,0.026412323503842892,0.31270425021648407
181,0.12806852442203182,0.0346152136137463,0.3371288354198138
182,0.1339486730423304,0.02908923013030358,0.296248622238636
183,0.12931735725095955,0.027531196415986656,0.3065841967860858
184,0.12760359624234757,0.02746629022624133,0.29917997245987255
185,0.1269211056503919,0.02845565693558387,0.2903183077772458
186,0.12682080180338112,0.025101487928966305,0.28900425508618355
187,0.12406052973600898,0.025542225723840156,0.28479688862959546
188,0.12321935062951381,0.026169671764913596,0.2953437293569247
189,0.12483284504401802,0.025712826517674158,0.290963073571523
190,0.12361252079210659,0.026280770394599664,0.3170769053200881
191,0.1231786558533659,0.025095064895895292,0.29663389424482983
192,0.12171906395123737,0.024722482727945975,0.27825889736413956
193,0.12177161842879683,0.02579336427152157,0.3040267700950305
194,0.12303226514913068,0.026396713729174633,0.2795084888736407
195,0.1221647038318143,0.02466923103861089,0.27961083874106407
196,0.12100218457750755,0.024603641820403765,0.27941323071718216
197,0.12088606167252701,0.02495807152733488,0.28175106023748714
198,0.11972517844769034,0.02525023785683344,0.31038961311181384
199,0.12129429056502805,0.02521476135501322,0.2891012157003085
200,0.120130154092123,0.024136070935231336,0.28001071885228157
201,0.1200354419427343,0.023816234801175458,0.27251330638925236
202,0.11859633788318917,0.02400282197544035,0.28292136639356613
203,0.11924370208589158,0.023269456617955892,0.28333748628695804
204,0.11799832433462143,0.024383794375748006,0.27987636625766754
205,0.11826835528458698,0.024781408983300317,0.2917078621685505
206,0.118769305029718,0.024060039658029126,0.28170015787084896
207,0.11942663855186783,0.02340749978035126,0.30542825038234395
208,0.11718102935517188,0.023452236334670265,0.27760904654860497
209,0.1162356844928005,0.02357774445751928,0.29219678913553554
210,0.11565330292623822,0.022895273734938423,0.3044138252735138
211,0.1161798541941265,0.022804644239960977,0.2956208686033885
212,0.11578715651637257,0.022212529959121964,0.27902883912126225
213,0.11516968714128627,0.02264247623816976,0.2863425339261691
214,0.11449627312693265,0.021863306714397557,0.28422290335098904
215,0.11487873282172892,0.02227639972741874,0.28784173851211864
216,0.1143593290949812,0.022097702261130763,0.28540195524692535
217,0.11382391466067569,0.024504533494418522,0.27912237867712975
218,0.11564315693213208,0.022389825679502397,0.27918925260504085
219,0.11332160145929544,0.02233736810959735,0.28231702372431755
220,0.11350629486069821,0.023883799864154943,0.2888110776742299
221,0.11192660638601473,0.023411308327373467,0.3069032020866871
222,0.11312098454425831,0.02174154073351397,0.29518868029117584
223,0.1129059467722874,0.021659293475578417,0.2775004357099533
224,0.11164366601422282,0.022505426884822127,0.2887767752011617
225,0.1117192604901767,0.022459092251253577,0.2833310930679242
226,0.11150860461858239,0.0219129926331763,0.3074796882768472
227,0.11026490376432344,0.021480076102856197,0.2917710269490878
228,0.10990249136886975,0.021123707540473848,0.29305314520994824
229,0.11032003732305942,0.021343385449276782,0.29117660721143085
230,0.10965574591761769,0.021385128890990087,0.285372119396925
231,0.11010970986715637,0.021706972200915498,0.2779286553462346
232,0.10871519760625196,0.020548368786584656,0.2905944399535656
233,0.10856128993010757,0.020541623551047074,0.2806004633506139
234,0.1085382217522895,0.021560439453372417,0.3161844400068124
235,0.1079877911522837,0.020558880694772838,0.2959703356027603
236,0.10813131330922099,0.021726567667188508,0.28546054537097615
237,0.1077768064961575,0.021345443250435702,0.2785418921460708
238,0.10803349050554899,0.021954367359010678,0.2910358930627505
239,0.10855247419659454,0.020502881937712995,0.2772187901039918
240,0.10710280012376237,0.021077267860747734,0.2897416576743126
241,0.10810719526345187,0.022034637313687575,0.29079405901332694
242,0.10748427560423861,0.02123394722716426,0.2883276691039403
243,0.10553349665190914,0.02001710408279356,0.30624599133928615
244,0.10624279428531627,0.020443599495404172,0.27949604640404385
245,0.10681371634254361,0.019698929937802395,0.2832819074392319
246,0.10567023332166199,0.019841372299025644,0.2916970041890939
247,0.10592941622627844,0.021720027638915576,0.2907935567200184
248,0.10585442428836728,0.020782632472098998,0.28731237600247067
249,0.10583938968063582,0.020445009447493643,0.2811762647082408
250,0.10435165324718645,0.019592571406150765,0.27896542598803836
251,0.1038204972991849,0.020278355317576876,0.2938602070013682
252,0.1049353195594089,0.019994064462634752,0.2961847720046838
253,0.10558784753084183,0.0195054935361698,0.27919912710785866
254,0.1032470772319501,0.018336913565982063,0.3048790047566096
255,0.10323206468088793,0.01959410002279394,0.279033113270998
256,0.10305120943501445,0.020462599776263506,0.3086535645027955
257,0.10357055864711799,0.0187012675341289,0.2785273405412833
258,0.10287850519808212,0.018603138572905423,0.2801937249799569
259,0.10202813377179722,0.019107284287939657,0.28890929246942204
260,0.10159284687868439,0.0186094957456555,0.3067733806868394
261,0.10216803686453564,0.018330114454312145,0.28715961799025536
262,0.10178285018347277,0.01853336161881123,0.28640732541680336
263,0.10120619022020019,0.01840121569639107,0.2760931756347418
264,0.10154895602476478,0.01888708167551261,0.3005015260229508
265,0.10071511581392571,0.018362183826711943,0.28345222895344097
266,0.1009968362822391,0.018578668511560502,0.2747974048058192
267,0.10016132522337508,0.0180808499033721,0.3082858795921008
268,0.10027897992346546,0.018067359133570823,0.2786371496816476
269,0.09885644197168916,0.018817985395215592,0.2790905740112066
270,0.10190070951634114,0.02006713272827976,0.2776159339894851
271,0.10037443056555077,0.01867295012651187,0.2805369943380356
272,0.09957049373943026,0.018288967849792174,0.2761948350816965
273,0.10047509417970582,0.017884044890414993,0.2716170021643241
274,0.09877919501597339,0.01800392647185978,0.2775092478841543
275,0.09841781227600456,0.017885983271418878,0.2955407959719499
276,0.09932050492503855,0.018816952857206453,0.26989682639638585
277,0.09787750989198685,0.01814173838510266,0.28643496334552765
278,0.09762539839980626,0.018305673070673673,0.2755967906365792
279,0.09729898079197005,0.017667937566930393,0.2722580687453349
280,0.09709643439786268,0.017601109672126906,0.2713928471008937
281,0.09786038646603575,0.017375287230847018,0.28320206763843697
282,0.09611710020811251,0.017138794872839497,0.2786341806252797
283,0.09676855684507012,0.018584738731524855,0.2972550143798192
284,0.09682920980866593,0.01749598436971318,0.28647894598543644
285,0.0958032525411927,0.017878648772273423,0.31812362497051555
286,0.09570920209188273,0.01756462892341726,0.2781082441409429
287,0.09590326603686455,0.016640949291440676,0.293563620497783
288,0.09627357508876536,0.017771062177588354,0.2817708778505524
289,0.10036690783972788,0.01829052505628118,0.29591041679183644
290,0.09685200747877064,0.0169854809196209,0.2972383027275403
291,0.09567091149268764,0.017190046889602014,0.29173989097277325
292,0.09483223201909868,0.017338992570931057,0.2858965080231428
293,0.09474455152112658,0.01665469041129328,0.28279505266497534
294,0.09496168320131775,0.016274279739075113,0.27827414373556775
295,0.0945188111745485,0.016867786171441933,0.2820097717146079
296,0.09445017133608903,0.016806296143188793,0.28337400530775386
297,0.0951916068644807,0.016946946323480247,0.28891220688819885
298,0.09415905752984605,0.016954559744950734,0.2858320443580548
299,0.0939138524308063,0.016809380191536445,0.2945806210239728
300,0.09294963982140664,0.017239275669573614,0.30248473087946576
