Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.6964992636067856,2.6001278987297645,0.657373612577265
2,0.5409985413585884,1.396098989706773,0.5615933898723486
3,0.461046002049377,0.716289052596459,0.5425994034969446
4,0.3876526515552963,0.37976312178831834,0.5088233216242357
5,0.32647456329513863,0.2547342926263809,0.48456342563484656
6,0.29135430615017377,0.16910968262415665,0.4587959638147643
7,0.2561949955092536,0.15242051505125487,0.40885976950327557
8,0.24520774617575217,0.13056863099336624,0.39029905832175055
9,0.23848424096038376,0.09814928873227192,0.36777158578236896
10,0.22785857614975621,0.07745384682829563,0.33245245164090936
11,0.2194044199110805,0.07859057990404275,0.3728766585841323
12,0.2138531171325324,0.06983532957159556,0.31191226862596744
13,0.2106231635319438,0.07662832994873707,0.37252793393351813
14,0.21494040893759706,0.051612361979026064,0.3105837314417868
15,0.2069231411397169,0.048544235670795806,0.2953100348963882
16,0.20748919478937047,0.05408995426618136,0.290871711165616
17,0.2013767627990188,0.042224378539965704,0.29766712044224597
18,0.20009264616286698,0.04219648027076171,0.2832331427118995
19,0.1989292186383464,0.05073670340845218,0.2903220055229736
20,0.19839996416211705,0.041270471536196195,0.2862018005865993
21,0.1951945238355277,0.0406794254309856,0.26458199683463934
22,0.1934445722811464,0.03457142742207417,0.2754671302708713
23,0.19580126399003364,0.03613308115074268,0.3147477144093225
24,0.19329409805184977,0.03139884855884772,0.2558829158996091
25,0.1918894626956055,0.038066468989619844,0.3028868527123422
26,0.19158558194763994,0.03513025392133456,0.3078091496771032
27,0.1900456909108277,0.034997061611368105,0.25959325378591364
28,0.18749542728714322,0.03265000292314933,0.25790504388736957
29,0.18874934430859516,0.03101385162713436,0.25463303268858883
30,0.18875261522145662,0.024625031922299128,0.2551345976464676
31,0.18755227226566,0.023802407515736725,0.2520252773256013
32,0.186369722088178,0.0222948554616708,0.24298880249261856
33,0.1839641003649016,0.0288265932781192,0.2487435085755406
34,0.1844171287788861,0.024300307035446167,0.2535271229165973
35,0.1861504014707418,0.022872564741052114,0.2386783223712083
36,0.18500365086511714,0.027472311487564675,0.26630647186980105
37,0.18378765269178124,0.0219232733003222,0.2664451840700525
38,0.18231152933864778,0.02230629353569104,0.23331269125143686
39,0.18182849948820862,0.022331679812990703,0.25536216456781735
40,0.1817512954202827,0.0217822203412652,0.2599836447925279
