Epoch,Train Loss,Train Consistency Loss,Validation Loss
1,0.3417711730926268,0.06892082845764373,0.4964413311746385
2,0.2681943196442819,0.06467950244003268,0.4854125877221425
3,0.2623291322300511,0.06020334112777639,0.4625476350386937
4,0.2511616993334986,0.049033753824100565,0.4254355662398868
5,0.24416395425796508,0.05130682893987022,0.4320634388261371
6,0.24308263024976176,0.047790959699830014,0.43086671663655174
7,0.2353603966774479,0.04717020445795202,0.430568344063229
8,0.2340747925543016,0.04050398278814643,0.443635740213924
9,0.22780059835603161,0.03676431859607127,0.38565310339132947
10,0.21888863751965185,0.038289891083293885,0.3984740037057135
11,0.2207048165221368,0.03509522699264448,0.3762100107140011
12,0.21532762637061456,0.03399883098066298,0.35039349893728894
13,0.21491162055923094,0.0370998893127735,0.4174329837163289
14,0.21886369874400477,0.031448668633490356,0.3836616641945309
15,0.21239443959728363,0.03152945570981325,0.39578289290269214
16,0.2101646883833793,0.03522312096250591,0.37690018779701656
17,0.21720903621565912,0.029746107381782426,0.3368348644839393
18,0.20564305138203406,0.028409703815383696,0.3290766966011789
19,0.2066851669742215,0.02933588072157173,0.3673483729362488
20,0.2038761797451204,0.02674540287967938,0.33130179593960446
21,0.2024153693068412,0.02438956342025924,0.33426141490538913
22,0.20231558738216276,0.025359716377596358,0.3486616652872827
23,0.20005456026523344,0.02786274536498892,0.35389818333917195
24,0.19979517796347218,0.023815220513784173,0.32341890782117844
25,0.19908203117309078,0.022913925558217425,0.31226613703701234
26,0.1957922386546289,0.020885703807224088,0.3123176702194744
27,0.19478092885786488,0.02138005978247123,0.33477790653705597
28,0.19682043531248647,0.023151236085860588,0.33729159749216503
29,0.196161304173931,0.02393848600505448,0.31478312114874524
30,0.194597743211254,0.020110669545829296,0.3141408670279715
31,0.19356860393478023,0.01994008965679069,0.3118283624450366
32,0.1916710707449144,0.0189287826391076,0.3254542201757431
33,0.1893063203942391,0.017500977740803763,0.2956797497140037
34,0.18851932700603238,0.017926993140422585,0.31186479661199784
35,0.18966155475185764,0.01788380412635074,0.30149933530224693
36,0.18956279081683006,0.0172100263272426,0.30988048430946136
37,0.18939939602728814,0.017342472372493194,0.3372010911504428
38,0.18783426871222833,0.017934706520789594,0.31952644305096733
39,0.18793933833799054,0.016598723495184486,0.3197738014989429
40,0.18760947181332496,0.019932795607887986,0.3281501664055718
41,0.18938542700582936,0.015645214147976975,0.31084995302889085
42,0.18712704162443838,0.015026684419543886,0.30308708631330067
43,0.1847128878678045,0.015047526014829749,0.29812834080722594
44,0.18326820240866754,0.016840013251431397,0.3111945365866025
45,0.185040849927933,0.02030643485764514,0.32032254669401383
46,0.18992435441863154,0.016548183058569237,0.30181308256255257
47,0.1855034626299335,0.016342355876660615,0.3177998388806979
48,0.18663191843417384,0.014001705426611562,0.3046674471762445
49,0.182372004082126,0.014089510345192098,0.28914431979258853
50,0.1814738516846011,0.015064419351462553,0.33384042895502514
51,0.18394936678871032,0.013311374293112042,0.2937498241662979
52,0.18121829215557345,0.01650880851935762,0.33725859721501666
53,0.1823336479163939,0.01650108747990496,0.2997814201646381
