Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.6748214542577808,2.460747865530161,0.6944387211944117
2,0.5263511000048136,1.2334756759496837,0.6246852441267534
3,0.4443089845387832,0.6164648120219891,0.5411875302141363
4,0.3721610853349529,0.30068196929418123,0.5183725898916071
5,0.3078021419365049,0.1887467480622805,0.4801630928660884
6,0.2782243531971162,0.1486445888876915,0.46625883651502203
7,0.25838520331083287,0.10390221442167576,0.4026734530925751
8,0.24168261828053977,0.0902340767475275,0.3905441946152485
9,0.2333679625377563,0.0798923891897385,0.4245197768464233
10,0.23165306801669264,0.06431648736962906,0.3846864831266981
11,0.21849163920407133,0.06275829386252624,0.376002854921601
12,0.21471012308113818,0.06303687479633552,0.3486404933712699
13,0.21382619210199458,0.053770041379791036,0.3349755009015401
14,0.2111253678654703,0.05453220153084168,0.3568188299735387
15,0.20642679785760704,0.04680177469093066,0.30909544997143024
16,0.20371946591685935,0.042977336507577166,0.3476326393358635
17,0.20375974209988174,0.05519565767966784,0.33069665007519
18,0.2028429998435836,0.03298491454468323,0.2948573200088559
19,0.19592224579790365,0.031122748668377217,0.27115043930032035
20,0.19546394410052736,0.026146517063562687,0.29226708096085174
21,0.19484211490062123,0.02893200717293299,0.2752032611857761
22,0.19382112210499491,0.030281046763635598,0.3126532245766033
23,0.19305868079696875,0.023657930155213062,0.25570808599392575
24,0.19021671960031353,0.02485566657896225,0.2594811740246686
25,0.1896567387857299,0.027301830812715568,0.30057414146986877
26,0.19064515497949389,0.025354175326915886,0.2860714547110326
27,0.19007067634287664,0.020553994923830032,0.28635420379313553
28,0.19012546776861383,0.018294608435378626,0.2595208409157666
29,0.18839126868524414,0.025193158608789627,0.2998730043570201
30,0.18760909575627047,0.018234712788118765,0.2496200885736581
31,0.18802322605669786,0.018717107363045216,0.2642423528613466
32,0.18683487205689656,0.018657016281325083,0.25223885228236514
33,0.1855419316297568,0.01469345663029414,0.23579403261343637
34,0.1840792445168979,0.016621484206273004,0.2490796618389361
35,0.1857725455277208,0.018458544205014523,0.2686309798648863
36,0.18739526981604848,0.015514709413624726,0.23153261975808578
37,0.18320268478946408,0.016859122874358527,0.2539035917231531
38,0.1829910685762691,0.02275849083581796,0.2842437211762775
39,0.1835713876042389,0.013674226983521994,0.24193126866311737
40,0.18314380151926032,0.014895012673850242,0.24232653370409302
41,0.18260027273841525,0.01802659299797737,0.24844606107834613
42,0.18343712547838975,0.01258703048985738,0.23732173352530508
43,0.18043445036319142,0.01214778502113544,0.25495551910364267
44,0.18258446059077257,0.013971235710554399,0.23762649297714233
45,0.17984786233752245,0.013551384926988529,0.26031475423863437
46,0.18204958909663602,0.010262184239064272,0.2281281171423016
47,0.17950331509689202,0.011491476271588068,0.23643643679943951
48,0.17925210980977413,0.011404373969596166,0.22808527404611761
49,0.1794353636422595,0.015295211154107865,0.24605622255440915
50,0.17805406775163568,0.009708025098706666,0.2288812200228373
51,0.17758108769062061,0.011785566484412322,0.22833868928930975
52,0.17836422793531187,0.008658280954338037,0.22973056205294348
53,0.17774808392432576,0.01145954799050322,0.23792648428317273
54,0.17967123505861862,0.010817051542779574,0.23679855398156427
55,0.17734952026231277,0.011179135789951453,0.22680238069909991
56,0.17829723389828261,0.00854589188328156,0.22610525899764264
57,0.17770988857688536,0.01150864649277467,0.22908783387957196
58,0.1784842605320152,0.010161673435224937,0.24814274500716815
59,0.17902122869871664,0.013851950267473092,0.2406574756358609
60,0.1766337953903825,0.010600151852346383,0.23171374427549768
61,0.17665993908177252,0.011720787196491774,0.2306104428840406
62,0.17801470183519927,0.00958193286966819,0.2215803082693707
63,0.1743271539464665,0.010640725779991884,0.2238087532195178
64,0.1746475142269319,0.009463221192933045,0.2232403312668656
65,0.17605483157623217,0.009349254712175865,0.22656229544769635
66,0.17680362061313962,0.010323798642135583,0.22966631976040927
67,0.17489981996840326,0.007843664632393764,0.22575424634145969
68,0.17597214071359035,0.009450722987262102,0.22483945908871564
69,0.1770224275364392,0.008374626031861855,0.22594632637320142
70,0.17538993366530553,0.007186079469437783,0.22825991023670544
71,0.17352448173479182,0.008275912501491033,0.22306175484801782
72,0.1747568780241381,0.010161366027135115,0.2219997983087193
73,0.174420565870649,0.007258763823371667,0.22538913492903564
74,0.1732959614859687,0.010076073213265492,0.22947762883973843
75,0.17402121640633847,0.008217946733706273,0.22192783337650876
76,0.1736243476614284,0.00651090362897286,0.22746193995981506
77,0.17350284668846408,0.010160282934800936,0.22944316177657156
78,0.17186928760026388,0.00818212004378438,0.23616223353328128
79,0.17392503265021503,0.00802170535406241,0.2245585945519534
80,0.17183585047433916,0.007671776514213819,0.22210416355819412
81,0.1721319248854826,0.007255171282360187,0.2261058749123053
82,0.1752700105957363,0.015934696421027184,0.2809037374276103
83,0.1747909853423851,0.008765145348241696,0.22629710919026172
84,0.17214251493198285,0.00865280212691197,0.22607567883802182
85,0.17215433713174672,0.008834824986899128,0.2196172351638476
86,0.17207594878143734,0.00929361481506091,0.22353204181700043
87,0.1717382609700235,0.0073086939787922,0.2235121548627362
88,0.17119318988300175,0.007644751897225013,0.23882993988015436
89,0.17113948141895055,0.008237513426977854,0.22450419108976016
90,0.17122405551481937,0.006656685987344155,0.22120494530959564
91,0.1695643664846098,0.006909027337454832,0.22383783012628555
92,0.17099351065170362,0.0075465736982341,0.22427915555961203
93,0.17045466000763115,0.010301232373771759,0.24011679874225098
94,0.17353565530212606,0.0077090161816718485,0.22124879897543878
95,0.17076043935789578,0.0070117838286723085,0.22017581060980307
96,0.17040194653802448,0.0059800484360983735,0.22209493522391174
97,0.17148103867320047,0.010491059305003056,0.24061209234324368
98,0.17033089416614478,0.007808290278682342,0.22361592000181024
99,0.17028377619054583,0.007476499447455773,0.2279264795960802
100,0.16998113623419822,0.00820274676124637,0.22845624342109216
101,0.17044224402898753,0.005715199764101551,0.22193610713337408
102,0.1695814817999872,0.007664078667473335,0.23766405270858246
103,0.1701833242955415,0.007650227071000979,0.21950949051163413
104,0.1696012260545279,0.006933027376922278,0.21651926568963312
105,0.1704980414270779,0.007650734534343848,0.24770561741157013
106,0.17116394901765142,0.011227237705427866,0.2230334162260547
107,0.16941165283394322,0.00549314717332331,0.22107537271398486
108,0.16862428767813575,0.007697417221676845,0.22062279532353082
109,0.1703253644676024,0.006261220022749443,0.21738128341508633
110,0.16901191644334562,0.00697666578567945,0.23021677362196374
111,0.16802322025892238,0.006327030696691229,0.22082832297592453
112,0.16901758845877532,0.006020058734485736,0.2267772083481153
113,0.16951084097370434,0.006276777694718196,0.22396005396590088
114,0.16811713500731235,0.005322720389813185,0.22199499719973767
115,0.16970986631757395,0.007097205505348169,0.223947598175569
116,0.1683929570487156,0.0072863897881828826,0.22433700864062164
117,0.1686414121357715,0.006555702608938401,0.2277027741074562
118,0.16833709097570843,0.0075773363216565205,0.22817677507797876
119,0.16795242660575443,0.005670722932196581,0.22567000036889856
120,0.16876163218476345,0.006186029354396921,0.22326334769075568
121,0.16798390354511242,0.008259961954676188,0.22906827475085403
122,0.16811171289227436,0.007246346571124517,0.22840380284822348
123,0.16815304795757008,0.008463060483336449,0.23051399060271002
124,0.16796722482655935,0.0059949133652620595,0.22467100823467429
125,0.16770259989200584,0.006514787459029601,0.22644519015695108
126,0.16779795389820412,0.005333606691028063,0.2218965023304477
127,0.1671605461821464,0.007680220117505927,0.22343476658517664
128,0.16687934878079788,0.005765171112635961,0.22084908887292398
129,0.16662516290150978,0.006801193580031395,0.2155268763502439
130,0.16775733322481026,0.006134380568535282,0.2256653421755993
131,0.16907765323989057,0.007332930126442359,0.23185639444625739
132,0.16743724188510922,0.00687845373669496,0.2247401706197045
133,0.16771965088763674,0.00590524931724828,0.232315511414499
134,0.16691224122248985,0.008237253229778547,0.2442343101808519
135,0.16875691179204103,0.005911965281344377,0.22021056327855948
136,0.1659862678408047,0.013287314500373144,0.27940212777166656
137,0.17007808693221227,0.00752031602538549,0.2369412366639484
138,0.16698382182973595,0.006796129800092716,0.2237989189046802
139,0.16656555109409896,0.005676016086139358,0.2256404748468688
140,0.16659543105369604,0.005873536117948019,0.22626669682336575
141,0.1656591608616465,0.005873677464058766,0.2238730165091428
142,0.1662788239222218,0.00783050970102732,0.23149425739591772
143,0.16757083594223152,0.0057494106272665355,0.2308481295000423
144,0.16673316320647363,0.006973904163505022,0.26125520512913214
145,0.16657068054889135,0.0056091010069044735,0.22961412844332782
146,0.16733228037322778,0.005783302404989417,0.22501546370260644
147,0.16581657266127314,0.006009896411202275,0.22120586421453592
148,0.16599741606896626,0.005211532545777468,0.2228206940221064
149,0.16524255686048148,0.006489142309874296,0.21974889234159933
150,0.16563577935603505,0.006162752236167972,0.22907863850846436
151,0.1665421439613697,0.006169543959773504,0.21991526719295618
152,0.16408876779574702,0.005122619161668878,0.22089742756251132
153,0.16503618855551244,0.005915010025581488,0.22470005917729755
154,0.16497549414634705,0.005472369151763045,0.220241530149272
155,0.16483892860331972,0.006349283127257457,0.2187628298997879
156,0.1657620692166729,0.0053096266570859234,0.2229009884776491
157,0.1657807282779528,0.005936299719346257,0.21856334534558383
158,0.1638837179555985,0.005342627857596829,0.23285595192150635
159,0.16546275556663384,0.004780872474209621,0.2216202968900854
160,0.16506488210913065,0.005498032193057812,0.2224741316202915
161,0.16509398321310678,0.007108709757001354,0.22251704944805664
162,0.16541749757269156,0.005505862215963693,0.22689373949260422
163,0.16599821709636328,0.005189245315985038,0.2241876574628281
164,0.1636313523935235,0.006426566369974842,0.22945981721083322
165,0.16463782292777213,0.005463370336936071,0.2288397986328963
166,0.16491349329407087,0.006601945443365436,0.23493169993162155
167,0.16434250966362332,0.007072722342295142,0.23165598060145523
168,0.16460712829937682,0.0071870934648009446,0.22177737386840762
169,0.16408963724610887,0.0073168657433528165,0.22903303553660712
170,0.16376662754638183,0.005491854819970636,0.237246497110887
171,0.16424377453355973,0.006583475382425464,0.22622452834338852
172,0.1639131336396443,0.005479951496594227,0.2270689137054212
173,0.16405750933476693,0.0072615270574505515,0.22390219817558923
174,0.1654027015114752,0.007457085634366824,0.24821671504865994
175,0.16432675978411798,0.005190164782106876,0.2258037177450729
176,0.16302408090824091,0.005348983095385707,0.22451327447638367
177,0.1629960004258271,0.00591580571535115,0.21725365180860867
178,0.1639533983408541,0.0071929371199355675,0.2273323599136237
179,0.16302553215176588,0.0055955719346037274,0.21958932348273016
180,0.1648764432484401,0.0067733645152587155,0.2305202136437098
181,0.16293932976210174,0.005075057001354603,0.21748149688496735
182,0.16293742446507808,0.005609770162174335,0.22251304509964856
183,0.16333332168307282,0.00521095387207774,0.22332484207370065
184,0.16346907583267792,0.005773726886568161,0.22034875145464233
185,0.16343887027910942,0.005641774005758075,0.22793379019607196
186,0.16316599949546481,0.006197217063835034,0.2214480031168822
187,0.16298478053531784,0.006261374264095838,0.22813292479876315
188,0.1621471600616036,0.005448701397444193,0.22406216620495825
189,0.16263778892836134,0.005089295992197899,0.22480576598283017
190,0.16369150017482648,0.005359843821049883,0.21701870361963907
191,0.16398237775201382,0.004635225050151348,0.21595129438421942
192,0.16384691647861316,0.004501097656499881,0.22777026146650314
193,0.1629012769115144,0.0069284258911815975,0.22647775280656238
194,0.16331378114972137,0.006180199525820522,0.23500760847871954
195,0.1624690689470457,0.005473077261390595,0.2300953564770294
196,0.16159635962207536,0.004752935770039375,0.2243612568938371
197,0.16247175094010174,0.005771341035142541,0.22192240303212946
198,0.1617091515501916,0.00520265750730267,0.22488694796056458
199,0.1620328423121701,0.005312129425314756,0.21754775693019232
200,0.16128035130852086,0.00562538025685801,0.22130349865465454
201,0.16247235764051982,0.005885422695428133,0.22390504790977997
202,0.162348417736194,0.005809483422826116,0.22851659696210513
203,0.16165655995336708,0.006444881544806636,0.220674453811212
204,0.16132802303862456,0.004724652416860828,0.22431620661959503
205,0.1618802719861989,0.004403495982002754,0.21884752042365796
