Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.31089131678304366,0.07180395796895027,0.46899204783969456
2,0.24631689248546476,0.085430652820147,0.44582746426264447
3,0.2598028447358839,0.0744348379281851,0.43039685322178733
4,0.24677925975091997,0.06568122296952285,0.415338428484069
5,0.24260155683563603,0.06674474692688538,0.41848979228072697
6,0.24346594214439393,0.05852959783604512,0.4716431366072761
7,0.22936671606955988,0.05855776896843543,0.4171276175313526
8,0.22708944495647185,0.051068111766989416,0.3936549524466197
9,0.22055989715360827,0.046428995120983856,0.39273013671239215
10,0.2190386430871102,0.05164998122132741,0.3812010313073794
11,0.2161914542798073,0.04213464297354221,0.3453231172429191
12,0.21069203394074593,0.05806112997233868,0.41363812651899123
13,0.22363190747076464,0.047642300392572695,0.3662451472547319
14,0.21186409102332207,0.043308802894674814,0.3920356556773186
15,0.2107150617145723,0.04026372140416732,0.36768989513317746
16,0.2046108280458758,0.03448271989249266,0.3316501933667395
17,0.2034287626704862,0.033484458106641586,0.35889942778481376
18,0.20194244961584767,0.03369462905594936,0.41965648863050675
19,0.19995095201077,0.03217255281141171,0.349000027610196
20,0.1986114824971845,0.03610602077096701,0.35179023527436787
21,0.1992131249558541,0.0308512463592566,0.32916241967015797
22,0.1958216934434829,0.03227799877237815,0.3773269967900382
23,0.19495792658098282,0.029075737512455537,0.33561017281479305
24,0.1937002162779531,0.04160338471142145,0.37112807151344085
25,0.20252368517460362,0.02839930569036649,0.332353000011709
26,0.19456493056589558,0.03211341764634618,0.3408614852362209
27,0.19468190583490555,0.03066800470249011,0.3456997151176135
28,0.1937564682575964,0.026628116718851604,0.3293022819691234
29,0.1924853495051784,0.027990018060574166,0.30036434448427624
30,0.1912361429583642,0.024834213993297174,0.3152410296930207
31,0.18999225699132488,0.026570968874371968,0.3203102573752403
32,0.18986603396554147,0.035430369769724517,0.38443581925498116
33,0.19639830262430252,0.025977083453192162,0.32089703612857395
