Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.3329239292490867,0.3268599212169647,0.3831080488032765
2,0.24571337440321522,0.3515045642852783,0.338039626677831
3,0.229920218163921,0.20451678335666656,0.3306790052188767
4,0.2242899949512174,0.1465071439743042,0.3276202951868375
5,0.218306097292131,0.30027133226394653,0.3768687844276428
6,0.22075675620186713,0.1284472793340683,0.3141927785343594
7,0.21340964273098975,0.13313302397727966,0.3230614927079942
8,0.21271434897376645,0.18689823150634766,0.32749955356121063
9,0.209816944118469,0.10872732102870941,0.3019307487540775
10,0.2052192694717838,0.06524140387773514,0.3012613033254941
11,0.20200009192189863,0.05205659195780754,0.30260009318590164
12,0.1979199980535815,0.06726609170436859,0.30412984473837745
13,0.19624869563887196,0.08620946109294891,0.30595573368999696
14,0.19814924184353122,0.05250401794910431,0.29883679499228794
15,0.19518281730913348,0.03988252952694893,0.29474347084760666
16,0.1928637715116624,0.03855856508016586,0.302180252969265
17,0.19201065590304714,0.042209066450595856,0.2838671902815501
18,0.18901252227444804,0.03471662849187851,0.2925220976273219
19,0.19150533685761115,0.08815781772136688,0.30247511549128425
20,0.1946236172030049,0.11422675102949142,0.38980306022697025
21,0.19552827631273578,0.038686126470565796,0.28653881202141446
22,0.1885432812475389,0.031059060245752335,0.2881028826038043
23,0.18779040959573562,0.041385382413864136,0.3284069216913647
24,0.18705389278550302,0.04329459369182587,0.2864447699652778
25,0.18558296330513493,0.03090193308889866,0.28812944226794773
26,0.18621790562906573,0.029642097651958466,0.30398209227455986
27,0.18429740571206615,0.026259195059537888,0.29128391792376834
28,0.1819969085916396,0.029579538851976395,0.2843639825781186
29,0.184210650863186,0.034841712564229965,0.27531619783904815
30,0.18175624435947788,0.026092426851391792,0.28086788455645245
31,0.1815839490582866,0.032048631459474564,0.27756623344288933
32,0.18153060626599096,0.05271366983652115,0.306855702565776
33,0.18112336243352584,0.023544542491436005,0.2770797684788704
34,0.17922427269720262,0.022090766578912735,0.28397053811285233
35,0.1796701644697497,0.033262766897678375,0.2774562786022822
36,0.17876079399739542,0.019124668091535568,0.287553565369712
37,0.1787173055833386,0.029141318053007126,0.2796214818954468
38,0.17958786391442821,0.030479852110147476,0.27923569911056095
39,0.17773247755342914,0.027233101427555084,0.31130725807613796
40,0.17725619471842244,0.032464008778333664,0.27997751120063996
41,0.1824720589383956,0.02314392477273941,0.27182113958729637
42,0.1769006299395715,0.0400039367377758,0.2884199470281601
43,0.17458365886442123,0.023729223757982254,0.2756703694661458
44,0.17377085291570232,0.02425379306077957,0.2734592681129773
45,0.1736544459096847,0.017809422686696053,0.2612023510866695
46,0.17267926931381225,0.031748831272125244,0.2702895427743594
47,0.17224464945254786,0.020863719284534454,0.27791981233490837
48,0.17158097528642224,0.02108125388622284,0.27046720269653535
49,0.1704573414018077,0.02647877112030983,0.2620543705092536
50,0.16988375744512005,0.01981544867157936,0.28063935538132984
