Epoch,Train Loss,Train Consistency Loss,Validation Loss
163,0.14070932427721639,0.015354103721511452,0.2902868630157577
164,0.14217852512674947,0.02508745157618576,0.32576120975944733
165,0.1470232778979886,0.01364460864118231,0.2736870116657681
166,0.13996393074912408,0.015050970393219102,0.30702506916390526
167,0.14075632676962882,0.015463550769682251,0.3250765957766109
168,0.14075781404972076,0.012075012063246165,0.27516428753733635
169,0.1389424973437863,0.013145450342780174,0.31083810577789944
170,0.13878819966508496,0.011459118943772655,0.2970823769768079
171,0.13822600500237558,0.01161863134979312,0.29470567322439617
172,0.13733505885447225,0.011252993384181564,0.2895190715789795
173,0.13778804891532467,0.01158390355421536,0.2742881489296754
174,0.13807118756155815,0.012017686225807489,0.27413906736506355
175,0.13792790712848788,0.011722551853354298,0.27680853112704223
176,0.1365800777269948,0.011216432662374938,0.29050083955128986
177,0.13613172034102103,0.011198215026742042,0.2875158703989453
178,0.13678120389100043,0.011423297643439094,0.2779591720965173
179,0.1365451284954625,0.013459143645839016,0.3083563182089064
180,0.1357657239802422,0.01146891749283271,0.30083835042185253
181,0.1361462989641774,0.01101831929174377,0.2934923825992478
182,0.1352764394494795,0.011154158235485875,0.2836734718746609
183,0.13517330053352541,0.01078787653137054,0.27620577688018483
184,0.1345600234404687,0.011560792013057578,0.31290998144282234
185,0.13449675171606001,0.011093825928922465,0.29305271555980045
186,0.13336227906327094,0.010978211815566269,0.2782864024241765
187,0.1340781860774563,0.011652065524414404,0.29150354117155075
188,0.13414179110719313,0.011211603775676062,0.29856322291824555
189,0.13336796332751552,0.010958680883049965,0.2975671655601925
190,0.1336290130211461,0.010974602078768745,0.2999941027826733
191,0.13281217477013987,0.010658647093588292,0.29060350855191547
192,0.1327839922520422,0.010799689489458478,0.28789327293634415
193,0.13257453085914736,0.010558338988739164,0.2748154252767563
194,0.13233350923945827,0.01058045047015619,0.28014879880679977
195,0.13113617877806386,0.01007009965520519,0.29747742000553345
196,0.1317068088439203,0.01017969667063609,0.27199481593237984
197,0.1308406598144962,0.010741117570215642,0.2964804685778088
198,0.13106045102880848,0.010263088763927791,0.2967883571982384
199,0.131312228258579,0.010446093865294956,0.3042109360297521
200,0.13027430503599105,0.010436646633350583,0.30824310415320927
201,0.1301483921466335,0.010338096191355986,0.281351700425148
202,0.12959249207089024,0.010527168032226723,0.27832889805237454
203,0.13011418629077173,0.01059295280850423,0.3079892744620641
204,0.13015175048382052,0.010296117152963111,0.28680455436309177
205,0.12987294269184912,0.010767558666029528,0.28272735741403365
206,0.12970358710135182,0.010550385097792344,0.28290091703335446
207,0.12853532207588997,0.010056081082004665,0.2897711851530605
208,0.127773715026917,0.009527239010238381,0.28480127536588246
209,0.12757553698555116,0.009507239949124963,0.27432004093296
210,0.12798706043151117,0.010112321518583973,0.28023045096132493
211,0.12805447943748965,0.010496469513415846,0.27066864549285835
212,0.12821334956153746,0.009646087391440994,0.2912695449259546
213,0.1280491827476409,0.009226699867077283,0.2899022733585702
214,0.126718716563717,0.00936917368489415,0.2801411996285121
215,0.12702731120009575,0.009379692417360953,0.30011901093853843
216,0.12686922574235546,0.009255244688534024,0.28477849231825936
217,0.12884688175493672,0.009555295596260633,0.3013382694787449
218,0.12634289985702885,0.0093250517358086,0.2953568928771549
219,0.12645602399303066,0.009888910306200607,0.28425416184796226
220,0.1258802658607883,0.00919574685394764,0.2843357403245237
221,0.12576500725361608,0.010952918185616162,0.2929637183745702
222,0.12624978721141816,0.009885508386390423,0.29562098532915115
223,0.12519711198345307,0.01534862597403464,0.29069625089565915
224,0.1282879354011628,0.00976970696251895,0.287428494128916
225,0.124538538100258,0.009236569273104863,0.27911461599999005
226,0.12389574055710147,0.009429252261657323,0.2993221092555258
227,0.12369237277776965,0.009002153567080177,0.29931296904881793
228,0.12371021951398542,0.009155999820457022,0.2859055582020018
229,0.12381367736285732,0.008630335727122738,0.2881855372753408
230,0.12354415924318375,0.009274236538183333,0.2975829251938396
231,0.1234589193617144,0.008884693780886148,0.2789727252804571
232,0.1230048293067563,0.00909298602769624,0.29008010526498157
233,0.12311487361308067,0.009481228144366794,0.2862353366282251
234,0.12293879481092576,0.008934685098591135,0.3038599491119385
235,0.12285017385598151,0.009624306077777004,0.31767624368270236
236,0.12362281343629283,0.008720438336647714,0.30321833739678067
237,0.12237268272907503,0.008581318767435515,0.28431392626629937
238,0.12142358441506662,0.008763752780409891,0.2816995804508527
239,0.12162338341436078,0.008545872046431499,0.29069697712030673
240,0.12146117807395997,0.008695432044037464,0.2784116367499034
241,0.12104259556339633,0.009663474037131267,0.30748457296027076
242,0.12162325161118662,0.008991066859896058,0.2832288717230161
243,0.12095339197304941,0.008373185196446616,0.28328628548317486
244,0.1206176649178228,0.008222921396980979,0.2846050167249309
245,0.12093254866138581,0.008901039277439687,0.30071837786171174
246,0.12091446518898011,0.008326368851225768,0.29811215069558883
247,0.11991080170677554,0.008578053904947504,0.28406798963745433
248,0.11962974210900645,0.01054744963853884,0.36137652231587303
249,0.12251940158105666,0.008830952478934135,0.2888637085755666
250,0.11945765701032454,0.008231996721935584,0.27304743188950753
251,0.11970583806114812,0.008249448876438746,0.29847877969344455
252,0.11878153071288139,0.008244390842685504,0.28723344289594227
253,0.11846910224806878,0.008324132384315355,0.29684539718760383
254,0.11863328598199352,0.008258702629593327,0.27866704265276593
255,0.11803921422650737,0.008135291042306753,0.29719865404897267
256,0.11830597423738048,0.008292520140756422,0.2841497262318929
257,0.1179131260802669,0.008138398535605242,0.2914625182747841
258,0.11775760881362422,0.008411307019918268,0.30209342307514614
259,0.11854380056742699,0.008175703717757072,0.27711302331752247
260,0.11798111541617301,0.008182486908426925,0.2784269843250513
261,0.11786118457394261,0.007968371087657427,0.2865999970171187
262,0.11735537273268545,0.008233366999775171,0.27927840708030593
263,0.11703335609166853,0.00822071008273025,0.3037003137999111
264,0.1179006627009761,0.007822615925028031,0.28954465604490703
265,0.1172688833167476,0.00816599497182378,0.2735998513590958
266,0.11697206035737068,0.00803368874658733,0.2764733073612054
267,0.11741474813991977,0.007780960816611994,0.28462616643971866
268,0.1166964253590953,0.007833777349998258,0.27173538299070465
269,0.11628615130339899,0.007880886895026066,0.28121113487415844
270,0.11576068175415839,0.009665219982001764,0.29228708148002625
271,0.11697277441140144,0.010446815438735397,0.41199466586112976
272,0.12101730050579194,0.009895952119589296,0.28887991110483807
273,0.11595290264775676,0.008269663726382735,0.2951490067773395
274,0.11514995852785725,0.007842837610462708,0.2934192203813129
275,0.11478633486455486,0.007640547435313685,0.2829698357317183
276,0.11536951415961788,0.007515765650114461,0.2825465848048528
277,0.1145502864833801,0.00766643385555762,0.2845308565431171
278,0.11428238893708875,0.007685278090578851,0.304120728539096
279,0.11380949784671107,0.007517589422971455,0.3044436987903383
280,0.11414690757951429,0.007366780994404385,0.29339013083113563
281,0.113759438068636,0.007198194156525962,0.29693350692590076
282,0.11376875273643001,0.007232785940781903,0.28431355622079635
283,0.11348869752499365,0.007393966074476936,0.2908526096079085
284,0.11375307637837626,0.00714541618614944,0.2976064628197087
285,0.11371065791576139,0.007377399361011253,0.2883868267138799
286,0.11450427381261702,0.007447964063525867,0.2939652475631899
287,0.1138860561674641,0.007570246436091057,0.28056277852091527
288,0.11365113018020506,0.007357198147297795,0.28659764842854607
289,0.11277429009637525,0.007087030236039366,0.2858625967055559
290,0.11351488309521829,0.007182333503724702,0.28811362096005017
291,0.11285373731966941,0.007457580605049187,0.28102660013569725
292,0.11279521401851408,0.007361965083670038,0.2835940486854977
293,0.1127444367254934,0.007218274642338059,0.3016649509469668
294,0.11196466506488861,0.007239183894038868,0.2846044558617804
295,0.11233595234732474,0.0072416698824225075,0.3095676038000319
296,0.1115368168200216,0.011868065806911953,0.2910136497682995
297,0.11408908530589074,0.00812726178025799,0.31070463359355927
298,0.11261258682897014,0.007486418407382582,0.2971496383349101
299,0.11197198874527409,0.00696147872663256,0.2869609412219789
300,0.11134236108872199,0.007274649703680579,0.28499584106935394
