Epoch,Train Loss,Train Unlabel Loss,Validation Loss
1,0.31598416589884365,0.20427026629447936,0.45160610296509485
2,0.2647415705493107,0.19746234118938447,0.4188454625281421
3,0.25532592365131285,0.18010001242160797,0.4050147555994265
4,0.23357495399200973,0.16714077293872834,0.403811566305883
5,0.2243082190769306,0.1507376617193222,0.37496756197828235
6,0.21339602034161056,0.14720952689647673,0.35415467032880493
7,0.20788240151992743,0.14204117000102998,0.3383250313274788
8,0.20480734045090881,0.13223106056451797,0.340721687132662
9,0.20028197383823027,0.12536133229732513,0.33019733474110113
10,0.19584516691412904,0.12318958789110183,0.3147881970261083
11,0.19570223080075305,0.12173829674720764,0.3723650376001994
12,0.1998183892832862,0.11628815144300461,0.29957469710797974
13,0.19192517732364545,0.11358499079942704,0.29153753500996216
14,0.19359805057014245,0.11363675266504288,0.29868008918834454
15,0.18965976098597337,0.1076804307103157,0.28897812962532043
16,0.18908044076772126,0.11780071645975113,0.2999308258295059
17,0.1894256880029964,0.10578293085098267,0.29343153220234497
18,0.18583723773127017,0.10740883648395538,0.326991698958657
19,0.18676800133237517,0.10095632404088974,0.3127325104944634
20,0.1848676202521808,0.10166303992271424,0.27475870062004437
21,0.1829090621592342,0.09990996450185775,0.29063323433652066
22,0.18275762554528058,0.09836980372667313,0.2698385643236565
23,0.18086279921485607,0.09761633664369583,0.2607166600046736
24,0.17992568851093163,0.09289074003696442,0.268407007735787
25,0.1812813494372483,0.095600665807724,0.26437338328722754
26,0.17895526104215262,0.09381008923053741,0.2561153679183035
27,0.17822315043585313,0.09248822331428527,0.2578776896451459
28,0.18283984424987276,0.09217450439929963,0.2641104263338176
29,0.1767482194635603,0.08963640719652176,0.25640939130927576
30,0.17665497764297153,0.0881946051120758,0.2764155065471476
31,0.1765208400533971,0.08972964525222778,0.26308830082416534
32,0.17618742649969849,0.08856042057275772,0.26364634095719364
33,0.1750963509514712,0.0879206669330597,0.2730941047722643
34,0.17359680772403588,0.08782235652208328,0.26221658944180515
35,0.17409614635550458,0.09278819918632507,0.27950625482833746
36,0.17393611501092496,0.08499486774206161,0.2851369859594287
37,0.17178973793119623,0.08490682661533355,0.28902706210360385
38,0.17147535589582102,0.08286800235509872,0.26496775312857196
39,0.17093823389442647,0.082926567196846,0.2904586543639501
40,0.1732460042272789,0.07956498175859451,0.26354809150551306
41,0.17270849191624185,0.08221456706523896,0.2675569682861819
42,0.17014877584533414,0.07919271349906921,0.25997510755603964
43,0.16994486425233923,0.07984288603067398,0.28768235061204794
44,0.16800874432071972,0.07874345898628235,0.28238542964964203
45,0.1668678036922418,0.07856187283992767,0.2941307407436949
46,0.168886745861475,0.07734628915786743,0.26377654752948065
47,0.16717623987635552,0.07558469951152802,0.2596974935043942
48,0.1663255582469097,0.0753836140036583,0.25321184956666193
49,0.16630069997863492,0.07480088889598846,0.2723785627520446
50,0.1645741494021554,0.07588301807641983,0.25047209904049383
51,0.1658079210974744,0.0752130863070488,0.2593594414718223
52,0.1648646589494558,0.07344623982906341,0.24596866355700928
53,0.1648583123145472,0.07483143001794815,0.2581046103979602
54,0.16237194648975337,0.07433217644691467,0.24745265236406616
55,0.16411178191934805,0.07609975248575211,0.25278430861054046
56,0.16267581330837258,0.07279074847698212,0.310091325053663
57,0.16268400394398233,0.07108394086360931,0.2849056494958473
58,0.16290035095191807,0.07283276677131653,0.25526019343824097
59,0.16422748670053944,0.06785254031419755,0.24694744429805063
60,0.1601037625313381,0.07014458328485489,0.2514184455979954
61,0.16117458729352352,0.06531686067581177,0.25267138986876514
62,0.15980011185154247,0.0650526686012745,0.24609619401621097
63,0.16165194232106786,0.07127907663583756,0.2817878666700739
64,0.1598817545938607,0.06477836951613426,0.2471007113203858
65,0.15984051789782475,0.0647075317800045,0.26281592723998154
66,0.15832960306878252,0.06307563588023185,0.2842916778542779
67,0.15710673117695223,0.06396030500531197,0.26214249928792316
68,0.15797596665972097,0.06709595307707787,0.24824101613326507
69,0.15625573244791677,0.0623891881108284,0.24413337152112613
70,0.15694325982372542,0.061653023958206175,0.2643935411716952
71,0.15821913417410735,0.060583953112363816,0.254600851373239
72,0.15518090269271878,0.061210919618606564,0.26577400822531094
73,0.15659622747253105,0.060680496096611025,0.2626257872942722
74,0.15486864346093027,0.05926853701472282,0.24394616665262164
75,0.15448770992421873,0.06035638138651848,0.2481055727059191
76,0.1537861455825792,0.058579496890306476,0.24262124480623187
77,0.1547943444715606,0.05977426052093506,0.2784684602961396
78,0.15481505920921546,0.0595917521417141,0.2521510135495301
79,0.15311953281434837,0.05751627117395401,0.2417439283295111
80,0.151040181517601,0.05696632206439972,0.24413084735472998
81,0.15216281211030655,0.058711380660533906,0.24488655726114908
82,0.15097285342821176,0.05569533824920654,0.26589626751162787
83,0.15070604165827017,0.0557656055688858,0.26637060104897525
84,0.15041902215008573,0.05412340223789215,0.25409575687213376
85,0.15081398379831498,0.05435877874493599,0.25145046254902176
86,0.149997983649733,0.05302905037999153,0.25392255593429913
87,0.15033576147999742,0.05150224968791008,0.2566157112067396
88,0.148312179794634,0.05482073202729225,0.2567887195583546
89,0.1491803419618791,0.05390297919511795,0.243588080460375
90,0.14734580526173402,0.052034238278865816,0.24670955154931906
91,0.14722582665474518,0.04935791656374931,0.2630259676864653
92,0.1470153076565208,0.05286670565605164,0.2533862629171574
93,0.1488314015061959,0.05388698548078537,0.256607667288997
94,0.15021620194117227,0.050093677341938016,0.26467786074587796
95,0.14564795032647496,0.048704569190740586,0.24752675945108588
96,0.14528978954334765,0.04805070772767067,0.2507453459230336
97,0.14492207070911564,0.04860904917120933,0.25605661331704166
98,0.14435172584897654,0.047517015039920805,0.2571662138357307
99,0.14878005246465334,0.0476219031214714,0.2459233563506242
100,0.14396078711834506,0.046695453524589536,0.24349329033584305
101,0.14334460365887425,0.04602878093719483,0.2576396408857721
102,0.1424808108792213,0.046378985494375226,0.27555380874510965
103,0.1416734868057684,0.04835180014371872,0.3347013096014659
104,0.14537836661661305,0.04733039632439613,0.2545308576840343
105,0.14187660079071487,0.04574235856533051,0.24393136460672726
106,0.14127253892197125,0.04432633802294731,0.245184334164316
107,0.14118258248348742,0.047314397394657134,0.27736105408632394
108,0.13994248254575592,0.04662197798490524,0.2502361856626742
109,0.13920069921419817,0.04523401215672493,0.2683096993150133
110,0.1393192704892965,0.04502965107560158,0.24398828478473605
111,0.1388519381483396,0.04157535254955292,0.23841914195906033
112,0.137983495162593,0.04334349110722542,0.24812142167127493
113,0.13714989353925133,0.04186895728111267,0.23892062428322705
