Epoch,Train Loss,Train Consistency Loss,Validation Loss
1,0.4100915007052883,0.12325162176902478,0.5273432913753722
2,0.3387473388064292,0.1144872413804898,0.4987598756949107
3,0.31837284093902957,0.11745348716011414,0.5065357387065887
4,0.31643030614622175,0.10458668281252567,0.48297834561930764
5,0.2932414335589255,0.11430353023684942,0.4884711669551002
6,0.3043820317714445,0.10623374598530623,0.48685823380947113
7,0.2846760009565661,0.09812515492622668,0.46318285332785714
8,0.2737752479891623,0.08816257159297283,0.48645102977752686
9,0.26645338766036497,0.08920367967623931,0.45721763869126636
10,0.2580472858682756,0.08214916959404946,0.4725550098551644
11,0.2592973707183715,0.08339955055942902,0.45368866788016426
12,0.24708763216772386,0.0826565037553127,0.4355418582757314
13,0.24842285984946835,0.07930176705121994,0.42201746503512066
14,0.24392201938936786,0.07056191832973407,0.4830812199248208
15,0.24501620992537468,0.0753300557915981,0.4393213109837638
16,0.2436134583527042,0.06989564133378176,0.41857440024614334
17,0.24163075560523617,0.07188095980538772,0.43888434767723083
18,0.2374683121519704,0.068678723103725,0.38493455284171635
19,0.2367844436437853,0.06437114032988366,0.4098041405280431
20,0.23356780765518065,0.06597648383333132,0.40020644002490574
21,0.23331495148520315,0.058060846936244234,0.38880163182814914
22,0.22779493476113966,0.059701978902404126,0.38830165647798115
23,0.22905967158655965,0.060912603025253004,0.42047201759285396
24,0.2305132123731798,0.05909502698251834,0.4340919173426098
25,0.22425826528379994,0.05531781098017326,0.3918808119164573
26,0.22263226730208244,0.05390599169410192,0.3918637881676356
27,0.22597694906496232,0.05993501154276041,0.4067312429348628
28,0.2253736278703136,0.0599569047586276,0.4102928398383988
29,0.22088077818193744,0.057906458612817985,0.3754955348041322
30,0.219962528155696,0.058822767006663175,0.3709193617105484
31,0.2200822776363742,0.05305085316873514,0.4132525506946776
32,0.22051422038385946,0.05308030442549632,0.3660319555136893
33,0.21450687358456275,0.04909026763187005,0.3731645279460483
34,0.21491948375778813,0.04779303655601465,0.3557719381319152
35,0.21588940014762262,0.05564353987574577,0.45824144780635834
36,0.2139329639173323,0.0495853448429933,0.355756255487601
37,0.2115180577001264,0.04785314348454659,0.3517763523591889
38,0.20958736904205816,0.04803606721644218,0.37798266030020183
39,0.2134426469764402,0.049452893264018576,0.39343568682670593
40,0.21033772758899197,0.049126826742520696,0.36296022683382034
41,0.2080934811984339,0.049188223710426915,0.3834288674924109
42,0.2109723130541463,0.048379973436777406,0.3672519988483853
43,0.20734150188584483,0.053935563478332296,0.43128137952751583
44,0.21503000490127072,0.04329804030175392,0.38222450017929077
45,0.20669665778836896,0.05418615060356947,0.4208289649751451
46,0.21312454448592277,0.044856064967237985,0.376343482070499
47,0.2072492636980549,0.053613240357774955,0.3749430469340748
48,0.20850466633996656,0.04130569982987184,0.33409035868114895
49,0.20378697235738077,0.04271410652078115,0.34706660608450574
50,0.2036328484935145,0.04578205355657981,0.34886891146500904
51,0.20442969789428095,0.04090974663312619,0.3573426538043552
52,0.20165421376305243,0.03971981701369469,0.34192008442348903
53,0.20364710361726823,0.04695497969022164,0.38350747608476216
54,0.20725328441589108,0.04507413526567129,0.38839829464753467
55,0.20515708279225134,0.037412353232502936,0.32829468862877953
56,0.2005419861885809,0.035616995895711275,0.3418247666623857
57,0.19867172193142676,0.037951644796591535,0.3669246435165405
58,0.2004647398187268,0.041566985358412446,0.35533882677555084
59,0.20015399109932683,0.044301302100603394,0.37791842056645286
60,0.20214303760759292,0.03890354925623307,0.3502432910932435
61,0.19746507021688645,0.03781136529376874,0.3383158851000998
62,0.19856760271133916,0.03997155508169761,0.34903188546498615
63,0.19739823687461114,0.03520868721489723,0.37383979227807784
64,0.19593750978669813,0.03378705006952469,0.3121048112710317
65,0.19333504053854172,0.03626427702032603,0.35069961349169415
66,0.19591887131814034,0.03081413473074253,0.33578680124547744
67,0.19304789554688237,0.03479252385978515,0.34160518894592923
68,0.19318448795426277,0.03200166524889377,0.32583003573947483
69,0.19243413459870123,0.03166467670637828,0.34499389429887134
70,0.1931397573601815,0.03750728216881936,0.4011809825897217
71,0.1945677750533627,0.033699877101641434,0.3556768314705955
72,0.19102977946881325,0.031633141837441,0.33929062138001126
73,0.19090761407729118,0.03277813775035051,0.38920782175328994
74,0.19237514061312522,0.03203049173148779,0.40215762290689683
75,0.19168539354878086,0.03717716776121121,0.3247835884491603
76,0.19167130945190305,0.03058596244798257,0.31672769288221997
77,0.18790368620426423,0.03354224091252456,0.3270235061645508
78,0.18902844229052143,0.031553657123675714,0.31997177253166836
79,0.18714334387933054,0.03017514280688304,0.35162311130099827
80,0.1890154190601841,0.028549009274977905,0.3144908928208881
81,0.18629804580442366,0.027600703875605877,0.34043585260709125
82,0.1845960847793087,0.0471272665147598,0.3878718333111869
83,0.19667961260964795,0.029437664323128186,0.3163634464144707
84,0.18564502519945944,0.03132033712015702,0.32004332542419434
85,0.184701550103003,0.029040452608695397,0.3184445748726527
86,0.1846218455222345,0.028327698403826127,0.31853242135710186
87,0.18621536695188093,0.029240256705536292,0.3286491913927926
